6005,312,169,47,236,129,16946,1985,72,3,46,60,23,254
6676,922,157,167,271,0,23900,3119,164,69,183,106,20,254
5594,430,314,125,405,193,21609,1176,307,75,313,219,19,254
4127,425,18910,1592,2455,170,16297,2469,27310,2232,3482,243,17,254
7435,364,11828,1102,1245,7,21485,2837,14919,1229,1380,129,22,254
3434,581,14364,1390,1440,254,16359,3420,24732,2116,2028,332,14,254
7960,1310,73,29,332,158,24641,4078,186,0,138,129,24,254
4714,856,19458,1637,1583,182,18022,3020,27959,2116,1843,167,18,254
5349,196,17139,1474,1533,180,15811,1372,21814,1734,1783,467,21,254
4116,1409,21096,1771,1950,365,12077,3514,25290,1978,2067,478,23,254
9852,1178,9459,956,1091,320,27313,2358,10656,799,970,408,26,254
7435,3409,432,83,161,31,25698,8222,433,0,0,51,20,254
6392,59,143,158,193,122,16423,1362,20,68,0,121,23,254
3786,310,161,83,202,179,15939,1080,90,0,0,327,16,254
7710,13,163,73,230,228,22287,741,56,0,59,287,23,254
4345,0,236,140,169,7,13110,997,257,151,18,0,20,254
8668,975,15036,1490,1460,204,23997,1985,18382,1759,1275,110,22,254
5275,2789,8687,652,886,50,17383,6691,11465,637,833,16,19,254
5994,2733,8557,887,862,315,22040,8280,11458,906,892,422,20,254
2682,522,9750,829,1338,0,13048,2369,17238,1261,1899,0,13,254
14328,1055,31673,2681,2176,404,33349,3293,32891,2594,2049,339,39,254
4934,445,9304,778,897,120,16426,1569,12514,860,1488,54,19,254
6227,698,109,169,322,200,22775,2913,0,130,283,368,21,254
5569,680,50,220,277,49,16020,2593,23,232,180,15,22,255
8840,796,6811,772,711,56,20831,2932,7111,763,581,59,27,255
4384,887,6046,662,562,368,12140,3453,7752,641,608,417,21,255
6775,221,110,236,480,148,20348,734,1,152,338,146,21,255
5501,532,14850,1216,1701,423,15805,1356,18445,1291,2283,640,23,255
11185,6826,273,79,260,192,32084,15686,214,28,220,228,23,255
4322,315,10497,971,858,220,12717,3393,14221,1148,1128,470,20,255
10544,1107,12515,778,1301,245,28330,2080,12881,606,1024,268,30,255
4626,36,14295,1214,2049,0,15310,917,18841,1439,2444,0,19,255
6306,591,288,109,269,210,21576,2736,305,0,155,161,21,255
7615,1160,13183,1276,1382,90,27247,3291,16253,1496,1437,79,23,255
9929,1293,5804,541,651,363,23976,2718,5438,406,534,433,32,255
6430,837,3262,416,602,80,15316,2213,3893,316,349,120,25,255
5858,796,197,164,392,139,16725,3829,100,140,199,478,21,255
4496,319,15356,1229,1177,426,18523,1287,22031,1626,1263,523,17,255
8616,0,11141,854,1349,235,29661,937,13025,774,1471,427,22,255
6286,696,3019,335,380,190,16681,2940,3630,222,249,239,23,255
9262,618,15373,1348,1484,14,26759,2095,18771,1385,1594,138,23,255
7622,422,10617,890,1546,32,20415,1784,12389,917,1481,157,23,255
7314,517,9898,926,1020,206,25880,1620,12764,982,1073,288,20,255
7371,2951,321,56,295,73,24017,6608,259,0,123,76,23,255
4400,435,12599,1127,1738,306,13050,1883,17229,1307,2234,258,19,255
4734,801,181,118,253,52,17122,2797,80,102,61,146,19,255
19943,766,32,70,327,223,53176,2054,16,10,92,224,28,255
4191,360,199,242,120,158,13603,998,186,232,0,217,20,255
4815,0,197,211,349,110,18764,2444,111,118,136,36,18,255
4375,246,74,52,236,121,14409,1527,66,16,0,112,19,255
3827,280,14582,1277,1246,209,12444,1128,18950,1467,1267,223,20,255
6597,866,31941,2860,3622,439,22199,1933,39176,3508,3839,509,22,255
4775,51,17699,1451,2133,0,16199,1834,22528,1700,2615,328,20,255
6861,4033,27767,2174,2681,66,24154,10154,33760,2320,2768,563,22,255
5257,2194,13023,1031,1850,91,14479,6325,15830,1043,2100,115,22,255
6768,912,565,157,162,158,20076,2973,554,111,2,154,21,255
3889,315,14142,1063,1255,73,15687,1172,21859,1344,1683,129,16,255
6232,51,13349,1259,1338,0,20899,886,18498,1563,1537,28,19,255
8774,1218,227,266,295,250,28914,2866,97,186,239,328,24,255
7663,442,714,238,387,406,21928,1453,837,153,147,519,21,255
5183,2944,16590,1504,1648,700,15386,7752,20235,1637,1626,1366,22,255
5798,2493,175,193,357,0,18119,5877,134,122,187,0,20,255
6704,442,224,200,244,279,18207,1399,171,219,122,272,23,255
10732,0,10205,1024,1287,0,37958,535,12457,1115,1357,97,22,255
6460,699,238,109,275,117,17434,2016,193,50,36,167,22,255
3548,813,10003,1027,923,0,13501,3144,14364,1292,947,0,17,255
5675,387,12665,1049,1528,197,16141,1867,16228,1142,1876,233,21,255
5404,404,33776,2813,3157,0,12258,1279,39934,3046,3339,30,24,255
7577,1803,426,92,199,43,22221,4093,878,130,0,64,21,255
6788,675,3691,293,363,185,20337,2574,4771,166,260,170,27,255
4290,816,5262,709,880,286,12747,2332,5794,735,946,398,23,255
9968,1416,1853,211,514,4,30634,3262,1898,174,447,11,25,255
5611,1004,106,41,428,118,20183,3182,0,0,275,188,20,255
3476,41,13470,1163,1304,161,13424,1158,20711,1492,1617,238,16,255
6788,1325,17669,1420,1535,144,21379,3310,21756,1590,1715,77,23,255
3584,668,12770,1085,1014,42,12840,2369,17815,1294,1356,134,18,255
7488,5250,17142,1489,1512,416,26291,12900,21305,1769,1363,389,21,255
6889,139,19494,1808,2678,220,20905,1505,25458,2190,3412,159,20,255
6093,3719,26436,2029,2352,0,21732,8535,34246,2422,2717,26,20,255
5437,458,6784,746,623,114,18828,3586,8737,810,452,43,20,255
4716,0,14234,1079,777,182,16811,830,20467,1388,717,330,18,255
8508,876,1314,136,217,213,25143,1977,1515,123,95,183,21,255
6364,1022,11016,821,770,7,17820,3102,14590,907,646,146,27,255
6381,290,13588,1016,1877,364,17223,2793,15091,1145,2457,405,26,255
5713,330,9453,827,777,169,18233,1013,12042,853,628,201,21,255
5143,1019,12448,1189,1290,80,18931,3690,16924,1512,1519,124,19,255
5829,254,10239,760,1170,317,19789,2271,13117,758,1333,438,20,255
4701,1140,11175,803,1046,426,16033,3462,16142,1183,1272,622,19,255
7135,184,182,137,284,0,19884,1848,69,135,138,48,22,255
7707,285,241,161,289,76,20971,1709,122,113,206,25,26,255
5449,1428,344,209,288,237,17387,6015,357,124,93,236,20,255
8657,1012,646,196,392,252,23755,3268,625,151,144,453,26,255
4780,759,15991,1373,1898,514,13478,3411,19536,1448,2092,574,21,255
5943,189,238,151,277,272,16317,2752,96,65,171,720,24,255
4149,899,12931,1001,1310,0,13431,2655,17338,1134,1406,266,19,255
3154,796,9979,848,1078,124,13977,2785,18096,1436,1694,45,14,255
15106,1624,1565,89,503,259,38938,3575,1544,0,349,494,30,255
7996,856,9087,778,513,358,25218,2053,10927,763,254,368,23,255
6139,221,12466,1159,900,334,16365,1401,14658,1220,815,425,23,255
3539,638,15324,1334,1513,56,13092,2386,22805,1899,2292,179,17,255
3819,144,191,13,220,138,12468,1391,191,0,51,176,18,255
9205,661,8235,634,633,48,27490,3194,9642,562,818,64,23,255
6106,171,258,173,385,169,18260,1978,219,88,239,183,21,255
5240,771,24283,2063,2364,194,18915,2232,32917,2624,3236,332,19,255
4522,31,5393,514,743,302,13912,1682,7191,474,830,349,19,255
5141,2106,11978,986,973,0,16803,5417,14909,1151,959,0,22,255
5768,1687,241,179,284,0,21098,5029,200,58,38,0,18,255
5580,430,14306,1172,1437,292,16282,4119,17040,1233,1976,210,24,255
8004,1431,10457,895,1580,213,22943,3179,11687,940,1402,355,26,255
4923,0,8976,835,1259,0,16064,898,12350,1022,1475,35,19,255
6256,736,13437,1070,1337,810,22151,3277,18468,1329,1789,1086,20,255
7637,1755,21185,1772,2120,108,21408,4582,26673,2111,2628,200,22,255
5358,157,8986,914,989,235,15280,2487,12076,1092,1187,446,20,255
5730,970,336,197,342,144,17860,3136,312,83,176,567,19,255
10802,417,270,139,327,153,34417,1632,299,35,75,104,23,255
6150,2907,12386,1217,1260,155,17798,7931,15579,1386,1426,286,21,255
8970,508,16464,1391,1608,63,25391,1163,18914,1476,1391,224,24,255
4153,418,167,130,236,63,16432,2226,92,146,74,0,17,255
4494,656,23739,2005,2404,372,15000,2600,30616,2409,2754,380,20,255
5910,3483,3742,494,462,0,17113,7682,4339,379,382,0,23,255
9007,1364,154,56,269,100,26654,3355,66,21,212,0,22,255
5750,926,988,290,511,86,19056,4715,1170,287,259,217,26,255
4529,560,8985,941,1038,0,15530,2281,12497,1096,962,0,19,255
4155,473,383,175,305,77,13637,3002,334,127,150,447,17,255
4395,573,22246,1825,2220,350,16168,2390,32356,2526,2792,685,18,255
11948,2734,3121,304,774,24,30928,6437,3509,212,586,385,26,255
3273,136,9801,826,1176,250,14590,2498,16123,1156,1461,235,15,255
4177,1762,16068,1201,1570,0,14121,4559,21811,1397,2002,16,19,255
9539,754,233,65,210,35,29766,2364,153,112,58,66,23,255
5913,236,253,73,337,100,18777,1433,192,0,486,82,21,255
5270,412,11717,848,1089,56,17925,2640,14813,831,1123,0,21,255
5565,842,399,200,305,144,15799,2805,315,150,271,109,21,255
4232,2681,12677,1216,1561,60,14595,7490,17740,1528,1824,0,18,255
11220,377,393,163,111,341,31730,1277,252,144,0,250,30,255
10356,907,32968,2684,2629,461,29048,2590,37732,3140,2585,387,26,255
4848,482,9003,793,686,36,17266,2449,11886,876,540,28,19,255
7312,798,11572,1000,1563,101,21688,2518,14147,1075,1755,340,21,255
9331,658,14892,1364,1872,0,23339,1712,16163,1415,1967,0,28,255
8011,756,32,193,264,67,23098,3550,0,151,190,91,22,255
7021,1060,7,85,629,207,15755,2918,0,173,378,146,30,255
4670,114,5013,460,807,67,15054,676,7112,411,800,113,19,255
6324,1052,113,98,342,129,20826,3939,1,35,117,121,19,255
5900,315,12594,1012,863,0,13936,1530,14633,1130,1195,13,29,255
4621,974,133,41,253,134,15357,3365,163,0,87,131,20,255
4070,600,7955,875,1030,603,17559,2302,12059,1215,1247,814,16,255
6196,668,21354,1855,2473,211,19336,1776,24693,2017,2903,478,23,255
5965,475,19066,1399,1788,430,18022,1652,24654,1533,2157,372,20,255
3814,234,188,248,306,245,16863,1056,67,199,69,330,15,255
5829,525,362,229,417,2,17297,2976,296,133,187,0,20,255
6361,1710,8250,859,1251,57,21276,4321,10686,964,1275,181,20,255
3702,625,7882,748,990,83,15237,2482,12917,1065,1192,14,16,255
6419,1170,18298,1552,1700,145,23916,3566,25497,1969,2009,356,20,255
4863,507,11214,835,1273,107,16291,3083,15000,870,1390,50,19,255
5094,1755,16422,1433,1313,337,14034,3541,18933,1677,1177,518,24,255
7224,773,724,55,224,405,20523,1576,576,0,291,454,25,255
4369,269,390,146,385,49,13733,884,346,204,222,97,18,255
4839,4016,24578,2114,2518,104,16799,12158,34626,2789,3131,74,18,255
4610,708,17750,1537,1984,0,15019,2972,24997,1908,2583,0,20,255
6221,3366,20599,1811,2509,200,21631,8771,26410,2133,2992,370,21,255
5583,54,14126,1384,716,505,17663,1028,16878,1567,588,721,23,256
9968,640,4030,413,692,265,29584,2224,4932,335,637,271,21,256
3091,610,7453,704,620,234,13082,2768,11635,926,688,187,15,256
4329,159,11763,1043,1208,122,13772,1133,16172,1265,1228,243,19,256
8748,2026,71,254,154,84,23477,6469,0,132,10,51,23,256
6022,217,11198,1109,1198,22,22586,2122,15302,1338,1367,48,18,256
4817,488,979,194,279,131,16511,1752,1139,109,307,154,20,256
4978,0,223,148,265,74,18512,616,209,69,108,81,19,256
3916,1000,22137,2104,2352,0,13862,2868,31135,2754,3246,161,19,256
6073,2567,20199,1864,2118,96,17172,7504,24332,2096,2191,295,23,256
5904,1160,0,38,257,187,15551,3330,0,0,77,304,25,256
7250,1361,4101,394,515,0,26803,4414,4763,346,360,0,22,256
4606,994,4886,500,610,173,13384,3799,6510,584,400,111,20,256
4661,0,9456,923,893,9,19887,1235,14576,1331,951,211,16,256
6095,718,11090,938,1225,86,16769,2504,13932,991,1496,202,22,256
16344,3358,4651,431,852,388,25882,6101,5344,369,612,497,40,256
4331,585,7299,668,858,254,14939,1807,11000,652,755,211,19,256
5580,0,13392,1240,1210,230,17742,954,16042,1280,1247,148,24,256
7358,211,15099,1322,1267,0,21223,974,18997,1517,1469,0,21,256
5988,392,266,251,436,173,20263,3392,170,144,216,112,20,256
8028,2271,10019,1022,869,237,22919,5269,13245,1204,905,191,21,256
6447,844,6458,695,633,344,16684,3106,7672,692,455,478,23,256
7248,337,22212,1990,2297,224,19272,2172,26864,2226,2453,521,23,256
6181,1054,217,142,353,15,18993,4617,166,110,127,0,19,256
3605,2557,11852,1088,1323,276,12826,7804,18525,1429,1681,254,16,256
6740,580,13409,1198,1366,159,17095,2069,14577,1190,1374,274,26,256
6806,412,15729,1219,1690,169,23008,1880,20079,1371,1922,83,21,256
3583,1000,14292,1261,1139,389,15840,4709,24724,1898,1440,665,15,256
7375,1226,208,0,243,148,23311,2871,145,0,32,129,22,256
5774,2272,22396,1945,2241,250,15436,4756,26896,2157,2499,602,22,256
3269,739,7894,721,958,276,12864,3550,15020,1432,1007,248,16,256
5031,606,10545,931,1200,162,17974,3237,14280,1083,1242,148,19,256
6548,467,3410,467,333,113,18643,1062,3729,392,250,75,25,256
3628,0,7997,887,1412,146,14851,1261,11880,1120,1907,99,16,256
5018,907,139,161,983,101,15667,2707,28,96,1068,16,19,256
6535,671,13120,1162,1574,0,17145,2788,15471,1413,1481,0,25,256
6988,0,148,71,419,39,22525,956,116,41,339,86,24,256
6672,633,13572,1022,891,108,21207,2657,17606,1127,743,135,22,256
5629,982,13425,1346,865,240,12277,2977,14758,1384,807,320,26,256
4657,467,9579,1051,1023,214,21564,1782,15814,1560,1185,200,15,256
3828,275,17177,1433,1564,0,12933,1106,27817,2137,2139,77,18,256
4281,379,8067,670,726,302,14390,1070,11182,795,705,332,18,256
5559,2530,4136,580,686,21,14546,6453,4935,549,487,0,26,256
7089,816,402,236,172,217,20479,2463,356,102,47,168,24,256
6465,483,16009,1426,1692,0,19624,1691,18067,1472,1807,91,25,256
7771,1612,8837,730,1094,0,19491,3870,9272,754,1112,0,29,256
6018,1345,10377,943,1205,293,20045,3321,13877,1042,1245,405,22,256
7133,999,5250,490,349,217,20128,3973,6954,538,600,95,21,256
6216,713,3148,461,641,235,16820,3410,3404,401,527,240,29,256
3192,0,9037,782,1673,122,13483,1906,14176,1120,2215,312,16,256
5501,101,321,136,199,196,17643,1497,321,67,255,142,20,256
8453,360,10829,737,908,392,21007,1686,12766,842,819,496,32,256
5842,2372,46,187,233,0,20189,5935,0,179,205,0,20,256
4857,162,88,103,277,173,16294,1669,164,73,70,103,17,256
5556,241,27496,2233,2793,0,20442,1737,36426,2654,3068,0,21,256
6465,1089,116,119,204,73,21899,3418,4,93,0,162,19,256
4283,0,15120,1262,1518,334,14974,737,20181,1574,1941,576,19,256
5614,859,312,118,347,152,18743,3290,207,108,130,76,22,256
7490,854,550,371,479,220,21989,2745,475,322,294,259,24,256
3891,0,11033,968,921,289,14576,811,15456,1221,848,296,18,256
6575,375,267,164,385,117,18333,1221,172,79,138,5,21,256
3951,319,10371,917,1197,0,16558,1159,15253,1168,1573,356,16,256
6916,420,76,253,395,111,18668,1778,0,202,231,33,23,256
6280,314,474,323,503,204,19690,1879,462,251,538,231,21,256
5834,207,19752,1960,1964,76,15572,1737,24654,2229,2019,158,25,256
6726,706,152,193,299,83,20301,3136,45,105,106,101,22,256
5356,560,209,266,302,149,16138,1672,119,151,63,138,20,256
6100,0,22405,1865,2224,0,20432,1841,32484,2635,3472,0,20,256
5910,221,13958,1288,993,317,16140,1263,16899,1492,846,442,22,256
5985,743,21247,1604,2035,494,18658,3546,26540,1705,2175,602,21,256
12938,430,205,0,162,0,36716,3065,199,0,0,0,24,256
6067,1125,270,97,151,169,19473,2983,176,0,0,122,22,256
5037,1730,431,238,193,73,15188,4347,433,251,0,1,19,256
6672,1419,7829,883,1173,0,18167,4553,9177,925,1157,117,24,256
7195,2460,6037,607,883,216,27765,6357,7700,601,1289,696,21,256
9698,507,14704,1343,1033,295,28811,1139,18249,1462,855,249,22,256
4888,1873,11546,1015,1185,347,17689,5329,15362,1253,1121,390,19,256
2739,0,5884,487,771,149,13684,2453,10395,637,912,72,13,256
6060,693,124,158,121,190,20590,2398,33,44,0,185,20,256
5558,651,15726,1499,1362,405,16591,2140,20698,1757,1362,423,20,256
6311,415,15011,1274,1627,211,17583,2631,17823,1473,1829,617,23,256
5655,962,258,115,374,22,18543,2966,209,16,210,0,18,256
8596,1524,244,136,401,234,26372,4667,230,9,190,284,21,256
5785,580,311,158,417,161,16839,2394,234,73,283,293,22,256
5701,0,17249,1508,1526,207,18797,1888,21696,1625,1934,380,21,256
7272,1050,17645,1597,1526,12,21971,2860,22544,1734,1736,177,22,256
3772,670,272,103,322,28,15765,2340,295,26,117,0,16,256
7384,766,11100,1001,1433,26,20369,3113,13965,1229,1587,3,22,256
8079,364,18918,1598,1622,337,20668,1248,21668,1607,1583,727,25,256
3128,51,8144,917,921,210,14089,668,13891,1295,1144,223,14,256
4483,1004,188,236,288,0,13428,3963,147,146,81,0,21,256
4380,345,7715,599,1494,39,13821,2195,9732,597,1842,53,20,256
7270,4028,371,200,97,152,18476,8564,267,147,0,215,26,256
4094,621,257,233,361,282,13505,2011,171,174,166,438,18,256
5530,380,29207,2908,2685,320,13533,2486,34040,3333,2706,336,24,256
9449,816,16837,1376,1072,0,30295,2536,20905,1416,935,0,23,256
14565,876,785,169,295,279,35244,2847,721,77,202,257,29,256
7026,510,1323,277,279,124,26325,1958,1485,192,202,81,20,256
6051,4513,12100,1103,1242,306,15835,10668,14198,1191,1247,210,23,256
8112,61,15319,1412,1768,267,22905,635,16762,1481,1913,320,26,256
6737,530,250,359,265,50,20564,1888,166,309,258,167,22,256
7036,307,386,134,330,274,25140,1580,332,51,191,253,22,256
5172,162,14771,1337,1174,0,19180,881,21020,1672,1138,0,19,256
4160,532,4293,659,431,0,14061,2022,5714,742,285,81,19,256
4650,0,23936,2069,2087,169,13638,2087,29908,2515,2407,394,21,256
4824,274,5973,715,849,183,15340,1947,8422,946,983,384,18,256
6676,801,324,154,449,272,19348,3009,238,116,186,241,22,256
6073,1707,161,68,272,114,23515,5628,86,0,246,153,19,256
6898,2247,218,0,86,279,25044,5520,176,0,0,324,20,256
3253,302,6531,638,832,0,13662,2183,10144,778,1114,0,15,256
4613,43,3071,325,326,137,14989,1665,4763,421,219,186,19,256
6408,287,101,94,302,295,16383,1790,149,17,110,372,26,256
4919,3032,8317,740,914,0,19936,8820,11977,935,1131,0,17,256
7577,2176,465,335,179,281,22397,4903,387,234,17,536,21,256
6498,586,272,241,253,94,18253,1947,196,211,61,272,21,256
5933,186,58,200,405,180,23511,1218,0,109,253,203,18,256
5189,827,5934,554,484,289,13849,2715,7165,538,261,689,22,256
5490,0,270,110,247,237,16852,536,251,91,93,194,20,256
4243,209,9013,721,1071,128,17874,1079,13404,869,1381,193,16,256
6504,929,9401,815,842,79,21156,3064,11960,937,605,75,21,256
5380,718,30808,2434,3343,326,14577,2726,36903,2868,3939,248,23,256
5987,530,125,154,329,117,18735,1512,67,37,196,77,20,256
4472,1388,3019,263,456,0,16079,3839,4214,167,475,0,19,256
5737,254,12305,1067,1154,452,17753,772,16427,1295,1386,689,19,256
5657,400,36094,2888,3218,0,17214,4195,48284,3618,3995,37,19,256
3366,613,173,167,260,151,12830,2391,199,78,364,275,17,256
3772,872,5091,461,575,250,13596,3052,7309,456,506,530,17,256
7355,455,68,113,445,103,17484,3429,7,113,270,97,30,256
4976,24,193,223,330,267,20504,985,115,162,165,273,17,256
6948,871,269,95,306,218,20185,3417,247,0,136,429,22,256
8283,1132,116,127,339,63,20794,2094,64,2,89,0,31,256
6038,718,413,1,295,231,20710,3473,303,0,102,163,20,256
13008,407,672,44,479,108,31451,1866,431,59,236,226,30,256
5838,76,220,166,381,11,19431,839,209,110,163,0,21,256
6904,691,14627,1310,1532,199,20332,2404,19074,1511,1946,276,20,256
4147,432,26396,1820,2649,203,15001,1683,39418,2602,3283,445,18,256
7787,1127,169,131,234,230,24758,4045,57,58,32,194,20,256
6210,1499,215,191,186,515,23797,3902,111,129,0,577,19,256
3852,71,12798,1372,1515,21,14289,1525,20101,1907,1901,0,17,256
3014,872,4657,613,701,128,13275,2997,8034,780,1282,159,15,256
11424,1744,23541,2279,2764,161,24872,3951,16989,1733,1818,355,45,256
5523,546,10510,830,911,247,15214,1616,13126,798,828,295,22,256
4551,1911,15925,1253,1860,197,17778,5837,22607,1691,2314,128,19,256
4663,709,321,160,323,231,15992,1991,354,75,108,155,19,256
3977,475,11543,919,1557,218,17448,1756,17960,1256,2058,185,16,256
6839,508,393,146,329,313,21411,1549,375,80,198,685,21,256
6986,788,197,70,228,217,24314,2623,76,5,12,149,21,256
4437,207,702,163,279,192,16837,2593,943,120,91,147,18,256
7085,2763,12499,1066,1600,389,20270,4915,13981,1033,1217,527,26,256
7237,6141,224,47,110,144,25481,16458,178,0,0,152,20,256
7131,0,288,116,309,97,22015,551,274,74,47,315,22,256
8310,108,25884,2351,2168,0,22086,887,30419,2699,2209,0,24,256
4138,721,10808,818,793,33,14866,2952,15370,1063,780,33,18,256
6700,1512,11994,1061,1523,14,18810,3888,14575,1209,1717,210,22,256
5690,3865,214,251,260,162,16789,10025,105,218,51,68,20,256
9311,936,0,103,200,447,20493,3178,0,82,71,536,32,256
2378,108,2274,341,400,0,12083,1576,4135,382,222,0,12,256
9350,753,250,140,394,163,24169,2090,205,178,207,187,26,256
3995,859,18457,1501,2205,235,13161,3995,25342,1814,2851,354,19,256
6462,503,169,146,196,163,21019,2795,79,117,22,139,20,256
6313,327,251,218,346,248,21727,2247,156,149,205,152,21,256
5138,1000,33517,2812,3733,144,15854,2867,43012,3449,4310,147,20,256
8811,917,22456,1820,1775,466,22760,3907,26245,1986,1600,640,24,256
4875,0,15740,1154,1185,279,15391,826,21040,1558,1682,283,20,256
5363,1241,19189,1700,1272,178,14490,2639,23381,1858,1317,319,24,256
7731,13,18656,1625,1724,0,26879,1629,24187,1840,2143,0,21,257
5200,947,17177,1339,2010,0,16973,3164,23039,1634,2755,0,19,257
5106,450,9344,877,839,381,16068,2838,12239,942,813,403,20,257
4309,156,8723,862,901,254,17429,1128,12541,1009,997,278,17,257
6907,571,26366,2548,2716,0,22115,2405,33092,3045,3589,0,23,257
8180,1024,486,172,395,12,24887,3376,527,57,262,0,24,257
6359,924,745,160,350,128,21153,3617,811,44,213,162,21,257
6117,247,14645,1301,1860,343,16643,1607,17670,1421,2016,837,22,257
10923,261,17690,1135,1916,48,35500,1001,18906,1205,1668,232,28,257
6731,508,14564,1264,1827,0,18272,1927,17679,1440,2115,0,22,257
12672,1328,6567,638,733,180,34736,3510,6678,487,487,198,32,257
6396,689,12873,1064,1843,275,18684,3279,15832,1077,1964,344,22,257
5301,432,20677,1580,1263,39,17503,1560,26625,1681,1425,124,21,257
3515,266,221,181,214,162,13816,2643,226,136,0,131,16,257
6419,151,13034,1139,1446,484,21963,1337,16966,1479,1583,743,20,257
8233,693,71,55,367,283,26649,2007,22,9,264,171,25,257
5519,380,920,206,186,192,21184,1626,1068,189,32,394,18,257
6474,713,16021,1397,1696,0,22326,2256,20006,1477,1967,320,21,257
5510,137,14924,1622,1587,180,19421,1151,19563,2010,1886,300,20,257
5526,189,19399,1567,2274,194,18163,1087,25939,1845,2773,401,20,257
5112,791,13876,1222,1174,0,15957,3452,18366,1453,1247,20,19,257
4569,86,405,250,277,169,18771,760,377,278,120,241,17,257
7256,660,0,47,370,196,18196,1997,1,12,147,273,29,257
5006,917,21584,1562,1747,211,15775,2803,29001,1811,2682,189,19,257
6174,234,281,227,206,218,16791,2212,142,154,36,196,22,257
4014,154,417,326,501,121,15041,1640,502,276,312,83,18,257
8015,1107,12305,1069,1598,299,27150,3869,14585,990,1713,253,22,257
9375,3095,287,41,255,243,25103,6837,256,39,149,249,26,257
6161,1225,7938,727,636,43,15392,4821,10115,771,481,63,24,257
5253,4,149,226,322,16,16325,500,95,216,217,35,20,257
8132,793,12341,1067,1625,0,29384,2815,15793,1091,1789,0,21,257
7133,194,193,110,294,0,23266,1497,214,14,98,52,23,257
5316,942,9632,991,1023,282,14340,2991,11731,1132,932,357,21,257
6997,738,12376,1177,920,241,22036,2379,15145,1332,932,372,23,257
7890,1217,21601,1697,1945,24,27857,3107,26424,1928,2155,608,22,257
6313,259,2,23,183,138,18070,2160,0,27,24,86,20,257
9007,683,303,187,251,214,24248,1793,180,194,113,162,24,257
3049,769,12271,1061,1263,0,12039,2542,19643,1543,2044,0,15,257
4175,369,4786,425,643,0,15143,1387,6321,378,674,0,18,257
7523,911,8906,674,1067,101,18370,2568,9692,561,1060,76,32,257
4522,269,8151,763,855,83,14336,1300,11946,923,1012,243,21,257
6583,0,6142,653,1136,146,17808,970,6808,528,1248,28,24,257
3744,330,8774,970,965,302,14107,1415,11970,1113,1043,307,18,257
5719,2247,269,289,278,4,17163,5761,227,205,72,0,21,257
3801,382,10855,968,1040,247,12251,2377,16047,1065,1137,248,18,257
4566,874,29766,2405,1745,398,14532,2887,42200,3231,2392,531,18,257
8977,196,264,0,188,368,25647,1235,269,0,10,450,21,257
5503,502,357,103,253,0,17382,1698,385,0,32,429,19,257
9625,954,10275,700,1006,310,25697,2889,11951,677,883,210,24,257
7182,1182,11564,1162,1334,292,20700,4362,14451,1213,1422,571,22,257
5616,124,14205,1115,1711,221,16678,724,17953,1276,2119,272,21,257
3749,1657,6346,649,1118,254,14318,5621,9274,787,1583,528,17,257
5416,385,11343,928,1022,442,16372,2412,13802,1085,1197,529,21,257
5699,1265,0,91,196,32,20820,4534,0,37,0,28,20,257
7014,275,6072,740,579,2,21030,1638,7259,752,526,0,21,257
8713,2686,467,26,309,152,18150,5770,372,0,243,53,36,257
4116,1655,14663,1099,1692,175,15862,5026,20799,1377,1982,224,17,257
3452,108,9961,901,995,193,12995,500,15824,1230,1073,157,16,257
7424,789,37583,3170,3621,0,20685,2109,42840,3194,3578,253,25,257
6247,1165,6941,607,853,231,20708,3718,9459,754,1235,295,21,257
2475221,14631950,0,0,862,0,806201,8679310,189,96,453,253,232,257
4384,1531,17358,1388,1819,0,15886,4482,23124,1722,2109,10,19,257
4142,1996,11127,1118,1359,0,15363,4907,16212,1492,1739,0,18,257
5178,2414,20158,1895,1451,204,14491,4598,23089,2062,1483,367,24,257
6216,4929,19,38,322,8,16333,11611,0,0,147,2,24,257
5547,1526,16169,1573,2117,276,19184,3591,23015,1964,2614,319,20,257
6183,1002,23888,2176,2126,255,22840,3625,32202,2728,2612,669,19,257
9691,3983,1229,254,254,122,25311,7134,1242,179,98,328,25,257
8666,1882,18846,1555,1816,206,25637,3763,21542,1542,1815,114,24,257
7545,1398,23328,1636,2356,442,21650,4853,26441,1648,2386,604,24,257
4408,187,585,205,302,0,13649,1028,583,133,167,0,19,257
7938,4382,15755,1429,1703,40,30296,10715,20263,1744,1708,6,21,257
3198,588,255,118,340,216,12973,3140,201,62,147,176,15,257
3148,1210,11805,1156,995,113,13325,3706,18901,1601,1281,60,15,257
7333,3903,65,164,346,0,16864,8800,61,157,217,0,27,257
4032,34,19286,1499,1905,117,13081,767,24743,1788,2061,177,20,257
6064,93,8043,844,660,97,17338,2644,9577,1097,538,49,24,257
9273,4937,453,197,108,283,33511,10656,351,142,0,325,23,257
4622,965,6178,649,623,0,13369,3383,7091,672,402,0,22,257
6170,663,7971,749,1120,217,18158,1681,10299,856,1204,172,20,257
9119,975,485,43,486,409,26919,4265,393,0,272,493,24,257
7224,134,17448,1228,2138,0,21300,1051,20464,1298,2004,38,23,257
4798,0,17448,1343,1687,615,14731,752,22365,1523,1979,855,20,257
6762,214,282,28,303,156,22772,2439,217,0,106,137,22,257
4648,824,20426,1595,1946,190,16825,2707,27417,2001,2357,663,19,257
