6053,513,131,169,257,243,15083,1801,152,165,69,435,28,238
5618,670,92,52,295,0,20413,1762,21,31,84,0,19,239
8530,360,154,215,313,110,25448,1763,99,122,193,140,25,239
6430,0,278,92,401,449,19920,1222,232,73,321,690,21,239
4776,0,13078,1303,1218,40,15661,692,15130,1434,1369,207,24,239
6449,922,70,61,326,223,15326,2207,12,38,106,241,26,239
7685,0,16057,1244,1306,142,22395,993,17805,1223,1359,310,24,239
6520,410,94,220,385,110,22696,1780,58,150,246,4,19,239
5602,317,155,31,213,48,18227,1488,75,0,0,0,19,239
6817,56,21509,1856,2116,762,21534,997,24452,1893,2040,701,24,239
7831,485,140,97,305,5,24357,2629,90,145,63,189,25,239
6366,420,143,82,213,187,16415,2254,77,4,158,179,24,239
5856,290,160,44,308,124,19904,928,72,0,203,0,19,239
3293,458,133,158,244,255,13006,1603,30,83,0,341,16,239
4687,675,167,76,251,141,20417,3073,70,60,0,123,16,239
17583,1438,359,97,415,196,46078,3213,214,29,202,373,28,239
5092,272,218,80,412,170,15497,1273,184,0,239,148,20,239
4743,708,169,113,346,223,16113,2383,103,141,121,128,18,239
7443,1108,151,0,210,104,23550,2885,45,0,0,318,21,239
6920,1260,160,109,267,89,26959,3705,34,23,40,83,20,239
5418,0,149,226,284,87,19778,573,23,132,81,77,20,239
6306,0,321,128,350,282,20206,792,188,19,160,459,22,239
8424,1988,88,55,445,175,22217,4326,0,0,315,182,25,239
14646,3245,16761,1286,1772,50,40178,6582,17907,1227,1818,110,26,239
7804,1635,178,194,216,0,23469,4239,190,218,0,27,22,239
3915,1908,13225,1186,1043,0,15256,6358,18733,1497,1188,0,17,239
6221,803,128,47,172,179,17953,2398,88,0,0,106,20,239
9003,3416,89,259,243,227,25209,8569,0,132,0,181,22,239
7252,465,196,224,190,234,21851,2895,93,106,39,273,20,239
8699,357,12367,1378,952,4,25234,3300,12222,1131,880,3,30,239
2922,159,4628,443,723,124,14156,699,8029,573,790,0,13,239
4111,427,17779,1603,1976,364,14371,1440,23093,1956,2777,436,20,239
5380,405,163,173,397,0,20514,1436,50,91,234,0,18,239
8455,633,235,146,168,173,25025,3275,218,164,0,307,24,239
6579,214,52,160,384,559,25527,1282,0,87,190,794,18,239
7466,19,124,91,195,322,22939,3070,12,68,131,571,21,239
10879,1298,160,239,165,48,30153,5835,89,243,0,43,30,239
5338,1373,184,170,313,241,15767,2880,64,66,187,380,23,239
6385,81,1429,311,230,306,20562,579,1778,221,67,306,19,239
5860,349,15822,1325,1822,56,18636,1039,19634,1397,2232,141,22,239
7789,1328,326,344,303,295,17116,3226,283,185,81,259,32,240
6709,595,97,235,303,56,23667,3197,14,117,166,0,21,240
4155,450,254,173,161,80,12103,3073,208,236,113,48,19,240
4996,2030,290,179,245,24,17612,5433,239,163,106,0,19,240
4481,861,7700,925,571,404,16229,3810,10723,1191,437,506,18,240
12749,1157,223,145,374,87,30145,2057,152,21,107,129,34,240
10657,423,19099,1546,1783,149,30229,1737,19040,1432,1323,405,33,240
7848,427,20,157,264,261,22849,1332,0,189,82,356,23,240
5691,1571,130,115,319,16,21276,5574,90,54,130,261,20,240
6370,0,363,136,228,209,20936,913,269,99,71,177,21,240
8820,1007,88,310,294,0,26324,2979,85,170,128,0,24,240
3883,1215,15018,1324,1112,187,13779,3869,21119,1576,1128,219,18,240
8464,1642,330,125,411,111,27566,4248,264,165,373,105,20,240
6058,347,230,182,284,233,13547,2370,109,53,101,284,28,240
6212,1150,229,172,305,245,17970,3126,128,89,71,224,23,240
5427,651,193,80,411,132,17612,2358,153,0,271,133,21,240
4619,1200,371,175,258,141,17288,3248,334,154,81,168,19,240
7681,954,97,220,282,91,22304,2990,42,137,86,3,21,240
4030,194,238,74,335,158,16497,2119,299,0,207,89,16,240
4943,108,14268,1238,1628,483,18532,1103,16355,1227,1497,653,23,240
3022,763,5262,572,955,0,14474,3033,9212,1044,1226,0,13,240
7720,1098,13267,1189,1276,36,22032,2986,15500,1274,1219,274,23,240
5211,628,203,320,308,190,14666,2560,119,217,196,189,25,240
6133,847,254,82,466,231,21425,2561,143,82,409,172,21,240
8794,113,91,80,359,76,21217,1233,52,0,175,217,29,240
4815,645,41,179,298,214,13228,2184,0,67,64,164,21,240
5734,0,0,145,435,197,17651,1863,0,57,312,136,19,240
6075,916,333,208,340,107,15672,3397,230,223,143,9,25,240
9396,1320,88,65,367,243,26685,2818,114,0,292,197,26,240
7740,673,118,325,391,272,25772,1814,59,187,281,390,23,240
8213,362,76,374,457,334,22093,974,115,277,407,376,24,240
986588,6722766,811,344,1063,25,298703,3681548,247,190,389,442,241,240
5501,1281,42151,3693,3982,189,16496,5382,57613,4839,5099,472,19,240
7490,3358,82,155,261,62,20677,7830,24,83,98,96,24,240
12854,2146,53,212,412,211,36165,5312,114,128,184,293,28,240
5723,641,113,101,361,228,16412,3345,0,8,137,324,20,240
5875,741,236,166,350,153,16804,2416,168,52,201,81,23,240
6671,595,128,160,370,202,21747,1747,119,52,125,243,22,240
5213,2736,12287,1138,903,408,12727,5089,13530,1036,573,483,31,240
5442,1587,146,190,241,183,17669,5312,64,64,36,129,19,240
6416,4951,247,239,308,0,20189,11373,194,180,79,17,24,240
4265,811,106,70,118,0,16155,3835,4,0,0,0,18,241
7197,310,217,158,131,234,25646,1828,90,65,0,255,21,241
5730,1290,7555,646,849,0,14780,3785,9585,518,602,138,33,241
9652,979,17190,1639,1683,179,25033,2578,18588,1754,1397,383,26,241
4004,1928,12192,692,1373,134,16360,6475,19042,987,2126,309,16,241
5251,857,191,317,326,105,14780,2444,172,249,273,213,23,241
4019,1532,86,143,320,217,13721,4247,10,112,138,213,19,241
5396,392,193,23,376,122,18009,1340,217,0,147,325,18,241
7699,6021,221,79,228,111,21713,13116,187,173,0,219,23,241
4496,54,160,224,339,183,18552,1877,127,168,123,236,17,241
3630,217,190,83,288,161,15032,1193,104,6,110,85,16,241
8946,417,116,127,400,269,26728,2281,63,29,227,238,23,241
5238,793,88,253,206,76,18108,3173,0,141,82,0,19,241
4916,708,12392,1193,1651,0,15431,2926,17074,1524,1889,301,20,241
4868,0,130,137,258,120,17759,1360,2,62,15,50,17,241
3854,146,7373,734,920,0,16022,1429,11961,1141,1012,413,16,241
14277,1115,428,178,185,14,35868,4313,326,107,22,0,31,241
5459,955,12838,1220,1716,25,18731,2378,15694,1374,1855,158,21,241
4617,505,9202,1067,1176,213,19259,1496,14492,1525,1575,210,16,241
5002,0,200,172,227,257,21004,1353,88,70,0,284,16,241
2356,194,185,160,295,162,12785,892,109,95,53,97,12,241
5499,703,12666,1109,1423,72,18007,2534,16546,1156,1705,0,20,241
9940,1582,151,152,367,0,24362,4688,80,85,179,25,26,241
9254,18,6959,749,1016,43,27400,2040,7554,750,899,94,27,241
299763,537986,591,160,351,0,175496,304934,310,237,255,298,166,241
3926,360,163,38,302,111,13380,2480,104,0,87,91,18,241
9716,2941,187,166,213,97,31550,7338,122,128,0,221,23,241
6915,625,16264,1346,1581,53,24206,1484,21602,1631,1668,97,20,241
6467,708,200,184,159,357,18931,1804,210,111,0,293,24,241
5279,131,16505,1406,1631,467,15330,1229,20394,1480,1865,568,22,241
5570,1271,239,85,308,98,19576,4336,127,13,202,0,18,241
4861,3827,130,265,274,108,13968,8467,58,129,59,149,22,241
8525,686,666,110,296,79,25753,3520,617,0,96,59,22,241
9920,1567,264,235,432,203,25670,3618,200,215,143,174,29,241
5726,2377,8293,761,1108,291,12876,4613,8811,604,997,299,29,241
4833,2369,25697,1997,2636,276,15335,6496,33225,2400,3104,778,20,241
5530,1303,14241,1351,1334,104,17811,4240,18128,1623,1215,109,21,242
6946,206,5853,566,319,83,23389,2338,7263,555,229,166,22,242
5666,2073,196,163,313,122,22410,5125,117,54,97,272,18,242
6058,152,112,155,322,197,18734,1606,0,157,121,307,23,242
6696,586,124,52,245,134,19600,3501,86,0,31,36,20,242
6610,2718,157,286,380,209,19542,6019,51,187,311,221,21,242
4929,1383,3506,293,650,0,13304,3852,4062,262,626,181,23,242
8433,257,143,167,353,226,24838,651,71,219,220,203,24,242
8976,0,223,211,268,77,27802,1344,160,112,131,19,20,242
7199,2992,13196,1003,1098,67,24695,7355,17144,1166,1206,124,20,242
4564,487,13220,1120,1036,39,20156,1551,20738,1520,1232,0,16,242
8627,1655,125,160,299,512,26210,3908,33,27,132,601,23,242
7061,1049,101,113,336,15,20304,2945,0,91,193,20,21,242
4314,0,11448,973,1381,128,15406,1475,16441,1147,1704,57,18,242
8547,551,0,2,269,244,23104,2389,0,49,39,195,25,242
7683,960,170,188,264,163,20986,2906,90,68,64,108,22,242
6564,1050,44,181,323,250,19809,4291,0,56,60,149,24,242
7312,5188,348,1,204,218,23945,11808,281,0,0,129,23,242
5932,724,380,52,428,163,20464,2724,376,0,235,145,21,242
7239,2199,212,211,250,1,23220,6681,137,154,35,39,23,242
11011,9794,89,110,347,413,26948,20026,100,56,189,336,27,242
6133,1331,258,161,400,0,16802,3904,203,123,310,113,24,242
4208,1067,15406,1366,1875,57,15765,6072,21616,1692,2724,0,18,242
5675,1183,4691,461,677,97,20770,3528,6612,435,738,48,18,242
5943,91,14615,1445,1316,97,18145,2446,18781,1693,1400,226,20,242
5640,550,205,167,251,117,19711,1641,104,115,90,230,20,242
4866,1047,58,121,269,233,19960,3285,0,0,123,286,17,242
7268,650,47654,4181,3907,0,16327,1780,53283,4413,4033,0,25,242
4140,397,9274,1033,785,0,14250,2165,11994,1155,756,0,20,242
6568,926,20325,1375,2044,24,19831,3866,27173,1614,2248,0,19,242
6861,753,158,140,554,91,21903,1944,94,143,441,4,21,242
5084,370,11870,1181,1273,15,13247,2288,15232,1249,1471,274,22,242
5875,2030,11825,1234,1273,108,15754,4951,14448,1390,1291,247,22,242
18447,1611,273,130,571,0,44292,4723,223,56,431,0,32,242
4584,517,12469,1027,1423,0,16193,2022,17569,1262,1704,89,19,243
3724,380,7426,424,1068,265,12524,2185,9729,351,1022,298,19,243
27350,131,176,170,243,245,57148,1576,188,76,173,173,51,243
6218,660,261,266,289,257,17287,2805,145,207,261,233,21,243
4569,249,145,187,295,248,13012,948,72,108,149,149,20,243
5477,463,520,205,267,0,18860,1388,559,160,83,0,18,243
6128,793,333,194,250,48,17920,2288,238,80,0,50,21,243
5996,0,230,184,456,248,20453,1785,380,70,213,303,21,243
8416,2010,163,284,196,145,32213,5256,26,197,0,36,20,243
7740,611,314,166,62,11,22098,2214,261,71,0,29,21,243
5216,219,133,196,462,86,16896,3119,109,131,220,20,23,243
3964,299,438,95,340,129,18512,1449,536,61,274,47,14,243
8046,3873,163,44,180,53,23888,7702,122,37,143,51,24,243
6139,4236,196,121,286,55,17464,9690,110,108,56,42,24,243
5349,1255,119,158,346,38,15663,3877,23,59,204,0,20,243
5882,458,230,133,319,145,18831,3431,139,37,278,230,20,243
4303,643,18894,1603,2094,0,17888,3075,27747,2139,2703,0,17,243
6044,686,235,142,275,46,17743,2839,134,17,55,144,20,243
4830,540,282,196,326,298,16943,3566,203,78,306,213,17,243
4985,912,110,118,306,252,19674,4572,27,81,206,227,17,243
7032,884,146,256,158,35,21758,3093,78,282,0,0,21,243
6154,164,291,22,265,207,18337,1252,252,59,0,152,20,243
6201,640,264,265,357,0,20086,2271,215,198,184,0,22,243
4646,718,55,124,227,72,19622,2824,0,20,0,0,17,243
6014,0,11364,853,932,384,17757,605,15144,936,863,368,20,243
4861,1921,148,125,265,226,15437,5247,101,117,37,296,20,243
6959,1426,305,145,152,108,17348,3890,160,41,0,122,27,243
4965,477,15383,1240,1748,0,15342,1384,21347,1457,2269,0,18,243
5603,675,363,65,275,0,17817,3924,365,0,330,76,21,243
7017,758,94,77,310,267,21875,2440,25,12,71,179,21,243
8877,174,0,110,438,131,32069,1471,0,20,252,53,21,243
5613,635,6733,623,907,161,16868,1805,7962,505,937,256,23,243
8937,974,42789,3320,4263,567,30406,2537,51276,3786,5285,1138,22,243
6568,498,133,127,268,114,19063,2828,92,5,58,11,24,243
6342,392,92,194,353,76,21277,1972,53,230,163,46,19,243
9641,803,3557,263,433,87,28572,2173,3909,247,202,188,26,243
5187,332,221,142,125,29,21370,1302,184,122,0,130,18,243
7259,533,88,34,142,248,19847,2825,130,0,61,570,22,243
7591,867,6557,608,547,367,21932,2403,7657,595,456,338,23,243
10930,1692,143,274,318,153,33706,5532,38,199,149,263,29,243
5882,527,160,67,421,245,15435,1293,52,0,273,277,25,243
7228,884,172,145,166,90,25644,3508,164,81,0,408,22,243
4166,733,8184,767,969,149,16932,3300,12836,988,1422,103,16,243
4811,69,133,85,213,317,14844,1050,61,9,0,510,19,243
6018,630,169,185,247,62,18852,2128,75,89,8,75,19,243
13767,4484,52,134,79,375,33365,9119,51,140,0,248,35,243
3436,4746,242,161,204,149,12687,19547,177,76,0,264,17,243
4610,5687,341,112,292,158,18600,20738,314,7,310,75,17,243
6025,681,8340,764,834,170,18821,2261,11268,826,795,700,19,244
7657,907,197,79,251,166,20536,2185,102,0,133,122,24,244
5044,661,21194,1709,2459,38,14156,1900,26783,1880,2952,190,21,244
10520,483,336,121,131,0,28055,3102,293,6,0,62,26,244
5437,81,314,118,395,204,18337,1747,261,0,195,355,18,244
4545,56,140,80,330,162,19598,549,41,0,122,137,16,244
6027,751,13,0,411,0,20392,2067,0,0,231,0,20,244
6170,312,118,166,346,79,22983,1528,73,53,306,228,19,244
5930,995,29486,2605,2209,120,19311,3255,38367,3171,2616,428,20,244
4866,362,13997,1292,1321,309,14654,1696,18794,1473,1274,467,19,244
6682,1759,41,385,310,0,22826,4667,0,344,150,0,20,244
6190,275,16033,1462,1537,0,15171,747,19350,1578,1619,0,24,244
8147,656,142,251,278,139,26138,2703,17,227,123,159,22,244
4092,0,332,197,262,322,13094,861,375,95,19,308,18,244
10820,3095,15398,1427,969,125,32819,6174,16777,1213,598,149,29,244
8691,1409,458,143,390,14,24092,5025,389,62,244,178,25,244
7690,350,17,26,312,162,21161,3914,0,0,130,109,24,244
7413,1414,235,163,392,192,25498,4909,146,38,253,162,22,244
9861,458,203,0,100,4,28137,2335,110,0,0,247,31,244
6988,1438,251,151,374,86,19726,4372,147,90,258,186,26,244
5332,1336,227,178,193,227,16282,2907,111,117,6,130,23,244
5690,1213,115,47,294,146,15925,4017,12,42,65,262,21,244
10417,1133,11612,1166,1177,19,31336,3116,13057,1242,1194,249,27,244
6623,738,157,167,380,0,21932,2681,137,111,230,0,22,244
6942,428,330,196,294,299,14881,1785,210,73,192,375,28,244
7488,314,32213,2566,3835,350,24409,3143,40239,2960,4520,468,21,244
4098,0,224,128,319,240,13819,1210,243,64,170,140,18,244
8405,643,191,109,405,110,25240,1675,179,76,198,94,25,244
6916,563,92,146,253,76,21776,1376,0,85,101,49,21,244
6031,941,13055,1148,1460,539,18825,2744,16015,1150,1525,646,25,244
8251,236,14208,1157,1570,265,22945,2503,16213,1202,1826,524,26,244
7173,0,447,77,306,104,23423,655,294,31,77,8,23,244
4204,146,11674,1006,1096,243,16401,573,16750,1263,1372,537,17,244
4584,561,161,139,301,172,17772,2887,55,82,203,304,18,244
8734,1190,176,74,213,168,20359,3398,93,79,15,359,37,244
7065,543,13,208,286,387,21266,1747,0,106,78,474,23,244
7450,1664,127,73,212,172,24240,4476,98,0,91,367,26,245
8055,621,335,209,86,77,24420,2600,199,137,0,58,26,245
7111,1238,16,164,260,343,20065,3590,0,88,128,337,22,245
10668,1330,477,29,409,172,25453,4044,346,0,257,100,26,245
6339,1117,179,103,421,240,17471,2344,133,63,209,120,22,245
7417,3995,149,104,452,15,24691,9929,19,24,212,106,21,245
6254,748,83,26,244,84,24544,2845,0,0,19,97,19,245
7974,0,152,85,251,415,24035,702,38,66,130,529,23,245
5759,628,203,26,380,365,14692,3104,179,36,180,429,25,245
7008,1697,112,290,193,76,21348,5583,7,219,0,97,22,245
19058,1998,12021,1025,1530,84,53308,5550,13605,1079,1268,275,26,245
7589,698,244,110,183,25,21263,2841,154,92,0,61,30,245
8471,1576,291,104,342,442,27851,3718,233,45,109,426,23,245
7914,26,224,130,195,138,25610,877,116,4,0,67,21,245
4655,831,40,47,248,296,16975,2462,0,51,0,328,18,245
7206,731,16265,910,1345,317,20518,2645,19060,992,1180,202,25,245
8508,16,110,167,188,89,22588,969,200,87,0,236,25,245
6555,831,199,191,217,53,20755,2261,94,115,0,48,21,245
9612,799,19229,1541,1998,206,29746,3063,21665,1433,2129,267,26,245
4261,468,233,116,230,139,14807,3113,149,49,41,440,20,245
7654,947,4750,343,473,168,19559,2530,5408,273,460,424,25,245
5638,1424,73,166,172,172,19059,4538,0,132,39,113,21,245
5613,375,110,157,323,45,17190,3000,6,74,170,44,20,245
7234,827,188,148,309,43,22458,2992,136,63,131,46,21,245
6722,157,73,181,212,132,20328,1767,97,219,116,117,21,245
5924,1890,15740,1510,1494,151,16607,4431,19589,1622,1406,64,21,245
8294,1295,106,200,193,35,22502,3625,29,83,67,5,23,245
7830,0,193,527,111,73,20470,1214,152,387,0,336,24,245
6247,2059,245,266,535,21,21540,4981,137,173,459,104,21,245
6031,478,199,230,223,275,19620,3538,129,109,3,283,22,245
3449,543,18041,1834,2144,69,14744,2285,30106,2743,2978,238,15,245
10323,1398,131,61,285,129,29454,3458,121,0,123,63,23,245
6319,892,212,167,294,138,17139,2103,160,49,41,98,23,245
6797,394,239,95,216,254,20419,3574,205,14,30,259,22,245
5651,420,61,97,267,155,16278,2558,0,0,39,97,21,245
9196,967,6051,638,395,1,30571,3007,6409,606,195,141,26,245
6661,189,167,206,260,218,19573,1474,36,111,0,430,21,245
9361,4247,188,13,264,183,27768,9054,179,81,110,552,26,245
12372,15359,238,286,377,80,38150,33941,163,231,172,69,23,245
9748,937,247,313,374,426,28682,2052,176,344,196,335,24,245
5242,776,7952,676,947,55,18151,2506,10845,728,1035,34,19,245
12779,1860,146,35,219,312,35162,4259,90,50,0,553,25,246
9249,1358,12557,838,1262,0,23205,3669,13953,958,1402,0,27,246
8042,535,299,206,147,128,26756,1688,315,116,0,110,21,246
5341,0,217,182,337,0,17085,1521,122,65,178,0,21,246
37173,17786,53,232,356,24,27405,11077,207,142,196,220,100,246
7644,1637,58,44,501,81,20639,3881,0,0,278,31,23,246
6064,410,28,52,418,227,26415,1959,0,0,279,401,17,246
3320,142,510,86,275,165,12442,1947,577,37,55,86,17,246
30830,26526,480,148,175,125,78659,48574,325,149,88,311,32,246
6185,389,23102,1993,2473,0,17342,3110,29395,2437,2808,56,21,246
7378,3158,170,136,277,0,21343,8547,116,22,144,0,21,246
7413,497,386,149,350,0,20074,2081,226,180,212,405,25,246
6830,532,19475,1547,1959,404,17742,1873,22902,1663,1708,548,23,246
7122,4121,190,212,294,70,21449,10211,121,106,99,32,22,246
4908,487,15916,1421,1894,36,18354,2185,21367,1792,2422,187,19,246
7224,543,149,175,217,307,23449,1488,49,178,0,765,21,246
7023,161,74,305,378,214,16984,1722,34,233,117,256,25,246
2288,0,118,137,296,159,12104,524,100,79,60,110,12,246
9341,202,182,104,335,111,27055,945,93,60,344,176,26,246
9342,892,155,94,113,9,25107,1785,73,33,4,50,30,246
14820,232,143,89,251,186,37551,1597,40,0,20,322,29,246
5653,6542,4,109,292,26,16293,14119,0,39,76,62,23,246
3188,977,5807,745,578,0,13008,3597,8912,1009,620,43,15,246
2987,352,7895,847,742,134,14389,1430,14055,1322,1107,75,13,246
8018,648,4420,353,640,132,28803,2048,5221,355,604,50,22,246
3278,2129,8810,835,1002,0,14319,6499,13471,1094,1367,0,15,246
6797,1120,143,247,260,122,22115,2369,57,222,44,124,26,246
5072,686,323,203,238,57,15947,2896,261,89,56,0,19,246
7591,917,196,224,534,190,18621,3224,173,215,520,89,25,246
6698,154,82,205,332,296,23411,1043,45,216,164,286,20,246
7081,902,184,169,224,148,22707,3029,140,80,56,85,21,246
18370,2088,363,173,26,173,44673,3233,217,106,120,352,42,246
4659,134,182,130,169,203,14565,1201,95,97,0,168,18,246
1093659,6774207,0,745,188,153,335735,3707322,98,338,369,325,253,246
5985,857,157,175,448,0,17705,2647,34,90,212,0,21,246
5862,1213,184,0,296,77,22289,3603,142,0,104,0,19,246
6476,187,122,32,189,152,19180,669,100,59,90,159,26,246
6256,1122,95,262,182,182,16101,4289,176,234,0,267,23,247
7043,487,217,20,240,21,19470,2595,136,0,34,242,23,247
9185,6291,318,167,185,172,24905,14837,199,85,0,133,23,247
5154,831,97,256,322,334,19605,3791,0,185,156,381,18,247
5985,1079,175,179,473,230,18188,4732,79,124,247,265,20,247
5169,621,17619,1355,2126,0,12609,2187,20978,1428,1938,318,24,247
7433,392,161,25,330,98,18766,2353,120,0,135,23,24,247
9172,1258,23113,1909,1839,789,24895,2943,26592,1903,2083,882,23,247
2732,412,8236,619,961,178,14814,2472,15857,905,1355,568,12,247
11301,7022,145,179,176,210,32853,18077,36,78,0,207,21,247
9744,508,17985,1613,1533,0,23903,1815,19653,1776,1175,100,27,247
14638,620,16,184,202,152,37240,3110,175,104,46,234,29,247
6801,279,2702,241,520,445,23652,2279,3333,177,482,555,20,247
8409,207,20944,1814,1248,0,22366,770,22728,1738,1138,75,29,247
6300,0,13184,1055,1112,313,15837,1086,15676,1165,959,496,24,247
11037,3057,0,2,110,186,13193,4715,1,105,33,355,50,247
8073,919,253,235,156,230,27357,2176,250,178,0,211,23,247
4820,324,17023,1237,2202,72,13469,1471,20427,1306,2678,15,23,247
7545,538,411,152,183,203,22538,2552,397,86,45,162,21,247
13243,3813,145,316,199,159,23851,5586,53,140,124,137,35,247
7738,897,151,88,241,125,26097,3130,45,0,98,113,23,247
7221,146,9537,887,764,0,21004,1531,11750,951,733,0,22,247
5921,861,3299,430,209,115,18270,4379,3836,391,7,82,22,247
3454,382,190,137,275,230,15454,2299,103,43,169,183,14,247
5486,121,181,167,248,192,24280,1098,156,64,0,217,16,247
3726,995,7519,526,944,320,16237,3826,11691,669,1543,348,15,247
6557,2909,24065,1979,2582,502,17266,6463,27482,2226,3122,753,24,247
5471,1739,158,94,340,231,18998,4551,72,232,165,224,20,247
7995,847,148,110,238,57,23007,3682,31,72,71,66,23,247
7507,1409,751,193,349,156,21043,3514,641,175,252,68,24,247
6286,1105,241,157,470,137,18004,2752,156,22,217,126,25,247
6359,335,15952,1340,1417,0,22659,1107,21265,1600,1419,0,21,247
7168,2051,17515,1448,2195,0,23564,5325,22960,1804,2529,0,20,247
5959,0,13012,1141,1816,81,20854,801,18520,1514,2274,23,21,247
5268,2646,34871,2954,2523,302,14545,7562,44944,3840,2973,518,22,247
7544,5001,236,100,172,151,20662,11492,179,17,56,68,22,247
5946,154,167,16,279,180,20168,1781,193,0,77,264,20,247
11376,0,2116,160,353,0,30144,812,2255,121,367,0,28,247
5691,693,33564,3096,3434,0,15656,2295,38956,3267,3895,0,24,247
9276,1074,1919,350,353,113,26904,3470,1964,230,150,175,23,247
6995,397,266,164,216,79,22793,1818,208,187,0,187,21,248
5613,4899,173,184,452,545,19094,11399,99,151,328,623,21,248
4516,204,115,217,327,104,18999,2383,67,148,103,37,16,248
8482,929,211,316,274,0,27588,2673,313,203,128,129,26,248
11721,1381,220,196,398,42,14249,2594,123,153,213,188,59,248
9630,1150,175,212,349,210,30303,3649,152,92,173,146,26,248
5576,402,173,196,333,117,17133,1331,126,261,203,47,20,248
9616,475,6298,508,763,31,25801,2155,7315,430,565,0,24,248
322068,546494,762,332,985,601,368196,481115,373,245,426,735,79,248
4490,876,306,208,295,74,15194,2722,289,156,70,3,18,248
8303,468,194,247,237,53,26269,1637,218,151,196,22,20,248
5921,1243,233,259,326,73,16380,3278,173,174,130,88,24,248
7899,1770,597,157,260,72,20970,4022,544,56,36,81,23,248
4784,856,6251,883,702,183,20240,2980,9086,1131,668,129,16,248
8977,5371,91,196,337,53,24561,10959,16,126,224,177,27,248
5952,665,332,176,318,19,18982,2339,343,75,265,0,24,248
9025,832,0,269,296,84,27336,3664,2,202,151,122,31,248
8294,304,124,77,339,189,26708,1620,39,89,129,249,22,248
6012,382,217,202,408,29,19520,1652,175,125,535,0,21,248
6735,2716,275,149,162,296,22967,6341,273,50,0,332,21,248
7105,793,247,301,250,77,19805,2203,110,198,113,32,25,248
6814,837,200,175,295,127,22454,3475,100,134,138,82,22,248
6784,0,8729,956,661,312,20051,1072,10903,1139,528,345,21,248
6608,616,293,92,294,122,23461,1994,189,62,52,80,19,248
6650,1045,199,70,315,0,18980,3034,98,13,108,111,22,248
5482,6244,211,218,219,159,17899,15423,119,232,82,186,21,248
6220,0,160,209,179,413,22843,602,138,146,79,749,20,248
7984,891,193,89,243,100,23949,2860,197,25,10,240,25,248
5481,718,17062,1357,1919,179,15637,2023,20942,1603,2035,332,22,248
4610,0,115,94,323,166,14853,1846,69,17,131,233,19,248
10402,708,17771,1429,1561,0,33316,2007,20495,1500,1275,252,25,248
5556,1057,10238,979,654,261,17801,2672,13899,1144,613,230,19,248
7014,192,1342,317,397,155,17297,2119,1446,244,245,162,25,248
6526,694,101,301,186,211,18106,1918,62,177,0,267,22,248
7936,3993,185,115,408,163,30128,10356,193,93,218,104,20,248
4496,694,133,56,248,216,14505,2009,30,20,161,138,21,248
5860,2148,200,119,452,67,17716,4892,90,103,449,136,20,248
13487,8954,333,232,240,0,36248,17787,388,196,122,0,26,248
10325,3095,82,160,147,206,30308,7104,76,78,0,194,22,248
4158,967,109,70,380,0,17007,3199,0,27,248,52,17,248
20921,864,1028,224,230,202,48729,2169,959,96,93,194,35,248
13789,1948,293,140,438,18,29785,6188,211,123,207,74,39,249
5246,292,95,145,378,0,19613,3562,86,170,150,20,19,249
8163,1009,0,0,708,0,13547,1734,0,0,281,27,43,249
6430,0,196,53,238,103,17424,966,167,0,163,36,25,249
8600,453,190,205,262,216,23767,2677,271,143,57,511,28,249
10287,804,226,371,316,381,31425,2904,112,275,44,506,27,249
1519884,7562628,1197,649,1034,35,612188,4611227,246,281,379,313,208,249
4709,410,5359,686,777,176,14266,3839,7161,841,718,123,19,249
22369,842,142,230,155,103,51909,2355,66,118,193,305,34,249
7556,6206,146,55,228,132,23760,14789,74,58,0,91,21,249
9062,2911,303,164,402,22,32841,7611,274,63,327,0,21,249
6110,79,137,86,336,33,17960,683,95,36,92,0,21,249
5880,595,19268,1649,2131,22,16019,2155,25912,2075,2385,110,23,249
8196,2455,247,113,353,206,23315,5080,282,50,214,362,26,249
9827,2344,296,278,400,64,25608,4330,203,197,520,52,35,249
7644,16,64,211,306,145,20538,1018,87,96,75,376,25,249
10765,3120,211,137,76,209,28941,6696,104,86,0,314,24,249
6715,1441,721,145,462,31,15978,3306,660,132,475,43,26,249
6672,2874,190,97,98,142,17968,7302,182,4,0,69,22,249
7608,784,58,245,309,49,20333,2686,0,137,165,107,25,249
9634,1913,28962,2012,3897,346,29040,4048,36144,2373,4724,664,23,249
5987,914,12430,1040,1311,255,20772,2378,16489,1383,1409,261,20,249
6849,0,7429,823,795,226,21507,834,8395,733,623,249,27,249
6586,0,73,143,219,9,19508,2168,0,23,6,0,20,249
7712,2006,294,97,121,142,25405,5514,227,26,11,120,22,249
6773,941,76,254,363,227,19097,3018,78,178,145,245,22,250
5877,1017,98,374,346,128,20030,4048,47,274,245,61,22,250
6898,4006,284,280,412,70,20712,10821,265,221,211,18,20,250
8649,1117,67,95,100,0,24044,4680,0,10,0,0,24,250
6363,139,278,103,274,29,24209,1793,296,78,17,544,19,250
7056,887,40,229,347,0,22838,2806,17,139,169,8,20,250
6368,3143,200,220,305,175,23093,8186,152,177,118,78,20,250
5877,16,15876,1276,1341,0,22037,793,20910,1498,1341,250,19,250
8216,655,15976,1219,1816,134,26671,1857,19954,1412,2247,243,21,250
6966,1293,185,193,310,98,21581,3423,79,61,91,17,19,250
