4842,0,14298,1052,1317,295,14545,3008,18597,1219,1425,520,20,223
4897,665,14039,1169,1737,423,15622,3524,19658,1443,2799,534,20,223
5048,467,13853,1246,1375,343,16528,1464,19368,1577,1404,458,19,223
6955,513,6172,659,1277,299,24197,2812,7601,661,1465,199,21,223
12091,4683,22271,1526,2137,114,36458,10427,24927,1649,2168,258,28,223
7435,3690,13446,1318,1204,519,22058,8851,17832,1488,1396,719,20,223
7415,738,16198,1243,1861,135,25031,3170,20475,1340,2015,303,22,223
4692,0,24671,2171,2215,50,15063,810,33090,2769,2437,0,20,223
6062,3809,21866,1454,2224,421,17899,8363,25625,1521,2221,784,23,223
8647,2806,25790,2111,2250,104,24637,5943,28992,2328,2330,186,26,223
6073,774,14400,1307,1509,0,19136,3208,16531,1453,1729,0,24,223
10437,2159,19890,1498,1521,377,36811,4811,22622,1696,1755,500,24,223
4731,3115,20283,1663,2198,192,16391,9096,28936,2208,3028,128,17,223
5686,442,25680,1898,2379,0,17749,2585,34762,2357,3015,179,19,223
8004,1499,7355,638,588,19,24145,3303,8204,644,340,0,29,223
5695,123,5757,679,931,233,16952,2935,7051,701,972,295,21,223
5886,3922,16228,1318,1150,402,19134,7872,19190,1353,1008,590,26,223
4963,1162,25845,1795,2148,278,17061,3407,32328,2047,2248,248,21,223
6106,1607,10072,1055,887,67,16662,3817,11854,991,964,212,29,223
6566,2106,33793,2722,3724,0,20966,5268,44329,3475,4585,331,21,223
5921,0,17160,1420,1983,0,16315,2061,20497,1590,2183,0,22,223
3650,660,10193,874,1197,183,14706,3398,15445,1102,1263,193,17,223
5922,1848,13657,1007,825,370,16376,5145,15904,1129,702,531,25,223
6324,478,17198,1495,1496,378,21024,2421,22559,1857,1960,372,20,223
6375,623,13416,1070,1173,26,17910,2427,15280,1097,1267,4,25,223
4809,350,16617,1246,1431,57,13776,1569,19978,1410,1373,191,22,223
5202,1278,15608,1607,1152,269,15276,3318,18133,1753,942,225,23,223
4732,192,18169,1424,1533,0,13735,3910,23354,1654,1471,30,20,223
7362,1203,33922,2551,2469,100,26323,3405,43600,3120,2674,65,21,223
5757,676,15846,1462,1340,49,18211,1950,18114,1538,1113,76,24,223
11578,164,19387,1724,1947,0,29841,2322,20366,1833,2243,0,31,223
4074,234,10492,956,1249,559,16480,2453,16689,1318,1955,756,17,223
7694,430,19105,1604,1826,0,20622,1866,20847,1590,2005,133,27,223
5413,570,12960,1090,1434,358,16808,2974,15046,1102,1248,424,24,223
7120,0,14512,1064,1683,111,21537,1663,17637,1151,1678,193,23,223
7830,834,14410,1270,1405,364,21590,2374,18857,1423,1503,484,22,223
4606,560,6146,752,891,145,19202,2041,8699,930,1007,104,17,223
5959,601,19039,1589,1481,0,20981,1936,25963,1885,2146,224,20,223
4784,0,9838,844,1337,303,17233,933,13487,950,1612,376,19,223
4241,0,17482,1519,1957,144,12671,1285,24212,1845,2268,256,19,223
2932,0,5402,584,955,303,13299,3048,9037,776,1403,384,14,223
6592,475,12256,901,1031,0,16344,3020,12232,666,970,120,34,223
4954,468,20668,1618,1748,203,15895,1491,26877,1840,2034,567,21,223
5543,390,21198,1715,2468,179,18458,2267,26151,1944,2407,290,22,223
5316,867,22752,1666,2841,38,14131,2678,28519,1911,3369,194,23,224
6077,46,23876,2198,2379,408,20305,1464,29638,2510,2503,731,21,224
2963,73,8608,689,1512,312,12122,771,13460,871,2115,316,15,224
7413,1710,18354,1414,1601,81,21025,4217,22526,1620,1548,100,23,224
5171,214,24927,1787,2393,0,16187,1067,33651,2282,2996,0,19,224
4481,941,13168,1018,1253,108,14600,2875,17117,1272,1421,70,20,224
5976,174,20688,1829,2246,354,15694,1546,24904,2090,2360,281,23,224
4239,492,6905,539,1022,199,12110,1540,8734,508,1093,147,20,224
6649,404,18675,1567,1938,0,19497,1557,24061,1933,2136,0,20,224
7736,0,6843,653,425,261,20081,978,7846,642,364,226,25,224
5022,385,14621,1411,1396,217,16791,1572,20739,1810,1761,267,19,224
5554,683,8365,763,934,144,21508,2083,10824,869,887,226,19,224
7584,1197,80,197,364,197,21041,3125,2,117,162,198,25,224
7468,5483,24888,1796,1509,330,28335,13359,31575,2205,1698,474,21,224
3326,759,12172,1055,1082,98,12747,2545,20185,1476,1603,39,16,224
10679,1127,22700,1693,1776,15,31381,3491,23995,1711,1799,146,32,224
9491,202,19720,1403,2056,197,30425,2046,24192,1609,2469,364,22,224
5257,96,7519,719,790,0,18930,1071,10167,874,805,0,19,224
7466,0,12412,956,1272,401,22342,1149,15120,1035,1235,398,22,224
5273,1978,11795,1027,1381,117,22733,6838,17044,1267,1462,196,17,224
8523,4061,4588,400,477,204,29526,9024,5060,357,370,212,25,224
8671,6129,13840,1213,1323,107,22013,13003,14912,1184,1243,472,27,224
5174,305,18836,1405,1857,279,14057,2470,24251,1616,1960,509,22,224
9707,2929,12985,1144,1381,0,23661,6181,14022,1092,1361,591,27,224
6005,1295,11549,1060,1201,0,18625,3258,14688,1192,1158,0,21,224
4303,1060,8822,842,671,69,15144,2979,11621,878,514,75,19,224
5068,864,21938,1625,2237,289,16397,2547,29058,1970,2436,339,19,224
6685,2631,17336,1570,1218,0,20875,7361,22275,1897,1330,0,20,224
5594,345,23327,2062,2268,247,15709,1713,28997,2391,2721,391,22,224
8029,2134,12246,959,1146,326,20003,5837,14720,894,918,324,25,224
8336,317,37874,3219,3559,562,21697,2693,39244,3438,3537,551,31,224
6812,874,51289,4275,5332,333,20039,2603,62762,5003,6612,645,22,224
6904,1120,21797,1730,2329,145,23082,2818,28277,2037,2408,301,20,224
5095,1439,7639,610,1087,261,19801,4086,11117,683,1097,188,19,224
5669,274,12106,1156,1195,443,17083,876,15498,1230,1177,558,21,224
4138,1241,6239,758,870,165,12090,3208,9733,777,1211,109,20,224
5961,1973,7976,769,1152,193,16837,5648,9582,813,1167,123,21,224
7021,518,733,103,186,303,21590,2181,715,0,0,611,22,224
8539,844,19472,1781,1539,86,27927,2052,24847,1969,1924,268,24,224
6033,58,7685,842,723,0,21316,1350,10091,860,629,0,20,224
4378,2500,6667,652,716,163,13574,5900,8567,608,896,276,22,224
8888,1207,10377,748,1676,322,19902,2486,11000,685,1708,406,29,224
5365,2369,11546,1132,1129,0,21335,7685,16643,1430,1343,0,18,224
4877,0,15798,1207,1282,0,14220,2485,20985,1607,1430,0,20,224
4303,902,13802,1070,1320,221,15410,4145,19149,1385,1421,160,19,224
4501,93,9178,779,1316,178,14466,1468,11764,796,1534,201,20,224
6465,2853,13993,1130,1730,0,21466,6621,16441,1163,1978,153,23,224
5303,2389,13412,1226,1325,199,18959,7226,17422,1528,1385,170,20,224
4318,746,11882,1027,1267,185,14094,1992,16660,1311,1692,243,19,224
4811,638,25698,2117,2658,450,16331,2273,34950,2793,3221,579,19,224
6293,821,26212,2138,2092,57,22327,2183,34382,2579,2521,84,20,224
6687,640,37468,3043,3365,193,24477,1935,50063,4218,5026,457,20,224
5158,339,13051,1205,1660,87,12831,2399,15166,1341,1738,254,23,224
6234,686,9251,815,959,192,17654,2207,11003,738,931,74,22,224
3623,1383,11301,959,1236,161,15148,4737,16707,1299,1570,202,16,224
5877,423,16431,1441,1355,60,17709,1627,21661,1670,1423,420,20,224
5079,68,16744,1436,1690,199,13687,1381,19238,1482,1772,162,26,224
4056,944,11127,1031,866,227,13147,3698,14881,1255,772,204,18,224
4670,152,16460,1472,1494,317,19705,1509,25237,1945,1750,368,17,224
19547,1877,202,335,282,291,19344,3129,86,153,287,331,60,224
3979,1594,16662,1624,1463,42,12963,4997,23419,2055,1677,0,18,224
8937,41,7513,811,599,0,25748,1166,9358,860,522,0,22,224
10586,1298,13253,982,1012,398,26027,4426,14138,1099,1127,288,27,224
3007,2181,18720,1477,2295,300,12582,6815,30746,2168,3739,274,15,224
4742,1246,7438,670,1455,0,18503,5134,10141,807,1905,2,18,224
7841,1012,11046,1012,750,0,15913,3579,11707,1014,672,0,27,224
4690,568,10036,880,1195,146,15841,2572,13899,987,1557,128,20,224
4316,1035,15711,1334,1668,0,13815,3233,21733,1786,2299,0,19,224
6841,1142,17717,1567,1683,60,15634,2522,18772,1543,1741,368,28,224
6643,2053,16548,1307,1946,178,20943,6609,22671,1597,2366,216,20,224
7670,1168,39241,3483,3279,0,24085,3000,47214,4068,3964,397,22,224
4960,468,10928,847,1046,77,17437,1992,13526,938,1164,135,22,224
3823,670,15837,1379,1251,49,14604,2371,22579,1831,1358,474,17,224
5490,257,11713,968,901,165,17295,1469,14331,1104,735,81,21,224
5537,0,8751,605,532,33,18507,523,11450,678,533,98,21,224
9605,4868,14467,1118,1341,207,23102,9742,16093,1061,1577,93,27,224
4410,0,17512,1405,1392,293,14364,1568,21218,1541,1603,630,22,224
6517,0,18457,1259,1986,87,23575,2243,24385,1475,2356,222,24,224
5371,475,10368,926,907,238,21603,1967,12740,956,966,426,21,224
5251,661,9392,761,1205,288,14055,2466,11501,742,1145,365,25,224
8101,753,806,313,370,125,24822,2354,1062,256,273,85,23,224
9797,914,6232,557,634,128,29845,3365,6960,512,653,95,25,224
4144,1567,6323,782,689,66,12997,3658,8112,827,737,0,20,224
5763,716,15717,1403,1663,0,17913,2158,21256,1640,1787,313,21,224
11547,1230,8322,641,445,0,31239,4859,9722,574,777,177,24,224
5943,1986,12136,850,801,26,12749,5154,14156,880,679,189,25,224
5521,709,9019,805,614,271,17210,4218,12295,872,473,289,21,224
4736,1727,9718,982,1111,0,12451,3224,11007,1005,991,53,26,224
3770,1552,7338,709,996,152,12072,4373,9907,811,1158,206,19,224
7538,146,8635,775,850,1,23833,1990,10526,838,762,120,22,224
5666,488,40319,3246,4222,117,17427,2666,54173,4200,5079,740,22,224
4852,4,9683,733,1522,310,17830,1234,13175,896,1943,296,19,224
2466,447,16096,1333,1742,258,12805,1902,32514,2412,2848,360,12,224
8215,513,55424,4839,5283,0,28454,1913,69324,5842,6043,7,21,224
5358,440,12150,1105,1957,293,17046,1576,16629,1230,2438,273,20,224
3335,515,8172,740,781,60,14573,3252,13028,1031,900,0,15,224
6300,1298,8361,877,572,0,13393,3802,9482,912,341,0,28,224
3628,365,12395,1180,1455,329,14590,2316,18739,1595,1815,365,16,224
3300,545,8582,835,811,0,14076,1856,13936,1066,852,81,15,224
6018,0,24751,2260,2506,0,17106,2262,28229,2521,2483,262,24,224
5966,1231,39964,3579,4079,153,17804,3495,50937,4328,4811,976,21,224
7397,0,36765,2617,2690,510,24274,546,45311,2974,3590,651,27,224
5383,0,12822,1223,1218,0,13049,1731,14989,1220,1166,263,24,224
14396,2227,7449,803,882,237,40855,4533,8804,751,582,346,26,224
6828,1157,24523,1777,2353,159,20635,4179,28465,1836,1930,186,30,224
4606,535,3063,235,542,33,14244,2722,3919,285,381,110,22,224
4610,666,6256,577,725,84,13024,1926,8180,614,638,51,22,224
6783,1054,5392,584,463,76,20457,4185,7407,581,288,116,22,224
6573,879,14255,1303,1371,0,24170,2354,17926,1476,1739,0,21,224
4531,39,4935,503,682,192,18268,747,7169,528,698,94,17,224
3768,192,6453,416,619,15,12088,2149,9314,559,699,0,18,224
6152,389,13490,1132,1255,298,20832,1701,17070,1346,1414,427,21,224
6649,1107,27574,2222,2275,580,18433,3142,34615,2731,2800,1051,22,224
4646,490,13543,1043,1101,0,14212,2114,18019,1176,1326,340,20,224
9352,2204,26493,2194,2681,206,27824,6014,30611,2529,2854,250,25,225
18124,1205,10774,916,913,79,52286,3901,11595,930,904,39,30,225
4069,0,4994,565,747,432,19449,1168,8285,805,843,686,14,225
5007,1108,5477,521,1014,0,15921,3135,7700,706,1111,40,18,225
6067,941,9581,730,1265,289,14419,2886,11127,729,1099,215,25,225
4980,656,11106,1022,1437,57,17498,2920,14540,1097,1554,148,19,225
6573,2882,12081,1007,1118,0,19510,7840,15619,1141,1515,134,21,225
4450,0,11951,913,1314,145,16487,758,16844,1041,1712,228,18,225
5970,1732,10811,1156,1481,317,17073,5045,13503,1370,1572,315,21,225
8308,1195,30529,2416,2868,0,24093,4074,37217,2774,2833,334,22,225
6542,370,23962,1981,1529,0,22130,1735,29816,2132,1347,348,22,225
5094,287,5420,512,735,72,18062,2295,7364,478,569,173,19,225
4630,1679,14934,1442,1427,233,13974,4116,18526,1662,1333,174,21,225
4683,508,7364,784,768,365,12314,1955,8594,728,802,333,23,225
6069,256,4313,437,539,275,18680,2654,4951,355,389,229,26,225
7180,670,15599,1276,1262,0,17364,2360,16683,1141,940,193,32,225
6753,678,15747,1318,1436,161,17470,2377,19416,1436,1537,471,24,225
6487,99,11879,1112,1238,0,20008,1856,14275,1225,1346,195,22,225
4864,0,10522,944,1494,339,18338,1008,14473,1177,1905,311,18,225
4503,1067,356,224,371,190,18627,3237,368,146,276,397,17,225
10846,174,73684,6017,6455,0,31329,2426,83617,6682,7351,501,26,225
7628,1152,29188,2176,2410,129,20354,3800,31841,2266,2480,389,27,225
5723,64,1601,215,240,94,21930,1461,1998,139,284,8,19,225
7111,202,26818,2123,2968,63,21890,1144,33245,2395,3414,351,21,225
5673,701,26231,2132,2584,135,17355,3225,29971,2409,2758,610,26,225
4833,24,12340,1298,1368,33,15445,1092,14164,1311,1529,179,23,225
4901,8,18249,1538,1943,459,17540,2053,24141,1802,2346,585,19,225
6779,671,17791,1678,1228,0,18958,2690,20115,1937,932,45,27,225
4355,1968,4627,556,346,90,15780,5769,6197,565,360,48,19,225
7738,1378,22697,1744,1905,156,23367,4528,27878,2021,2257,133,22,225
4190,666,6585,698,638,238,13829,2037,9786,953,886,180,17,225
5488,558,22664,1823,2390,173,16412,2222,33056,2449,2970,109,19,225
4380,402,10275,1033,1349,231,13194,1852,13968,1174,1762,169,19,225
6573,852,32902,2804,3552,49,19479,2013,38488,3176,4910,81,24,225
6810,791,8006,709,968,114,19200,2044,10218,818,840,82,21,225
5690,131,404,136,346,0,17181,1806,451,67,160,182,21,225
5249,576,12913,1138,1723,129,19091,2790,18467,1412,2535,30,18,225
3817,264,7477,629,812,52,16715,2037,11725,791,900,213,15,225
5305,518,21707,1859,2110,57,17306,2081,28388,2205,2556,109,20,225
6181,1614,11108,925,1128,57,14522,3357,14269,1023,1184,101,25,225
6452,803,35501,3176,3389,820,20411,2257,40900,3650,3627,1018,24,225
6018,942,22336,1912,1454,384,17443,2552,26457,2142,1376,580,24,225
3788,247,6018,541,612,90,13522,1332,8171,567,474,91,18,225
7597,277,32582,2917,2998,323,18900,868,37697,3087,3712,849,26,225
5317,1163,14070,1208,1414,0,12235,2497,17033,1221,1498,35,26,225
5899,640,19373,1705,1748,340,18030,2037,23048,1853,2042,446,23,225
3672,48,5771,601,479,70,17074,784,9744,773,631,0,14,225
4974,1160,16554,1511,1969,200,15288,3771,21444,1744,2457,465,20,225
7389,887,15307,1367,1361,152,22804,3828,18319,1600,1362,186,22,225
5077,703,26382,1985,2658,35,20537,3278,40395,2858,3917,189,17,225
7257,1222,25191,1966,2350,565,23722,3459,30848,2207,2902,1091,22,225
5732,1729,20539,1687,2421,0,20040,4577,28093,2277,2894,168,20,225
4742,683,5495,568,807,113,14099,2093,7235,624,652,199,20,225
6115,980,15903,1592,1861,272,14703,3628,17908,1659,1921,228,25,225
9078,262,20370,1724,1806,255,20818,2238,23223,1789,1440,346,27,225
5013,615,19116,1601,1605,0,13821,2547,20918,1628,1274,0,26,225
7571,876,1353,310,619,86,20133,3508,1268,290,557,241,24,225
3643,271,10280,908,988,0,12109,1826,15091,1067,1032,47,17,225
4617,207,15023,1415,1344,565,16398,1967,19329,1687,1438,817,20,225
2583,339,9320,683,1085,94,13966,1708,17756,1028,1757,298,12,225
6738,630,16590,1265,1665,303,21735,2168,21672,1495,1962,453,19,225
4301,749,9404,694,698,0,15925,3224,13137,766,691,0,18,225
4393,418,284,130,388,57,18690,2439,288,8,183,32,16,225
5877,616,21569,1958,1515,183,17652,3010,30104,2465,1796,235,20,225
3926,3531,16581,1544,1690,0,12381,9001,21774,1881,1934,94,20,225
5946,460,7717,835,962,105,21005,1401,10096,1025,878,136,20,225
3671,142,19942,1841,1888,380,14745,1690,31276,2628,2458,476,16,225
5829,0,12746,1205,1119,292,17181,588,15980,1280,1275,271,22,225
4267,483,19788,1696,2555,175,15498,2030,28417,2364,3369,76,20,225
7342,3802,19984,1468,2517,197,23323,9482,26230,1833,3036,256,20,225
10296,244,458,304,510,0,24679,1215,541,132,488,0,28,225
10413,1133,10477,961,1266,0,23667,3007,10764,776,890,0,31,225
4718,167,8950,805,759,124,16216,1172,12146,901,904,109,19,225
10100,1401,15493,1316,1610,2,25736,3459,16409,1346,1717,48,28,225
3425,503,14891,1253,1584,234,12830,2451,21960,1664,2055,241,17,225
10023,734,32023,2383,2265,18,29251,2273,38306,2709,2802,170,24,225
6397,176,11907,1126,1337,220,18477,1244,14596,1122,1460,252,23,225
11891,887,29761,2393,2985,286,31815,3611,30349,2242,2748,372,31,225
4076,440,13302,1060,1354,117,13359,2307,18657,1303,1513,26,18,225
20446,1228,12891,1661,1214,25,44899,2181,13604,1545,911,181,36,225
4903,99,5780,581,674,53,15363,999,8237,626,560,0,18,225
6962,480,16238,1415,1718,0,23351,1774,20308,1573,1947,111,22,225
5471,708,16103,1564,1498,121,17398,2442,19752,1818,1428,181,21,225
4305,1421,11567,1118,1385,217,13237,5376,17398,1416,2045,162,18,225
4366,670,27956,2278,2213,67,17820,2083,49103,3971,3250,125,16,225
5266,428,11162,1009,1583,114,19051,1725,14560,1198,1845,477,19,225
6871,907,20848,1901,2229,0,18618,3150,24242,1995,2350,0,25,225
4910,766,13175,1051,1204,110,17075,2864,17585,1199,1231,333,20,226
5226,4,27001,2539,2034,265,18883,1919,40617,3652,2607,397,19,226
9124,1308,33151,2759,3046,132,24542,3864,40224,3234,3211,494,23,226
3784,0,9263,860,1094,32,14390,1681,12407,1007,1152,163,20,226
3931,2123,15255,1006,1472,115,19513,7107,27324,1623,2333,81,14,226
10006,937,39092,3144,3323,268,25933,2827,44800,3600,3011,477,25,226
4261,798,5941,593,336,0,15355,2142,9144,730,192,0,18,226
4716,646,18083,1487,2181,247,16514,3054,24281,1855,2617,345,19,226
6524,1261,19339,1451,2060,0,18734,3199,21757,1503,2408,75,25,226
3441,156,8742,694,1176,159,12880,1100,12211,860,1495,646,18,226
8418,746,19120,1405,2164,237,22834,2554,21798,1384,1747,271,26,226
9438,0,23915,2069,2588,138,28060,1750,29320,2392,2933,269,23,226
6071,1178,26854,2381,2333,0,15693,3330,31332,2540,2752,292,25,226
5380,76,19318,1391,1970,0,14775,1873,23454,1490,2387,0,22,226
5231,169,2128,334,286,0,13754,1342,2089,302,416,0,27,226
6133,418,18111,1396,2240,241,19820,1525,21006,1491,2590,211,24,226
4624,578,8099,854,1129,148,16781,1870,11409,971,1303,137,19,226
8301,1717,13280,1127,1174,0,18883,4922,14670,1049,1162,0,26,226
7034,1320,16144,1492,1652,0,15227,3876,16480,1405,1328,180,33,226
4190,433,15042,1309,1358,0,13282,1918,19650,1549,1358,0,21,226
3449,0,15324,1273,1171,0,13539,980,22785,1691,1254,0,16,226
6674,74,28888,2348,2629,0,19190,693,34997,2780,2845,372,23,226
3832,0,8311,839,777,271,15939,1747,13198,1047,838,272,16,226
7045,553,17720,1328,1733,79,23610,2906,25595,1654,2084,145,20,226
6959,312,22997,1778,2055,0,15870,2398,27078,2092,2556,241,27,226
8040,590,32704,2743,3963,67,25208,1724,37304,3070,3698,279,26,226
5878,957,11073,949,1133,211,16398,2906,13503,1029,1152,161,21,226
4074,696,8895,721,1382,39,13699,1918,13555,954,1792,0,17,226
6577,550,29065,2105,2599,0,17717,1618,33901,2343,2822,323,24,226
5061,1428,5103,536,708,36,18770,5307,6641,585,694,90,19,226
4114,518,8578,611,825,104,16283,1823,12520,722,1030,207,17,226
3452,222,11470,964,999,202,12945,1610,17221,1297,1050,129,16,226
6300,1233,14073,1166,1041,7,17289,4104,14516,1109,1040,242,31,226
6476,467,2805,376,473,39,23186,1894,3599,300,321,137,22,226
8525,527,21149,1748,2271,32,27937,1886,24112,1833,2421,117,26,226
4833,1150,16630,1448,1660,0,16976,4832,22267,1779,1962,166,19,226
5002,1388,5437,442,706,152,13978,4655,6460,495,846,203,22,226
5306,0,15075,1249,1788,135,13636,734,17724,1289,1537,123,24,226
6011,295,22366,1855,2000,381,17192,1353,29439,2319,2378,419,20,226
4358,530,11528,1075,1012,206,15106,1816,16263,1345,942,282,18,226
4107,1000,7732,860,931,25,15122,3270,10504,948,927,171,18,226
8792,1916,28721,2188,2340,240,28204,5305,35874,2634,2311,290,23,226
4868,1471,14660,1217,997,0,14417,4638,18194,1426,929,414,21,226
3553,719,14653,1159,1108,196,12489,2711,21632,1515,1283,159,17,226
4575,1197,14533,1240,1308,0,16278,3451,19522,1551,1342,0,19,226
5939,814,7654,646,945,332,19349,3493,9811,685,1039,266,20,226
6449,586,13133,950,1406,217,17643,2479,16291,940,1902,478,22,226
7776,510,19798,1732,1884,307,20514,2077,20691,1558,1657,249,30,226
5396,139,6835,628,1007,234,16448,1490,9032,819,1141,470,19,226
7725,1275,244,88,333,131,20734,2767,103,0,115,248,23,226
8371,290,16620,1318,1757,0,23129,1143,18564,1455,1778,196,28,226
2354,1418,12837,1213,978,29,12271,6172,24015,1995,1602,39,12,226
4762,229,12051,1082,1232,211,18724,1692,16414,1330,1623,308,18,226
3407,63,6762,463,654,251,13319,1510,10720,711,633,356,16,226
5572,1775,10251,1136,1330,111,18933,5109,14699,1538,1721,270,18,226
7503,452,21005,1700,2004,180,20596,3401,21912,1684,1855,418,33,226
5385,651,21354,1894,1696,293,17864,1995,28484,2318,2018,291,20,226
9971,420,34091,2968,3518,25,25319,2976,39728,3317,3451,37,26,226
7463,3341,18903,1340,1516,11,23256,9905,23463,1466,1725,82,21,226
5413,523,12713,979,1627,0,20326,1587,17514,1298,1941,38,18,226
6812,1275,30706,2530,2796,129,19328,3862,39081,2905,4164,215,21,226
7276,1411,8530,874,1077,62,14341,3596,8684,836,958,38,32,226
11624,1930,18890,1853,1987,0,28330,5400,19655,1880,2020,32,31,226
10307,1148,12609,1237,1357,0,23348,4034,13473,1104,1275,55,29,226
7109,13,27966,2177,3396,526,14390,1992,29993,2196,3377,820,38,226
6419,610,30179,2441,2769,439,17341,3655,37017,2791,3144,534,22,226
4963,285,20355,1663,1776,346,14488,2278,26286,1967,1896,406,20,226
5910,374,9524,785,1258,546,19979,2271,12673,870,1403,620,20,226
5424,372,11501,995,880,291,18602,1607,16210,1246,1204,497,19,226
3935,445,6233,565,482,252,13708,1577,8458,615,282,347,18,226
5816,418,3381,425,640,183,16557,1671,3988,363,549,275,22,226
4820,56,8385,554,945,255,12392,963,9511,491,1064,348,26,226
8435,610,15801,1267,1297,170,24673,2424,18904,1394,1418,164,22,226
5372,445,8057,593,490,89,19524,2020,10877,616,881,38,19,226
4505,964,13693,1315,944,183,18916,3534,19607,1757,1434,495,17,226
6320,0,12284,1052,708,159,19770,1081,13769,1043,706,408,25,226
7243,342,17605,1382,1775,0,23434,2926,21402,1633,1820,82,22,226
5143,734,10168,959,1089,267,20470,2347,14023,1127,1192,397,19,226
7208,1381,23339,1907,1552,0,21360,4168,30676,2326,1645,361,23,226
4518,942,7624,583,787,261,13045,2227,9735,584,736,405,21,226
7523,2715,11094,850,1122,129,25240,6202,13495,806,1150,214,22,226
7507,743,23897,2074,1921,375,20776,2155,31602,2498,2194,560,22,226
4767,269,13997,1396,1858,493,14770,1662,17063,1624,2043,850,22,226
5349,824,27658,2485,2875,0,20905,2575,36533,3165,3523,0,19,226
5261,1484,17696,1420,1564,0,16100,3167,21284,1452,1801,1,22,226
3705,379,13599,1246,1292,0,12263,2297,19965,1642,1636,0,18,226
5358,1419,14079,1180,1399,175,15737,4964,19687,1476,1831,64,19,226
7608,1010,15749,1072,1328,145,21097,2872,18826,1140,1308,238,24,226
6720,1640,17303,1360,1293,313,21051,4684,21929,1621,1230,290,21,226
2517,118,14556,1310,1738,233,12128,864,26031,2134,2930,448,13,226
5955,380,8527,820,855,19,16102,2660,9962,791,674,193,24,226
4457,1903,14478,1202,1844,276,12851,5120,17560,1335,1851,340,22,226
3990,214,13814,1045,1272,0,14725,1218,20289,1338,1272,116,18,226
4314,0,6892,884,575,221,15954,795,9603,1071,504,158,18,226
4896,162,14627,1249,1096,117,13177,1679,18757,1558,1284,63,23,226
7987,335,10801,1016,1619,0,22038,2272,13188,1088,1722,214,23,226
3927,0,6796,712,612,115,13909,1433,9227,781,544,178,18,226
4971,1584,34134,2894,3246,0,16311,4362,47933,3967,4795,0,19,227
4182,1281,11912,1091,846,2,12398,2972,14384,1129,660,231,23,227
5072,528,11078,808,1243,178,18878,1473,14185,817,1097,155,20,227
4477,1153,23039,1789,2893,326,14750,3722,32054,2354,3629,275,19,227
3586,0,17863,1495,1656,0,14907,1273,27186,2150,2127,0,16,227
6603,295,13415,1210,1969,86,17372,1378,15764,1328,1996,479,25,227
6975,570,31441,2554,3487,358,23521,3439,35433,2831,3826,543,25,227
7085,743,24146,1979,1995,0,17781,2549,28100,2207,1995,296,26,227
6990,1511,6458,581,774,39,19871,4227,8121,500,618,134,24,227
5200,507,25149,1994,1810,0,15901,2453,32452,2462,1864,31,20,227
9036,3704,21138,1801,1846,153,27256,8749,24868,2153,2390,156,24,227
6414,999,8304,812,759,38,19732,3726,9663,804,833,0,24,227
3951,803,10865,1103,1417,237,12249,2602,14195,1266,1799,194,20,227
6762,375,16699,1450,1803,73,20300,2947,21926,1674,2231,0,20,227
9964,1722,10055,950,900,190,24459,3023,10610,942,794,196,29,227
2886,651,8557,769,834,152,14351,2754,15101,1263,1091,201,13,227
4707,152,11051,1100,1026,245,12460,1039,13664,1127,1080,323,23,227
10050,650,1556,407,346,0,25659,2424,1474,258,92,0,28,227
4168,1162,6087,674,990,0,12708,3918,8390,858,1288,0,19,227
5831,256,483,323,278,103,16349,2498,483,383,98,124,21,227
4956,257,5645,517,624,570,13424,1286,7320,530,432,923,21,227
3594,239,14120,1376,1964,42,14195,1035,22456,1982,2841,0,16,227
4573,643,6206,755,783,183,14028,2170,8626,812,682,180,18,227
6014,530,15482,1343,1734,368,16410,2769,18812,1409,1564,453,22,227
7096,244,27360,2179,2316,0,21234,1747,35802,2779,2584,63,20,227
5866,372,30448,2431,2027,120,16199,2456,32969,2420,2134,189,28,227
3722,394,5383,518,534,194,13852,1600,8015,572,687,118,17,227
5413,1054,17710,1511,1526,0,18650,3172,22102,1693,2196,0,24,227
3661,876,10915,952,1089,395,15346,3153,16324,1247,1238,510,16,227
3731,788,7956,823,937,45,13769,2769,11154,929,982,0,18,227
2778,944,9751,935,1095,52,12019,3082,17577,1546,1617,0,14,227
17684,2081,52288,4683,4760,0,32961,3096,37422,3564,2395,424,56,227
4905,545,15792,1408,2025,185,13939,1283,20633,1677,2476,367,22,227
4173,561,16500,1316,1597,0,14732,2655,25463,1767,2052,489,17,227
7232,1403,15355,1261,1431,159,18464,3446,18249,1415,1660,232,24,227
6726,467,14084,1145,1226,255,16281,915,15780,1209,1353,291,25,227
7844,84,14886,1312,1304,477,21789,2800,17696,1407,1171,512,23,227
4694,271,14794,1343,1557,0,17262,1213,19750,1790,1825,64,19,227
2594,226,5735,575,1140,35,12077,1740,10784,912,1639,65,13,227
3456,272,13437,905,1330,0,14055,2059,20329,1193,2289,0,16,227
7450,463,23132,1891,2076,94,20321,2314,28416,2086,2551,357,22,227
5613,1035,7958,749,790,226,22258,3237,11113,860,829,389,18,227
4290,581,17729,1262,1422,230,16562,2359,25805,1735,1570,262,18,227
7061,676,16755,1312,2055,252,22575,2120,20582,1469,2168,439,22,227
4349,344,17491,1562,1993,0,12972,2783,23780,1950,2347,0,19,227
3839,375,9410,832,988,0,12211,1517,12970,996,1294,0,19,227
