4712,74,10623,844,834,213,16765,904,13902,936,894,177,19,190
6121,773,20267,1844,2217,168,19837,3304,23107,1935,2508,255,25,190
4146,432,8058,686,766,193,16589,2042,11612,815,899,250,17,190
5240,872,11213,1003,1202,343,16816,3685,15125,1161,1113,474,20,190
4076,911,12067,1018,1218,0,16480,5170,18420,1261,1411,0,16,190
7432,342,24096,1994,2781,459,20998,1096,29275,2365,3431,517,22,190
4092,103,19574,1726,2062,214,13733,1364,23993,1998,2815,301,23,190
4943,901,19705,1579,1909,336,16073,2674,25115,1896,2205,397,20,190
6091,0,12657,1031,1058,67,15457,995,14554,1138,948,39,24,190
6887,1466,10954,955,1388,632,21200,4226,14276,1121,1717,653,20,190
7054,1093,15907,1375,1740,0,23026,3473,20766,1630,1946,45,23,190
4474,2678,7742,868,743,202,13268,7467,10313,1025,734,277,19,190
7488,251,23045,1957,2319,0,22224,1747,27551,2276,2551,33,27,190
5059,982,8171,590,767,238,14259,3027,10155,595,509,427,22,190
8270,515,12557,1012,1077,11,25042,2644,15749,1148,994,41,22,190
5728,1833,15234,1414,1709,360,13774,4759,17850,1507,1985,851,24,190
4472,1403,3542,434,541,204,17121,4491,5232,443,549,200,18,190
4533,382,9792,799,883,0,19948,1545,14656,989,940,0,16,190
5503,2424,11028,1237,1280,120,16815,5684,13442,1347,1449,156,22,190
4296,744,14105,1295,1567,0,18706,3462,21231,1752,2024,0,16,190
6267,1133,10913,757,908,42,16841,3344,12913,811,892,297,23,190
6159,408,27845,2192,2404,469,16108,2564,31895,2483,2825,608,24,190
7454,5380,16602,1445,1930,409,21811,11467,20929,1738,2391,457,23,190
7866,279,13563,1190,1122,67,23735,1662,17736,1464,1069,419,20,190
5211,1087,6750,683,995,0,15524,3444,8891,841,1061,13,21,190
4951,199,10984,932,894,70,15274,1332,13782,1046,981,132,21,190
7639,0,27626,2233,2993,484,21964,1066,33192,2575,3097,787,23,190
5856,916,15524,1126,1614,0,17551,2775,17502,1166,1705,87,25,190
8748,1815,8847,832,605,137,25850,5653,9978,877,420,168,26,190
8319,588,46464,3239,3302,0,21589,3110,52274,3573,2915,270,26,190
8187,990,24592,1879,2851,192,20252,2561,27913,2003,3502,194,26,190
5371,798,16749,1516,1706,55,15296,2898,20588,1465,1600,139,22,190
3885,1541,12021,1021,1246,387,12024,4278,16095,1136,1348,476,20,190
7721,1933,16289,1190,1659,216,20647,4924,20646,1342,1737,319,24,190
6478,764,17283,1570,1998,70,21678,2168,21160,1766,2450,146,22,190
6383,882,7915,785,754,271,14527,2495,8897,706,726,274,25,190
4732,1250,13029,1123,1902,312,14942,4125,16601,1302,2228,656,20,190
6144,428,13415,1046,1200,223,20788,1882,16357,1156,1180,441,22,190
7336,465,18467,1619,2189,31,20358,891,20470,1584,3009,65,25,190
5004,736,24065,2152,1805,488,13019,2410,27632,2256,1780,544,24,190
6361,425,20717,2027,1778,40,18334,2961,25917,2440,2175,19,21,190
6130,445,20683,1985,2538,94,18308,2136,26052,2527,2911,623,22,190
3201,636,4696,577,924,16,12084,3420,6994,694,954,53,16,190
9715,565,983,119,568,108,28758,2234,896,64,587,63,24,190
6440,264,13602,1180,1482,445,21547,1259,16053,1146,1259,421,22,190
4472,463,30429,2678,2903,333,14172,2169,42199,3608,3601,368,18,190
4569,242,8949,757,1003,0,13363,1416,11872,852,1079,0,19,190
4303,721,5793,610,695,125,13514,2493,8264,641,846,315,18,190
9902,0,25778,2080,2656,0,27169,548,28829,2221,2791,82,26,190
8952,638,21752,1783,2535,271,27940,2480,25129,1899,2810,217,24,190
7391,0,7795,394,725,96,20873,1026,8873,492,650,24,26,190
5180,1832,4286,583,826,111,14934,4975,5324,580,620,210,22,190
4070,1534,2221,268,424,7,13160,3878,2845,257,593,0,19,190
6964,3,15686,1451,1177,25,22070,1798,19483,1663,1122,78,22,190
5765,987,16343,1241,1201,0,19655,2532,21851,1517,1930,17,20,190
7663,543,16562,1681,1776,190,21975,4022,20207,1823,1703,303,22,190
4118,1828,7874,791,603,306,15991,5918,11356,976,504,397,18,190
6522,904,32221,2828,3032,583,23209,3214,40728,3408,3352,634,21,190
7654,556,22908,1772,2051,45,20997,2313,25675,1808,2298,35,25,190
5515,581,10271,793,986,0,16375,2787,12277,956,1317,7,23,190
11099,285,10181,1043,1325,0,30616,1812,10322,1041,1470,258,28,190
5114,86,21712,1603,2534,394,17313,936,30200,2203,3268,389,19,190
5088,1351,19440,1643,1419,365,18345,3899,26607,2008,1788,604,19,190
6209,598,33820,2590,3166,0,14737,1634,34840,2643,3749,137,31,190
5752,2126,39206,3074,3548,0,16778,6436,50959,3788,4748,84,21,190
5369,443,20258,1567,1610,81,16793,1961,27169,1823,1995,75,19,190
6280,1167,6537,731,634,346,19719,3066,8145,766,518,263,23,190
4316,2222,7473,590,1362,0,15165,5976,9805,670,1626,0,19,190
3412,144,10311,785,1152,148,12559,753,14605,923,1311,129,18,191
5391,658,260,121,390,42,17914,1817,258,40,225,39,23,191
6317,0,13437,968,2379,46,21250,1109,16811,1074,3017,145,21,191
4380,729,6194,470,925,14,13919,2501,8777,620,1080,70,19,191
5281,686,5149,512,760,0,12759,1764,5603,412,638,0,25,191
4580,167,10400,854,1324,440,14523,1477,12675,954,1604,707,21,191
4861,390,18533,1672,1602,29,16919,1351,23706,2059,1721,175,20,191
8514,921,7771,785,665,220,21410,3246,8879,708,479,384,28,191
14338,1645,16190,1505,1463,269,19987,3979,8946,788,1059,417,52,191
6876,729,28294,2449,2268,124,21134,2033,34133,2691,2735,474,24,191
4738,565,17300,1469,2082,391,18063,2347,25427,1990,2861,335,17,191
6022,3268,20559,1727,1331,162,12918,7478,23485,1971,1537,153,28,191
4643,490,12918,1031,1506,0,17124,2152,18680,1264,1962,108,18,191
4157,990,12124,1103,1608,306,13239,4000,16491,1257,1655,415,19,191
7030,1225,18614,1586,2062,329,14062,3337,20747,1663,2201,372,26,191
5114,626,13849,1141,1277,101,15893,2717,18469,1274,1322,11,20,191
5189,879,23932,2140,2306,332,15336,2401,28997,2543,2336,296,23,191
8552,719,1827,244,277,422,32651,2431,2267,145,114,478,21,191
6896,282,12564,1094,1645,0,18845,1429,15250,1164,1981,64,23,191
3293,884,19674,1462,1153,0,12451,2882,30165,2042,2012,0,16,191
5059,0,908,155,432,300,20850,1822,1163,14,234,252,17,191
4648,1007,6376,491,556,168,12875,3695,7915,521,358,135,20,191
4798,256,7931,752,1116,223,20925,2516,12812,952,1265,216,16,191
6718,269,18223,1391,2274,70,19426,1525,20911,1421,2823,319,25,191
7109,560,9491,782,1089,9,17544,1747,10990,708,1048,0,25,191
4540,2641,7651,634,1005,243,15167,7115,10151,676,953,389,19,191
5257,575,12701,1172,1081,161,17874,2246,16366,1307,1116,229,20,191
4179,1005,10256,847,904,204,12165,3052,13766,929,821,182,20,191
10485,1732,5018,500,497,83,29348,3421,5524,399,439,261,26,191
6458,881,12228,1051,1800,226,22794,3525,16656,1225,2186,187,20,191
8860,832,24263,1961,2520,221,25528,2907,27628,2269,2224,188,26,191
4461,796,2601,193,623,142,15880,2307,3434,112,529,237,18,191
4694,1516,3967,350,303,142,12416,4102,5014,248,175,96,22,191
10797,783,30981,2659,3413,758,32951,2527,34707,2994,3423,983,26,191
6693,0,49294,4118,4861,265,19466,3819,61426,4981,5882,908,21,191
4426,251,15069,1273,1099,45,16962,1233,21706,1596,1227,118,17,191
5492,591,10738,1009,1317,374,15705,2001,13006,1096,1460,663,21,191
3451,352,8251,712,589,170,16880,1990,15279,1075,842,241,13,191
4881,1000,18430,1721,1836,370,14681,2654,24646,2211,2231,911,19,191
5360,630,20077,1628,1676,0,15552,2960,25957,1866,1962,0,21,191
8924,1333,8388,727,969,549,20047,3506,9614,603,562,651,34,191
5338,1064,8208,652,899,394,12962,3115,9241,540,644,389,25,191
3828,0,8690,769,805,117,15535,1113,13059,984,1039,309,16,191
6319,673,42798,3156,4007,310,18101,3588,47462,3332,4710,553,25,191
5308,2588,8913,650,1024,0,15321,5444,11093,531,1131,0,22,191
4417,656,11753,1052,1286,77,14118,2491,15299,1156,1584,247,20,191
8457,212,15954,1453,1362,67,24915,1684,18865,1563,1041,63,24,191
3898,1064,10548,881,733,0,12702,2666,14904,1072,729,279,19,191
5836,1217,10620,902,1335,111,19229,4236,14677,1050,1783,149,20,191
9062,437,19104,1381,1865,128,25465,1167,21998,1392,1847,140,25,191
4602,2447,10108,992,1102,60,13840,6993,13525,1108,1126,161,19,191
13201,4038,11970,1202,1735,43,37200,9209,12986,1307,2061,147,27,191
7072,613,23686,2008,2644,0,21779,1764,29671,2297,2974,314,21,191
4846,2021,9154,881,997,155,16344,5236,12199,945,1037,183,20,191
7564,304,28680,2294,3210,203,23585,2725,35676,2597,4147,313,22,191
5565,2470,13081,1013,1159,429,19507,5949,16636,1115,1215,457,20,191
7371,433,14865,1013,1521,378,19514,1450,16481,1183,1637,331,27,191
5477,1140,20749,1406,1846,0,17415,4387,29136,1752,2256,0,18,191
2944,605,6655,596,556,33,13304,2458,11264,753,603,105,14,191
6295,422,7522,556,650,113,19128,2326,9843,619,620,141,19,191
6630,553,23746,2135,2623,137,17672,2256,27043,2091,2633,307,25,191
4522,99,12503,941,1560,187,16769,1863,18914,1128,2059,155,18,191
4806,889,9979,851,1301,281,14143,2375,13012,1090,1376,293,20,191
6900,570,8389,757,1063,0,18146,1716,10011,716,1151,0,23,191
3876,404,7727,643,1077,94,15563,1398,11069,847,1369,163,17,191
4712,264,14395,1345,1701,0,13007,1354,18285,1560,1879,0,21,191
5253,91,8224,716,727,117,17379,3281,9491,620,754,75,23,191
4742,142,20414,1847,1997,0,13435,1890,24825,2038,2024,156,21,191
5163,470,7880,724,1102,381,19559,1897,11389,854,1085,644,18,191
5743,1035,21852,1885,2243,0,17546,3945,28822,2455,2635,14,21,191
6984,1103,24902,2168,2441,789,21613,2338,27901,2270,2460,881,24,191
5275,377,8266,662,678,234,13120,1744,10243,713,662,280,25,191
6727,1478,6250,691,1194,178,16734,3716,6887,561,1072,131,25,191
7936,768,27053,2389,2314,459,22596,2145,32387,2623,2694,534,24,191
5033,872,22694,1970,2591,491,15931,2548,27826,2135,2827,755,21,191
6786,1263,30544,2479,2226,0,20218,3264,39785,2991,2440,380,20,191
3817,1207,8401,896,843,363,12156,4401,12208,1053,804,592,18,191
6713,753,8359,962,695,146,23747,2288,10436,1048,614,60,20,191
4599,696,7136,751,593,252,17727,2306,9995,928,427,244,18,191
7098,568,9428,818,1542,87,22268,2453,12573,945,2008,455,19,191
6121,0,21988,1819,1929,310,17901,1677,27688,2205,2023,510,22,191
4030,217,13124,1141,886,0,15738,2007,20121,1589,1017,0,17,191
4881,502,15729,1555,1714,0,14489,2207,20763,1964,1810,0,20,191
6783,879,14262,1313,1007,0,20332,2988,17136,1439,1069,0,22,191
7265,661,23451,1979,2145,453,20812,3740,28650,2304,2411,768,23,191
6751,631,7605,628,559,411,22582,2564,9737,682,560,577,20,191
10120,1130,17795,1390,1601,0,33951,3078,20710,1559,1596,374,24,191
4925,214,22218,2018,1986,73,15888,1721,28814,2544,2304,222,20,191
8127,558,27546,2504,2641,357,22504,2070,28591,2533,2287,521,28,191
6643,1127,32425,2596,3136,206,20834,2614,41450,3116,3788,584,22,191
4245,425,19509,1535,2092,0,12741,1710,24325,1741,2437,0,22,191
5880,1690,12314,1235,800,346,18135,3673,15706,1409,929,294,25,191
6889,66,13070,1121,1682,237,22395,2481,15485,1066,1854,504,23,191
4995,842,12097,988,850,169,13796,2098,14915,1175,856,69,21,191
5345,680,11355,919,1130,98,17245,2830,15517,1091,1252,128,19,191
6515,753,17186,1532,2005,339,14536,2039,16855,1354,1767,689,34,191
7008,788,27740,2108,2019,0,18100,2723,30462,2182,2175,0,27,191
5570,1162,368,199,282,0,16051,3148,365,82,228,68,24,191
5620,14,21676,1744,2903,576,15475,1041,26352,2024,3518,956,22,191
4940,0,13292,989,938,207,16654,1006,17679,1151,934,304,19,191
6412,636,41995,3258,3391,497,26269,2238,59667,4522,4168,672,19,191
3904,167,10992,1081,1340,80,16508,1518,17172,1491,1695,0,16,191
6689,0,5648,749,855,469,20893,2232,6423,696,704,452,24,191
3860,54,10828,982,1530,74,12684,1461,16264,1470,1968,269,17,191
3172,274,3339,457,703,220,13511,2059,5187,528,699,210,15,191
6759,1113,7000,449,555,0,16963,2977,7471,401,437,85,27,191
7646,352,26445,1901,2899,97,21732,1377,29480,2198,2883,81,25,191
6993,507,25948,2329,2889,460,19133,2735,28383,2213,2547,376,28,191
3465,0,3753,428,606,0,14138,922,5451,432,545,0,16,191
7406,171,19069,1709,1720,187,20634,1191,22273,1894,2154,162,24,191
5266,294,15684,1286,1526,0,18413,1027,22039,1566,1815,0,18,191
5591,824,21834,1828,2065,0,20882,3712,27215,2110,2503,121,21,191
3267,0,4227,494,374,179,13755,672,6849,581,171,115,15,191
2499,798,9968,995,809,398,12856,3826,19474,1742,1222,566,12,191
5724,289,11678,1060,1325,110,13794,1001,13994,1128,1416,201,24,191
6148,352,23764,1714,2405,104,18496,2384,30324,2020,2787,93,22,191
5422,946,13942,1112,1990,228,20032,2943,19672,1206,2368,158,21,191
4105,771,12189,965,1543,353,14390,3611,16301,1106,1634,424,19,191
4870,123,6205,505,756,421,18585,1416,8293,583,864,526,19,191
4025,1286,8175,697,855,378,12122,4471,10743,743,878,320,20,192
7213,1504,17367,1348,1916,217,19321,5147,21170,1467,1926,338,23,192
6304,578,39828,2876,4359,884,16203,1909,46523,2941,4874,1117,25,192
7943,3434,13542,1256,1723,56,20219,7459,13715,1066,1744,316,30,192
5259,3092,12177,890,1504,178,20557,8229,17114,1062,1666,194,18,192
6474,101,23255,1885,2386,0,18987,2196,29103,2156,3036,272,21,192
4896,212,27727,2359,2617,288,17300,2288,41760,3399,3408,464,19,192
5229,1802,15368,1172,1390,0,13926,5323,18928,1394,1210,107,22,192
46597,26441,235405,19043,22785,60,110696,41388,213241,17505,22175,886,43,192
5286,292,12272,973,1143,0,19743,2021,16828,1049,1378,0,19,192
5209,959,22441,1810,1946,0,20255,3075,31231,2228,2270,123,19,192
9517,1569,38705,3401,3972,0,28999,5193,49945,4228,5084,0,22,192
2858,942,8431,691,1031,26,12246,3746,15197,992,1341,16,14,192
5877,2256,17770,1579,1508,132,18594,5616,23571,1861,1982,165,20,192
4188,751,6151,629,760,156,14429,3045,8649,723,660,158,19,192
4131,2033,16854,1310,1687,549,14122,6119,22721,1689,2053,618,19,192
3889,329,9275,778,1275,189,12526,2735,12664,867,1376,290,18,192
5046,144,12725,1015,1537,73,17696,741,17512,1112,1880,155,19,192
4987,0,15647,1448,1426,125,16604,1277,22205,1896,1862,220,24,192
8662,415,24306,2189,2107,245,28550,2080,29673,2503,2011,463,22,192
6280,836,7391,607,797,139,21140,4031,9682,659,803,66,19,192
4743,2355,12981,1048,1041,217,14232,5498,17287,1123,1047,170,20,192
4100,927,14058,1231,1386,122,16556,4966,21619,1721,2233,11,17,192
4877,99,12430,958,1358,134,18273,1842,17887,1251,1643,468,18,192
5570,0,8200,823,729,80,23269,532,12119,1017,747,25,17,192
4399,601,11521,1031,818,89,13096,2320,14245,1175,672,113,21,192
6546,1328,22011,1699,1759,272,22537,4787,26868,1817,2407,343,22,192
4103,535,13713,1232,1772,189,13018,1900,19980,1551,2198,219,17,192
6223,2128,11769,1045,702,0,19882,5999,16687,1356,582,177,20,192
3487,0,11918,1142,1345,76,15150,712,18865,1667,1601,70,15,192
5702,709,12630,1298,1184,137,17717,1933,16346,1537,1157,227,21,192
5618,1245,15997,1262,1632,206,16534,3160,21160,1438,1931,187,20,192
3132,646,8739,782,1352,351,14666,3457,14348,1011,1880,561,14,192
5734,620,38390,3046,4024,0,17218,2123,48339,3636,4983,537,23,192
5878,985,16172,1366,1406,247,14615,4712,17736,1395,1512,480,25,192
7604,2163,10281,1045,915,245,21911,5504,12161,1098,995,314,24,192
2528,706,8328,704,925,4,12052,3760,15013,1011,1204,2,13,192
7182,267,18297,1471,2172,163,21884,2213,20823,1591,2401,125,26,192
6187,157,21176,1730,2178,558,19224,3418,25315,1844,2683,581,24,192
7503,601,13178,1361,1930,0,27505,2394,16264,1683,2201,0,21,192
4729,187,10169,844,1024,309,13920,726,13575,1092,982,226,20,192
5347,793,10627,766,1463,0,12758,2017,13265,910,1183,144,27,192
5911,641,18307,1643,1807,121,17097,3436,21714,1898,1803,306,22,192
5244,937,13808,988,1096,446,17985,3354,17509,1114,1268,403,21,192
6121,896,5178,442,771,241,15984,3058,6146,395,676,477,25,192
7481,600,20854,1682,1962,0,23697,1946,26916,1974,2262,0,21,192
6280,1185,13100,1108,1183,309,15855,2785,13588,1028,1245,430,29,192
8724,79,20006,1627,2128,69,24528,1211,24492,1951,2361,47,22,192
3495,442,9870,875,1480,152,12242,2146,13346,1061,1939,145,18,192
4432,375,15597,1387,1389,382,17178,1108,22557,1862,1899,479,17,192
2823,949,10614,989,1287,259,12804,4133,18189,1437,1781,218,14,192
4732,362,16876,1289,1460,343,15346,1223,23817,1644,2157,359,19,192
7534,653,17949,1613,1971,127,19999,1467,21329,1755,1812,159,26,192
9854,4218,9521,763,1234,0,29672,11187,10686,699,1273,58,25,192
4435,121,9581,968,1119,0,12717,870,11481,1021,1014,0,22,192
6887,462,13518,1303,1262,134,23882,2221,15757,1326,1462,303,23,192
4301,0,5946,550,711,0,14198,1558,8304,581,837,58,19,192
8701,287,9409,899,1228,141,25286,2787,11620,989,1484,171,22,192
5941,709,1413,187,294,159,20337,2451,1585,146,376,155,21,192
6709,455,13175,1066,1159,323,23431,2074,15755,1081,956,342,22,192
4885,817,7238,682,899,477,16771,3266,9152,596,895,626,21,192
6931,2134,8305,824,768,209,25245,5456,10663,962,660,386,20,192
6544,211,15178,1490,1815,0,16714,978,18400,1711,1960,199,33,192
2878,528,9157,680,1423,122,12743,2596,15271,943,2056,63,14,192
6111,671,13198,862,1484,0,20015,3631,16721,1005,1666,98,20,192
7358,1792,22539,2168,2681,234,18662,4597,26781,2247,2990,213,24,192
5867,944,8209,550,539,89,16453,2662,10572,582,309,77,21,192
7738,382,49524,4175,4596,0,24493,2523,67470,5508,5915,0,21,192
6240,74,13729,1033,1388,238,23553,2246,19430,1334,1635,169,19,192
5451,3092,10480,1034,1047,48,19184,7726,13900,1146,1422,92,22,192
4868,242,11744,818,1089,8,14802,1374,15917,940,1159,0,20,192
6716,0,17307,1358,1721,158,16419,2164,21630,1627,2369,91,31,192
3194,0,7531,637,449,0,12229,743,10977,683,304,0,17,192
5112,457,18934,1814,2210,0,18217,1518,25980,2312,2778,0,19,192
6902,944,16430,1415,1407,353,24708,2978,19884,1650,1326,419,24,192
5550,199,169,251,347,254,21541,1450,128,191,313,394,18,192
7776,0,19649,1561,1489,0,22024,759,22553,1686,1323,117,24,192
5503,537,9012,791,923,0,18953,4644,11732,803,866,0,19,192
7065,206,25887,2131,1946,443,19839,860,29759,2392,1757,618,25,192
8042,972,31312,2380,3418,494,20847,3519,37234,2733,4080,515,25,192
7226,834,21935,1741,1882,128,28169,3551,28352,2000,2345,91,20,192
5974,0,28080,2384,2906,0,19322,2537,35436,2854,3124,0,22,192
4553,66,14208,1298,1345,0,15078,1508,18077,1549,1288,74,20,192
5657,719,7362,514,889,199,17008,1855,8791,431,637,251,23,192
8431,58,43534,3467,3970,440,26967,941,51204,3942,4224,689,24,192
7089,174,19843,1898,1827,137,23684,1108,24185,2155,1927,418,22,192
5095,438,18129,1372,1458,245,15073,1318,23926,1662,1739,295,19,192
3784,284,8627,737,1212,139,12765,1384,11817,880,1209,210,18,192
4428,676,20809,1643,1819,0,15298,1969,28203,2033,1927,0,20,192
3865,465,12210,1174,1304,247,13955,2904,17042,1500,1432,158,18,192
5882,1024,16186,1381,1573,234,18442,2456,20174,1510,1964,302,21,192
6044,556,312,203,414,176,17644,1402,286,154,270,119,22,192
5836,550,26718,2177,2507,0,21729,2056,36600,2895,3048,0,19,192
5567,714,7825,737,585,0,17299,1961,9660,753,620,0,21,192
4652,851,14711,1192,893,510,12659,2830,17476,1296,816,613,23,192
7432,1660,30380,2453,2941,0,22813,5104,39668,2971,3886,38,21,192
8827,118,24405,1864,2056,166,24233,2317,25300,1808,1995,242,29,192
3566,422,14210,1231,1153,0,12028,1309,21871,1707,1211,292,18,192
3716,1306,14602,1084,1013,320,12875,3755,20441,1328,1256,279,18,192
3935,119,39621,3482,3863,8,15782,1275,59680,5065,5057,211,17,192
3495,197,11494,931,1858,377,13106,1217,16444,1164,2474,551,17,192
6232,706,35176,2845,2934,665,20861,2108,48975,3916,3804,838,19,192
5205,3524,10900,892,1249,122,15041,8320,13336,981,1238,405,22,192
5614,1892,8810,622,564,0,18809,5609,11544,640,428,30,21,192
7421,417,12037,1259,1292,155,20947,1673,14435,1300,1227,359,22,192
5205,1030,20701,1748,2555,146,12440,2355,24966,2036,2949,315,24,192
4589,593,18171,1586,1625,0,14651,2913,25385,2158,1845,422,18,192
6256,2284,10895,1058,819,12,21203,5914,13851,1130,775,214,21,192
6509,0,12641,901,1471,190,15485,575,14427,1017,1454,755,26,192
9845,919,4622,472,740,98,27335,3523,5010,352,556,372,25,192
5110,3631,16735,1403,1853,0,13549,8022,19237,1490,2495,63,24,192
3898,728,23974,2123,2653,0,13362,2559,32772,2614,3310,0,19,192
7276,418,24911,2015,2212,0,19660,2110,27704,2148,2659,117,30,192
7278,437,12266,905,1200,430,28187,1623,15260,1053,1109,643,20,192
5618,1968,9094,874,1140,276,17696,5257,11786,944,994,417,21,192
7534,927,13314,1061,1177,0,21527,3345,14054,1100,1042,306,28,192
4932,460,14509,1141,2003,138,17786,4086,20684,1633,2637,95,19,192
4213,294,6735,655,855,117,14769,2043,9971,840,979,191,17,192
3986,716,12901,1043,556,207,13590,2552,18400,1227,595,199,19,193
6447,1140,21801,1780,1506,0,18482,3380,28964,2342,1669,324,21,193
6238,497,28643,2492,2945,0,17792,1905,35749,2925,3532,23,21,193
6931,1782,1236,238,354,378,22812,4863,1409,207,491,459,20,193
2862,801,8394,607,846,281,12241,2741,14261,1009,1148,336,14,193
4938,254,16422,1253,1294,210,17336,710,22114,1508,1272,141,19,193
9216,4409,31585,2723,2780,0,22289,8027,32500,2746,2880,30,28,193
5070,397,12043,1168,1398,2,19223,1607,17488,1416,2387,132,18,193
7140,465,29618,2600,2649,642,22267,1259,34826,2889,2602,737,24,193
3672,1160,8913,863,1017,148,12422,3818,13095,1080,1099,290,18,193
6320,3119,12076,1039,1153,275,21093,8579,15678,1099,1304,306,20,193
9995,872,31672,2749,3119,347,31937,4080,39777,3258,3849,480,22,193
8308,1059,14579,1124,1790,158,25049,2635,15749,1162,1745,207,29,193
4925,79,19494,1589,1882,0,14686,1480,25447,1942,2069,190,19,193
11070,1286,21158,1922,2483,0,27474,3488,23962,2104,2734,49,27,193
5783,0,11455,962,1361,0,20607,1965,14598,1033,1331,36,22,193
9212,1546,679,230,203,86,28883,3812,496,138,52,113,26,193
6128,222,7161,706,630,63,20215,2020,9443,778,474,6,21,193
4842,994,11054,1001,1005,264,15593,4048,16042,1241,1245,335,18,193
4921,2000,13219,1132,1554,521,13389,5549,16108,1136,1601,711,22,193
23972,2525,6016,599,667,142,63181,4609,6494,585,508,251,31,193
7844,1205,7232,632,988,274,17954,3676,7909,463,908,328,31,193
13549,1085,6405,770,804,135,36718,4235,7686,694,753,37,24,193
5167,445,14590,1418,1440,158,17712,2722,19568,1754,1687,500,19,193
6916,869,7078,517,498,0,16822,2090,8015,500,249,71,27,193
8422,174,17719,1433,1863,224,24561,2367,19359,1368,2067,282,28,193
6104,500,10090,799,1105,220,18210,2456,12421,757,1095,400,22,193
8723,1305,17839,1331,2058,179,22950,3174,19389,1328,1793,469,28,193
8132,1030,25111,2137,2533,405,19738,3211,28115,2240,3140,428,26,193
3733,134,13027,1163,1436,213,16101,1562,19699,1692,2028,128,16,193
4617,620,11171,899,1012,84,12849,1673,13290,863,923,156,23,193
5306,0,11064,1057,910,356,15920,761,13898,1114,674,360,23,193
7611,801,26372,2075,2363,247,20844,1874,32558,2464,2374,305,22,193
4918,1389,8846,799,824,223,17134,3574,11939,928,749,175,20,193
7107,1431,22586,2060,2185,498,25714,5345,29712,2422,2877,778,24,193
5438,523,13720,1415,1245,490,15972,3644,17615,1632,1273,551,20,193
6331,187,17077,1363,1793,111,20524,1824,23691,1746,2142,519,19,193
6106,1089,19779,1735,1423,505,17581,2577,24048,1816,1280,561,23,193
4344,1120,5518,514,897,114,15950,3223,7363,554,1096,349,19,193
7635,472,19722,1669,2325,0,22784,1558,23587,1842,2878,0,23,193
4393,656,11723,1045,1455,86,13944,2102,17096,1245,2095,373,18,193
7254,704,15746,1370,890,131,25215,2713,20722,1587,906,52,20,193
6088,565,15223,1177,1580,0,16511,2652,18516,1247,1335,11,22,193
5972,0,16901,1396,1498,419,18849,1140,18858,1475,1544,355,25,193
7173,926,9850,760,1660,62,18638,2640,11920,795,2047,2,23,193
5624,397,16327,1549,1205,233,19315,1171,22063,1885,1322,254,21,193
7487,0,14344,1357,1306,22,27507,880,17512,1628,1575,158,21,193
6025,793,8489,596,757,139,16063,3808,10379,492,584,100,23,193
8477,834,29427,2336,2463,0,25114,2940,34264,2739,2957,188,25,193
4432,187,17869,1334,1891,70,16494,1562,25209,1639,2533,0,18,193
7929,0,12415,1055,1651,144,23560,665,14435,1148,1885,387,24,193
5238,262,20915,1732,2777,132,15501,1607,26935,2129,3504,389,20,193
4841,460,17964,1546,1622,0,16552,2733,23886,2004,1985,0,19,193
6188,979,13656,1004,1361,364,20977,4316,16692,1083,1546,476,22,193
5327,0,8986,880,1331,111,23905,1087,14057,1253,1679,26,16,193
3880,0,9674,865,1051,40,17998,1226,16262,1238,1443,0,14,193
4762,1228,7980,553,1154,320,20963,3712,12547,644,1409,366,16,193
7314,618,4387,358,534,261,19046,3442,4928,244,566,496,24,193
8723,778,8919,784,1087,87,27126,2094,10604,857,892,251,24,193
6905,1464,16985,1165,1478,385,19646,5447,21437,1251,1440,671,21,193
9027,906,29326,2351,3459,267,24686,3158,36427,2941,3615,450,23,193
7320,1672,22430,2017,2145,170,27268,4927,32441,2562,2396,597,20,193
7465,425,17617,1477,1195,0,22694,1276,21622,1491,1591,237,25,193
6047,487,15499,1244,1249,91,15833,3319,17720,1239,1386,65,24,193
6528,1015,14377,1214,1535,107,18419,2921,17925,1471,1712,153,21,193
8077,580,32980,2630,3641,139,19565,2008,37269,2939,3622,672,26,193
4907,758,13172,1139,1014,425,12414,3371,15955,1109,980,950,23,193
19067,3705,5289,677,1014,168,52207,8308,5182,506,1154,215,29,193
4687,625,15624,1061,1277,63,14060,2178,20570,1246,1490,32,20,193
6964,595,29230,1972,2899,274,26248,2314,39346,2417,3870,306,19,193
9350,134,609,203,368,57,26317,1019,501,119,208,2,27,193
5950,500,7230,713,841,185,18531,1997,9993,786,726,117,19,193
3089,415,10058,749,1147,354,13010,1658,16169,999,1403,458,15,193
8233,206,5578,713,900,240,21816,1596,6202,762,833,179,30,193
8548,989,27116,2285,2248,425,26655,3365,34682,2643,2679,590,21,193
4855,186,16047,1402,1735,271,18691,1004,22948,1827,2112,383,18,193
5933,520,12374,1132,1195,0,18260,1674,15033,1271,1176,0,22,193
5026,443,12109,862,1137,70,20186,1961,17070,1044,1203,0,18,193
7842,656,20529,1546,2059,55,22617,3114,25068,1728,2166,118,23,193
12053,2390,1926,395,260,397,29718,4422,2015,252,89,366,27,193
5002,867,6518,641,524,0,15880,2557,8698,707,461,0,18,193
6555,339,21390,1786,2415,60,19178,1354,27786,2014,2993,282,20,193
7830,693,17306,1426,1482,0,25486,2721,20461,1727,1525,83,23,193
7098,1429,8037,743,675,1,23098,4046,10204,730,595,0,21,193
