6014,1020,11099,1027,1031,0,20141,2953,15285,1142,1392,0,19,213
3507,485,9129,1049,1058,161,12319,1930,12715,1250,1127,358,18,213
3042,201,7519,632,670,315,13909,2491,12940,799,729,365,14,213
4422,548,34151,2701,3310,0,19859,2054,56107,4165,5086,0,15,213
4932,660,11042,1099,1426,89,14259,3585,15465,1292,1814,76,24,213
3938,470,14012,1274,2052,0,12469,1818,18163,1547,2589,131,20,213
4492,814,22376,1849,1938,36,16990,2593,30884,2404,2305,324,18,213
7775,776,31887,2951,2969,0,27780,2274,40694,3734,3569,170,21,213
7846,124,20298,1622,2090,286,25847,1290,25116,1904,2220,348,22,213
3704,0,13391,1129,1029,252,12731,1039,19095,1428,1246,321,18,213
7958,3238,15831,1519,1905,0,22053,8530,18893,1722,1958,150,23,213
4492,1004,9952,919,858,19,17682,3610,14606,1222,891,3,17,213
4477,2093,15051,1205,1641,339,17106,5962,20573,1582,2110,565,18,213
6858,2535,10091,832,921,122,16523,5693,11365,786,843,121,28,213
7107,877,1031,251,217,158,19067,2768,1042,145,0,339,23,213
5112,267,12274,1135,1109,69,13931,1621,14653,1335,1002,137,23,213
5321,269,9913,1108,1130,76,21614,2324,13376,1380,1247,33,18,213
4287,646,12500,1148,1242,153,14294,2217,18189,1412,1465,392,18,213
4670,558,3476,337,494,122,14989,2928,5022,338,289,62,17,213
4661,591,15068,1289,1471,218,15062,2558,20578,1563,1743,165,18,213
5814,418,495,187,592,356,17303,1443,509,99,507,338,21,213
9825,3429,21048,1565,1877,476,27150,7633,24347,1684,1744,411,25,213
5675,508,113,119,294,227,22399,2066,123,90,196,162,19,213
4982,1754,8575,622,940,186,18984,4730,12500,909,886,191,19,213
6011,282,687,206,308,278,17277,2912,829,172,86,377,21,213
8059,955,15855,1465,2288,586,16566,1909,16126,1447,2310,500,37,213
4455,1025,12702,1019,1255,0,14744,3096,16247,1108,1384,0,20,213
3871,395,14350,1484,1518,461,17385,1767,22950,2205,2240,813,15,213
3533,312,2919,287,398,267,17288,1593,5119,269,613,680,13,213
3583,650,6967,683,1150,121,16781,2571,11503,978,1596,221,14,213
3330,721,9124,893,831,18,12764,2522,13024,1217,833,0,17,213
6614,2114,6718,668,794,700,18343,5395,8523,663,714,1011,21,213
8262,698,11000,904,1595,252,25560,2431,13374,1078,1772,229,22,213
7668,5102,12016,898,1150,418,25085,12298,14466,979,948,408,22,213
6867,91,25420,2291,2339,240,17749,1268,26017,2216,2185,291,32,213
4729,259,7888,742,791,32,18090,1926,10950,871,866,103,18,213
6783,666,321,68,298,145,21107,2808,243,0,112,134,19,213
7254,1396,35800,3249,2824,356,21967,3564,43227,3836,3122,402,22,213
3827,488,4534,514,631,0,15151,2371,6879,642,490,43,17,213
7511,453,15783,1177,1586,709,19371,2510,18837,1199,1639,1311,24,213
4074,711,10997,937,1096,291,13397,3450,15532,1195,1454,453,18,213
6781,921,24059,2059,2694,113,23231,2066,29335,2455,3264,364,22,213
4855,352,11885,1075,1300,375,15439,1827,15721,1217,1334,642,19,213
6544,267,23565,1709,2417,176,17896,2970,27783,1916,2580,264,23,213
3665,1183,9221,760,983,0,12235,4940,13694,1013,1106,75,17,213
5249,2063,13458,1315,1099,771,20496,5495,19717,1665,1306,927,18,213
6165,1875,24086,2249,2280,576,17051,5287,30212,2696,2673,567,21,213
3711,364,15821,1328,1505,22,12041,2531,22130,1676,1969,60,19,213
7290,3247,4176,374,559,231,23725,6017,5365,371,557,431,24,213
6990,269,13292,1283,1311,81,23400,2029,16537,1573,1294,53,23,213
3772,261,9334,961,1115,218,13158,1669,13546,1211,1222,285,18,213
7092,437,28971,2669,3449,0,22663,2775,35414,2884,4421,220,23,213
5724,542,21430,1711,1843,264,18228,2113,27797,2039,2113,460,21,213
8679,254,45284,3563,4018,0,30182,2073,54753,4368,4951,5,23,213
4492,0,103,217,207,52,15626,1737,86,188,0,34,20,213
4632,1112,17080,1655,1687,285,14010,3429,22891,2074,1932,334,19,213
6161,1000,19563,1333,1707,0,17173,3250,24349,1572,1747,198,21,213
3823,550,9864,854,1101,0,13007,1886,13884,1045,1226,0,18,213
5510,1660,7287,682,1029,228,17607,4893,8823,612,972,410,21,213
5128,593,6974,500,706,227,16877,2411,9412,588,654,330,19,213
4650,684,21042,1954,1831,0,17177,1835,29368,2533,2416,0,19,213
3755,955,13458,1285,1646,0,13469,3530,18788,1606,2051,278,18,213
3744,78,6780,583,893,211,13889,987,10370,740,997,226,17,213
6546,726,7108,668,626,59,17496,4344,7858,614,606,232,27,213
3188,1311,23075,1837,2371,48,12588,3962,34874,2518,3307,373,16,213
6836,425,16915,1435,1477,0,22729,2232,21385,1653,1503,123,21,213
7866,0,19421,1624,1752,0,19010,1526,21792,1671,1769,458,27,213
3509,24,17894,1550,1646,0,14036,534,28242,2289,2981,308,16,213
4259,134,18225,1316,1311,341,12692,2020,23058,1558,1347,473,21,213
7287,2091,30856,2281,2494,21,22898,5199,40207,2911,3231,152,20,213
4734,448,6416,548,716,129,16835,1425,8396,633,595,238,19,213
7162,1685,11481,838,1136,203,20873,3727,13822,935,997,351,22,213
6761,1098,8444,842,749,662,21481,3000,10349,1072,807,876,22,213
5226,365,19987,1756,2010,360,15214,1317,27748,2133,2417,467,21,213
5354,500,10650,973,1713,0,14188,2471,12759,1008,1869,56,22,213
2919,508,6308,661,1053,100,14193,1929,12135,1014,1430,0,13,213
10036,874,20818,2054,1981,0,28976,2159,22468,2042,1363,80,31,213
6564,882,21692,1795,1700,115,17536,2301,24289,2033,1712,482,25,213
7283,909,637,173,234,0,21747,3061,621,166,101,35,21,213
4292,837,4958,395,880,276,14175,3040,6531,367,972,255,19,213
5598,869,33097,2701,2964,152,16366,2346,45231,3426,4294,78,20,213
6122,0,12796,1130,1402,432,22736,919,17298,1370,1631,491,19,213
7879,2862,19348,1543,1570,298,21789,6304,20631,1514,1766,198,28,213
5818,1471,11344,1025,1135,0,24847,4073,16712,1295,1437,0,17,213
7448,799,17518,1334,1997,459,21839,2345,22369,1431,2155,465,21,213
8262,836,293,293,340,175,24802,2408,231,191,251,266,27,213
5889,1604,28785,2338,3181,64,17816,4504,35724,2542,3630,132,22,213
6469,0,38488,3140,3006,262,19785,651,47670,3929,3411,651,22,213
9942,748,38443,2800,3432,29,17836,2245,34380,2437,2356,60,37,213
4936,2191,11838,913,1701,298,18116,6067,15802,1042,2235,209,19,213
12581,1433,26505,2156,1993,0,30936,4528,27153,2189,2077,52,31,213
5253,641,2004,332,326,152,17437,3812,2557,234,183,211,19,213
4611,778,9338,719,1064,316,13477,1874,12008,770,952,423,20,213
5552,51,8766,748,952,361,16276,1174,10915,836,1007,311,21,213
3484,98,17949,1472,2270,67,15959,1242,31406,2500,3896,177,14,213
3795,1132,12764,1259,1290,43,15991,3509,19097,1810,1954,32,16,213
3808,0,10946,1004,1123,0,15188,840,17341,1316,1404,205,16,213
7052,2839,244,331,227,103,21622,6361,162,270,0,99,23,213
5292,387,5611,737,653,252,14464,1616,6907,747,581,246,22,213
4841,535,16598,1256,1573,209,15414,1418,22977,1548,1764,186,18,213
4815,970,12876,965,1153,0,14477,3031,17572,1291,1449,0,19,213
5216,412,16340,1501,1267,113,15177,2457,20304,1845,1345,246,21,213
6891,254,8606,845,1109,197,22456,660,10755,754,991,235,21,213
9031,1793,260,115,376,148,27400,4381,237,28,197,161,24,213
4899,487,12729,1283,1188,0,17674,1588,19046,1716,1376,303,18,213
5204,578,5696,716,619,322,20774,1893,8704,902,479,385,18,213
8194,1719,30019,2531,3111,145,27901,5109,35768,2802,3792,68,23,214
3937,157,8024,784,763,185,12439,1749,13378,940,952,125,18,214
5528,500,19482,1574,2063,0,20866,1528,28215,2059,2771,0,19,214
4921,1798,5757,554,814,19,13199,4277,6835,528,846,0,23,214
4800,2417,6747,707,658,336,13065,4996,8660,748,741,435,22,214
4608,892,17816,1589,1922,0,15522,2524,23303,1950,2266,0,21,214
6447,563,14635,1393,1949,204,20383,2573,19303,1652,2281,198,20,214
4364,1183,8163,808,976,120,13837,3738,10715,934,841,57,19,214
7709,487,18066,1661,1888,478,20790,2093,22769,1840,2168,586,23,214
4113,2292,31273,2594,2359,0,15777,7204,46005,3655,3003,0,17,214
3630,294,13954,1141,1600,76,12467,962,19479,1398,1960,235,18,214
5611,242,14749,1273,1280,96,16325,1465,19298,1510,1309,89,20,214
6245,1677,8780,596,1113,149,18281,4367,11425,542,1051,30,21,214
5976,638,9903,823,476,245,14844,2345,11317,807,373,208,24,214
7908,285,12129,1313,1368,466,21527,3144,12897,1048,1488,404,29,214
5393,199,12284,985,1464,158,18326,1489,17709,1378,1706,247,19,214
5435,477,12834,1162,1051,57,17869,2848,17379,1475,1349,11,19,214
6146,774,18553,1367,1610,0,16222,1874,22316,1717,1622,12,23,214
3788,615,8799,826,1210,128,15514,2789,13531,1037,1419,139,16,214
5000,498,26824,2045,2299,4,15089,1426,38181,2585,3266,0,20,214
5941,1355,112,218,400,60,16979,4042,93,163,162,140,21,214
5198,789,13503,1178,1721,347,19799,3512,19863,1516,2002,536,18,214
10094,1055,19562,1655,1665,223,27312,2817,23610,1785,2020,194,23,214
4566,24,12991,1100,1241,0,15195,1726,17306,1301,1259,182,19,214
6302,2635,31169,2369,2732,0,20420,6243,39827,2882,3189,144,21,214
7085,151,9787,827,979,211,19864,1873,12502,903,1101,459,22,214
4905,340,18602,1196,2111,0,17096,1098,25928,1418,2603,0,19,214
5297,527,33074,2734,3613,0,18282,2947,43021,3360,4755,271,20,214
5488,0,16467,1396,1564,8,19490,793,22558,1613,1846,0,19,214
4655,0,27364,2327,2169,402,13787,1593,36498,3066,2262,1132,21,214
6863,1093,18646,1808,1875,152,16506,3328,21398,1913,2358,627,31,214
6716,4926,7013,757,1088,276,18309,9981,8092,652,1045,291,25,214
4334,1080,4069,526,507,179,15943,3319,4900,420,357,162,21,214
5723,2256,15175,1331,1809,226,18542,4833,18022,1499,2300,236,22,214
4661,186,6929,820,812,0,14478,1723,8827,855,801,77,20,214
11294,1055,446,218,332,233,30078,3087,484,84,181,255,25,214
5517,1483,21545,1936,2666,0,16792,3234,27112,2270,3354,261,21,214
4775,964,24310,2039,1338,218,14755,3566,31456,2339,1434,310,21,214
6287,906,15106,1322,1273,0,21120,3832,18355,1451,1092,112,22,214
5679,181,8066,646,1265,415,18705,734,10616,637,1136,642,20,214
4501,297,7703,625,838,161,14437,865,10339,644,1117,87,19,214
4124,0,7630,646,760,0,15473,525,10593,730,612,0,18,214
5072,329,12505,970,852,70,20219,2411,16948,1107,757,135,18,214
4485,453,9757,910,1238,0,16963,1847,13975,1081,1569,0,17,214
6816,972,16957,1529,1706,348,22822,3562,21416,1720,1864,453,21,214
7017,488,23774,1658,1909,166,26218,1760,30670,1988,2518,237,21,214
5393,442,15633,1190,1463,0,15200,2168,19572,1417,1750,0,21,214
7444,64,22586,1853,2797,459,22271,998,29789,2301,3511,564,21,214
4465,266,16683,1328,1734,77,14541,975,23392,1671,2133,6,18,214
4261,284,4569,415,494,247,15126,1727,6338,362,394,207,18,214
3977,793,7356,625,685,16,13351,2786,10193,659,562,252,18,214
6058,0,21466,1850,2189,168,17622,982,28816,2120,2378,291,20,214
4650,590,18286,1550,1639,210,14568,1654,25215,1941,1923,479,19,214
5919,1730,6657,560,883,141,20383,5234,9019,639,1057,67,19,214
3495,969,8415,844,1191,155,13353,3889,12631,1087,1393,156,16,214
9689,98,16264,1423,1618,683,20635,1052,16614,1283,1499,648,36,214
6977,108,17198,1399,1774,59,23393,906,22349,1606,2062,501,20,214
4842,606,1525,404,354,179,15276,2102,2071,407,170,129,19,214
3773,0,14320,1393,1720,265,15021,1128,22809,1989,2362,238,15,214
7630,0,12024,857,1737,0,17380,1385,12282,700,1283,0,32,214
4586,217,18481,1486,1981,0,15652,2159,24987,1778,2437,0,19,214
7171,1178,16090,1219,1161,0,24942,2737,20091,1319,1353,262,23,214
5664,128,20973,1886,1857,0,21245,1305,28028,2349,2170,0,19,214
5911,448,13546,1022,1171,0,16484,2759,17840,1185,1367,0,22,214
7026,256,10266,811,1439,166,18506,1788,12147,812,1702,270,23,214
7336,0,12865,1172,1256,21,22749,2286,14938,1330,1292,162,24,214
5290,315,27607,2341,2715,306,17260,1201,35962,2823,3824,314,20,214
9447,1356,8373,824,1292,31,25182,2616,9189,811,1409,23,28,214
5668,252,9105,821,600,0,19484,2236,12568,963,433,0,19,214
10905,788,19539,1495,1333,170,28606,2542,22296,1378,1403,191,26,214
3258,603,11822,1009,1287,282,15332,3697,19493,1432,1671,307,14,214
5827,445,5447,560,969,0,14606,2418,6336,547,1030,185,24,214
7531,3669,22863,2144,2971,0,26861,9048,27786,2474,3462,0,22,214
7604,565,37321,3437,3791,334,25175,2035,43667,3939,4061,367,23,214
6696,256,10476,925,1458,281,22784,987,12804,995,1618,362,26,214
5424,325,32272,2921,2356,36,19043,1713,42210,3752,3008,0,20,214
6359,76,17413,1477,1916,0,22648,1239,23871,1720,2353,235,20,214
3289,1443,6871,692,654,114,12731,5720,12671,1090,781,46,16,214
4888,487,16524,1312,1827,21,18490,1572,26034,1860,2412,0,19,214
6412,1062,19205,1868,2069,299,21801,2744,25103,2263,2564,495,20,214
6300,1566,32493,2620,3306,15,19294,4507,41144,3164,4417,245,22,214
5394,0,18976,1712,2246,86,19993,884,25410,2051,2872,423,19,214
5728,181,13641,1079,1340,127,17865,1181,17902,1369,1445,144,22,214
6889,302,1399,214,336,241,20659,1232,1562,152,68,452,23,214
4980,778,20141,1694,1829,374,20783,2787,29280,2217,2405,578,17,214
4804,761,19804,1466,2049,0,17103,3127,26447,1832,2682,0,21,214
4976,319,13828,1232,1437,452,15161,3347,19244,1506,1691,972,19,214
6970,636,6387,607,1301,50,18977,2447,7733,641,1314,81,23,214
11521,1384,19587,1217,1737,337,36608,3480,21702,1185,1700,454,28,214
8081,618,16114,1385,1617,176,22810,2016,19436,1444,1856,225,22,214
5167,932,5744,691,962,248,16392,3339,7818,741,837,188,19,214
6025,101,11657,922,907,190,16166,812,14581,1034,766,233,22,214
7182,299,18126,1621,1215,305,24273,3142,22743,1865,1080,753,22,214
5449,63,13055,1082,1607,180,17710,1275,16643,1247,1911,72,20,214
5763,711,809,179,265,79,20089,2003,886,95,62,31,20,214
4450,693,20017,1522,2432,0,16008,4426,28077,2123,2963,0,19,214
7114,698,16629,1343,2021,86,21410,1874,21019,1557,2486,226,21,214
7116,5468,378,206,368,241,21776,13692,303,197,173,160,20,214
5169,931,12482,887,1921,11,16437,3504,16116,968,2160,3,20,214
7274,113,11772,748,1245,43,29405,1428,16192,987,1405,52,19,214
6221,2342,20321,1657,1851,0,21883,6007,26270,1994,2075,178,20,214
5444,522,21129,1846,2281,357,17707,1639,28281,2347,2687,414,19,214
5957,375,18948,1661,1854,0,14972,1778,22959,1991,1986,495,24,215
6350,252,18807,1360,1812,295,21622,2386,23814,1553,2049,331,21,215
5125,418,24357,2027,1755,124,15101,1732,32279,2757,2469,220,20,215
4146,242,17054,1493,1584,0,14524,1989,24368,1994,1825,0,17,215
7465,872,11795,1136,1894,247,25802,2865,14841,1347,2052,244,22,215
5495,433,5361,569,580,1,18606,1449,7482,601,570,34,19,215
7463,493,11766,1082,781,49,20942,1306,13711,1094,659,18,24,215
5383,116,6962,551,1287,322,16826,1317,9484,603,1448,301,19,215
7758,294,29224,2813,2511,180,22126,1813,37608,3493,3091,390,21,215
4901,595,17997,1397,1658,125,17048,1751,24541,1655,1995,77,19,215
6181,214,22743,1819,2001,0,16484,1446,26503,1912,2433,0,24,215
4135,616,11669,989,1164,300,13556,2397,17295,1261,1504,471,18,215
4065,1398,11448,1003,1970,90,16042,4375,17099,1254,2784,143,16,215
10078,1439,35348,3032,4516,0,24180,3110,35731,2858,4684,152,36,215
3907,507,5483,401,476,399,15519,2674,7981,408,371,423,17,215
5057,1290,14238,1070,1919,0,13502,3455,18241,1299,2559,0,22,215
5957,0,10458,1069,1359,244,18578,1757,13312,1276,1735,283,20,215
5314,231,10563,698,1063,0,14936,1870,12378,690,883,79,23,215
5035,794,14216,1279,1730,43,15952,2214,18874,1571,2158,20,19,215
5717,452,5075,713,490,545,14386,3553,6121,727,572,733,24,215
4186,723,26727,2270,2060,77,13682,2346,36422,2727,2380,484,21,215
7573,864,6534,563,747,334,25418,2022,7684,527,714,355,22,215
7173,151,10548,761,907,0,21114,815,12986,768,834,302,22,215
5200,6,18905,1450,1513,0,16880,1709,25448,1741,1663,0,20,215
5325,1218,7603,658,1325,57,15572,3613,10333,732,1776,70,20,215
5851,124,12862,1288,1156,169,19567,916,17294,1508,1315,416,19,215
9652,894,15654,1103,1799,319,25255,1826,17884,1091,1787,408,27,215
9766,1581,8918,749,1198,152,25269,3622,10496,743,1353,213,25,215
5374,1408,5030,505,695,199,17358,4178,6275,432,527,185,21,215
7135,3441,33983,2825,2878,204,19663,8121,42813,3325,3440,391,22,215
8750,1210,17827,1609,1574,2,20039,3717,19756,1704,1505,225,27,215
7751,7481,269,194,247,339,19631,15895,222,116,0,367,26,215
3172,546,7097,641,713,0,14183,1875,11342,760,866,0,15,215
4221,23,14147,947,1253,464,14837,1558,19877,1132,1262,572,18,215
5224,523,10838,946,1267,76,15599,1888,13589,1116,1439,31,21,215
4171,450,5491,632,617,238,13265,1553,7736,781,504,299,17,215
5660,242,10925,896,972,67,20457,1301,14352,969,1104,73,20,215
4465,415,8275,808,1554,122,14923,1848,12518,1052,1899,384,17,215
4954,1662,10250,1006,923,371,14072,4367,12776,1070,1067,575,21,215
4472,645,13909,1340,744,149,13676,2387,17839,1665,679,140,20,215
6834,342,18476,1534,2063,76,17448,2634,21929,1669,1971,161,24,215
6137,339,3848,517,520,214,23306,3304,4793,440,511,465,20,215
7356,839,29529,2225,3061,148,20353,2534,38034,2786,4130,731,22,215
4562,507,22535,2101,1785,115,20810,2056,33705,2878,2474,36,16,215
6542,1373,21277,1985,2270,113,19882,3164,26772,2372,2856,29,21,215
7014,347,744,211,547,170,15992,2512,712,160,512,95,27,215
4307,1055,9712,904,667,32,14455,2960,13285,1031,561,190,18,215
3759,1147,8756,736,934,432,13865,3671,13418,894,1208,500,17,215
4947,202,8753,758,614,265,15899,1417,10482,760,471,304,24,215
3368,1815,5316,592,330,279,12440,6701,8175,768,451,462,17,215
4622,184,26782,2086,2144,268,14274,1591,35590,2531,2540,357,19,215
3762,510,7161,611,696,35,12160,2252,10123,780,576,53,18,215
6361,498,14943,1534,1577,204,20620,2414,18892,1634,1739,266,21,215
5196,1198,13493,1139,1036,56,14116,2466,17966,1285,1200,65,24,215
8470,1162,28486,1985,3266,365,22863,2727,32311,2177,3749,602,27,215
5308,788,10698,856,1341,337,18597,2710,14393,908,1537,290,19,215
3309,159,9245,943,1142,364,16518,2052,16333,1419,1541,684,13,215
4523,2380,11949,1117,1690,107,14331,7003,16399,1304,2142,200,18,215
7014,3439,11945,1121,1680,96,18751,8097,14819,1147,1653,65,24,215
6240,1734,31474,2249,2610,469,21214,4638,38953,2607,3157,579,21,215
7800,61,6027,572,838,0,22974,759,7416,571,822,81,21,215
8183,676,17431,1529,1686,97,24888,1974,19228,1405,1884,158,28,215
5394,699,20147,1651,2270,307,14832,1997,25786,1902,2640,255,21,215
4951,182,6533,560,785,101,14590,1957,8188,537,807,178,20,215
4921,1526,16536,1192,1663,559,13813,4156,21480,1377,2419,809,20,215
3518,764,6853,631,886,132,14308,2686,10731,708,1090,172,16,215
6790,2921,12561,1298,1522,84,21167,8440,16238,1516,1635,28,19,215
7333,5114,18277,1402,1290,107,22463,13019,25003,1692,1313,143,20,215
3799,0,7641,677,812,300,13609,1286,10840,785,885,255,18,215
6724,477,10882,1156,1341,120,18904,1416,14625,1531,1490,67,21,215
9328,3587,16617,1285,1754,178,25680,7691,19778,1341,1886,196,24,215
4723,212,2271,325,443,258,14363,2682,2978,240,286,357,19,215
6425,1281,17062,1306,2305,265,20117,3071,21970,1415,2980,304,24,215
7036,987,13855,1037,1468,0,21065,3314,17150,1113,1546,41,22,215
3682,543,4503,328,469,72,15531,2337,7075,303,507,0,15,215
4034,666,12551,920,971,268,18976,2639,23319,1588,1590,281,14,215
5787,543,6762,638,718,0,18254,1522,7976,714,481,0,25,215
3753,686,7120,893,855,206,17836,3011,12407,1437,925,188,14,215
9760,324,35944,2789,2911,488,30109,1907,41430,3093,3647,777,26,215
7971,146,25951,1844,2671,0,24371,1516,31711,1933,3380,77,22,215
2957,23,8139,701,821,170,15486,1767,16280,1224,1048,138,12,215
4274,901,12274,1063,1048,202,14689,2968,15229,1090,1015,229,20,215
8671,11,6401,659,668,77,29664,513,7435,735,673,289,24,215
3755,0,8314,763,867,597,13381,1514,10892,803,883,575,20,215
4718,1290,29794,2257,2305,0,17144,4176,40722,2835,2678,0,19,215
3465,844,12599,1105,1422,233,16039,2828,21980,1650,1994,423,14,215
6016,415,6771,617,1259,90,18151,1849,8477,694,1353,57,21,215
3110,916,5657,644,629,306,15099,4433,10171,874,872,593,13,215
5459,450,18842,1343,1601,461,16523,3091,25921,1706,1661,612,19,215
5717,443,21481,1760,1687,0,17989,1570,28947,2079,1869,86,20,215
6832,1340,24709,1852,2497,22,19620,4318,32642,2402,2967,186,21,215
3198,1105,7681,757,665,192,12722,3342,11378,989,804,222,16,215
7857,367,39223,2836,3083,15,23840,3381,51079,3533,3436,505,22,215
5079,590,12879,1175,1074,276,21717,1853,18645,1512,1136,330,17,215
6188,1024,9200,862,720,303,17267,3029,10079,888,593,294,26,215
5697,295,1083,212,466,218,15352,3055,1332,107,354,223,22,215
3966,478,12874,1018,1313,107,13876,2533,17602,1303,1438,502,18,215
9584,3474,333,131,507,361,20298,6538,196,41,384,510,30,215
9308,152,8573,773,798,356,28877,1289,10581,907,667,259,21,215
8526,18,25215,1931,2528,559,25484,1407,29163,2311,2780,738,27,215
8616,382,36335,2906,3321,189,17255,3981,37032,3035,3450,425,30,215
6940,959,23890,2225,2101,178,20668,2645,28681,2549,2363,403,23,215
4793,1235,200,139,265,0,13947,3173,131,90,16,0,22,215
6579,0,18586,1571,1310,388,21659,2711,22666,1717,1322,456,22,215
9773,1238,20728,1607,1766,0,29314,4073,26014,1906,2260,600,22,215
4485,473,12039,940,1153,114,16024,1598,16406,1171,1232,38,19,215
5193,1885,6316,667,554,53,18336,4701,7948,653,493,38,20,215
4488,26,6206,691,655,122,19749,938,10519,863,836,129,15,215
4855,510,16836,1405,1967,0,16073,1733,21706,1710,2399,99,21,215
3573,379,10672,1090,1125,0,15788,1342,18257,1710,1327,0,15,215
6687,857,14265,1114,1320,0,19563,3174,18315,1204,1389,25,21,215
4301,502,21024,1918,1636,302,15420,2146,29518,2567,2028,391,18,215
5493,3777,27808,2840,3157,0,18702,10306,34410,3223,3483,102,23,215
5503,927,11097,1208,1289,0,14777,3378,14209,1245,1526,145,22,215
5114,167,8936,793,882,111,16284,902,11796,880,826,84,20,215
9520,1847,634,220,228,124,30700,3697,499,105,3,145,25,215
4142,2192,5599,541,720,200,17432,7221,8163,691,702,113,16,215
5838,357,19795,1676,1554,267,16618,1126,22208,1665,1328,512,27,215
3117,463,7919,752,517,182,13406,1546,12325,1031,411,143,15,215
6539,1371,29541,2597,2288,63,19355,3766,33814,2949,2697,62,25,215
4186,284,8476,799,1243,141,17896,1192,12372,1042,1561,101,16,215
6524,1020,11766,1171,1400,0,18970,2984,14869,1353,1810,277,22,216
4037,673,15068,1285,2203,214,16309,2641,22955,1701,3370,225,17,216
26369,2570,2967,520,590,282,56283,5862,2253,436,428,372,42,216
5249,0,15496,1354,1104,339,17888,872,20834,1730,1200,635,19,216
4402,470,13207,1301,945,63,15645,1991,17656,1548,1113,115,19,216
6363,0,9193,863,955,357,18624,1028,12471,978,1127,549,24,216
6740,3556,17214,1534,1853,63,18772,8845,20802,1806,2071,41,22,216
4868,0,10527,844,1422,66,15425,1547,13361,906,1580,120,21,216
4723,1296,19141,1544,1629,227,13144,4350,23983,1746,1652,330,21,216
5273,2116,4872,550,886,192,13582,5254,5615,586,722,150,24,216
6264,3582,17047,1274,1625,440,18974,8587,21659,1553,1869,724,21,216
6100,1719,4786,461,648,252,18323,4298,5744,544,516,320,22,216
5556,134,7977,724,770,114,18337,2604,10507,735,726,181,21,216
6227,1350,11765,754,893,63,18850,3439,14865,659,863,180,22,216
7362,556,20768,1756,1632,0,20512,1731,26314,1925,2202,0,22,216
4797,242,13988,1274,1228,139,15985,1681,19590,1582,1574,85,18,216
4204,620,11159,944,1238,97,15143,1897,15640,1042,1559,150,19,216
4219,59,13196,1327,1109,0,13730,1501,17850,1757,1355,200,19,216
8222,600,261,92,400,155,25641,3035,345,0,187,124,23,216
12135,1812,51532,4580,4202,33,27083,4886,52500,4523,4366,240,34,216
11713,0,8620,773,605,186,29013,1701,9736,579,724,390,36,216
25577,7179,116359,9940,10043,0,72788,13249,119908,10267,9797,412,31,216
10564,1012,40082,3258,3750,487,28690,3383,47754,3671,3681,620,24,216
6341,457,11696,953,1128,317,21798,1589,14902,1143,1254,662,21,216
2860,207,6387,703,945,104,13878,1346,11363,1037,1330,32,13,216
5713,1152,22409,1571,2227,48,16084,2490,26792,1745,2626,342,23,216
4745,881,7988,893,1362,351,12903,3444,9171,939,1470,641,23,216
8180,2394,2407,353,534,80,23283,6136,2746,261,457,16,22,216
5418,360,4802,457,530,0,16162,1495,6752,516,547,0,19,216
6507,1172,645,307,240,16,17160,3703,748,224,123,166,23,216
6344,435,21149,1687,2196,0,19155,2318,24243,1880,2427,348,29,216
7952,1527,23032,1747,1918,432,22309,4697,28320,1969,2216,434,24,216
3984,438,12153,1075,1184,289,15281,2309,18347,1432,1516,309,16,216
5581,0,4084,577,360,228,18987,984,5153,519,257,353,21,216
6856,518,18387,1673,2073,145,18492,1745,21745,1771,2442,265,25,216
4553,322,10368,1073,1259,0,16291,1488,15080,1303,1410,33,18,216
3309,259,15789,1132,1508,283,12631,1139,22962,1410,1922,330,17,216
6617,929,12528,908,1195,96,27287,2898,17650,1077,1128,0,18,216
4919,556,269,163,275,173,19851,2854,187,29,30,107,17,216
4901,581,173,226,261,163,18927,2571,96,144,9,233,17,216
6366,3646,24246,2017,2107,0,19999,8258,26943,2130,1697,133,27,216
5532,463,16542,1306,1840,289,17096,1449,21562,1668,2425,271,20,216
4333,337,8187,1001,1109,100,12637,2936,10759,1199,1521,175,20,216
20614,3948,191,335,623,0,21944,5046,196,171,341,162,70,216
4461,1403,5052,443,982,713,15813,5130,7037,530,1243,1029,19,216
5506,650,1028,226,309,196,15847,2868,1168,122,212,189,24,216
4397,402,5533,605,688,131,13991,1934,7395,648,984,191,19,216
8156,882,21882,1763,1962,326,18635,3017,23960,1889,1360,268,29,216
5088,1092,26504,2186,2661,0,14749,3391,32322,2444,3059,169,22,216
3555,142,18827,1553,2075,240,12972,585,24795,1839,2473,222,20,216
4793,992,4702,409,1205,0,16150,3871,6463,508,1545,62,18,216
7848,1248,16324,1541,1679,399,23131,3234,19373,1703,1420,722,23,216
6331,194,14473,1106,1495,0,20414,989,18966,1308,1684,0,21,216
7490,630,17765,1612,1790,25,27142,1848,21841,1801,1995,55,21,216
8979,882,35404,3129,3217,183,27301,3201,45807,4000,3751,407,21,216
5083,1429,4281,566,576,107,19860,4461,6221,667,500,28,18,216
5519,34,10883,860,1275,247,15047,839,13402,878,1363,580,21,216
4048,437,19032,1537,1720,243,15881,1650,27194,1989,2155,270,17,216
4830,1,10245,898,1450,101,12249,1358,12356,950,1504,56,23,216
4985,951,19939,1547,2265,101,14589,2591,25331,1948,2667,636,22,216
7008,465,3551,514,295,178,19416,1514,4391,408,339,66,26,216
9060,779,18737,1589,1392,0,27066,2389,22161,1831,1699,171,23,216
5413,798,6199,511,564,120,18341,1898,7795,501,427,20,20,216
