5829,1521,372,281,168,94,21131,4022,334,173,73,0,20,217
4019,111,17846,1393,1679,28,12532,1018,25871,1797,2140,73,18,217
4360,405,161,236,405,203,12832,1803,80,203,226,444,20,217
3326,1536,10828,893,1381,178,12748,5157,15507,1095,1604,91,17,217
4610,648,14449,1340,1655,209,18811,2623,21208,1759,2016,584,17,217
4466,781,11055,853,1443,289,18163,2520,16161,1101,1820,332,17,217
4213,610,9784,1027,1007,24,14264,2835,13630,1277,1377,63,18,217
4740,360,11504,1111,1197,77,17068,2861,15619,1384,1270,32,20,217
4146,1075,11141,896,1071,678,14459,3396,15766,1029,1733,1090,18,217
7523,5646,85,175,398,105,20568,12773,86,64,201,264,22,217
6040,0,7033,646,620,262,19251,1565,9328,706,491,299,20,217
4072,305,4435,353,686,319,13296,832,6779,321,641,271,17,217
4034,201,335,124,277,146,18559,1170,316,87,80,182,15,217
4908,1054,145,38,166,91,16459,2901,62,0,17,40,23,217
3880,128,3980,364,579,0,12884,520,5946,309,493,107,17,217
6977,814,28,223,271,93,21822,2176,21,94,196,0,24,217
2585,207,11151,1027,1519,5,12254,3392,19755,1562,2417,0,13,217
895391,10015509,106,728,115,341,359711,8344789,243,196,480,275,182,217
3729,2236,11442,1064,1713,26,13056,5598,15372,1255,2194,0,19,217
10864,2176,257,0,282,408,29037,5475,129,0,45,616,26,217
5730,1037,10180,956,937,209,18332,3245,14238,1084,1256,474,21,217
8580,1858,11123,856,1433,74,25909,4860,13206,880,1702,15,23,217
9010,2394,7230,703,1211,224,25531,5944,8289,725,1353,205,22,217
6845,959,5337,715,482,104,23198,2195,6450,671,262,236,23,217
5686,902,155,179,392,176,24877,2887,57,92,229,148,17,217
9522,445,28290,2296,3099,0,29658,2335,32605,2534,3402,0,24,217
7188,1120,76,341,197,192,23185,3044,0,289,31,309,21,217
7045,490,232,41,291,155,22510,1435,142,0,114,235,20,217
3806,586,14337,1430,1757,240,15957,1948,21783,1960,2406,213,16,217
9669,5390,396,167,446,288,26190,12754,377,50,351,375,24,217
4419,660,7103,758,1262,113,14749,3025,9649,864,1265,96,18,217
4265,319,7106,658,670,204,14787,2532,9814,772,650,432,19,217
4347,56,8585,773,1146,371,13715,1346,12198,858,1514,617,18,217
7474,859,158,43,236,276,20018,3699,61,0,36,461,23,217
9678,7395,191,44,364,172,28661,17107,112,0,101,178,23,217
9744,1579,206,113,294,218,30445,4535,138,64,80,235,22,217
7087,979,486,94,490,0,20431,2970,542,26,363,157,23,217
10652,744,25210,1790,2964,0,31027,2316,27853,1860,3028,53,25,217
3920,0,6477,772,720,275,12631,2204,8659,868,579,230,19,217
4833,0,9590,797,1516,360,16738,1655,12265,804,1849,552,20,217
7868,156,200,157,373,81,22612,2357,124,56,227,49,22,217
6176,816,12693,1148,1439,26,19374,2736,16311,1251,1581,33,21,217
4952,0,151,187,166,43,13792,878,127,113,4,49,22,217
4698,214,308,151,370,117,17366,1630,245,110,433,0,18,217
5349,1635,404,184,448,347,16925,4950,339,56,235,474,19,217
8578,375,782,223,364,282,24278,2178,735,109,179,226,23,217
5647,764,17261,1423,1474,429,16160,2414,22279,1721,1494,792,20,217
9570,764,130,241,377,40,29089,2473,89,230,378,139,25,217
11072,1752,2829,407,821,0,36682,5027,3355,374,727,0,23,217
7210,2344,7922,787,826,185,23123,6443,8973,793,816,143,23,217
6573,551,13946,1147,1491,101,16538,2591,16015,1211,1511,250,27,217
4786,214,0,116,274,111,14259,1326,0,0,39,240,20,217
4375,325,227,83,192,49,17037,939,188,0,0,16,17,217
6104,0,422,124,332,35,24888,918,528,54,97,81,18,217
5977,911,2980,377,463,73,21442,2444,4187,294,447,148,20,217
9434,879,4402,563,664,265,28016,2686,5041,495,554,252,25,217
2977,0,8561,797,865,166,14642,1232,15575,1192,1032,289,13,217
5699,673,294,281,213,224,18838,2039,224,162,1,282,21,217
5338,578,232,182,182,14,20774,3219,166,84,0,0,18,217
5822,1509,19551,1808,2444,457,19528,4046,25105,2188,2979,467,21,217
4562,2332,15969,1186,1634,0,15695,6167,24227,1614,2826,0,18,217
5145,445,241,131,106,74,19383,1873,213,59,0,0,19,217
6150,573,9368,758,1026,74,17243,2187,10125,717,945,145,25,217
4395,362,65,89,284,70,13851,1460,0,74,203,144,20,217
4885,0,21137,1870,1843,361,15507,928,28064,2235,2540,355,21,217
6568,475,13704,1142,1569,0,14679,1659,13707,1048,1040,88,32,217
4239,325,14846,1117,1571,305,16882,1890,21027,1390,1864,378,17,217
4954,325,211,248,340,259,19158,1849,115,271,124,195,21,217
12089,3082,398,206,351,29,31698,7414,289,84,260,203,29,217
4892,482,197,154,216,124,21734,3587,116,83,123,11,17,217
3869,0,8567,814,630,55,14820,2104,12270,972,840,109,17,217
4910,28,185,197,221,115,14804,1488,141,231,0,74,19,217
6506,1893,7429,701,1150,163,18056,4799,9187,817,1361,243,21,217
6660,284,30170,2669,2596,42,22177,1919,36935,3078,3199,0,22,217
3726,573,3931,383,490,258,15682,2040,5854,453,381,397,16,217
4010,896,7317,592,691,67,13481,3264,10098,607,723,60,19,217
22861,1507,270,52,189,70,58056,2675,202,44,116,83,35,217
7322,169,303,128,271,0,22901,1853,216,61,113,0,21,217
3529,0,12109,1276,1649,0,14469,700,18081,1803,2144,103,16,218
8822,0,203,121,424,238,28570,1000,138,83,196,307,24,218
5827,2161,5871,709,525,0,16780,5108,6475,644,423,0,27,218
4246,1537,14032,1304,1201,0,14236,3677,17848,1520,1102,145,21,218
8893,2467,244,151,374,103,24207,5179,165,98,131,75,23,218
6412,94,898,125,474,137,21177,998,974,54,299,490,21,218
6522,542,291,0,302,0,18288,2162,210,92,167,0,27,218
6045,0,4923,325,858,278,15184,1068,5388,230,736,431,24,218
6762,586,137,166,336,0,23097,2514,9,65,129,50,20,218
6792,1220,239,173,260,139,20983,3133,227,48,116,72,21,218
5959,1488,24236,2179,2666,0,17163,4389,32897,2720,3205,126,20,218
7784,1993,11731,1013,1267,128,21333,5154,13302,1181,1210,204,24,218
11286,4992,26523,2074,2510,0,21756,10038,17105,1096,1340,256,44,218
10213,1203,9271,676,773,42,31785,3515,11466,704,732,0,22,218
11424,3112,1079,55,489,42,31923,5905,1184,0,616,20,27,218
5743,21,13124,746,1267,0,16824,2869,16425,810,1043,0,22,218
7021,242,220,119,339,251,19491,2425,102,71,121,780,24,218
5998,1926,24309,1853,2582,281,19860,5401,30923,2212,2674,681,22,218
4406,488,140,299,245,48,13711,1757,59,253,75,93,19,218
6440,575,14482,1069,1744,178,16700,1286,17264,1091,2042,247,23,218
5702,1920,326,74,424,83,21822,5156,350,0,254,242,18,218
7665,355,178,130,349,218,25896,1452,91,119,212,393,21,218
5521,335,52,176,343,0,19625,1254,0,101,121,38,19,218
8147,189,474,103,303,161,24388,1705,348,15,169,55,25,218
3610,389,435,169,323,0,13473,1367,476,128,156,0,17,218
4109,317,5239,515,629,238,16860,1108,7826,528,573,256,16,218
9086,726,7,0,161,0,16398,1889,27,81,0,114,43,218
6931,13,110,92,196,67,18866,1905,41,84,0,0,23,218
6584,0,206,107,165,110,22921,1506,209,9,89,96,21,218
5979,384,431,130,178,214,18485,1565,403,7,0,110,19,218
4551,113,251,116,357,227,16670,1787,222,53,138,210,18,218
4522,312,5145,598,578,176,16941,1532,7220,681,462,110,18,218
5644,3363,203,160,568,169,15976,7267,249,24,433,201,22,218
4171,0,136,164,370,228,16360,677,83,68,294,422,16,218
10246,618,18649,1856,2079,77,24849,2656,20648,1932,1803,319,33,218
8004,3303,261,215,251,169,23095,9569,187,133,32,164,22,218
11059,5085,103,152,216,39,31224,11279,129,31,33,98,23,218
6243,1057,10353,851,1468,0,23697,2950,14159,1047,1936,62,20,218
4672,5064,432,145,361,67,16654,12704,400,139,142,12,19,218
8600,48,4431,496,763,245,21773,1119,4865,417,909,269,25,218
4938,374,178,100,241,125,21514,1419,73,0,0,33,16,218
6231,124,23355,1961,1683,0,23553,1444,31735,2539,1920,0,19,218
3049,0,10401,965,961,19,13325,1664,17206,1340,1284,0,14,218
6960,965,19667,1426,1778,374,21434,2970,21409,1240,1627,291,26,218
4652,1333,6537,689,715,340,18135,4286,9249,734,678,382,18,218
6960,630,7275,680,1013,204,22895,1741,8856,657,803,254,22,218
5334,598,1751,361,561,391,19051,2736,2114,319,685,458,20,218
5860,1647,19162,1496,1720,0,17020,4344,23956,1796,1797,147,21,218
6639,211,17123,1474,2113,18,18984,1270,22446,1712,2347,202,23,218
6251,877,206,161,238,53,18266,2783,193,77,48,0,21,218
6023,23,353,173,329,165,15868,993,310,51,192,142,23,218
6683,811,203,142,243,91,18986,2215,177,20,51,145,21,218
4206,2638,335,220,183,187,16599,7920,296,192,0,141,17,218
8029,936,18782,1559,1971,0,22551,3876,24630,1845,2051,47,22,218
5138,901,121,74,186,0,15527,1698,68,13,0,6,26,218
4868,272,359,248,319,0,15967,1166,428,195,128,36,21,218
15031,1404,113,283,192,0,42561,3327,5,300,49,0,28,218
9254,967,8465,731,743,415,26133,3188,9362,656,680,442,25,218
6051,274,15377,1319,1591,0,19761,1662,18023,1415,1651,297,24,218
5713,691,8112,796,908,268,18386,1786,10568,767,965,395,21,218
8853,917,179,136,407,141,29755,2296,134,81,376,78,23,218
10703,1915,2176,269,346,214,27064,6019,2122,242,259,361,28,218
5405,826,378,247,255,124,17755,2823,427,173,138,177,20,218
4234,465,152,199,470,5,18753,1469,16,192,380,0,16,218
4292,1582,16388,1475,1529,0,19671,5491,25716,2114,2074,0,15,218
3683,292,7356,758,956,0,12601,1801,10322,876,1000,0,18,218
5517,532,149,205,275,45,17050,2277,131,131,154,0,21,218
9927,701,1729,350,142,220,25226,4002,1668,182,133,190,26,218
5580,133,9850,802,1358,363,17256,1712,12464,803,1446,475,21,218
3533,14,119,134,114,162,12257,553,132,106,0,114,17,218
4446,380,10570,1012,876,197,19251,2881,16074,1386,1364,173,16,218
5578,0,266,104,193,103,21101,1903,200,43,38,0,19,218
6242,688,7229,556,1113,69,18701,2659,9088,524,1113,77,20,218
6504,1197,348,263,192,168,19155,2836,217,185,17,104,22,218
5609,433,11187,1022,1293,456,19238,2281,14664,1186,1498,558,19,218
9207,1803,7373,815,798,357,28445,4961,7899,773,727,285,26,218
5415,633,181,254,518,115,16189,2485,153,298,389,0,20,218
4797,1541,13916,1264,1525,90,14941,4544,16959,1395,1334,86,21,218
6674,553,217,73,158,70,23201,2353,152,137,0,109,21,218
4896,292,32829,2494,2992,303,17283,1555,41762,2810,3623,578,20,218
6034,877,366,157,185,142,19469,2440,302,130,0,110,22,218
6608,2558,23292,1897,2530,104,21124,5617,27403,2158,3064,503,23,218
6342,671,9699,943,1193,0,16513,2489,10522,961,1144,78,26,218
7791,0,11208,808,1382,0,18220,696,12735,752,1492,52,30,218
6247,600,38,140,303,40,19915,3197,0,15,119,0,21,218
4356,2675,5667,674,1157,175,16078,8330,8221,781,1464,107,18,218
4967,758,5578,472,336,69,14818,1916,7174,416,276,89,19,218
6011,487,254,214,142,4,15376,2313,232,124,0,208,24,218
5860,598,389,149,274,413,18140,2216,323,45,84,508,20,218
6331,826,35544,2599,3386,129,19298,2767,45389,3107,3932,264,21,218
4061,0,17967,1594,1877,250,14459,1040,27004,2193,2449,817,17,218
7472,784,8009,865,1003,104,19002,2571,8932,774,1150,134,26,218
8882,1100,363,235,504,155,25415,2754,339,105,301,312,23,218
6896,999,6382,610,539,223,21849,3758,7747,633,287,430,22,218
4421,420,13677,1135,1070,460,13730,1951,17185,1338,1001,634,20,218
6498,1243,71,190,323,153,22507,3943,156,129,91,132,19,218
8770,512,437,298,313,43,27040,1403,406,190,94,42,22,218
7290,4593,194,109,301,122,23462,11040,259,48,118,366,21,218
4459,736,188,125,332,33,15287,2587,99,26,150,45,19,218
5710,389,315,161,422,214,19206,1279,270,125,380,372,21,218
4173,527,13593,1192,1304,210,13336,1843,18331,1424,1521,161,19,218
4947,723,333,89,189,405,18077,2262,285,18,0,484,19,218
6683,1127,863,53,332,69,21073,3430,1161,0,427,0,21,218
7023,1128,526,172,335,24,22186,3468,427,129,189,0,22,218
8963,1000,187,98,238,25,32266,3921,202,0,0,0,20,218
5765,884,133,76,213,350,18350,3303,29,1,260,534,21,218
6893,502,211,205,281,90,22123,1555,137,166,160,235,22,218
6984,783,616,233,250,163,24262,2676,577,111,26,280,21,218
3748,387,9955,956,883,173,13749,1793,14677,1199,879,316,17,218
7903,299,7754,640,976,0,20428,1093,8601,598,780,333,25,218
5338,0,100,164,220,190,15651,955,16,127,13,237,22,218
5369,21,7790,736,993,281,16287,1271,9438,739,1052,267,21,218
5128,1399,170,128,226,107,16901,4657,272,69,57,13,21,218
8264,550,255,104,247,469,24438,2303,181,1,169,389,23,218
3968,447,7425,688,832,0,17825,2773,12044,880,1018,0,15,218
5426,5092,190,160,335,153,16748,11236,72,145,166,160,24,218
10589,3724,62,172,282,114,28306,6406,44,97,238,88,29,218
4910,2106,25935,2281,2801,0,20056,7745,38007,3186,3717,0,17,218
7334,5346,0,124,395,439,17863,10463,0,75,151,280,25,218
7688,212,17127,1598,1496,421,17341,1608,18423,1660,1436,429,30,218
4883,999,136,227,298,274,17374,3489,5,277,158,281,19,218
5684,691,20912,1756,1583,0,17347,3191,28939,2407,1827,0,21,218
8776,1340,18342,1405,1768,0,26446,3087,21059,1402,1908,0,25,218
6399,420,22221,1634,1971,0,17486,1028,27096,2006,1949,157,22,218
2603,315,6756,559,679,221,13307,2356,12733,774,1077,225,12,218
6146,946,13273,1027,1460,83,20514,2980,16337,1128,1537,19,25,218
4732,146,11135,1129,1697,262,14263,915,14108,1278,1913,372,20,218
7329,897,184,127,199,117,22047,2459,74,0,0,55,22,218
7501,535,154,221,268,83,22382,2383,104,168,135,29,20,218
8741,1158,982,359,310,0,22137,2890,1442,219,276,0,27,218
4056,109,14138,1294,1055,274,15818,1328,21248,1750,1165,363,17,218
7345,899,321,67,163,399,24706,3183,288,114,0,353,22,218
4131,877,10072,821,948,0,13236,2855,15029,1057,1087,68,18,218
8592,862,19758,1727,1434,0,30545,2563,24038,1905,1597,0,23,218
11161,1150,300,163,217,87,31205,4916,201,71,152,140,24,218
3832,556,7474,614,476,93,12023,1954,10427,638,322,264,18,218
5899,0,7682,608,583,175,21040,555,10240,749,524,389,19,218
6454,325,119,86,350,178,18826,1745,45,0,261,370,21,218
4907,340,6834,275,781,152,12186,1209,8192,219,633,114,24,218
9247,1971,181,218,154,118,24418,4232,141,145,40,114,26,218
7907,663,724,197,445,156,20394,2677,674,135,257,181,25,218
7366,977,10242,866,1101,79,22516,2284,12384,894,996,117,22,218
3586,0,173,245,196,224,15371,1627,216,163,0,352,15,218
6665,4498,302,166,342,193,20919,11259,214,41,292,98,20,218
4364,909,199,200,315,0,18354,3178,140,97,136,47,16,218
7901,630,360,217,343,74,20805,2172,311,136,130,166,24,218
7742,438,15054,1451,973,536,16975,2768,15754,1246,846,446,35,218
3616,304,11802,1019,983,0,13369,1489,17101,1271,1042,104,17,218
5431,1198,245,134,508,333,16907,4442,109,68,425,287,22,218
6205,74,12042,1138,1253,227,18757,510,15182,1226,1460,253,21,218
7776,605,247,188,248,67,26020,2509,145,99,231,46,21,218
7327,48,9605,788,1065,0,21254,1667,11302,697,827,15,24,218
4593,88,12430,1105,1256,185,15402,2898,16872,1388,1522,182,19,218
6927,1945,8994,740,1180,159,18611,5370,10563,717,1221,201,23,218
5618,407,16315,1334,1215,408,20960,3094,22424,1632,1409,442,19,218
5882,1335,9192,652,1037,199,17034,5054,10792,608,888,83,24,218
7336,4537,13373,1129,1333,0,17665,9984,13405,931,1245,0,29,218
4338,404,10033,827,1218,0,15267,2018,13580,934,1463,64,18,218
8959,415,916,73,318,32,24967,1330,985,65,106,81,23,218
8668,157,260,136,337,121,28670,1962,131,12,243,118,22,218
5906,488,163,262,445,29,15985,2379,55,195,248,0,22,218
3858,187,80,61,425,97,12133,1803,9,0,254,86,18,218
11380,282,12702,1291,1177,142,32984,2671,14453,1367,1160,49,25,218
4852,643,106,137,268,73,14480,2138,117,118,82,164,26,218
8088,1188,14681,1367,1495,0,22758,4328,18223,1468,1565,2,23,218
12731,532,327,161,489,62,38740,2817,241,109,483,85,27,218
7562,71,116,0,202,118,17641,1505,39,0,59,190,30,218
5169,2088,10986,790,1440,197,16666,6079,14350,865,1811,345,20,218
5919,960,22035,1898,2171,358,16914,3018,28910,2196,3025,572,20,218
4701,3089,7597,658,726,238,13780,6631,9032,644,575,146,23,218
7010,2954,194,173,409,271,17834,6718,152,73,205,272,26,218
7600,3072,17975,1394,1891,2,19994,8119,21388,1571,2140,0,23,218
8532,801,3950,394,555,60,24160,2704,4256,447,784,132,30,218
7201,139,17011,1601,1641,91,22353,2252,21480,1879,1647,215,21,218
9093,1330,161,68,189,367,23306,2889,103,0,58,239,25,218
5488,352,14252,1340,2128,189,23184,1367,20551,1732,2831,382,17,218
7224,2251,199,119,247,245,17107,5861,140,64,3,281,26,218
5853,708,10415,989,1143,32,15804,2309,13031,1066,1011,138,22,218
4386,394,23,193,197,268,15495,2492,0,95,37,259,22,218
4699,266,152,184,401,86,17621,2957,19,108,273,194,19,218
9256,670,15490,1355,1792,315,24495,2410,17229,1401,1846,312,25,218
3381,1217,13653,1246,1789,0,12905,3877,20546,1724,2247,0,16,218
10107,0,253,254,397,307,27248,506,137,151,259,243,26,218
4533,317,895,206,376,322,17853,1376,1114,119,200,282,18,218
9137,658,929,175,271,289,29499,1951,1070,47,44,263,24,218
7265,515,0,154,207,0,20586,2405,0,140,103,82,28,218
7621,16,11400,878,1335,411,16294,1120,12077,802,1251,559,32,218
3537,633,12344,1184,1389,0,15763,3652,22630,2053,2021,0,15,218
4632,696,8088,680,705,317,14376,2803,11532,762,581,674,18,218
10476,297,16461,1439,1865,337,25283,2623,17315,1179,1704,567,32,218
3709,673,7025,790,890,406,12391,3313,9398,754,873,504,19,218
7654,1150,166,239,265,98,23883,3226,48,161,49,27,23,218
12036,332,103,142,134,245,28613,1477,5,137,144,271,34,218
7485,2961,258,158,296,398,24924,6907,228,54,114,465,22,219
4470,0,12460,887,1051,248,13908,1551,16209,942,1046,509,20,219
5503,0,235,184,269,252,18936,749,180,136,159,198,19,219
6256,292,220,95,327,744,19536,952,99,22,369,1025,21,219
5726,71,41,58,277,53,19314,1188,10,95,38,152,22,219
7787,862,109,149,469,218,21976,2599,19,44,471,189,22,219
11314,1476,14141,1331,1088,89,34310,4222,17291,1493,952,6,22,219
5763,1366,9558,875,1242,101,14985,4196,11400,958,1085,124,24,219
8800,778,312,190,295,8,27210,3408,305,131,149,103,24,219
4681,370,7115,770,272,141,15747,1317,9289,850,165,87,19,219
5273,598,61,125,295,353,13137,2527,0,49,197,817,23,219
7289,334,10356,820,1211,392,24569,1160,15313,927,1298,518,20,219
7947,3985,4922,421,689,173,26121,8804,5994,415,630,363,22,219
7081,955,19174,1751,2109,81,20794,3596,22225,1913,2171,73,23,219
9603,942,221,122,120,87,26015,3521,162,66,0,7,24,219
7663,199,199,133,368,15,21567,2292,193,53,263,0,25,219
9760,591,450,188,151,203,27679,2176,558,58,0,210,24,219
4644,1360,5693,649,619,107,15230,4047,7865,695,551,95,18,219
6031,0,1009,214,221,220,16365,1061,1150,83,0,128,24,219
10448,480,0,169,289,419,33166,1746,0,147,211,613,26,219
4052,0,18827,1586,1949,0,19179,768,32408,2596,3995,44,14,219
5222,819,212,166,315,231,26187,3413,183,166,118,271,14,219
4885,507,2,173,216,296,15868,2345,0,92,0,518,19,219
7378,447,197,155,202,292,20959,1412,67,190,52,502,23,219
5396,206,11361,1139,835,252,17566,3339,14145,1152,1035,139,22,219
5204,714,4955,689,564,9,17806,2268,6319,780,407,174,20,219
7362,397,44,139,312,172,19385,1553,27,198,179,171,23,219
6456,123,7955,628,1041,145,21103,1024,9753,521,1060,47,22,219
4415,0,14228,1289,1854,122,12155,1198,18349,1557,2232,545,20,219
9405,387,776,58,310,43,26541,1408,976,0,181,30,23,219
10941,1059,6033,776,781,163,32860,2926,6908,824,641,110,26,219
10921,987,155,155,316,83,40285,2435,145,58,137,134,24,219
8578,1991,71,11,210,285,27507,4935,0,9,47,330,23,219
2752,655,5097,388,549,237,13628,2609,9378,457,499,326,13,219
7050,1143,335,188,264,79,16998,3713,280,117,110,16,26,219
8119,2638,314,194,359,129,25333,5923,235,129,200,124,24,219
6163,1820,612,200,319,14,17935,4553,632,249,237,31,23,219
4210,877,9596,997,917,0,15651,2149,13294,1219,1193,50,18,219
7105,1404,241,136,319,337,22310,3525,138,148,118,322,20,219
3355,418,10201,908,1125,283,12763,2497,15394,1123,1335,352,16,219
95185,22139,0,449,367,0,103988,21762,0,146,253,48,73,219
5580,442,14539,1256,1461,128,16539,1363,18042,1430,1699,602,21,219
8642,1015,10039,850,1304,74,23026,2916,11865,931,1422,81,24,219
5957,56,9494,898,747,122,20653,1414,13356,1093,585,53,18,219
4720,0,5343,577,513,96,12397,1009,6687,517,529,226,22,219
3781,0,16383,1561,1554,461,12758,1129,22986,2099,1682,562,19,219
3196,337,6024,553,561,134,13411,1035,9154,636,453,145,15,219
5895,1197,10138,1084,1133,148,20784,3470,13092,1246,1186,252,19,219
13494,226,181,358,38,464,37755,1819,116,324,0,355,30,219
5911,713,16991,1442,1211,0,15659,3542,21093,1554,1281,160,23,219
8374,917,11034,686,1079,28,25544,2268,12890,804,1232,1,25,219
3827,876,10431,1169,1434,0,14387,2625,13629,1348,1509,0,20,219
6900,0,15575,1499,1226,63,23801,1362,20004,1694,1292,10,21,219
4371,174,9659,773,996,235,14948,1601,13645,878,1161,299,18,219
3682,267,44,160,286,193,13039,2091,30,48,100,114,18,219
6346,387,10165,931,903,0,18551,1669,11877,946,976,0,23,219
7505,1226,15407,1589,1733,28,21388,2884,19075,1951,1614,62,22,219
5633,194,16407,1508,1433,38,20350,1028,21052,1840,1486,0,20,219
7375,889,82,214,432,148,21719,2063,19,101,318,90,20,219
5900,1093,387,380,329,213,19860,5032,396,315,283,218,21,219
4516,620,14883,1550,1580,265,16237,2785,19722,1954,1699,410,19,219
6581,648,16530,1421,2288,33,18415,3393,18599,1345,2607,126,24,219
5418,0,9680,917,836,0,23884,2192,15212,1175,991,0,16,219
4723,462,13267,1040,1225,197,13908,2661,15173,1071,1204,188,24,219
6289,232,9298,1012,1115,380,20974,1819,11401,1151,1119,511,23,219
8310,625,137,40,322,53,21865,1791,3,8,108,164,26,219
5583,866,119,118,408,63,23301,3126,5,0,191,0,17,219
5070,580,3458,289,504,341,20477,2587,4868,284,403,402,18,219
13058,1105,136,128,163,474,36254,2752,117,78,0,567,27,219
5965,1087,3766,514,501,144,15881,3403,4471,409,272,115,24,219
5609,640,404,197,370,173,17178,3566,318,142,205,72,19,219
2860,773,7296,680,910,0,12328,3309,11891,908,1179,0,14,219
8292,1256,233,205,251,63,25244,4225,140,161,82,45,25,219
7498,733,267,79,337,175,25934,2174,207,0,145,204,21,219
5301,438,28225,2269,2208,39,13623,1690,35001,2855,2289,405,23,219
8273,530,20789,1715,1164,310,21173,1684,23191,1574,1246,525,28,219
7837,0,221,178,197,0,23333,1325,173,73,106,0,21,219
4223,708,11849,1102,1283,276,14996,1911,15781,1294,1486,437,19,219
12586,1514,184,206,368,394,26284,3322,141,230,259,537,34,219
5248,1040,16376,1517,2379,69,13348,2837,18466,1655,2899,93,25,219
14042,162,365,46,193,134,35978,941,266,77,0,228,27,219
6513,367,10227,1000,1057,344,20125,1954,12143,1050,838,313,22,219
4938,0,18672,1388,1946,9,15561,1430,23472,1520,2415,128,22,219
4527,525,149,52,210,90,15494,2853,73,0,0,113,18,219
1181874,11840674,247,148,606,0,569955,10780213,284,185,221,178,164,219
6102,2453,766,103,214,28,17947,7206,837,63,78,76,22,219
6893,2136,332,125,230,120,19952,5633,206,35,39,85,22,219
8510,2133,211,167,489,134,24269,5611,136,98,373,68,22,219
8695,6419,258,202,285,0,19660,11355,148,148,171,59,29,219
5992,1424,19738,1556,1636,389,14274,1934,24483,1604,1701,724,34,219
3711,1004,5190,626,691,1,14023,4114,7717,705,654,145,17,219
4868,404,17318,1559,2229,385,17095,2533,23873,2053,2878,607,19,219
5554,66,92,44,243,336,18179,1379,0,0,14,311,19,219
4237,590,14,194,265,137,13123,1943,0,90,63,59,22,219
5194,946,119,137,288,319,19261,2913,0,77,32,313,18,219
4577,104,1058,118,380,356,13419,782,1277,54,196,468,20,219
5492,498,264,59,230,46,18277,2121,186,0,51,0,21,219
5658,397,122,137,250,103,18431,2031,63,86,101,11,19,219
5539,1905,185,340,168,52,18366,6098,108,248,27,0,19,219
5662,989,197,115,163,193,16011,3005,111,9,113,126,26,219
6124,561,3625,314,555,178,18572,2038,4656,261,405,304,20,219
9271,1069,11708,1061,1519,207,24736,3556,13601,958,1815,147,30,219
4699,593,11981,1142,1294,172,14171,3468,14905,1270,1450,194,21,219
5717,2804,146,161,373,310,16006,7078,68,141,145,604,23,219
7600,980,109,221,417,28,22246,2722,99,133,321,29,22,219
3924,184,11428,913,1211,0,17292,1722,19137,1221,1856,0,15,219
6738,666,15081,1267,1854,0,19572,2957,19094,1435,1992,58,22,219
4127,103,9951,923,952,159,12101,1420,11707,938,839,296,24,219
7347,901,91,295,1,0,21703,2284,8,225,0,140,21,219
5671,583,62,233,310,31,13406,2159,1,206,160,62,25,219
5565,648,8117,818,694,202,20549,2182,11267,800,620,190,19,219
6740,1120,27728,2480,2328,224,19338,3000,33402,2906,2547,191,25,219
4861,1150,12662,1061,1429,94,14455,2953,16023,1149,1483,29,21,219
4798,0,12196,965,1130,90,18894,1947,17033,1192,1373,374,18,219
5424,4643,0,133,183,145,15677,12637,0,145,0,276,20,219
3933,0,11898,967,1222,165,14338,744,16885,1256,1494,253,18,219
6601,1275,5628,617,531,170,20520,3313,7285,641,423,56,22,219
6016,194,166,244,564,202,20642,3212,102,170,374,149,21,219
6205,482,221,29,292,234,17674,1563,327,0,56,211,24,219
7243,500,8295,613,1252,221,25471,3328,10944,643,1423,259,20,219
9080,513,13307,920,1299,0,29291,2470,15726,1027,1333,34,24,219
5437,779,100,85,267,197,18909,3344,25,0,62,188,21,219
7523,1193,288,71,196,346,16729,2997,177,93,61,346,26,219
3392,603,12002,1096,1272,268,12346,2315,18050,1401,1585,297,17,219
4604,129,9940,1069,1301,275,19402,1271,14409,1376,1541,270,17,219
5851,1679,154,164,219,255,14270,3888,115,48,131,454,25,219
5591,954,134,100,267,0,19064,3628,84,87,108,258,20,219
7888,854,420,155,231,83,23714,2496,378,99,240,49,20,219
5585,254,1437,265,264,175,20897,1684,4418,189,183,97,20,219
6278,1147,300,119,274,77,17385,3634,239,26,35,14,21,219
6496,611,13518,1031,951,0,23035,1924,16790,1096,839,0,22,219
4160,4921,233,224,195,59,13884,12560,187,297,85,110,18,219
8651,994,167,190,203,233,26774,3631,150,138,32,186,24,219
4743,788,12138,1016,1202,497,13793,2335,15800,1080,1120,575,21,219
5992,375,26019,2119,2784,0,17713,1892,28981,2274,3067,78,26,219
7786,528,23849,1957,2362,0,18634,2272,25226,1961,2522,166,31,219
7811,5328,103,202,145,312,21466,10947,55,110,0,324,24,219
6295,969,13142,1160,1006,481,17923,2539,15567,1170,792,655,24,219
9529,615,9840,881,931,0,28899,2580,11431,838,796,0,28,219
4089,294,14032,1075,1190,0,14785,962,20382,1477,1476,554,18,219
8600,1877,26,107,251,24,23610,4434,0,63,90,169,23,219
6016,596,181,56,302,258,19073,1965,98,0,74,598,20,219
6335,673,444,272,253,250,17540,2562,421,156,83,174,22,219
4613,19,5884,530,1000,233,14002,1660,6962,528,933,200,24,219
7197,1080,106,115,296,221,22632,3080,0,41,63,269,21,219
8011,721,324,173,281,0,19306,1962,328,134,121,0,28,219
