3981,670,10178,835,1810,0,14725,1639,13828,1000,2219,351,18,198
6168,761,13668,1045,1383,176,16233,1791,16087,1037,1312,105,24,198
7050,0,17123,1457,1296,0,19922,1357,20287,1588,1479,0,22,198
3313,675,15229,1175,921,210,12946,2558,24235,1634,1630,120,16,198
5829,1493,17497,1292,2065,334,19230,4198,23064,1543,2370,448,20,198
5735,335,15701,1327,1522,72,17761,1045,19145,1394,1502,3,23,198
7193,540,16738,1361,1214,1,22947,3201,17703,1154,1052,113,29,198
8701,711,827,230,330,139,24984,2145,869,133,168,72,25,198
8895,458,7886,874,596,180,25681,1884,8509,793,397,239,29,198
4457,407,13120,1274,1275,93,15595,2384,18414,1619,1302,87,18,198
4610,0,7438,733,709,176,19486,718,10475,911,725,151,17,198
5453,425,14707,1303,2003,324,16632,1351,18007,1484,1964,232,23,198
2545,246,9250,763,959,156,12140,1538,17157,1370,1278,172,13,198
6572,866,13469,1112,1655,22,15374,3560,13312,976,1341,0,32,198
5724,400,27502,2293,2815,344,18088,1434,34405,2654,3223,390,22,198
5218,891,18925,1826,2035,480,19530,2930,25092,2306,2396,891,19,198
4320,708,7289,797,517,118,15266,2276,9840,857,402,15,18,198
7433,1431,12617,1307,1007,346,23244,6341,17093,1452,935,373,20,198
3753,29,9843,769,986,52,12733,1219,14364,956,1210,152,17,198
4516,440,6846,679,735,0,14780,1837,9137,700,828,1,19,198
5064,1195,257,178,342,101,18341,4758,229,163,303,0,19,198
5515,164,10533,770,964,73,18749,2831,13798,776,1046,176,19,198
6885,560,6789,755,906,132,19707,2561,8776,780,1146,153,23,198
6207,1291,158,146,268,155,20595,3616,90,65,102,65,20,198
5713,625,8531,881,825,16,20541,2390,9426,867,695,0,25,198
5765,866,941,164,279,0,20582,3115,1056,81,116,0,19,198
3779,591,17759,1616,1949,173,12867,1856,24864,2134,2694,166,18,198
7410,4618,19753,1651,2093,397,23428,10820,21839,1697,2236,530,25,198
3834,300,15216,1324,1375,111,15822,1927,24201,2009,1727,55,16,198
6014,139,166,155,172,274,17287,2251,40,62,0,335,20,198
5446,497,443,127,203,11,13761,1539,321,81,13,183,24,198
4822,56,21578,1757,1660,302,16789,1719,28693,2109,2242,306,19,198
3438,1449,3684,416,747,46,12386,4254,5110,400,670,0,17,198
4353,126,369,178,237,70,12768,2181,309,211,89,62,19,198
3636,1378,16160,1238,1333,0,12339,5639,21497,1414,1604,99,19,198
6047,1130,38925,2924,3782,74,16198,3729,48554,3463,5029,354,23,198
7327,282,11737,953,1762,251,21230,2441,13113,1033,2243,241,27,198
8880,5967,7316,601,667,248,24911,12442,8626,537,520,256,24,198
4758,154,12684,1130,965,0,19803,1401,18812,1541,1091,0,17,198
5068,859,947,152,267,103,15599,2933,1131,43,50,120,21,198
5501,753,7557,737,1019,50,15709,2738,9680,686,1211,0,21,198
4279,631,6907,635,773,173,21035,2340,11442,809,866,259,14,198
3907,422,245,160,251,247,15201,2350,174,133,43,393,17,198
5889,314,251,154,284,213,20738,1418,158,77,87,248,20,198
5042,480,13063,848,1413,0,15582,2764,17374,1006,1744,10,20,198
5075,1155,12436,1018,2128,127,13556,2769,15164,949,2674,279,23,198
4516,951,13934,1117,1904,240,15744,3383,17591,1244,1948,266,20,198
5497,1564,20676,1747,1880,142,18344,5060,27922,2158,2306,187,19,198
9095,1207,43397,3683,3413,0,29078,3736,54434,4434,4014,0,21,198
3992,1494,12443,1220,1193,423,16788,5015,20297,1705,1405,582,16,198
6858,977,9103,847,1024,286,19314,2871,11402,866,1173,313,21,198
3698,432,14708,1153,1455,494,13409,1355,20391,1427,1788,833,18,198
6157,613,14562,1156,1608,0,18947,2352,18478,1275,2008,56,21,198
2831,1253,21262,1766,2205,449,14072,5237,39103,3058,3474,747,13,198
6962,1368,139,80,377,385,22222,4306,83,0,240,447,21,198
3212,1389,8090,625,877,66,12095,4225,11426,714,1031,0,17,198
4560,1029,4860,391,548,131,16632,3760,6845,414,363,42,19,198
3856,630,14157,1532,1882,397,13422,2087,18987,1970,2464,607,19,198
5732,1978,12864,1060,1217,244,20013,4682,16095,1162,1103,225,21,198
5086,0,332,50,261,231,13530,1637,203,39,122,193,24,198
6238,1042,23150,2042,2926,0,17447,3325,29436,2517,3601,96,21,198
5352,655,1074,229,392,155,17033,2108,1262,184,288,153,19,198
2389,438,7274,542,828,275,12103,2192,13700,749,1183,308,12,198
5310,1868,7003,529,811,0,17220,4411,8889,506,804,265,20,198
14933,1506,6831,526,928,238,45505,3833,7894,451,851,394,25,198
6242,1040,36637,2875,3196,283,16578,2783,44643,3451,3986,369,24,198
5446,375,226,205,248,118,17652,1800,104,115,49,25,19,198
7404,718,12560,875,859,12,18305,2371,13847,734,814,124,27,198
4718,0,19628,1457,1792,0,12541,631,23710,1574,1921,0,23,198
4619,169,14921,1372,1834,0,14934,1743,21034,1612,2328,363,18,198
5759,4322,13060,1088,1328,512,24759,12152,19089,1428,1543,708,17,198
4639,1345,8730,701,736,163,14794,4576,10997,662,629,203,21,198
4382,505,157,88,315,247,12345,2794,57,23,94,249,21,198
12320,422,6423,701,1020,125,24910,1873,5940,443,878,238,40,198
5081,1582,10543,856,1044,238,16040,3709,13510,850,1221,487,20,198
4654,0,112,239,308,66,15056,922,0,129,165,64,18,198
5365,601,12859,1193,1536,166,19119,2449,14933,1250,1380,126,23,198
5123,841,20902,1733,1973,43,18200,2158,26787,2042,2334,446,20,198
5189,837,14729,1013,1679,347,18409,3927,20458,1082,1877,411,19,198
6199,347,24640,1844,2374,0,16640,3267,30171,2084,2778,0,23,198
3559,46,12666,827,1181,8,17030,730,21973,1213,1508,0,14,198
6275,754,14957,1291,1330,0,18592,2937,19492,1473,1359,40,21,198
5440,1833,45831,3651,4006,422,21438,4913,63704,4882,5451,487,18,198
3100,209,6115,619,641,372,12480,931,9105,703,777,555,16,198
3456,1532,15000,1211,2001,67,13128,6486,22554,1771,2667,150,17,198
4692,76,10060,946,1033,0,18979,1015,13040,1046,1101,0,19,198
3751,192,19120,1544,1962,737,13041,732,28170,2110,2718,923,18,199
3172,1514,8533,694,1289,247,13382,5117,14339,883,1668,673,15,199
4371,108,9930,895,715,274,14083,1273,12136,988,915,320,22,199
4958,758,7076,748,956,86,14269,2466,9714,894,941,108,20,199
9500,2094,163,154,506,0,29309,5374,196,63,234,88,25,199
5404,2144,8268,1010,971,247,14766,5134,10128,975,1050,421,22,199
2614,1019,8373,673,1403,105,13414,4937,16807,1139,2463,121,12,199
7753,684,10948,841,1535,339,19884,2587,12762,707,1669,305,24,199
5123,803,363,217,319,72,20936,2974,316,153,213,56,17,199
8673,699,1369,239,431,39,27553,2114,1414,150,242,287,24,199
3093,1639,10778,958,1000,286,15231,6015,19401,1449,1308,392,13,199
6089,364,7153,647,896,272,23893,2132,9509,744,1129,283,19,199
7498,729,28439,2140,2656,8,22342,2756,36488,2677,3120,15,20,199
3929,440,13267,1219,1128,230,15238,2684,19722,1599,1415,442,17,199
7081,0,1220,256,525,166,19094,1010,1500,220,315,125,22,199
6194,909,11910,976,1106,0,23448,2396,16659,1270,1150,0,19,199
4140,19,11790,1055,1290,298,16441,1033,18470,1485,1833,459,17,199
4575,3143,107,211,274,129,12774,8495,24,109,98,116,21,199
5198,1872,19542,1646,2035,363,19715,4886,25884,2097,2220,503,19,199
4146,0,11241,758,1783,449,13462,949,14655,823,2260,552,20,199
4298,844,0,104,394,22,12495,2120,0,0,178,0,21,199
8466,6,9416,1064,971,473,26594,1545,11960,1198,962,589,21,199
5565,711,263,172,244,148,19459,2066,230,88,47,370,19,199
4202,488,67,155,310,18,12650,2175,0,89,147,21,21,199
12735,1188,14973,1318,1581,322,33833,3065,16798,1279,1192,466,26,199
4685,374,9271,890,941,480,15258,1588,12134,1055,975,589,19,199
4375,503,12705,1174,1402,494,16306,1810,17721,1457,1619,777,18,199
4934,266,13431,1171,890,93,13990,2840,17520,1267,1050,178,20,199
7340,38893,94,305,299,488,14307,46857,0,215,233,784,38,199
10301,645,12746,1138,1522,117,25274,3076,12760,1137,1141,312,30,199
4267,723,12120,1036,1294,324,14701,2369,16024,1210,1375,435,19,199
6797,266,12141,934,1190,180,21855,1798,15036,904,1355,198,23,199
5952,3740,35438,3152,2810,724,14959,7299,41192,3443,3479,997,25,199
4573,1764,8943,809,841,233,17547,5525,12221,964,761,267,18,199
7985,1100,5916,401,518,0,20129,2571,5566,293,252,0,32,199
4890,583,6670,653,1197,173,13404,2295,8155,587,1323,219,21,199
4096,1551,8311,778,907,170,12821,4009,10958,960,797,168,20,199
6341,566,9974,911,784,0,21063,2529,12490,956,689,3,21,199
7652,806,18925,1349,1799,155,21761,3785,23909,1633,2141,291,21,199
6414,1369,28400,2252,2678,0,17476,3596,33051,2746,3251,214,23,199
2385,783,9528,829,1333,152,12061,4031,19736,1405,2371,155,12,199
4261,457,10177,862,1289,111,14633,1787,13949,1078,1508,236,18,199
5169,2537,353,247,237,291,18850,6239,304,150,0,269,20,199
10509,1418,41078,3546,3721,131,29865,3489,43528,3724,3631,101,28,199
4901,769,8684,725,1029,265,14078,3557,10950,616,1242,349,21,199
4065,63,3327,344,486,134,12269,976,4548,343,344,71,18,199
4443,116,22765,2063,2227,413,13782,966,28931,2382,2626,455,22,199
4224,237,40986,3159,5025,0,12930,798,57864,4176,6889,0,18,199
4402,842,7831,700,997,0,13512,3144,10843,755,1084,0,19,199
5761,468,546,124,295,185,18668,1838,566,94,93,126,21,199
7254,0,11801,1144,1433,12,19871,1867,13797,1218,1419,7,23,199
2418,0,115,299,312,202,12567,2113,0,293,111,153,12,199
8372,344,785,313,257,230,23667,1741,987,160,245,237,24,199
5675,3697,15698,1199,1290,28,17157,8932,20368,1395,1433,97,20,199
4074,570,6137,520,826,87,15043,2049,8983,537,817,148,17,199
7927,447,27858,2507,2085,231,24570,1914,36595,3218,2331,555,22,199
6867,1059,37694,3025,4222,0,27747,2732,51690,3849,5773,394,20,199
3981,1108,8950,679,1306,0,16182,4431,13413,904,1750,0,16,199
8231,2409,6992,728,1047,0,29507,6442,7669,645,1263,0,24,199
4632,418,8729,680,982,576,15584,1875,11822,774,1081,687,19,199
4817,68,8075,713,1395,50,13733,1587,9999,835,1634,227,22,199
9049,1511,28,287,339,0,25750,3120,5,258,202,16,24,199
5572,921,14633,1343,1304,122,16421,3329,18876,1611,1277,131,20,199
7252,613,16505,1442,1820,0,22980,1706,19977,1728,2157,158,22,199
5801,3812,597,245,457,79,18468,9174,683,167,256,34,20,199
9407,1248,16910,1399,1378,48,23879,2729,18497,1409,1264,178,27,199
4881,369,14871,1244,1680,40,15496,2010,20324,1416,2175,0,20,199
2992,275,294,71,350,84,13552,2632,367,0,177,0,14,199
12381,3612,4054,269,671,432,37694,8288,4535,190,513,462,32,199
6682,0,16050,1174,1005,125,19509,780,19104,1273,918,166,23,199
8525,1474,9693,725,1102,292,25899,4337,10214,835,921,217,29,199
3319,483,7064,641,836,77,16523,2752,12942,902,1029,0,13,199
6518,319,9918,847,1149,0,20124,1474,11160,855,1056,45,24,199
4483,0,7949,667,1109,240,13547,1033,10479,767,1294,199,19,199
4855,355,15755,1478,1331,0,15825,1952,19354,1598,1587,1,21,199
8981,1394,19030,1426,1774,0,25037,4326,21666,1350,1638,0,28,199
7538,781,12719,886,1355,193,20553,2774,14873,1002,1406,190,24,199
4380,242,29787,2288,2862,101,13191,960,42703,3150,3612,0,19,199
10461,4638,19047,1535,1317,0,23716,10220,21134,1589,1494,247,35,199
4380,879,7750,697,787,261,15480,3801,10906,797,783,322,19,199
4072,344,208,146,473,276,13259,1907,180,93,408,297,19,199
6616,0,27833,2365,2595,163,22329,608,35496,2931,3168,277,22,199
7738,527,500,196,274,217,25862,2078,417,103,74,186,20,199
4487,154,8829,791,1292,207,12237,646,10485,754,1359,310,24,199
4041,221,6633,620,791,354,14088,2279,9182,685,763,403,17,199
5112,1037,10389,949,1130,76,18354,3250,13972,1180,1259,201,20,199
5317,4863,27743,2357,2401,0,17501,12152,37306,2920,2637,0,20,199
4520,668,251,223,206,170,14256,2478,195,117,37,106,18,199
4085,2542,9689,779,1292,129,14469,6915,13183,874,1657,60,18,199
3874,211,8638,710,698,276,13832,1038,12100,816,741,245,18,199
4322,503,23894,2042,1947,258,16821,1893,34590,2729,2664,207,17,199
8537,844,13090,910,1294,24,20406,2211,14310,846,1214,52,26,199
5473,540,6974,740,961,210,19352,1395,9055,835,939,254,20,199
5669,783,18011,1574,2493,356,15280,2504,22501,1713,2734,310,22,199
5726,196,18801,1660,2437,0,16628,2371,23294,1917,3002,0,21,199
5189,508,14005,1042,1253,292,18529,2827,18927,1317,1260,377,19,199
11743,618,11436,835,761,74,36558,2213,12345,832,810,561,29,199
4930,942,221,73,418,81,16418,3122,276,190,192,14,18,199
5132,0,13786,1289,1586,76,15665,1084,18642,1608,1792,145,19,199
4421,538,7310,610,609,0,13841,1578,11169,767,840,262,19,199
8739,332,20213,1879,1561,346,19061,1035,21738,1817,1373,342,31,199
6485,227,8774,890,1033,131,21128,1405,10883,1020,945,250,21,199
4971,2721,7166,737,747,135,18804,6858,9163,694,722,396,20,199
4985,551,23011,1777,3033,350,15952,2307,29368,2047,4231,281,20,199
9726,543,5923,643,839,2,28308,2091,6407,544,769,290,26,199
8062,1130,10355,826,1243,18,21415,3950,11825,873,1275,11,25,199
7492,2078,1974,185,381,364,21662,6851,2167,172,297,303,24,199
8616,1883,143,0,193,80,24778,4116,153,0,78,0,25,199
4973,1351,233,173,327,231,13781,3666,207,92,179,120,21,199
3174,201,9967,940,1215,103,13618,1524,15922,1293,1567,0,15,199
6863,432,19923,1825,2251,115,24747,2118,25301,2254,2491,274,20,199
4923,0,9003,775,648,8,15511,1391,13189,947,569,330,18,199
3529,653,15824,1504,1652,39,13050,2209,22768,1924,1948,59,17,199
5352,786,29857,2300,3398,281,16300,2547,37669,2740,3916,216,21,199
3330,551,14861,1304,1375,0,13404,1968,23374,1740,1716,0,16,199
5845,916,214,194,303,179,19374,2720,106,137,63,112,18,199
4938,430,10994,1108,1714,129,20010,4656,16026,1381,2196,439,17,199
5561,279,17309,1555,1539,0,18713,2492,22580,1905,1667,0,20,199
3938,3035,303,143,309,168,13100,8170,253,11,196,82,18,199
4555,719,438,97,361,131,15281,3170,382,0,116,118,19,199
6957,771,18180,1576,1853,0,24868,2904,22568,1795,2126,112,21,199
6157,1833,18547,1544,1730,269,14260,4317,20255,1340,1669,252,26,199
6405,0,16136,1354,1952,64,15065,1074,18227,1347,2097,139,27,199
5559,813,17385,1544,1769,0,21274,2258,23065,1865,2141,234,19,199
3205,694,7292,533,729,90,15824,2687,12950,672,1053,0,13,199
5317,877,7533,707,1135,74,18171,3131,8894,724,937,0,24,199
3322,761,4613,473,638,105,13890,3083,7234,537,618,0,15,199
6177,0,14515,1055,1492,276,18955,1943,16739,1197,1432,226,24,199
6636,646,7985,796,995,289,19625,2553,8773,914,1035,266,24,199
9421,1361,7636,779,1402,134,21459,3959,7864,518,952,141,39,199
5607,946,17671,1391,2118,111,13379,3687,21401,1541,2211,151,24,199
4802,9,15783,1277,2010,67,16599,2033,21071,1496,2564,70,19,200
4342,497,149,127,450,175,14219,1927,78,47,354,53,19,200
9132,317,31188,2378,2692,186,28374,1229,37219,2714,3104,138,22,200
4389,0,12305,1103,1386,0,12752,1313,16629,1251,1458,120,21,200
5398,3624,353,106,315,0,15170,9002,227,87,127,0,24,200
4881,0,14177,1316,1205,0,15094,871,18519,1528,1338,0,20,200
5259,896,182,335,212,261,12670,1959,110,212,168,409,26,200
4195,1185,26393,2249,2626,0,13480,2994,36998,3112,3087,48,19,200
5761,1080,18988,1540,1885,0,18345,4232,23224,1807,1684,311,22,200
3463,66,8070,845,877,272,13754,1028,11625,987,1020,286,17,200
7100,1105,1028,353,106,107,19378,2567,1052,271,0,75,25,200
5101,0,11608,1055,790,248,18394,620,15089,1210,649,182,20,200
7883,236,9608,794,1135,0,21097,1915,11043,756,1125,41,24,200
4635,329,16247,1402,817,142,13895,2785,20244,1538,613,372,21,200
6836,124,17617,1429,1843,459,22316,1502,21738,1569,2252,595,21,200
4208,187,11891,1010,1170,364,13771,1816,16507,1235,1273,475,18,200
5875,907,11561,1057,1178,531,16379,2527,14320,1222,1189,578,21,200
6137,1459,8671,697,839,173,22011,3831,11207,785,672,359,20,200
8405,6713,290,278,245,0,23876,12916,315,208,187,279,38,200
6502,242,14957,1460,1979,329,20646,3349,18021,1577,1935,291,22,200
4820,1783,9214,794,832,132,17836,6346,12418,934,769,303,19,200
6192,849,10642,1130,1453,115,18943,3090,13280,1235,1809,227,21,200
4773,89,464,238,381,146,16992,1496,524,136,196,57,17,200
4650,483,10865,1147,1215,0,12790,1009,12260,1091,1210,102,24,200
6970,1705,19282,1769,2100,0,19490,4890,23364,2141,2561,0,22,200
6060,420,13756,1181,1075,186,18532,1491,18280,1424,1226,540,19,200
3748,324,21447,1648,1771,0,14686,1172,29790,2132,2355,0,18,200
3517,934,15243,1397,1605,339,12115,3463,21310,1713,1701,421,18,200
6669,448,23637,1966,2438,265,22843,1616,32590,2479,3320,464,20,200
6132,1205,145,290,364,283,17338,3760,138,263,216,373,22,200
6518,671,15615,1235,1618,83,15496,2418,17411,1166,1597,0,27,200
5776,3029,399,50,278,250,18811,8529,370,31,102,331,19,200
4573,478,19845,1552,1953,635,17901,1734,29127,2228,2488,874,17,200
8130,502,2868,280,535,381,25345,1299,2915,261,277,402,25,200
5218,947,12750,1111,1420,0,16006,2666,15861,1186,1702,245,22,200
6117,763,19852,1610,1909,155,16311,3521,22534,1651,2048,504,24,200
5048,0,20270,1436,2004,317,15338,742,27010,1786,2912,376,20,200
4544,251,8942,796,856,0,16342,1552,11850,918,797,79,19,200
7514,766,21683,2087,2058,0,24020,2420,28023,2585,2444,0,21,200
4395,1843,13900,1303,1096,87,15322,5755,19502,1720,1047,207,18,200
4162,79,8626,802,961,447,16363,1204,12558,954,1087,473,17,200
6423,412,8581,824,504,104,18801,1804,10060,868,311,32,22,200
5515,610,12151,1094,1419,40,15267,2477,14726,1183,1392,62,24,200
6049,317,15392,1201,1266,158,16772,2365,18625,1160,1268,154,23,200
6150,734,7108,626,760,39,18915,2272,9127,743,584,66,20,200
4798,442,52,245,353,178,19540,1534,0,185,173,122,17,200
3872,186,7397,727,850,275,14283,2215,10310,840,748,324,18,200
3390,817,9301,863,825,281,12394,2707,12348,900,746,462,19,200
5545,922,14421,1216,1529,162,14068,3063,16604,1258,1790,461,25,200
4886,73,15645,1063,1348,733,13908,1921,20100,1321,1412,961,20,200
5064,500,12281,1094,1226,64,15859,1810,16996,1436,1437,299,18,200
5363,2425,6935,818,661,24,13906,5851,8883,852,468,121,22,200
6078,1095,529,163,186,72,20969,4504,2023,236,241,124,20,200
7446,468,348,296,284,0,21387,2020,404,269,49,0,23,200
5316,2502,3828,392,243,138,15014,6260,4741,382,57,379,21,200
4987,2814,15641,1103,1328,124,17074,7518,19569,1209,1602,77,21,200
4632,0,380,149,295,272,13172,1118,373,46,112,244,20,200
6240,914,1720,220,578,217,24467,2669,2099,130,481,287,19,200
5957,606,9699,748,865,19,16784,2605,13244,829,932,449,21,200
11607,3285,9431,1105,1057,0,29315,6393,10159,1113,692,95,31,200
4124,0,5248,436,442,627,15381,761,6972,355,262,858,19,200
5763,527,203,185,340,182,19017,2609,85,134,128,136,22,200
4679,387,10245,860,842,442,21343,2595,15214,1081,903,689,16,200
6264,3779,8871,794,1105,716,16572,9493,10942,869,1139,733,23,200
8116,5431,14231,1190,1381,187,25373,12798,17260,1205,1841,207,24,200
2649,525,6602,485,866,327,12984,2022,11525,597,1162,424,13,200
4910,941,6745,620,855,317,17953,2785,8888,637,832,256,19,200
5851,1039,12737,1378,1187,337,20152,3259,16102,1502,1138,532,20,200
4943,660,19132,1907,1546,268,14407,1916,24075,2247,1602,202,20,200
5792,2054,3257,398,428,216,21650,6461,4419,370,285,176,19,200
5438,294,20125,1687,2452,0,14195,1509,24169,1784,2864,3,23,200
8117,691,23011,1966,2668,0,23030,1746,24922,2127,2423,129,27,200
5376,889,32323,2690,3001,360,19587,2322,42128,3413,3537,547,20,200
5937,849,9707,962,1147,0,18316,2275,11958,978,1204,154,21,200
12159,708,23120,2063,2390,324,35416,2669,24970,2005,2623,296,29,200
7951,766,974,136,347,0,22910,2324,1062,50,304,0,21,200
10309,1165,37437,3378,3180,0,26110,3962,39739,3442,3235,537,29,200
6220,703,29884,2740,3326,346,18946,2475,35676,2908,3408,375,24,200
5229,698,20595,1649,1974,80,18603,2131,28682,2092,2432,230,18,200
6357,0,8901,694,713,120,20648,1459,11254,642,654,52,21,200
5158,774,16746,1294,1710,387,19125,2285,19399,1420,1849,412,23,200
4861,68,7935,883,1031,306,14320,2186,9199,823,874,184,22,200
8226,1409,11478,1000,790,162,21104,3546,12720,1019,731,280,26,200
6959,0,22250,1588,2318,163,18899,1119,26157,1663,2502,622,24,200
5081,111,16758,1361,2520,192,17723,771,23330,1741,3251,178,18,200
4633,176,16342,1217,1342,0,17634,1325,24470,1731,1384,0,18,200
7087,3562,12545,1063,1181,0,23799,9280,16849,1164,1105,97,20,200
3753,542,12451,1066,1249,0,12776,3028,18702,1415,1418,678,18,200
9080,613,2059,478,588,165,25707,1628,2071,425,599,151,27,200
10285,1818,184,220,388,295,27637,3764,183,175,246,291,24,200
9999,473,20361,1580,1297,125,33983,2843,23866,1748,1207,275,23,200
8418,1953,221,152,257,42,23141,5597,84,45,33,2,25,200
6650,0,3281,362,674,49,18207,1489,4211,267,669,236,22,200
6082,2148,15574,1373,2175,84,18184,5564,19804,1672,2637,190,20,200
6535,942,14567,1082,1718,234,21420,3491,18164,1256,2011,244,21,200
7045,957,11683,943,1441,0,22289,3094,15259,1079,1724,120,19,200
5106,596,17427,1745,1369,108,14181,2092,22359,2006,1302,0,21,200
3077,252,13009,1192,1325,189,13726,1439,21877,1814,1926,346,14,200
6141,1742,4908,548,606,141,19004,4299,6399,532,625,338,20,200
6445,768,19529,1465,1571,59,20777,1741,24121,1636,1417,78,22,200
4666,789,13701,1168,1433,0,16347,3781,17090,1288,1470,0,20,200
5139,249,11082,1048,1398,384,19770,1664,15086,1305,1774,528,19,200
7155,1376,15020,1093,1239,0,20045,4285,15705,1120,1011,59,28,200
3507,2829,6919,598,513,0,15189,9016,10955,757,492,0,15,200
7190,1695,109,248,267,14,23818,4623,61,190,216,0,24,200
6559,1037,7341,716,554,235,15959,3866,8909,660,508,360,24,200
6240,816,13828,1082,973,560,18426,3041,18540,1194,897,778,20,200
4186,972,6054,532,651,327,15082,3165,8572,587,679,579,18,200
4809,2573,31032,2281,2308,81,15470,6089,39009,2789,2539,266,21,200
6073,91,8061,662,756,0,18468,1149,10493,728,855,40,20,200
4621,987,11729,983,1249,317,13912,3124,16607,1117,1553,503,19,200
6465,1064,606,196,139,327,20822,3136,517,202,0,384,22,200
6663,911,10945,898,1139,0,20101,2268,13082,783,896,0,24,200
3003,1660,13382,1265,1612,196,12722,5629,24937,1950,2248,297,15,200
7566,435,48043,4307,4568,582,21206,1618,57082,5216,5916,1084,22,200
5530,181,13052,1159,1448,192,15995,2252,16513,1299,1594,149,20,200
5688,234,9269,818,1400,223,16739,1900,12320,942,1827,335,20,200
6471,241,22438,1960,2140,182,17740,1383,26577,2172,2183,153,23,200
4890,39,3031,505,736,89,19387,1704,4186,472,626,45,18,200
5130,2123,7356,736,551,93,14173,5218,9227,860,644,288,21,200
6616,1055,6575,592,599,114,19850,2815,8699,526,560,168,20,200
4250,337,9492,733,1440,43,12922,1200,12822,829,1544,283,19,200
5618,1557,10534,1051,872,0,16765,3708,12196,967,987,0,25,200
8503,1315,21253,1841,2626,307,22135,2925,23209,1948,2505,591,28,200
7188,184,16505,1253,1721,0,25512,2266,19098,1358,1584,0,23,200
7334,1506,24134,2218,1810,79,20507,3741,25195,2258,1832,249,28,200
4672,394,12388,1073,1593,178,19252,1664,18050,1399,1896,196,18,200
5002,982,8867,805,890,38,20210,2896,12578,978,1019,117,18,200
5906,676,501,295,240,209,15310,2542,448,171,114,192,24,200
9221,591,4667,524,600,204,27352,2291,5053,389,480,100,25,200
3449,0,12352,1058,1058,135,13900,1517,19122,1491,1504,41,16,200
9168,2926,13888,1336,1306,192,25033,5497,14699,1275,1134,271,29,200
5297,0,14087,1265,1041,138,15918,722,16876,1476,864,252,23,201
4474,4640,32926,2674,2967,0,16772,12225,48611,3604,5013,294,18,201
8297,0,6209,626,828,101,22481,1499,6198,556,577,260,29,201
6044,83,5173,499,558,35,22901,834,7170,562,495,147,19,201
4241,653,9745,799,973,125,13464,1791,13367,928,987,129,18,201
5121,292,11901,1009,1070,128,18369,1721,15098,1132,1180,416,20,201
6368,513,1109,196,392,84,23918,1760,1482,163,168,44,20,201
3652,375,10323,766,1153,59,14349,2069,15724,911,1518,0,17,201
14358,2756,1582,289,432,57,35177,5042,1482,288,245,8,28,201
4762,0,175,239,173,271,14654,712,68,157,32,259,19,201
7034,1640,1486,121,282,172,24684,4330,1566,61,138,185,22,201
5803,199,143,91,417,45,18421,3015,31,64,185,0,21,201
4833,975,13006,1105,1383,199,14798,4720,17135,1309,1432,175,21,201
3911,108,13299,1088,1506,138,15840,912,19096,1405,1988,312,17,201
4883,906,19578,1627,2829,0,15189,3600,27092,2109,3705,0,18,201
5055,691,696,77,302,39,19191,2895,721,89,98,0,19,201
3988,0,18563,1693,2256,22,12071,1485,25705,2127,2874,521,19,201
6375,310,18976,1565,2236,166,18705,1218,20908,1506,2702,216,26,201
4184,884,8894,677,1036,0,12409,4788,11951,723,1117,259,20,201
4113,596,13171,1003,1290,9,14411,1843,17771,1223,1829,34,19,201
6229,334,8721,842,634,334,18525,2901,11852,956,909,352,21,201
6315,1320,14907,1232,1867,312,18618,3487,19851,1455,2007,440,20,201
9506,1386,21694,1756,2314,501,27254,4154,24235,1805,2195,700,26,201
4455,492,4001,356,391,278,13880,1356,5953,618,538,307,21,201
4841,231,14326,1172,1844,306,14901,1670,18799,1512,2229,331,21,201
6783,457,29445,2468,2747,0,24825,1780,41857,3419,3324,242,19,201
7830,984,26034,1892,3268,137,27267,3198,34592,2308,3821,542,21,201
7197,0,9483,995,1003,233,18992,2552,10990,991,935,217,23,201
7958,1356,276,130,248,168,22046,3922,206,50,41,124,22,201
3801,73,16295,1286,1508,186,13829,1401,23451,1620,2113,324,18,201
8354,8,9590,842,1159,43,21109,702,10218,719,921,317,29,201
3898,86,7464,614,1012,237,16176,1303,11418,727,1206,230,16,201
7362,942,18918,1708,1386,542,18679,3111,21846,1907,1515,596,24,201
5904,736,1196,175,262,38,20360,3376,1353,39,69,34,21,201
7058,1241,1182,250,445,127,20828,3402,1311,257,390,64,23,201
5545,758,29820,2395,2957,928,16770,3238,34745,2743,3565,1875,24,201
5679,2266,29327,2545,2294,228,18658,6172,40837,3442,2419,390,19,201
8547,546,25909,2240,2470,49,26396,3225,31696,2345,2873,54,22,201
4743,1448,12165,1052,1075,159,17755,4954,17025,1204,1070,156,21,201
4268,601,398,179,316,0,14455,2040,475,151,94,0,17,201
4131,1030,33670,2920,3396,0,13972,3532,49478,4019,4661,31,17,201
5893,1770,10707,973,962,0,16793,4843,13701,1034,862,0,21,201
6093,4048,187,205,233,162,22288,11098,131,121,20,64,19,201
3790,1248,7525,785,921,0,13445,3764,10550,980,831,0,18,201
5376,1079,503,145,387,226,21545,3392,560,54,173,277,18,201
2429,822,2766,326,343,162,12361,3971,5301,343,178,97,12,201
5468,535,6528,686,661,0,17847,1510,8334,733,495,43,21,201
6267,2881,21716,1490,2145,0,24393,7475,29518,1794,2636,0,19,201
9471,936,12364,1243,1115,463,29335,2962,14296,1293,1350,629,23,201
