8526,859,7209,521,797,189,25702,3258,9081,535,772,419,21,174
4419,0,15750,1178,1419,163,14188,3765,22510,1390,1359,166,19,174
10267,405,354,74,429,84,28224,1241,217,28,240,97,26,174
3797,334,9663,803,1070,477,15822,1706,14713,998,1351,692,16,174
5583,1059,20294,1736,2499,360,16225,3009,24547,1875,2921,260,23,174
5033,869,7694,806,742,84,16919,2427,10174,945,657,99,19,174
5075,187,7638,691,774,87,19673,1019,10043,730,664,0,19,174
3982,334,11479,1211,1395,207,13530,1660,16666,1646,1724,213,17,174
4301,53,947,187,359,336,13788,1969,1098,215,259,294,21,174
5734,1059,8593,806,1116,209,18223,3263,10870,1014,1278,152,20,174
6863,1296,3495,320,258,83,22051,4645,4401,356,132,44,21,174
8781,197,14897,1444,1908,22,30504,691,18553,1589,1882,188,23,174
3473,779,3822,502,387,210,12567,3137,5590,509,261,125,17,174
4921,822,11171,892,1195,238,14552,2333,15413,1021,1248,382,19,174
4063,11,8584,770,776,0,16969,1289,13604,1042,850,0,16,174
4432,553,5033,544,713,251,15084,2031,6686,584,619,229,20,174
4619,0,8477,854,915,0,13536,611,10369,957,1054,0,21,174
4974,307,16066,1435,1608,223,14760,2312,18848,1723,1399,407,23,174
7102,1552,10605,1063,992,618,21972,5044,11710,951,754,824,25,174
4853,1476,5711,637,655,274,14747,4765,7587,650,709,431,19,174
6396,14,645,197,346,305,19679,727,762,111,127,280,19,174
9836,1340,16244,1408,1338,303,26124,2998,18825,1505,1248,454,25,174
3764,0,12668,1244,1471,0,12957,1290,18570,1606,1872,0,18,174
4450,0,3437,133,446,67,13076,547,4150,143,376,154,22,174
11347,384,56586,4523,5719,0,30043,786,64113,4993,6480,0,26,174
5928,590,16653,1622,1495,42,16223,2030,20716,1893,1684,0,22,174
5609,1612,21424,1702,2465,433,14787,3534,25773,1892,2773,649,25,174
5816,558,18851,1585,2101,80,15796,2266,22772,1807,2592,259,22,174
3761,861,23671,1973,1912,207,14018,2397,34402,2664,2170,185,18,174
4910,196,10717,916,1289,63,14133,2117,13500,1030,1567,0,20,174
7687,317,4190,469,800,46,20128,1499,4825,377,855,4,24,174
5812,4492,24993,2264,2790,0,22134,11846,35723,2975,3471,0,18,174
4837,821,17401,1316,1884,8,18183,2872,24175,1535,1966,184,19,174
4182,0,8805,817,982,0,13693,622,12615,969,1022,0,18,174
5189,46,20002,1708,2032,375,13181,1450,22867,1779,2358,364,24,174
5013,211,18518,1534,2325,0,15354,914,25713,1826,2715,0,19,174
5237,658,9852,872,990,128,16196,2762,13071,1107,985,263,19,174
5798,480,17199,1471,1676,165,19528,1712,22488,1726,1998,309,20,174
5455,197,9458,805,1075,368,12315,1307,10659,748,1337,427,26,174
4725,565,7910,776,915,152,19860,2140,11746,980,1004,698,16,174
7169,944,8081,754,976,16,19050,2831,8589,885,843,210,30,175
4351,736,18792,1508,2031,18,16600,2220,27642,2081,2588,0,17,175
5844,789,7443,617,1207,250,19276,2945,9070,622,1519,344,21,175
5558,1045,23261,2092,1800,593,18238,4811,28881,2570,1893,777,21,175
4773,463,9239,700,1055,285,17009,2109,12215,729,948,548,19,175
5308,527,20222,1405,1677,0,15358,3053,28012,1995,2390,0,21,175
5341,413,15937,1264,1369,495,12018,1621,17750,1088,1137,494,28,175
5961,0,16443,1537,2176,189,23758,2185,24305,2152,2780,154,18,175
5552,216,13114,1039,1046,100,18193,1150,17288,1117,1168,177,20,175
6247,1461,14663,1238,1682,305,16710,3800,16842,1163,1782,324,24,175
5822,550,12052,1094,1217,392,16607,1354,14120,1108,1119,600,23,175
5570,0,9112,737,1164,163,14304,999,11405,663,1100,145,23,175
5928,4469,20836,1879,2691,166,16747,8941,23799,2218,2817,379,25,175
4362,16,9103,722,1262,0,17628,1185,13177,909,1442,0,17,175
5671,151,22798,1660,1649,0,16789,1826,30733,2254,1895,184,20,175
7408,4370,14490,1487,1224,237,25358,10892,18904,1802,1066,202,21,175
5757,1481,8718,764,1120,118,16047,3634,11365,727,1230,69,22,175
6491,234,43120,3540,4030,300,18227,951,52612,4145,4837,421,23,175
9155,1401,9451,874,1111,137,22511,4276,9218,757,849,228,33,175
5833,675,13289,1085,1354,0,17232,2352,16969,1200,1460,350,20,175
4705,869,336,64,254,31,14588,2419,398,12,101,0,21,175
4422,442,15636,1195,1383,204,13606,2916,20916,1429,1790,190,20,175
4648,447,20360,1729,1908,295,18699,1576,29977,2370,2537,301,17,175
6339,365,8495,827,897,346,18704,2737,10852,887,702,369,22,175
6007,247,13491,1198,2268,107,17156,2221,17490,1465,2844,31,21,175
4690,621,9168,734,1301,316,16370,2058,12227,876,1548,392,20,175
5761,146,19421,1832,2100,33,17931,1737,25037,2297,2530,307,20,175
8077,2099,221,130,400,182,22289,5435,160,128,164,183,24,175
7125,941,22554,2059,1994,0,19427,3039,27703,2339,1831,0,23,175
4270,0,10600,979,969,502,14109,1558,14468,1117,1229,667,20,175
8099,0,8918,845,568,501,24101,3265,10457,753,460,544,23,175
3854,841,8443,871,945,220,12945,2741,13095,1151,1051,180,17,175
9324,857,872,337,366,332,27080,1885,839,230,240,360,26,175
6040,1803,20768,2146,1656,149,18486,4881,25485,2445,1615,393,23,175
5613,563,20319,1654,2355,12,18119,2058,26759,1902,2894,95,20,175
5772,1014,17364,1753,1908,0,20441,3763,24256,2383,2672,2,19,175
5031,405,10082,802,1002,110,15267,1771,12733,803,1112,109,20,175
6568,645,27514,2305,2909,0,20272,2938,32378,2718,3230,209,23,175
4861,387,21300,1730,2162,233,13612,2008,27132,2095,2540,286,21,175
6038,2126,4696,449,474,152,17821,6188,5763,414,319,262,22,175
3597,266,11630,856,1115,594,12258,819,16233,913,1114,777,19,175
7604,2445,12377,958,951,0,17600,5371,13823,928,814,280,27,175
4985,560,26360,2074,3107,210,18830,1485,35433,2652,3957,754,19,175
4228,603,11546,1133,1352,0,12603,3308,15041,1389,1502,52,19,175
4333,0,8983,763,1197,220,12352,1167,11226,738,1405,328,22,175
7978,282,14928,1276,2264,240,22459,1797,16356,1283,2709,233,25,175
4967,663,1175,244,289,0,15250,2006,1403,170,86,0,19,175
5297,472,17981,1277,1229,0,16500,2328,23314,1447,1371,0,20,175
9198,69,157,82,335,64,13698,1894,120,15,238,84,40,175
4606,960,8826,766,1054,0,16750,2565,11966,833,1133,358,19,175
6744,56,13967,1075,1005,156,19699,1113,17769,1260,993,442,20,175
6260,1955,17422,1520,1707,151,15100,5032,22946,1784,1977,334,29,175
9445,809,11708,1207,817,293,28983,2966,13887,1220,908,385,24,175
7470,0,1417,272,359,89,21521,681,1710,185,393,113,22,175
4973,761,10522,1019,1144,0,20073,3183,14968,1239,1157,0,17,175
6317,912,11614,1045,897,193,14643,3250,13049,1059,704,183,25,175
9124,66,24182,2071,2359,204,25252,1926,24298,2074,2187,281,37,175
4593,98,16208,1469,1498,22,12906,845,18900,1479,1469,204,22,175
10228,623,31645,2693,2927,340,27681,2498,37710,3057,2915,397,23,175
4507,1805,9121,946,989,180,17535,5257,13175,1180,1069,248,17,175
2827,2005,10883,1193,1185,73,13766,7242,19743,2015,1603,101,13,175
4444,706,5790,652,537,70,13997,1602,6954,656,386,226,22,175
4870,0,17092,1547,1679,268,20949,980,25618,2209,2045,318,16,175
7036,423,17783,1399,1583,341,20759,1802,20662,1499,1739,362,22,175
3390,525,9377,760,520,134,12215,1997,14120,900,378,38,17,175
6806,490,7099,742,706,185,25861,2279,9497,895,616,150,19,175
5851,4292,13054,1235,1399,81,17106,9807,15566,1402,1814,32,22,175
6203,997,29570,2654,3194,283,21075,2800,37959,3176,3998,244,20,175
13168,2439,10365,907,814,207,36101,4885,11208,997,574,282,28,175
5776,108,408,125,309,66,22054,1627,401,63,49,86,18,175
5182,542,18364,1517,1317,285,13297,2359,22036,1625,1275,273,23,175
6003,698,27152,2324,2759,522,20770,2021,35502,2941,3162,1068,21,175
2442,435,3774,380,842,243,12332,3410,7009,563,1177,380,12,175
7545,400,1390,112,383,81,19653,2148,1569,41,146,140,24,175
6619,206,22463,1736,2124,268,21233,1723,32721,2269,2824,228,18,175
4703,0,13452,1084,1570,165,13335,1106,16383,1221,1790,257,22,175
4230,922,8221,821,925,274,12681,3458,11189,928,1026,307,19,175
6256,699,10463,1088,1595,81,16494,2178,12859,965,1972,98,22,175
6757,0,8510,884,735,0,22897,1147,10274,984,781,81,21,175
7632,207,14723,1051,1689,31,26761,728,19091,1105,2179,122,20,175
8051,267,28863,2447,2868,281,26561,2040,34094,2798,2731,258,23,175
6390,237,13975,1319,1805,0,21228,2083,17914,1484,1990,30,21,175
4162,640,6263,476,736,551,12533,1801,7427,355,622,681,21,175
5220,1290,3226,326,376,202,14485,3337,4099,303,282,360,21,175
5592,367,15449,1393,1601,0,17322,1626,18395,1447,1496,21,23,175
6775,0,8185,854,1070,43,16968,1465,8142,665,1023,171,30,175
4393,400,9957,964,1338,327,14609,1638,13901,1170,1647,447,18,175
3621,0,16288,1220,1082,89,12732,672,21858,1440,1250,457,19,175
8895,525,14689,1513,1427,0,27116,1149,17539,1586,1194,471,23,175
5451,0,241,145,383,190,14380,845,171,57,170,186,22,175
4551,492,13743,1096,1201,131,15030,2083,19932,1432,1450,103,18,175
5521,480,11355,934,1229,8,17701,1331,13928,973,1522,0,21,175
5495,1243,595,88,431,326,18074,3912,764,12,255,337,19,175
5022,89,15409,1466,1981,96,19986,1068,20931,1824,2458,193,18,175
6346,271,12750,1151,665,224,18684,2652,15837,1275,556,303,22,175
5224,327,20081,1676,1621,144,15793,1723,25547,1992,1694,91,21,175
7287,600,20044,1565,999,39,20595,2131,25198,1815,924,254,21,175
5209,0,12856,1088,1361,69,17037,666,17120,1219,1628,175,20,175
8862,448,12091,1178,1607,0,25191,2031,12327,1033,1717,5,30,175
4938,332,12398,1145,1063,192,16520,2061,17129,1298,956,179,19,175
6766,2480,9202,826,542,72,21104,5844,10873,803,359,91,22,175
9407,618,26131,2123,2396,608,26275,2830,30700,2296,2349,799,24,175
7008,1093,12072,1000,1436,170,21379,2901,15107,1015,1415,72,22,175
4723,277,6486,574,650,170,17244,1197,9311,674,651,107,18,175
2611,734,13073,1199,1228,271,12615,3447,23483,1887,2070,299,13,175
4426,1521,9024,877,1215,49,12749,4676,11564,952,1277,162,20,175
7347,668,9295,998,1195,206,22669,1532,10921,969,1263,236,24,175
3924,0,13439,1256,1571,64,14359,1119,18765,1702,1836,29,18,175
4936,984,12735,1157,1255,224,12940,3141,15510,1234,1373,228,22,175
4173,573,9627,875,1072,248,16643,3221,13979,1029,1177,428,17,175
5077,791,9635,899,1009,306,16496,2420,12517,1000,1023,357,20,175
6352,806,6331,689,654,334,19061,4170,7268,569,565,483,25,175
4028,515,9814,992,968,0,14688,1479,13756,1190,1273,166,18,176
4208,167,11513,1015,867,24,13523,983,15635,1419,877,0,19,176
5418,1687,12967,1109,1282,111,13420,3816,15349,1215,1191,301,25,176
4912,304,13364,1090,1051,341,16623,1341,17623,1319,1292,425,20,176
5457,1168,14614,1183,1615,405,18367,3052,19718,1603,2057,469,23,176
4545,819,12542,1103,613,0,15617,2571,17169,1346,870,0,18,176
4578,1070,10156,898,1300,170,12221,4331,12862,943,1418,109,21,176
11116,4733,18011,1441,1919,223,33028,8898,19366,1296,1893,371,32,176
7463,708,7106,638,795,413,16271,3259,7237,614,749,289,33,176
7096,678,40943,3611,4270,488,23865,2266,46711,4091,4698,805,24,176
3557,586,5250,437,1013,120,14172,2243,8252,489,1424,185,16,176
3504,21,9397,793,1246,9,17607,1149,16606,1267,1843,0,13,176
3458,646,11305,1186,1338,0,12863,2580,15625,1524,1700,0,18,176
4844,1318,14252,1178,1600,447,16936,4457,19962,1481,1900,577,18,176
8748,1092,5611,682,694,153,25736,3610,6538,624,684,202,24,176
7976,137,17547,1369,1422,43,21214,2678,19592,1529,1439,107,25,176
5470,149,2859,245,291,247,19410,1867,3599,144,64,210,20,176
6942,128,17639,1565,1815,0,20237,1914,21176,1721,2081,132,23,176
4182,184,12091,859,1505,0,15106,611,17241,1052,1969,0,18,176
4934,0,422,167,407,93,14315,584,423,50,358,74,20,176
4606,585,14437,1085,1563,340,14287,1723,20642,1349,2192,455,18,176
4556,142,6021,559,641,84,13496,1238,7769,510,597,459,20,176
3496,783,4374,559,370,348,12609,3248,6355,633,199,433,17,176
7096,646,12305,1163,1072,652,22048,3163,16089,1259,1195,945,21,176
4811,2299,9203,809,817,216,12491,4586,11679,843,1000,210,22,176
7918,432,24616,1856,2270,217,21872,1426,27928,2054,2513,628,25,176
3823,653,14310,1201,1614,255,13221,2181,20232,1570,1844,157,18,176
3694,596,6449,638,614,107,14063,2088,9487,771,836,6,17,176
4978,28,12256,887,749,111,13779,1981,15612,968,719,43,22,176
4930,289,10624,962,1041,120,18210,1851,14532,1190,1174,278,19,176
5697,0,8579,796,1132,303,21345,661,11636,887,1288,255,19,176
6064,54,28091,2584,2318,257,19745,959,36033,3295,2681,487,20,176
4371,457,13096,1310,900,5,13702,2437,16783,1618,942,146,20,176
5171,1777,8949,901,1157,237,16607,4419,12145,1129,1368,189,19,176
7072,944,11066,1096,1036,0,17607,2335,12641,1033,854,184,27,176
3720,561,7325,676,954,0,12265,1880,9862,686,848,194,19,176
4918,866,18008,1732,1694,183,16782,3612,23704,2096,1845,118,20,176
4184,1868,9186,706,650,124,13700,4825,11292,762,698,714,21,176
6278,362,19033,1745,2165,271,19213,1670,23498,2033,2449,260,21,176
4800,1853,23182,1829,2339,0,13893,5049,30784,2201,2860,0,20,176
5906,570,29743,2380,2565,0,19350,2408,40357,2968,3047,0,19,176
4479,285,14,232,415,264,14359,1995,12,120,278,411,19,176
5000,364,8959,988,863,0,18480,2093,12294,1245,857,0,19,176
5292,874,314,271,245,64,17454,3585,246,330,26,74,21,176
3955,2994,7935,716,764,0,12277,7664,10639,890,582,0,19,176
4190,1027,5745,532,671,156,12559,2979,6783,426,488,418,21,176
8174,570,8432,704,671,5,24118,1323,9800,788,723,106,28,176
4754,171,10184,977,1331,40,16372,527,13081,1097,1486,100,20,176
4338,342,12024,949,1375,315,12276,1950,16201,1173,1560,433,20,176
4965,556,11677,914,582,101,17086,2488,16474,1097,453,72,18,176
3539,179,22155,1588,2099,194,13983,1215,33553,2209,2637,729,16,176
5246,1220,5868,697,575,193,18356,4336,8074,747,345,612,21,176
6232,53874,179,49,288,319,12880,85218,106,19,228,293,29,176
6331,202,11451,1046,1314,55,17646,1587,14006,1223,1481,19,22,176
5349,384,23761,2017,2811,257,16473,1368,30322,2463,3696,597,20,176
5249,437,12743,998,1248,199,18228,2678,17874,1196,1520,239,19,176
5185,161,44308,3744,3518,1169,15539,688,60864,4867,4479,1722,19,176
7327,1388,15265,1309,1355,0,22900,3155,17796,1392,1252,0,25,176
5844,1230,27394,2318,2900,87,17085,3613,32796,2594,3616,297,23,176
6551,156,4380,325,539,0,27009,1448,5975,292,621,0,18,176
4149,601,9027,848,805,5,14219,2394,12697,972,671,105,18,176
6992,575,21162,1705,1810,0,22637,2164,25767,1989,2184,0,22,176
4382,1168,10334,811,1002,151,16058,3671,14581,883,1182,179,18,176
3856,0,14005,1399,1074,0,12667,626,18467,1694,1110,380,19,176
5222,703,15717,1469,1875,93,17596,2553,20470,1918,2243,195,19,176
6198,216,19726,1535,1651,375,21641,1665,25804,1877,1973,363,20,176
4153,0,5578,428,626,110,15326,1494,8002,390,932,205,18,176
4054,731,12281,1156,1383,430,13962,2517,16613,1414,1649,425,19,176
6922,0,21938,1804,2363,0,24420,1222,30500,2414,3071,134,19,176
5567,0,22294,1934,2162,197,20787,2076,29515,2370,2794,274,19,176
7001,244,16377,1390,1447,0,19514,696,19381,1510,1519,4,24,176
7466,653,11838,935,1426,53,21851,1879,13671,978,1414,385,25,176
4765,0,9304,875,1149,56,14693,1529,11582,977,1122,88,21,176
4290,427,18783,1501,1694,291,14462,3185,24864,1809,1905,504,20,176
5084,876,6118,547,766,199,18435,3134,8022,607,752,403,19,176
6454,1077,14389,1307,1188,289,20232,3509,18839,1460,1436,621,22,176
6694,1645,20400,1388,2321,521,16461,3316,24189,1484,2338,707,24,176
6473,186,1277,248,476,104,21056,571,1527,182,325,88,19,176
5330,389,8822,698,1020,22,18836,3409,11856,770,1578,21,21,176
7147,3807,17762,1531,1824,0,18916,8368,21350,1689,1705,245,31,176
6854,1082,18059,1511,1772,52,20870,3100,20687,1626,1532,329,24,176
8191,1527,1064,139,243,50,23808,3258,896,99,138,57,29,176
3293,182,6161,461,910,203,12137,1763,9297,496,1051,233,17,176
6498,0,8709,959,1060,40,19822,1226,11211,1040,1268,48,21,176
5613,658,6280,350,593,0,13706,2445,8635,467,294,222,34,176
4692,473,4784,406,457,223,16887,1653,6619,350,358,184,18,176
7179,192,12271,964,901,529,20904,1020,14511,1147,740,499,21,176
7797,408,35203,3099,3658,0,21356,1386,44469,3671,4233,275,22,176
4578,141,124,91,231,307,16160,2710,71,10,128,282,18,176
5110,302,11076,958,1638,330,14657,1723,13848,1053,1706,405,26,176
3988,169,12774,929,1099,252,13887,1281,18823,1261,1275,292,17,176
4635,713,14632,1300,1539,283,16545,1969,19084,1474,1768,172,20,176
3839,287,8488,808,709,146,15836,1122,13189,1111,1359,35,16,176
4070,432,16229,1412,1939,261,13389,1192,23500,1904,2511,332,17,176
7080,0,9705,782,826,0,19590,943,11270,785,844,27,26,176
7091,1488,10479,973,487,168,23335,3395,12507,950,295,55,22,176
6009,1364,19985,1721,1594,292,18268,3626,25601,2040,1826,499,23,176
6364,119,14792,1523,1399,0,19981,1103,17694,1772,1420,24,22,176
7635,555,8967,572,1033,0,22439,2166,9609,601,895,140,29,176
4758,849,10705,967,1498,0,15331,3300,14213,1076,1621,378,19,176
6278,187,12548,1003,1077,295,20250,1585,16754,1251,1683,587,22,176
3856,390,8175,781,733,148,19540,1397,15641,1240,919,160,13,176
4665,1674,9856,859,865,63,17901,4776,14360,994,1142,0,19,176
4659,0,7229,574,1013,115,18034,813,10597,561,1172,0,18,176
6645,226,34305,3081,2961,39,22835,2248,42225,3739,3522,48,21,176
4292,1489,7275,661,802,152,12446,4268,9557,643,883,145,20,176
5270,585,9126,845,1481,90,17756,2248,12031,1060,1590,425,23,176
4982,1256,13273,1289,2031,0,14881,3878,18872,1498,2722,16,21,176
5404,1218,12126,1121,1096,63,16640,3325,14617,1249,1311,77,22,177
5963,36,7271,775,1137,0,17243,931,9329,866,1062,98,20,177
5156,3840,19469,1406,1673,9,16858,10263,26874,1716,1850,172,18,177
3346,21,7994,868,1010,0,14959,1356,13200,1259,1320,0,14,177
3491,984,24165,2069,1923,183,15110,3160,38585,3147,2528,138,15,177
4443,492,9603,946,1219,59,17993,3160,15409,1329,1438,132,17,177
5033,1413,12163,1055,2148,153,14538,4146,15700,1184,3093,280,20,177
4254,1261,892,140,262,39,16832,4993,1036,43,97,0,17,177
6935,595,535,283,370,114,19250,3299,518,271,130,140,25,177
2882,822,9789,757,838,79,12985,3502,16122,1042,937,84,14,177
14521,15111,0,46,243,302,25241,18361,38,32,72,273,44,177
5521,96,13633,1201,1265,478,18543,1098,16915,1329,1399,441,21,177
7593,408,4965,782,703,121,25137,3176,5670,750,478,85,23,177
3995,269,9316,854,771,145,12953,2180,15565,1228,780,395,17,177
6539,678,16607,1558,1813,638,25616,3038,22460,1933,2030,747,19,177
2739,1897,8546,851,1012,158,14168,7072,16740,1404,1697,130,12,177
5900,678,12662,1195,897,101,14598,2420,14234,1310,895,240,25,177
3577,182,16430,1519,1335,72,16849,864,27865,2366,1823,100,14,177
13375,10645,1092,155,425,43,29471,20237,1085,113,307,143,28,177
4573,350,8853,716,1108,394,18255,1356,14509,970,1242,502,17,177
5592,931,34685,3143,3268,486,22632,3541,48324,4218,4043,719,18,177
8836,242,1634,239,291,40,24625,1303,1766,145,199,97,24,177
4852,798,9671,751,819,0,19204,3260,13305,815,767,0,19,177
7588,5604,506,149,234,108,24631,13341,453,47,10,258,24,177
6089,279,11627,908,1146,192,25658,1560,16137,1159,1340,274,18,177
4461,380,14026,1216,1396,0,17875,2632,20328,1554,1517,173,17,177
4817,566,12993,1223,1945,443,18612,2120,19536,1564,2516,370,20,177
6249,1403,30947,2483,2876,631,19490,3912,37151,2868,3395,937,23,177
5506,1098,17041,1427,1611,257,14217,3304,20481,1509,1541,327,23,177
3302,658,8024,734,773,81,14870,2997,13387,1012,790,99,14,177
3397,768,6560,673,973,121,13440,2336,9864,827,1829,39,16,177
5690,633,9166,581,1022,35,15381,1802,10747,556,1184,144,23,177
4166,660,7739,608,979,84,16556,3117,11103,719,1129,16,17,177
4320,0,8726,734,549,0,18601,568,12915,891,454,218,16,177
6788,3837,37983,3425,3771,0,17566,10273,43989,3923,4086,4,24,177
3366,204,4036,437,407,64,16405,3122,6968,500,204,87,14,177
8198,3933,362,143,299,211,23594,8325,331,61,156,78,24,177
5374,104,12582,1150,1091,419,18034,1590,16627,1373,1219,593,19,177
5191,181,9781,1018,819,72,12605,878,11165,1068,704,134,24,177
17756,598,354,0,0,0,23444,2185,172,24,70,49,62,177
16164,849,26839,2338,2424,343,45296,3198,28233,2243,2054,539,30,177
7723,1005,33145,2720,3314,0,20194,2936,39247,3039,3906,13,23,177
9449,779,11624,965,1634,220,24566,2664,12428,886,1258,254,29,177
6636,1411,12371,1246,1536,0,20344,3772,14988,1429,1694,0,22,177
4885,214,8612,835,952,2,17503,1117,12473,1108,1057,0,17,177
6678,3599,35805,2932,3269,49,21650,8229,42364,3281,4215,200,23,177
3716,743,10540,1058,924,149,12286,2589,13829,1113,1163,305,19,177
4958,3335,17813,1376,1259,49,17457,8551,24411,1659,1433,105,20,177
3614,179,7099,598,1212,221,13786,1458,10226,669,1434,370,17,177
6691,1190,14282,1265,1050,103,22580,3544,17569,1530,1046,146,21,177
7323,575,17663,1574,1851,110,23205,2738,19993,1716,1972,62,24,177
7030,3965,10347,859,1084,259,20443,9459,12343,903,977,280,22,177
6639,507,8123,728,1328,367,19387,3208,9279,687,1473,455,24,177
5015,887,6046,731,1058,250,16269,3867,7511,744,842,338,22,177
5972,0,9195,743,867,0,15179,1633,9216,606,577,81,33,177
5548,1012,7950,706,1144,553,17401,4064,9854,741,1152,762,21,177
6610,783,20872,1696,1448,4,22334,2673,26841,2015,1505,119,20,177
3696,2332,6127,662,322,86,14567,7009,9152,792,114,81,16,177
5178,3809,21484,1664,2123,305,16990,9208,27030,1939,2561,991,21,177
7360,4322,12663,1297,1413,408,17650,9260,14311,1331,1238,341,26,177
8083,274,327,278,223,0,17288,1105,245,147,40,106,32,177
5534,1246,11876,1172,1586,105,22777,5072,16959,1510,2069,185,17,177
6300,2176,8447,700,831,113,21345,4779,9665,781,612,218,25,177
6007,0,8898,851,1176,115,19331,577,10751,860,1114,122,21,177
8200,1236,247,281,373,63,20067,3795,238,156,323,174,33,177
4688,0,7456,611,1234,90,14869,2639,9791,705,1521,215,19,177
4692,395,7320,590,631,122,15261,2530,9991,600,490,135,19,177
4874,184,13608,1079,1880,183,17596,1996,18328,1325,2295,788,19,177
5169,987,12171,1214,1248,286,12401,3121,14388,1259,1066,307,26,177
6797,708,16458,1433,1419,0,21251,2291,20494,1643,1377,320,22,177
2638,0,9392,770,1210,60,13994,711,17902,1183,1943,38,12,177
4677,941,392,140,312,115,15646,2930,436,12,182,95,17,177
6656,598,11136,1159,1079,62,18859,2250,14384,1259,1350,162,22,177
5664,748,872,100,269,234,15968,3033,895,61,75,293,22,177
4400,989,19078,1879,2328,0,14627,3166,27482,2513,3168,106,18,177
7586,1434,14559,1034,1248,430,21569,3105,15794,977,1166,388,28,177
6397,719,10780,905,1060,429,18429,1753,13751,1108,1124,468,21,177
5889,219,9254,1012,986,161,18815,1811,12251,1149,1008,183,19,177
6306,525,11190,1004,1198,401,18161,3222,12544,878,980,894,29,177
7518,586,20734,1537,1731,183,24054,3155,26645,1748,2002,138,21,177
4001,126,4085,496,818,103,13771,1401,5714,445,736,32,19,177
5633,523,11558,908,1228,0,19723,2087,15319,1147,1382,79,20,177
6982,512,24354,2227,2629,223,17990,2077,27046,2472,2791,650,25,177
8141,462,1443,334,415,295,25082,2189,1470,182,435,332,23,177
3832,0,20563,2042,1979,189,14693,912,29239,2821,2360,226,17,177
5376,613,11007,994,1533,76,16740,2655,14755,1125,1854,91,20,177
6011,51,14542,1199,1307,204,16868,1273,16961,1420,1639,356,23,177
4676,394,17491,1516,1242,0,12264,1753,21358,1682,1313,295,22,177
3909,796,6516,701,614,0,16161,2703,10158,953,637,10,16,177
4474,537,12898,1354,999,350,13557,2879,18430,1733,1420,479,19,177
9403,0,11766,776,1540,12,23807,1236,12017,867,1133,88,33,177
10941,1897,16780,1223,1593,0,25890,3447,19526,1363,1949,229,38,177
6159,678,23412,1580,2065,0,18948,2266,30836,1907,2131,0,21,177
5556,520,12528,1225,1198,341,18981,2404,16306,1387,1208,411,20,177
5259,1070,8952,824,644,0,15590,2888,9855,760,724,0,23,177
7556,152,12927,1297,969,341,24075,1130,15896,1453,1188,502,22,177
5658,324,3828,314,551,87,17196,2399,4476,221,449,0,22,177
4727,959,19646,1466,2127,29,12309,2825,24630,1610,2122,185,22,177
5094,605,80,0,241,53,15919,2599,59,0,47,48,20,177
3331,189,9506,926,811,0,12804,1428,15111,1296,1055,0,16,177
8814,370,33961,3022,3218,374,20994,2322,35974,3107,3038,562,30,177
5128,532,618,211,384,40,15505,1631,651,107,218,23,21,177
4936,675,14193,1094,1474,175,12886,1786,16624,1043,1333,295,23,177
4644,931,9160,926,1383,43,13040,2875,10472,880,1312,0,26,177
4580,620,6807,713,603,0,12336,1414,9517,708,431,38,22,177
6742,520,31712,2644,4000,637,24031,2033,43368,3223,5509,604,22,177
5009,29,3199,364,491,211,21012,1177,4393,351,450,120,17,177
4520,1278,17774,1670,1673,343,16338,3992,24317,2032,2014,616,19,177
5308,1542,13828,1283,993,504,17267,4595,16393,1375,897,682,23,177
4905,310,7805,746,985,194,17025,1435,11080,948,1243,208,18,177
5941,798,254,122,209,185,19347,3542,217,115,0,119,20,177
4890,232,5783,592,759,298,14959,1716,7344,639,760,343,19,177
4875,0,20596,1837,2179,416,16819,597,26068,2222,2463,564,20,177
4430,571,20289,1771,1352,187,15370,2919,27075,2096,1610,367,19,177
5583,580,3158,314,474,121,21920,2381,4389,290,331,86,17,177
4369,357,7729,731,517,127,14755,2570,11110,923,404,166,18,177
10666,1343,636,154,241,84,30878,2911,707,94,251,18,23,177
6790,317,17948,1609,1898,0,19655,1078,22158,1904,2043,144,23,177
6132,0,20219,1642,1436,84,18389,722,25219,1983,1279,84,21,177
9036,3554,37148,3477,3139,0,26534,9257,46938,4225,3287,503,21,177
5391,729,18830,1522,1046,0,17024,2297,23872,1851,1647,79,20,177
5823,686,5961,757,682,57,20136,2070,7546,767,744,179,21,177
4714,224,11326,920,1710,0,12012,3218,13603,1020,2179,0,22,177
4888,606,13862,1285,1718,217,12198,2399,16666,1361,2020,351,23,177
4993,2869,522,98,245,8,13049,7054,492,0,31,0,22,177
5226,9,18663,1570,2240,0,16425,1592,23444,1890,2878,209,21,177
2660,374,5425,532,804,187,13246,2440,9752,736,1095,119,13,177
5539,1133,220,233,152,0,17771,3550,180,186,0,0,21,178
8055,1368,17351,1351,1742,230,27930,5321,20826,1431,1763,198,22,178
8889,0,470,1,479,240,24266,1642,456,45,327,206,26,178
3858,182,5331,542,790,231,17267,2012,8490,708,867,218,15,178
6753,384,18583,1427,1426,0,19636,1078,22086,1440,1585,26,23,178
5719,523,7485,670,884,0,17493,1677,9099,794,1056,0,21,178
4397,300,6103,544,627,108,17083,2012,8641,603,626,32,17,178
3555,294,6111,683,879,412,13401,1316,8628,792,1177,439,17,178
5499,540,9693,1099,1256,131,12351,2485,11449,1067,1257,275,25,178
