6185,570,11171,868,1006,429,17327,1882,13730,864,1025,516,22,180
2858,229,9796,854,964,0,14792,1639,19110,1432,1439,0,12,180
2576,921,6582,556,940,128,13018,3575,13254,841,1597,16,12,180
4235,771,336,215,296,213,13829,2007,245,141,45,186,20,180
5233,0,7190,835,727,230,16388,972,9317,823,605,244,21,180
4300,2153,10560,808,1368,193,15909,6069,14353,993,1348,155,18,180
4087,648,7016,505,578,258,16913,2775,10649,493,500,276,16,180
5761,939,7344,592,911,276,19332,2706,10243,635,1032,196,20,180
4483,676,5028,590,646,117,13695,2937,7306,541,691,64,25,180
6938,638,20699,1901,2087,340,20955,2647,24831,2071,2362,298,22,180
4160,0,12436,983,1324,0,12958,2703,16757,1044,1531,56,20,180
5165,305,520,211,428,26,20651,1790,584,133,529,44,18,180
6051,236,10040,902,1185,0,21350,1086,14376,1078,1305,269,18,180
5521,266,50,122,113,261,19319,1520,0,65,0,281,20,180
5134,1090,17529,1582,1618,683,21356,3583,25228,2076,1849,942,17,180
7556,990,7976,839,886,192,26239,2343,8661,714,719,229,25,180
4888,570,11861,839,1398,0,16055,2645,14314,943,1704,195,21,180
7331,131,374,197,155,262,19875,2252,276,114,0,251,24,180
9234,0,523,211,172,0,26030,3199,386,156,0,64,26,180
8018,227,5000,601,768,79,29434,1136,6232,598,805,218,21,180
5185,277,7413,670,904,46,13997,2011,8591,561,1070,9,24,180
6069,482,360,278,294,187,18599,2029,349,279,64,291,20,180
5899,990,273,191,227,43,20754,3622,211,210,54,258,19,181
4692,387,7235,730,900,254,14606,1496,9540,798,794,324,19,181
6381,295,15858,1481,1711,0,17056,983,17883,1533,1791,136,25,181
4802,387,115,145,380,0,18132,1849,93,152,142,59,19,181
8468,186,224,178,318,0,26863,1019,196,93,98,0,24,181
7015,162,13403,1135,1057,0,18534,2241,16313,1292,1036,0,23,181
7837,54,4250,683,770,226,24211,843,4587,574,767,377,27,181
6959,1572,14385,1250,1337,0,19256,4048,18483,1431,1717,120,22,181
6726,395,476,187,234,97,19094,2844,341,86,100,290,27,181
4356,0,112,229,224,0,16892,998,22,129,0,0,18,181
2825,94,73,112,214,257,12758,804,0,0,0,215,14,181
7985,247,140,202,233,264,29383,2527,42,211,149,338,20,181
6124,680,12186,977,685,0,17206,2101,14342,943,438,275,23,181
5283,648,16601,1457,1502,206,18260,2746,20838,1760,1622,325,21,181
4586,527,9760,934,1063,105,19952,3250,15282,1250,1320,0,16,181
5092,314,459,220,380,224,18903,1696,545,103,203,182,18,181
5627,239,425,211,463,197,16610,2389,388,172,253,233,23,181
8382,73,12816,1054,1111,0,20837,594,14103,1260,1070,141,27,181
7210,979,27945,2186,2193,0,23944,2921,37811,2921,2882,10,21,181
6350,2108,9480,746,784,361,12082,4858,10382,594,649,416,34,181
6623,216,30231,2440,2921,288,19136,1300,39268,3073,3390,754,20,181
5845,1925,13211,919,1262,202,14774,5187,14938,904,1123,281,25,181
10054,1975,13792,1337,1429,137,26241,3181,14280,1272,1015,223,36,181
4270,811,16089,1421,1707,0,20535,3205,28888,2145,3150,251,14,181
6799,408,7708,692,607,220,17059,2462,9218,781,395,431,24,181
5031,523,10028,713,859,0,14748,2836,11431,539,671,0,24,181
8374,1127,16151,1120,1218,25,27422,3540,18611,1302,1266,69,23,181
7652,1253,45582,3380,4447,15,21966,3495,59093,3993,5654,325,21,181
2990,1212,11928,1079,1166,159,13863,4135,20344,1594,1521,281,14,181
8756,0,9775,641,978,320,20083,2046,10720,706,997,443,27,181
3700,636,16526,1291,1706,265,12708,1845,24571,1685,2766,565,17,181
2640,0,7126,661,737,166,12352,1045,13057,919,828,174,13,181
8130,297,200,143,296,227,25280,1742,146,19,95,193,24,181
5741,1049,19457,1766,2681,69,14066,2835,23068,1867,3629,113,24,181
6207,1025,426,263,231,5,15408,2540,335,136,147,135,26,181
4190,73,9846,973,1392,45,14885,1579,13438,1101,1512,105,19,181
6102,121,30665,2228,2981,43,14587,1332,35507,2403,3426,470,25,181
4633,684,13451,1132,1386,52,17990,2897,19358,1534,1782,35,18,181
6687,495,11618,1072,1010,0,20917,1949,14147,1187,1186,102,22,181
5977,433,257,139,289,336,19311,1388,172,274,36,335,19,181
5400,990,14515,1219,1335,0,16987,3521,18785,1413,1696,249,23,181
5539,114,12391,956,1292,83,18039,1289,17192,1136,1507,226,19,181
5277,756,10284,1039,1160,36,17688,2230,14372,1254,1210,160,18,181
10483,4171,46031,3750,3760,469,25167,8664,38287,2990,3167,1117,34,181
4087,778,4301,334,667,227,12787,2834,5418,282,578,320,20,181
4784,237,8697,895,1169,128,18196,837,12162,1071,1260,2,18,181
8029,483,336,38,466,132,23777,1548,260,62,195,307,25,181
4133,1471,19297,1732,1716,296,14486,4155,26967,2333,2080,329,18,181
3788,345,11527,910,1334,430,14942,1669,18065,1284,1619,520,17,181
5007,1674,10061,889,875,306,21886,5022,15390,1116,896,295,16,181
5026,733,12265,1006,968,306,14635,2652,15786,1153,883,371,20,181
3874,11,13882,1163,1684,35,16226,1412,20794,1545,2379,402,16,181
6234,123,6819,637,768,94,18695,1898,8535,620,723,27,21,181
9599,257,32474,2593,3125,0,32173,1221,38156,2889,3352,0,23,181
4870,194,362,221,213,53,14673,1284,320,164,0,131,20,181
4798,882,19096,1438,1306,282,15868,5215,25687,1799,1413,351,19,181
6759,2600,417,197,333,186,22728,7312,370,80,153,158,21,181
6621,798,339,193,169,278,18733,2457,257,164,0,263,22,181
6526,1749,146,79,226,76,17980,4654,63,23,133,9,22,181
6539,287,11250,745,940,457,19723,1601,13612,769,697,676,22,181
3377,194,61,59,234,255,14550,1200,0,0,0,183,15,181
3838,1491,263,224,298,93,15986,5939,236,131,74,118,16,181
5009,128,23029,1970,2287,251,17056,1395,30657,2410,2582,1058,19,181
5169,1564,12716,1028,1169,135,18678,5243,17704,1340,1234,48,18,181
5211,841,8314,776,865,292,18129,2470,10880,927,765,304,19,181
7639,1223,260,223,299,73,23790,2551,214,148,137,282,26,181
7050,1564,380,127,347,73,20992,4893,281,33,127,124,21,181
4604,172,175,307,243,234,16405,2450,122,258,49,274,19,181
8906,1045,14078,1312,986,192,29321,3554,17664,1443,1186,201,23,181
6348,1579,9286,749,722,178,23343,4522,13015,789,680,164,19,181
5677,354,10085,881,1269,276,17036,3155,12594,1001,1793,312,21,181
4371,154,13855,1102,1455,52,13544,776,19271,1384,1783,166,18,181
5869,856,12165,943,1489,128,16148,2655,14024,939,1329,201,24,181
4237,694,11972,1048,903,104,15286,2388,17616,1413,1170,517,18,181
5138,794,23872,1934,2032,0,13209,1923,31455,2195,2305,0,27,181
4441,719,8611,551,993,165,13777,3714,12027,566,1077,93,19,181
4309,226,7781,751,703,87,13623,1427,9677,758,534,0,20,181
3909,0,5756,706,938,0,15670,1992,8212,839,1046,0,17,181
6562,0,395,266,233,178,19943,690,322,171,263,88,22,181
6432,0,30689,2552,2017,36,20328,872,40115,3277,1976,313,20,181
6674,1148,26689,2243,3231,0,19211,3855,35226,2954,4111,96,21,181
7083,724,16645,1337,1830,271,22963,2442,19504,1365,2066,383,23,181
6738,29,18933,1676,1400,529,22499,1202,22178,1673,1634,719,24,181
4120,691,15199,1214,1365,151,12125,2547,18923,1418,1461,182,21,181
5596,237,15839,1369,1552,24,16082,2404,19910,1536,1675,11,21,181
7239,49,133,155,257,69,21107,2078,22,102,30,0,21,181
5354,1030,38913,3149,4250,0,15315,3663,48112,3739,5270,55,20,181
3959,500,5805,637,821,132,17068,3232,9026,798,859,23,16,181
5216,665,2955,394,494,0,16635,1855,4002,280,393,0,19,181
6221,69,32279,2708,3051,487,23059,2518,41400,3214,3860,654,21,181
4261,605,5313,404,568,377,13854,2335,7442,399,464,395,19,181
4747,2352,7178,743,376,56,14628,7309,9041,803,376,117,20,181
5576,2560,31360,2767,2524,63,16130,6095,38824,3285,2678,359,21,181
3238,598,12819,1153,1272,187,15852,2705,22995,1891,1862,121,13,181
6799,244,8138,523,517,87,21285,1191,9441,555,369,232,23,181
2979,166,17900,1396,2176,272,14019,1080,32183,2437,3475,375,13,181
7193,2698,15394,1387,1347,59,26652,7076,18958,1493,1478,190,22,181
5103,527,8464,671,824,16,14327,2144,9918,650,923,496,22,181
3155,443,7078,662,579,183,12298,1487,10775,769,582,101,16,181
7070,766,14165,1192,1512,0,22522,2915,16836,1290,1638,0,23,181
7522,334,140,146,469,197,22464,3054,43,32,613,393,22,181
5928,2008,11043,1088,1629,120,16618,6119,13381,1279,1947,45,22,181
5169,778,15876,1460,1586,111,16712,2711,20050,1703,1851,73,21,181
97688,16680,0,0,0,77,114863,16884,25,4,127,267,72,181
4197,680,11593,847,1120,79,16326,2461,16546,1023,1303,114,17,181
6298,683,16810,1345,1352,460,17739,3644,19507,1468,1393,485,25,181
5193,500,11248,1144,1173,0,18466,1966,15307,1352,1177,0,19,181
7353,340,17912,1256,1718,0,21004,1777,21807,1376,1976,0,22,181
3245,1461,1769,359,371,105,12868,5679,2446,356,149,109,16,181
6772,36,116,115,351,255,22833,3316,15,44,153,144,20,181
3949,171,115,47,360,196,17882,1152,0,0,180,244,15,181
3579,1261,297,196,308,316,13374,4726,312,101,145,307,17,181
4749,299,11582,988,1388,0,16934,2870,15495,1155,1621,216,19,181
5413,897,402,184,548,0,16920,3042,384,105,301,216,20,181
8528,947,23578,2026,2772,244,21412,2253,24549,2161,2860,318,31,181
4564,1093,19222,1556,1877,364,15639,3322,25533,1923,2017,711,19,181
4171,874,12162,1226,1711,0,14459,2593,17065,1496,2047,0,19,181
5647,2620,321,112,310,128,17859,6035,308,0,81,150,20,181
4830,194,12070,1133,736,244,13574,1861,15256,1259,721,428,20,181
6625,395,23740,1706,2455,0,23741,3045,31176,2068,3187,41,19,181
3867,367,8578,926,1157,162,16407,1868,12849,1208,1457,107,16,181
7498,3135,955,122,310,18,23026,8007,1122,67,110,0,20,181
4195,581,12097,989,1184,144,15062,1994,16841,1238,1834,131,18,181
2869,0,4652,530,599,146,13874,1158,8675,717,692,73,13,181
5730,724,10506,863,1007,168,15239,2761,12787,875,801,180,22,181
5374,2791,7644,736,1129,108,18045,6987,9693,741,1020,95,22,181
7144,1755,11040,1054,893,411,18393,4190,12467,1113,932,561,24,181
5570,997,11954,1160,1372,26,13743,3523,12156,1150,1320,108,28,181
6495,1258,3637,314,573,39,15942,3242,3973,207,466,0,24,181
10916,1852,7097,518,1010,111,30232,4978,7436,517,807,80,27,181
4595,320,368,184,442,101,18457,2418,365,59,266,13,17,181
5985,1601,20833,1409,2304,108,17839,3668,26380,1604,2709,337,21,181
11530,636,13960,1310,1405,696,26043,1918,14270,1124,1008,619,35,181
3170,656,372,247,364,98,12632,2234,369,167,153,129,16,181
4545,1906,158,161,381,93,12433,5374,71,77,320,164,20,181
6850,1393,335,176,253,248,17349,3988,197,83,200,245,28,181
6452,492,18357,1570,1358,155,17119,2089,21881,1727,1466,305,24,181
5205,2026,10966,1078,1085,211,13869,4682,12847,1086,1186,255,23,181
5589,874,14207,1087,1414,36,12634,2427,16463,1052,1657,194,24,181
5233,621,41,218,361,211,16215,3348,0,108,152,139,20,181
7025,1511,4136,379,562,302,18931,3603,5246,314,505,292,23,181
5895,463,15301,1123,1477,43,17622,3687,20226,1493,1433,0,22,181
4980,171,6726,698,853,272,14584,1771,8247,651,911,444,22,181
6205,836,18125,1463,1594,22,20155,3022,22506,1638,1700,282,21,181
4743,0,11831,938,1115,0,13799,917,15366,1045,943,97,23,181
5633,891,254,37,580,0,16649,3029,251,0,548,0,21,181
3685,149,6877,583,860,179,12149,1168,10075,591,834,113,17,181
8613,1478,838,212,145,309,20779,3390,726,114,0,252,28,181
5713,0,817,241,381,0,15431,1674,840,182,197,0,22,182
11724,799,14367,1189,1178,285,31554,2739,16225,1240,1033,421,28,182
4098,379,10042,1019,928,89,14346,1897,14283,1305,872,399,18,182
6854,247,21574,1834,2114,203,19370,1143,26940,2154,2395,323,21,182
5194,397,21295,1745,1870,162,18996,1201,30907,2303,2767,271,19,182
6533,626,39316,3311,3217,324,18788,3525,46701,3851,3482,1412,23,182
4345,1117,1880,199,869,235,15331,3648,2341,196,839,234,20,182
8530,798,23279,1736,1984,0,26045,2313,29455,2116,2405,224,22,182
4234,325,12099,1016,826,269,16718,1900,17592,1351,1082,289,17,182
16149,9179,3082,476,539,291,34391,15911,3243,337,378,226,31,182
10003,1049,10588,647,1030,93,26047,4053,12251,659,787,85,28,182
3324,1463,13320,1186,1184,33,13297,4920,21003,1716,1522,26,16,182
6302,402,14909,1247,891,0,20343,3403,19329,1533,1060,211,20,182
6185,1827,11645,1156,1006,313,14956,5261,13926,1264,997,327,24,182
7382,274,8814,901,685,189,22926,1127,11370,933,906,116,22,182
5066,615,6507,760,891,0,16527,3836,8869,812,847,0,18,182
4894,528,11124,938,1245,129,15212,2283,13713,911,1225,39,22,182
6379,543,28544,2107,2605,487,22095,1875,38858,2618,3342,543,19,182
3363,643,16428,1640,2007,221,12233,2314,23619,2212,2600,358,17,182
3473,290,7075,782,1089,228,14803,1897,11119,1025,1523,165,15,182
10179,1860,272,74,137,0,27620,3876,158,0,83,0,25,182
5752,655,169,209,281,278,22118,3465,46,265,28,379,19,182
5134,979,17231,1384,2066,416,13332,4623,19719,1438,2308,445,24,182
7973,131,21403,1961,2574,262,24414,2684,25831,2187,2615,302,24,182
4146,744,281,149,301,259,15333,3099,288,18,130,286,18,182
7444,583,36038,3159,3070,375,23727,1552,37605,3140,2890,755,29,182
5878,502,6476,659,506,94,19677,2213,7822,673,345,277,23,182
5858,46,12241,1085,1316,166,16193,1652,14192,1323,1275,147,24,182
5002,1178,29571,2507,2986,0,14121,3954,37269,3004,3630,0,21,182
5822,1064,6149,613,620,63,16372,3491,7605,529,556,65,22,182
6588,1759,15428,1451,1280,0,17738,4492,17708,1538,1226,182,24,182
5587,473,11545,1028,1061,0,17871,1880,14273,1118,1223,237,22,182
3623,748,299,184,250,104,15692,2786,265,82,0,0,15,182
2800,0,7072,542,889,137,13007,944,12522,692,1363,169,14,182
4305,2470,4826,566,626,156,13378,6657,6387,624,563,248,19,182
7611,1158,9156,950,1451,0,25833,3457,12772,1197,1680,123,19,182
4848,761,15533,1193,1444,0,17935,2609,21809,1584,1635,180,18,182
6790,1037,12067,1096,1005,248,18687,2888,14744,1214,823,343,22,182
5526,801,17026,1460,1395,173,15527,3661,21973,1718,1604,148,21,182
6100,1670,15071,1129,1293,275,17531,3947,18253,1263,1410,208,21,182
4569,902,14752,1180,1532,178,16341,3749,21906,1606,2121,243,18,182
6253,517,16075,1316,1569,0,17632,1764,19054,1358,1746,0,23,182
7270,1243,55,116,309,81,19821,3347,6,99,109,64,22,182
5424,1338,15770,1652,2056,211,18722,3386,19630,1966,2515,331,21,182
5950,0,50,29,308,197,19671,1816,0,105,66,169,20,182
7212,769,47,199,559,137,23198,2837,0,111,409,215,21,182
5053,345,20662,1699,1727,259,12087,3403,24311,1992,1924,313,24,182
7457,985,32104,2495,2486,459,24931,2608,40821,3185,3040,587,22,182
5261,88,14358,1186,1782,285,16722,1086,17998,1334,1960,277,21,182
6663,0,6064,664,709,180,19990,679,7518,736,728,236,21,182
6245,500,267,220,298,122,23733,3798,186,191,241,93,18,182
5070,214,10126,916,1053,148,19354,2011,13696,1064,1206,154,18,182
8051,1399,112,259,245,452,29172,4107,13,232,222,491,22,182
5046,162,11488,871,1414,332,17328,1395,16050,1054,1430,489,20,182
6995,691,15523,1270,2138,0,18870,2030,18748,1318,2464,0,22,182
3797,0,9117,788,670,19,12394,1231,13545,1035,774,0,22,182
5563,480,17846,1727,1677,0,16727,3473,22730,2169,2257,0,20,182
4153,103,8033,620,1154,207,13316,1353,11058,752,1290,275,19,182
10527,666,187,80,18,60,31384,2281,94,3,0,53,29,182
4026,302,16433,1388,1495,210,13732,1733,23457,1889,1647,194,18,182
4991,528,18909,1700,2663,0,18055,1807,26035,2191,3555,139,19,182
7074,871,9012,778,1040,138,22437,2581,10094,846,1099,186,23,182
4804,252,10497,952,988,0,15542,1268,13842,1086,1048,11,20,182
5671,951,9778,917,1129,2,15902,2324,11809,986,1156,162,21,182
5550,339,9299,889,1181,32,18729,1265,11754,978,1104,0,19,182
5451,402,8534,869,843,170,14085,1863,10109,970,774,277,23,182
5211,181,16638,1616,1602,83,15992,1594,21241,1918,2191,122,22,182
5455,974,7904,848,812,252,20059,3339,10474,975,684,275,19,182
4760,799,12582,968,1627,210,14847,2977,16127,1059,1804,114,21,182
6905,758,17572,1301,1646,283,25911,2221,22789,1564,1778,453,20,182
5514,891,29848,2506,2559,0,14467,2780,40605,3288,3078,0,22,182
5977,2209,738,257,426,245,17267,5801,764,183,303,210,22,182
5275,1225,10230,922,819,408,18298,3668,16151,1126,808,472,19,182
5479,147,16557,1337,1516,0,16162,1075,21462,1444,1704,0,20,182
5189,124,10931,1031,1495,264,18469,1157,14651,1227,1659,232,19,182
7705,877,30790,2303,3289,0,16494,3761,27913,2011,2774,213,33,182
4410,776,3298,265,640,296,18749,3001,4899,199,639,375,16,182
4976,748,16774,1402,1634,275,15313,2348,23483,1885,2074,380,18,182
6865,1567,220,187,377,161,19193,3463,110,75,192,86,24,182
10509,1045,4271,257,575,0,30215,2636,4958,243,356,0,23,182
9025,0,26296,2200,2568,142,22921,1096,29022,2418,2699,201,25,182
4960,344,21548,1880,2369,536,16118,1831,30589,2499,3235,772,18,182
3861,0,10314,874,824,213,13506,2187,12771,1043,848,151,20,182
5207,473,14169,1139,1054,77,15227,1628,17008,1202,948,19,23,182
6080,1192,24472,1873,1803,282,23229,3385,33240,2294,2464,304,19,182
3333,389,17124,1558,2151,18,12867,2171,26288,2198,2703,470,17,182
5350,1034,179,121,166,332,16023,3464,105,5,3,448,19,182
4426,362,6614,560,785,381,17011,1888,9654,581,910,662,17,182
5400,309,15734,1252,1540,141,14990,3318,20166,1386,1782,131,21,182
7452,616,299,179,257,224,23470,1713,196,150,99,116,22,182
2592,0,10489,835,784,127,12169,845,19041,1262,901,494,13,182
5636,1589,13264,1273,1152,50,15623,4144,17590,1435,1093,178,23,182
6047,779,19717,1493,1333,0,16476,2677,20841,1500,1044,32,29,182
4666,477,5193,511,483,183,13882,1603,7034,570,352,285,19,182
4813,34,272,146,322,63,16179,2835,207,37,174,0,20,182
8730,0,362,82,168,89,24489,2262,306,139,45,134,24,182
6641,493,112,0,405,139,21007,1430,19,0,245,179,20,182
5108,2671,19596,1690,1847,552,19415,7365,28386,2162,2321,900,18,182
4716,781,16975,1558,1334,286,16278,2411,23758,2116,1947,399,21,182
4230,236,19473,1634,2205,226,14266,1082,26489,2005,2835,874,19,182
6863,638,17186,1642,1518,176,19408,1623,18518,1435,1582,162,29,182
3968,533,12198,1213,1150,64,12303,2918,16922,1510,1142,513,18,182
4929,254,9341,676,1215,339,18503,1443,12666,905,1215,777,19,182
6097,866,34935,2885,4058,330,21438,2637,45339,3531,4995,835,20,182
6874,118,226,139,261,53,21359,1713,115,166,192,97,22,182
5426,315,27740,2284,2991,224,21122,3329,37861,2899,3996,311,18,182
5495,196,476,86,210,156,16932,875,364,22,0,247,22,182
6216,2385,16987,1604,1605,118,16502,5561,19595,1665,1281,290,24,182
6236,522,42962,3683,3697,0,21799,1869,55874,4618,4286,195,20,182
3034,64,8489,778,821,231,13805,2171,14738,1273,950,253,14,182
4312,1398,1,148,494,303,13511,4633,0,11,330,427,21,182
5578,251,17677,1409,1956,0,14214,1660,20533,1623,1840,139,27,182
14349,917,25460,2051,2100,129,35475,3166,27780,2170,1683,301,27,182
7864,799,348,164,35,0,22947,2425,227,120,43,0,21,182
8200,1316,22951,1979,1894,233,25241,3202,27463,2375,2126,292,24,182
7529,0,10954,853,1272,282,23471,857,12645,754,1276,155,24,182
7065,962,1925,469,409,288,23795,2777,2435,390,359,285,22,182
3663,580,8476,893,825,79,15441,2380,12855,1205,1452,116,16,182
6093,774,7296,610,908,354,20815,2492,10367,742,850,615,19,182
3959,575,18827,1466,1904,175,14345,2050,27131,1906,2540,360,17,182
2913,586,6971,715,1166,0,12149,2322,12358,1058,1562,0,15,182
5233,186,12421,1192,1289,0,17638,2615,16080,1410,1425,179,21,182
7547,244,464,181,251,149,27605,1877,441,148,173,77,19,182
3564,142,175,155,381,357,18096,1534,70,79,219,551,13,182
6353,922,339,158,213,81,21421,3591,269,63,0,72,20,182
4611,402,380,115,357,207,14530,2233,312,0,149,201,19,182
6238,879,16139,1418,1700,0,16770,3011,20003,1616,1770,150,22,182
2869,0,386,194,281,190,12886,1159,395,95,49,170,14,182
4153,427,24260,2012,2089,0,17172,2779,37532,2904,3121,0,16,182
5391,530,359,88,402,15,17992,2276,314,0,235,0,19,182
5125,234,242,251,459,228,14455,952,176,128,292,285,24,182
3918,1358,7876,689,678,86,15738,4299,11547,820,691,198,17,182
2950,166,14145,1061,1063,117,12354,1323,23389,1505,1492,81,15,182
4168,1140,10350,833,1023,244,13829,3448,13724,991,1252,147,19,182
6214,551,21500,1832,2432,202,19078,2784,26527,2091,2636,310,22,183
4835,1350,6383,749,688,101,13467,3484,7242,727,456,195,23,183
3808,227,18008,1669,1765,250,17320,1226,28742,2440,2501,735,15,183
4213,0,407,208,455,87,17068,1166,445,95,310,0,17,183
5035,891,9741,985,1026,0,17894,2859,14108,1259,1065,0,19,183
4344,1426,7129,668,694,0,14875,2856,8241,574,533,142,23,183
7245,817,479,257,248,149,22950,3777,448,173,212,31,20,183
4542,684,12558,1187,1980,83,14029,2304,15879,1457,2519,65,22,183
4333,821,6488,512,811,223,12032,2374,8195,498,736,183,20,183
10334,8515,670,229,223,268,28367,16055,619,162,247,341,28,183
6601,385,22247,1799,2667,401,23879,2573,28892,2185,3210,421,20,183
4593,555,6067,632,1067,250,14841,1612,8055,582,1154,404,20,183
7577,6060,16834,1376,1595,145,25297,15038,20953,1517,1683,180,21,183
4949,610,15768,1186,1628,402,17931,2468,20827,1347,1957,604,19,183
8083,794,1604,167,783,162,21532,3572,1761,111,914,166,25,183
4842,292,3600,524,330,149,15261,1552,4440,462,114,193,20,183
4278,1546,13752,1099,1085,115,12050,4398,16755,1104,1292,142,22,183
2635,111,12744,1051,997,83,12801,1350,24444,1919,1714,1,13,183
5200,954,12629,1285,938,227,12417,1857,18441,1709,1316,311,32,183
4454,457,2317,293,312,158,19210,2282,3671,306,132,136,16,183
11999,1231,898,127,147,81,28554,3212,698,37,78,338,35,183
5402,380,389,235,565,0,17830,1550,409,177,479,8,19,183
18649,1865,1453,308,517,259,47667,3522,1455,245,298,383,32,183
3740,359,193,179,243,117,15432,1653,106,118,48,16,16,183
7235,101,22141,1819,2509,0,21917,764,27571,2097,3333,0,21,183
7786,1170,13711,1195,1064,91,23180,3061,17610,1435,1058,137,20,183
4267,789,11007,862,1173,0,15190,2676,16547,1111,1329,100,17,183
5882,844,19039,1403,2140,556,16088,2943,24172,1542,3157,600,21,183
5224,721,7859,619,744,32,15073,1644,9552,581,617,260,22,183
5015,44,565,229,192,26,17413,1207,548,177,0,81,19,183
5812,1340,12064,928,1010,244,18097,3837,15965,1017,918,348,21,183
5922,1855,11422,1010,1163,0,23136,4709,15050,1187,1351,8,19,183
4338,455,32537,2971,2971,487,16761,1610,45329,4026,3934,767,18,183
6242,272,236,34,385,272,22389,915,145,21,401,268,20,183
6053,846,43,47,165,128,16171,3105,0,3,110,113,23,183
7499,350,353,164,268,43,25274,1057,294,72,243,88,22,183
4668,432,6965,466,713,233,17577,2013,9167,503,702,263,19,183
6174,164,6146,634,972,40,16365,759,7687,594,809,194,23,183
5613,505,11754,881,1144,0,16053,2506,13352,953,1272,0,24,183
6827,369,18247,1487,1759,502,20172,1886,24257,1853,2202,701,20,183
6660,394,287,184,173,0,17986,2101,260,170,0,0,23,183
5613,0,9675,1003,1161,52,18180,969,12832,1033,1161,0,19,183
6608,106,244,139,292,18,18254,1193,217,90,122,2,23,183
7586,1217,11490,1021,1048,57,21455,3125,13941,1002,939,221,23,183
4677,242,116,199,405,146,16375,732,0,92,253,91,18,183
8855,221,242,89,227,180,25742,2151,138,0,75,219,24,183
8831,1468,10552,1201,1229,549,17960,3056,10996,1090,1160,416,40,183
6410,1722,131,16,277,0,16507,4177,75,0,121,0,24,183
5360,1336,15238,1390,1270,118,18985,3593,19580,1547,1228,6,20,183
9819,1403,16846,1322,1677,175,26389,3622,18062,1274,2208,581,29,183
6260,0,15910,1327,1092,42,20039,1929,20626,1502,1086,40,21,183
5602,487,109,104,202,0,19986,1357,0,0,32,0,19,183
4714,463,16005,1217,1475,0,19219,1761,23859,1621,2319,0,17,183
8750,0,20731,1840,1922,447,29416,2201,24353,2023,2211,1075,23,183
4375,3,18470,1679,1795,329,15215,659,24917,2207,1875,709,19,183
8345,739,19809,1591,1601,423,20075,2386,19482,1311,1020,303,33,183
5196,404,21325,1801,1949,351,13748,1685,27111,2041,2036,385,22,183
6414,307,8010,646,924,169,16728,1724,9306,581,692,250,25,183
6308,503,12358,1105,1645,0,21175,1911,14610,1191,1847,0,22,183
5495,259,354,343,337,49,16121,2381,268,259,140,60,20,183
8079,1163,15011,1423,2022,450,26192,3766,17628,1652,2408,343,23,183
7232,846,15332,1238,1556,334,19415,2219,16715,1343,1777,324,27,183
6122,4144,226,172,268,64,15500,9716,150,148,70,89,25,183
4932,1165,9557,1007,808,110,15228,4026,11722,1094,736,38,22,183
7969,964,20111,1450,1837,247,23328,3950,25146,1647,1957,780,22,183
13936,334,20304,1451,1721,96,43377,2074,22595,1596,1855,116,27,183
4811,478,4368,476,491,159,12777,1935,5203,342,384,141,22,183
5858,886,522,94,158,146,16160,3295,389,13,50,247,22,183
5121,1526,21870,1894,1867,374,18367,4510,28042,2286,2135,486,20,183
7252,0,26556,2315,2326,204,21624,1719,31184,2442,2207,282,24,183
5216,0,479,217,371,153,15428,1425,446,132,254,201,20,183
4146,615,11162,856,1422,63,13233,2899,15751,1036,1846,0,19,183
4472,81,248,143,173,74,13936,951,188,116,0,0,20,183
5345,433,37682,2758,3729,637,18647,1542,48541,3382,5073,666,24,183
5440,395,109,73,483,0,18616,1959,14,0,390,0,21,183
7457,1345,16382,1342,2008,0,25795,4346,21238,1577,2582,51,20,183
5264,71,20006,1295,1513,0,15948,1092,26757,1565,1602,0,20,183
7556,154,8548,544,945,189,20403,1890,9923,572,1018,360,26,183
5363,921,9540,742,545,57,20382,3380,12780,870,501,0,19,183
4059,906,11752,1124,1335,162,14893,3932,16235,1352,1635,261,18,183
5882,438,2320,227,189,0,21898,1591,2791,134,0,164,20,183
5257,626,8145,793,668,52,15965,2007,11858,1042,725,36,19,183
4043,756,7151,832,842,48,14787,2266,9737,1074,826,0,18,183
4432,197,8265,616,945,121,14370,1340,12648,789,1199,469,18,183
7395,866,20473,1816,2000,0,21199,3555,26663,2357,2525,3,21,183
3170,330,5876,428,850,0,13550,2068,9198,580,999,44,15,183
4164,304,8253,703,1047,104,14362,1861,11508,756,1018,13,18,183
6137,585,13308,1160,1798,271,20784,1797,16783,1289,2015,419,22,183
7404,397,209,160,217,214,22647,1739,98,120,95,230,24,183
3630,229,6998,739,828,117,16584,1252,12659,1125,834,93,15,183
7545,1719,166,256,332,168,24090,3534,83,215,250,141,23,183
7720,879,0,269,349,172,18814,2622,0,319,237,140,25,183
5761,349,25426,2051,1962,0,16137,3189,32636,2436,2382,228,21,183
3801,202,9012,848,1014,0,12831,1571,12413,973,1052,85,18,183
8558,748,26167,2648,3213,190,22474,2072,30116,2854,3942,211,24,183
4388,588,17021,1277,1215,238,13884,2279,23425,1530,1569,210,19,183
5352,41,8191,662,855,42,19821,1001,10852,760,737,266,19,183
6078,681,14542,1072,1413,0,21216,2333,17959,1160,1620,0,21,183
7147,561,16365,1474,1872,161,17833,2661,17649,1360,1533,184,26,183
