4776,3363,8522,602,727,310,14095,9041,10557,703,565,232,20,222
104939,25146,0,466,0,0,73860,14835,108,212,186,354,117,222
7230,591,194,98,250,172,22313,1647,121,14,31,177,21,222
4756,724,203,142,378,187,17544,1894,155,107,147,211,19,222
4472,0,167,103,200,0,18815,1190,82,78,0,0,16,222
6680,1173,17053,1333,1587,517,24065,2977,21861,1475,1750,1005,21,222
6203,418,357,182,750,31,17324,2722,408,161,704,28,22,222
10136,1034,31294,2888,2821,90,28108,3641,38728,3298,3345,176,24,222
10366,1084,83,289,356,202,32056,2988,0,184,235,107,24,222
3452,548,14559,1258,1410,151,15280,2209,23702,1784,1910,133,15,222
7424,796,290,0,60,93,18196,2183,169,0,0,70,25,222
6845,906,167,196,308,122,20050,3391,46,96,146,205,20,222
7969,538,344,140,353,288,21180,1895,234,110,372,356,24,222
5666,360,14563,1255,1549,211,16220,1436,18776,1492,1833,242,20,222
4248,1005,8599,707,726,125,14441,3356,11095,726,692,471,20,222
5215,1080,169,175,220,142,18130,3535,86,71,0,294,20,222
4610,1084,164,224,284,83,14793,3441,72,243,135,263,21,222
5690,1150,276,226,294,211,18206,3502,160,115,135,147,20,222
7333,2311,399,217,264,31,19090,5970,243,179,165,76,24,222
6199,927,407,157,333,178,18084,2611,357,73,209,254,21,222
5845,500,106,76,137,268,19251,2688,15,0,0,249,21,222
11119,1564,267,215,343,238,21434,3301,144,169,183,527,36,223
6735,658,14818,1166,1414,292,19867,2296,16969,1135,1340,515,24,223
12794,226,62,250,251,330,35985,989,28,166,256,383,31,223
4008,1331,224,188,171,0,13109,4290,148,128,49,0,19,223
135394,48438,29,130,985,551,244119,72477,245,181,589,694,54,223
7665,1689,95,199,433,64,28454,3830,29,94,200,143,23,223
7654,512,260,118,59,0,23708,1365,206,97,0,0,21,223
5209,465,226,125,298,0,18089,2339,166,138,51,0,20,223
9286,861,553,160,255,129,23580,2322,426,121,127,273,27,223
7912,901,254,182,349,176,24500,3285,222,125,232,204,22,223
6984,1157,14,23,248,189,20090,2823,0,0,155,169,25,223
6163,428,196,179,288,310,14442,2294,98,106,212,376,25,223
12130,1025,161,211,320,122,33159,2216,79,167,133,268,32,223
4839,1072,19008,1535,1970,138,15151,3367,25009,1875,2186,208,20,223
8160,656,100,211,149,282,24173,3451,16,246,31,232,22,223
4577,4,229,232,268,110,18007,895,162,215,259,220,18,223
3326,533,205,155,193,226,15359,2813,174,52,0,210,14,223
6044,836,233,215,250,101,18667,3982,164,200,19,245,22,223
4809,0,10163,749,1467,330,14712,941,13762,850,2217,345,19,223
6559,294,326,7,412,408,20142,1549,256,126,175,470,23,223
12786,616,300,136,306,132,34115,1878,199,27,251,238,28,223
5633,738,239,67,145,53,18510,2299,120,0,0,7,22,223
5794,581,95,149,350,94,15237,3377,132,79,121,293,23,223
7828,827,330,263,261,55,20145,1650,246,174,207,95,24,223
7514,1660,3384,415,595,165,20666,4769,3966,336,426,138,22,223
9904,628,21442,2027,2148,415,26285,2256,25202,2097,2247,691,25,223
17310,709,10133,862,1303,363,46198,2230,10397,841,1075,688,31,223
5042,1175,10217,992,995,32,13462,4168,12561,973,997,0,22,223
6973,578,7414,638,1112,111,19532,1918,8945,642,897,258,23,223
5229,176,187,215,282,60,17276,1096,149,96,84,6,18,223
6951,1483,209,232,209,186,22961,3365,144,161,51,127,21,223
9093,601,196,151,312,72,28174,1764,165,32,60,94,20,223
41633,2013,23,304,219,182,88293,4207,130,171,125,225,43,223
6821,5632,250,8,370,153,18515,12768,116,0,297,45,23,223
6940,354,236,212,429,96,18407,1824,203,118,259,41,23,223
5086,1193,11987,889,1132,8,14552,3671,15212,976,1131,136,21,223
5528,1222,378,148,371,0,20751,3697,370,74,179,0,19,223
3797,460,8039,695,954,302,13238,2577,10619,709,947,233,19,223
8037,974,233,52,449,148,23140,2346,118,62,221,200,23,223
3863,261,8906,689,925,223,13882,977,12464,749,1159,431,18,223
10841,272,276,242,315,156,39108,1623,193,195,202,502,23,224
4965,98,11304,1286,879,560,13125,1152,13125,1319,916,798,24,224
6067,2505,269,179,305,165,18721,6014,190,127,112,128,20,224
9473,1401,291,310,258,262,24203,3642,204,147,85,153,32,224
7742,332,170,79,325,91,22674,2029,125,15,285,100,29,224
6671,61,212,196,285,16,21730,1183,90,134,40,20,23,224
6253,618,221,176,277,337,22112,2205,110,134,27,362,19,224
6368,585,103,236,350,401,23170,1916,0,217,163,488,19,224
7929,134,21021,1832,2251,0,26410,694,25181,1879,2302,139,23,224
7930,5611,151,58,363,69,22389,12871,78,0,96,178,22,224
4712,877,306,23,257,211,18735,2761,290,0,154,249,17,224
6672,1950,760,169,315,278,20208,5418,828,84,108,307,20,224
8504,1923,233,112,193,173,25072,4518,134,189,210,388,22,224
6432,600,258,328,305,93,18728,2912,154,272,153,164,20,224
5809,423,56,5,310,142,15926,2144,0,27,132,205,22,224
7562,161,321,197,452,317,20589,1110,223,155,284,301,24,224
5662,502,200,197,237,0,19394,1864,282,114,0,0,20,224
3597,769,12717,1177,1166,107,12743,2618,18715,1503,1315,0,17,224
6867,821,16312,1457,1714,0,27072,3105,22616,1949,2136,214,19,224
5616,1100,11627,1012,883,0,16145,3058,14982,1214,1026,92,21,224
6735,1669,12247,1204,1136,0,22609,4194,14897,1343,1067,33,22,224
4617,1581,167,133,299,139,12616,3988,89,0,67,52,22,224
6451,561,145,163,267,166,23335,2855,53,111,99,70,19,224
6645,911,190,0,237,279,17811,2330,139,0,49,275,25,224
6806,640,5817,433,900,264,22247,2007,7654,578,891,506,21,224
7223,1231,83,0,251,216,18046,2808,70,0,93,118,26,224
11238,5469,276,44,501,76,36619,12028,176,0,345,98,28,224
5594,232,12467,1082,1392,313,18358,1430,16619,1258,1591,592,19,224
8169,1074,15123,1354,1850,0,27595,3202,16431,1368,1881,0,25,224
5182,69,103,121,333,218,15022,1736,0,18,163,241,20,224
6370,1118,342,103,383,152,19365,3662,295,101,190,101,21,224
5713,116,187,151,308,178,17710,1473,165,21,133,228,19,224
5231,636,368,224,243,67,16071,1765,360,164,135,3,20,224
9760,1185,314,115,330,0,27185,3397,194,135,439,0,30,224
3876,423,136,142,333,179,15448,1453,54,59,287,138,17,224
7595,345,205,110,380,237,26768,1303,119,0,148,171,21,224
5169,207,309,83,231,207,18601,1740,268,0,0,140,19,224
128941,206657,550,338,660,282,110140,143229,224,173,236,460,93,224
4373,352,6789,665,761,351,16492,1618,9146,709,776,453,18,224
8323,640,12033,1175,940,0,30600,2495,14827,1329,990,259,21,225
8059,778,59,74,281,81,23367,1832,0,158,115,1,21,225
4373,1145,176,242,319,153,13381,3193,172,136,87,162,21,225
7142,834,112,245,289,182,19814,3161,53,199,163,96,25,225
4393,2741,161,73,292,4,12148,6284,28,122,89,0,21,225
6262,734,5967,619,889,162,18853,3114,7385,613,926,264,20,225
3561,197,230,164,254,93,13382,2043,135,41,0,0,16,225
5977,866,11296,1024,1284,118,21394,2640,14519,1127,1229,288,20,225
6474,3523,239,95,340,16,19359,7698,177,7,139,171,21,225
4996,428,264,193,267,142,16800,1904,162,128,237,51,21,225
7142,2008,14160,1333,985,524,24244,4086,17265,1529,933,655,22,225
8735,5446,143,53,342,295,21422,11038,74,92,122,167,27,225
10435,1368,287,86,260,69,31693,3136,203,14,95,222,28,225
3738,312,8967,967,1102,0,14131,1548,13310,1144,1224,0,17,225
4798,761,11175,977,1482,255,17731,2430,15021,1120,1807,278,19,225
6432,766,6976,671,507,7,20596,2609,9320,791,485,211,20,225
5880,1276,6883,548,767,196,19672,5125,9081,590,793,304,21,225
5734,0,8308,803,718,73,19463,1790,10536,850,606,220,20,225
2660,116,5681,463,828,0,12030,2058,9366,625,1016,0,14,225
7797,307,227,118,141,117,28344,1194,141,23,0,89,21,225
7439,502,19945,1738,1768,110,24310,1965,23873,2010,2134,161,22,225
6311,788,227,74,418,353,18766,2875,289,39,202,381,26,225
11602,621,221,143,400,86,40005,2461,154,88,175,56,23,225
3531,1923,332,221,188,96,13909,6064,292,181,67,56,17,225
6342,1838,212,254,250,70,18277,4760,126,171,302,5,21,225
6773,264,18277,1565,2008,0,21791,1923,22733,1825,2259,9,21,225
5640,884,154,191,373,14,16276,2817,70,125,326,0,21,225
6786,671,345,59,148,187,20047,2432,344,3,0,149,21,225
4608,1635,320,193,435,203,12823,3804,317,53,358,111,22,225
7408,829,13346,1087,1046,425,20109,2974,15763,1097,1277,575,23,225
6007,59,940,239,368,5,19842,2418,1052,130,181,190,21,225
5220,1070,79,101,329,170,18487,2977,0,0,419,189,19,225
6746,832,110,25,343,176,22480,2518,0,13,151,129,20,225
7553,1331,306,142,212,0,24326,4188,262,100,131,63,22,225
5147,611,128,220,344,105,14973,2263,23,175,310,67,20,225
6293,1963,217,161,381,125,18103,5147,172,60,221,87,21,225
5167,1631,97,230,428,170,16205,5130,0,283,296,561,21,225
8442,274,113,179,368,91,24956,1911,21,76,213,51,21,225
6964,1935,17915,1400,1673,0,21662,4111,22205,1650,1757,0,22,225
10734,814,8434,850,1299,224,23459,2510,8432,695,1132,300,32,225
8266,0,205,79,272,97,24951,830,98,95,119,97,25,225
4723,488,247,170,472,35,18112,2387,188,67,452,0,18,225
9805,656,11638,991,1067,48,26585,2897,12296,924,946,23,29,225
6454,447,47,212,448,190,21587,1657,0,194,326,91,22,225
6240,485,152,202,195,182,16525,1872,61,83,0,145,23,226
5075,344,133,157,260,218,20257,2302,58,52,104,192,18,226
6375,896,357,41,322,221,22399,2120,291,0,430,451,20,226
5629,977,43,167,428,0,18088,3644,28,218,283,0,22,226
6056,295,14283,1147,1373,120,21936,1836,19051,1311,1607,598,20,226
6638,330,125,248,275,90,22261,1478,112,177,71,18,19,226
4916,282,97,215,265,72,17080,1225,147,143,127,33,18,226
4441,0,5663,593,504,351,16315,948,7651,631,327,450,19,226
7602,1330,163,269,350,57,22867,4318,104,130,195,163,22,226
7136,854,118,137,171,15,21228,2588,33,48,34,0,20,226
4120,492,6411,523,863,211,13585,2528,8799,605,926,171,18,226
4833,655,41,154,272,7,14942,2851,0,67,212,0,19,226
5244,478,12298,1177,849,94,17567,2070,17515,1550,719,72,20,226
8954,2375,128,181,241,76,26374,5310,32,136,214,57,25,226
9106,527,917,341,308,449,28285,2171,944,322,89,590,22,226
4875,4116,95,208,206,32,15309,9789,0,192,0,0,21,226
5477,495,226,241,117,289,22035,1434,113,148,0,456,18,226
5649,121,236,49,216,43,20596,816,162,0,0,46,19,226
5756,561,133,35,320,310,15177,2502,60,26,240,300,24,226
7597,817,191,0,284,39,18490,2128,117,0,184,174,32,226
6810,814,260,0,281,286,25483,3194,305,0,48,386,20,226
7366,523,7409,811,808,66,24604,2012,9249,862,723,132,21,226
8017,7443,100,214,299,148,25571,16832,68,106,83,241,23,226
4916,324,258,197,333,128,16331,1517,193,81,107,240,18,226
3209,370,110,71,144,161,12989,2497,0,0,0,484,16,226
6163,370,193,182,329,73,18634,2796,183,114,102,390,21,226
5272,1190,8611,739,1451,326,16945,3087,10307,788,1724,324,21,226
5409,352,330,67,419,39,14917,1365,307,48,299,215,24,226
6462,563,58,212,253,274,19460,2670,0,91,60,341,22,226
4943,566,10010,887,1219,199,12016,2153,11830,884,933,713,24,226
7155,1348,226,112,370,247,21048,5219,227,37,188,302,20,226
7648,626,16988,1252,1607,0,30048,2223,22078,1368,1717,0,20,227
9476,716,567,67,296,55,26836,2541,475,65,67,125,24,227
7589,4249,994,134,424,276,26756,11177,1114,80,189,240,21,227
7215,962,6603,623,658,63,23603,3074,8656,681,768,75,19,227
3742,447,9963,952,1115,113,13572,1572,15334,1247,1740,12,17,227
5981,601,5754,608,927,0,18831,2701,7129,581,729,13,21,227
4969,74,250,226,228,0,14225,917,181,133,44,18,20,227
7885,1602,157,91,445,72,24169,4963,158,36,318,222,22,227
6551,575,104,215,305,53,25241,2342,96,97,146,11,21,227
7789,716,248,85,228,0,19278,1847,161,119,69,0,29,227
5453,3707,235,209,271,282,13150,8556,214,92,249,210,25,227
7397,741,8500,820,1048,192,19834,2803,8635,776,895,137,30,227
7804,931,140,263,305,186,23960,2790,100,143,120,130,21,227
5576,959,157,127,251,100,22190,2925,94,107,214,96,18,227
8009,364,291,115,313,131,20618,2067,198,0,220,238,27,227
4584,0,244,131,262,131,15281,700,136,13,149,255,21,227
6128,726,86,0,278,358,19312,2286,0,19,89,428,21,227
7670,4362,199,215,335,135,24414,9771,131,136,319,161,21,227
4679,0,112,184,118,185,14510,1731,56,96,0,204,21,227
5075,0,205,235,190,333,15887,2488,141,174,15,303,22,227
6753,3883,428,178,296,221,20745,10132,437,77,158,107,22,227
7511,1222,161,179,421,193,21177,3594,117,186,406,206,21,227
6517,962,115,176,193,155,22300,2657,119,125,0,128,20,227
7276,1504,321,155,161,60,23515,4986,216,15,9,6,20,227
3502,954,9379,901,1378,81,12768,3540,14164,1251,1685,52,16,227
4784,4101,199,188,148,172,14049,9939,175,125,20,253,21,227
6064,575,140,233,400,0,16726,2817,82,113,310,0,22,227
8389,502,342,173,325,11,23176,1918,244,157,160,22,25,227
12753,2518,12931,1028,1262,202,31909,4965,13130,1061,894,221,32,227
6999,2166,1944,0,473,118,23150,6281,2244,0,296,180,24,227
6834,671,158,103,374,217,25671,2212,52,0,263,183,20,227
8290,876,8504,845,1012,146,27126,3085,10812,967,1172,234,23,227
3579,259,13794,1223,1340,241,12187,1402,19874,1570,1536,209,17,227
5548,0,492,203,312,189,20266,570,510,139,62,139,19,227
4408,79,6001,496,597,107,12758,895,7479,434,467,151,20,227
4661,242,157,145,87,264,17978,1039,128,86,0,307,17,227
5398,847,360,158,278,372,15033,2770,280,74,100,362,24,227
8242,518,360,187,354,251,23786,1823,238,127,165,445,26,227
4522,2374,8850,770,995,172,13447,6146,12164,881,1149,310,19,227
5382,1373,151,143,340,31,17305,3796,23,63,134,106,19,227
5521,2882,167,128,316,111,16545,7222,127,24,72,263,20,227
4608,693,109,71,335,144,16885,2549,0,5,121,81,19,228
11094,329,260,163,405,5,31787,2673,149,139,251,215,24,228
7536,560,23550,2002,1936,0,21174,1875,26376,2161,2004,142,27,228
5948,443,229,163,151,432,19708,1448,201,129,0,481,21,228
4892,0,12398,1222,1559,12,15030,675,15182,1347,1719,0,21,228
5308,580,264,37,303,779,14307,3014,193,0,170,926,24,228
5347,610,188,214,309,8,16916,2323,80,157,89,0,20,228
4912,271,149,37,286,293,15258,1945,130,49,127,488,22,228
4397,397,122,269,179,69,16264,1939,89,251,0,116,18,228
4787,3310,41,332,204,108,15654,7818,44,238,74,95,23,228
4685,1275,10281,896,961,394,15785,2882,12992,989,1175,636,21,228
6155,1498,119,148,503,32,18499,4331,149,70,465,0,22,228
6020,492,167,2,476,96,22152,2854,96,0,416,372,20,228
5015,329,194,157,289,49,17004,1795,142,269,424,52,19,228
17528,2588,1106,215,294,272,45461,7105,1131,124,136,379,27,228
9786,98,148,16,303,329,26577,2686,84,0,82,278,26,228
6154,387,59,154,277,35,16446,1397,0,89,107,4,23,228
8281,1057,12234,1018,1225,0,23482,2979,14806,1094,1212,0,24,228
5999,680,199,143,96,151,27226,2772,112,62,0,63,16,228
10026,997,7711,968,893,122,30966,3085,8755,790,951,61,24,228
5070,698,266,155,299,230,18361,1817,231,166,147,284,19,228
10098,359,12656,932,1682,0,32941,2328,15995,976,2258,136,21,228
9671,177,8982,955,930,5,24076,1107,9280,846,541,26,27,228
7265,104,146,134,253,80,20261,1426,94,72,16,0,23,228
6267,856,377,112,339,124,20173,2612,310,35,176,116,20,228
4701,1167,6078,584,617,166,12747,3298,7773,584,455,183,21,228
4767,671,193,155,436,158,18182,2352,73,61,338,91,17,228
4727,320,8039,703,899,156,13153,1118,9946,757,1007,134,21,228
7721,289,187,182,200,264,25836,1151,107,167,0,194,22,228
5684,1288,10355,886,1287,55,17088,4503,14037,1078,1599,0,20,228
20266,20469,5344,403,655,108,53240,40201,5805,349,597,74,29,228
6429,2176,21414,1789,2022,29,15761,4186,22748,1741,2393,54,28,229
5750,232,14967,1364,1511,193,20490,1502,21474,1777,1496,381,21,229
5798,603,314,143,340,148,19333,2304,306,60,194,123,18,229
6971,1350,235,259,258,151,17640,3494,127,122,156,401,24,229
4400,38,269,242,155,252,14824,1447,333,153,0,302,18,229
5987,1132,122,272,245,365,17998,3423,23,147,230,546,22,229
8539,6725,65,205,243,0,27165,15018,11,104,63,0,29,229
12240,0,244,194,260,56,35216,536,136,138,188,107,35,229
4520,655,6097,757,873,38,21859,2375,10035,1013,1053,97,14,229
5303,803,257,70,361,221,15756,2262,258,36,208,165,22,229
5416,528,161,31,333,416,19380,2457,50,0,154,553,18,229
7677,2274,257,44,207,292,17519,4507,135,68,11,259,35,229
8000,1296,19412,1808,1983,33,20250,3350,22599,1879,1918,58,25,229
6981,347,17047,1619,1542,327,23101,1911,21050,1860,1771,494,22,229
6102,289,347,169,255,66,18764,951,274,265,156,0,20,229
11488,1388,7744,607,674,337,31805,2862,8329,579,519,418,26,229
6654,660,4500,376,401,145,17207,2406,5728,325,216,68,24,229
9005,0,23233,1892,1576,39,23032,1221,24924,1864,1515,275,39,229
9148,1843,281,109,306,0,29388,4252,253,33,212,32,23,229
8103,1095,21536,2026,2593,0,25404,2315,25329,2018,2418,251,24,229
5493,1062,200,295,336,339,18496,3582,107,187,113,458,21,229
14867,327,236,59,155,186,38240,2394,115,55,41,153,29,229
7632,1318,378,404,244,14,22771,3638,261,318,89,103,27,229
3850,844,5543,557,630,55,15274,2676,7962,617,670,81,17,229
4452,0,178,157,364,97,15045,2540,193,111,238,195,19,229
15489,1892,31,250,278,89,42388,4134,80,142,219,125,35,229
3759,851,173,112,251,138,13819,3693,149,111,74,112,18,229
9568,955,12111,869,858,146,26974,2518,13150,960,942,295,30,229
9289,2488,339,58,291,110,29292,5366,264,5,78,227,26,229
7520,641,14412,1274,1638,89,18273,2072,16848,1267,1688,538,27,229
7215,1281,167,242,390,196,26197,4148,65,214,259,197,21,229
6650,0,175,106,357,152,20827,1785,127,7,233,138,26,229
5653,588,164,133,132,207,17493,1743,53,25,0,413,21,229
7083,576,169,208,394,151,19664,1884,73,154,422,194,27,229
5482,3519,187,131,241,124,19567,9171,149,62,122,59,20,229
7954,793,9540,646,928,158,25830,1903,11347,542,1141,205,23,229
6727,749,149,133,315,156,22827,2090,68,50,192,177,20,229
6733,254,18734,1513,1930,24,18464,1389,21891,1687,2013,461,23,229
11073,285,288,226,378,93,31279,2871,274,118,167,160,24,229
7274,781,18105,1616,1509,42,24774,3257,22108,1658,1533,0,22,230
8735,478,3997,583,445,35,21985,3285,4130,606,459,72,27,230
8046,1022,181,169,219,32,24758,3677,76,168,6,0,23,230
4476,345,232,121,419,125,15710,1144,195,10,260,51,18,230
9196,631,25504,2458,2617,0,28176,1996,30749,2889,2800,114,23,230
6196,59,95,155,138,298,20219,1746,0,55,0,314,22,230
5860,167,257,191,515,317,19790,1402,183,126,368,401,22,230
9643,1409,241,0,271,197,25586,3290,136,0,28,133,24,230
5512,0,267,155,224,45,20300,861,224,56,0,0,19,230
9025,1089,10762,1009,1225,295,30024,3093,11421,988,1057,366,26,230
5453,21,12211,908,1193,139,17155,1371,15445,913,1233,84,20,230
8026,793,100,182,373,117,23224,2324,90,108,235,148,25,230
9599,470,71,265,210,459,23306,1767,122,187,78,409,30,230
9394,2676,143,157,323,193,23090,6142,72,102,165,225,26,230
6955,739,923,242,312,12,13356,2761,921,172,204,133,31,230
10751,1065,618,49,367,0,28477,3562,374,3,184,63,35,230
7883,5177,0,167,234,214,24011,8871,0,107,188,218,30,230
4338,533,112,185,325,153,17341,1724,22,221,125,466,17,230
5605,450,21842,1706,2492,305,17187,2339,26738,1942,2735,608,22,230
7316,480,163,83,178,124,23172,1651,30,15,0,13,23,230
7149,1012,152,37,377,142,21802,3244,174,43,212,230,23,230
5888,856,17753,1237,1723,0,19156,3613,21273,1211,1708,120,23,230
6089,859,5477,527,658,182,19669,2834,6686,520,887,128,22,230
10010,201,6988,749,767,81,27922,2054,8576,633,737,158,23,230
3948,979,158,230,199,162,13496,3131,102,186,0,145,17,230
11227,1195,217,257,221,0,27417,2571,129,184,86,114,29,230
6792,1220,13344,1265,1301,200,15906,3544,16370,1458,1578,234,24,230
6926,538,200,254,156,101,19576,2502,107,146,0,0,22,230
8829,733,94,151,213,137,29137,2769,7,89,49,70,23,230
5354,578,235,196,409,137,18649,2270,139,130,188,244,23,230
5490,314,83,25,367,187,18509,951,62,0,185,341,20,230
4819,841,5590,533,691,110,14589,2635,7519,507,878,61,19,230
11475,4109,16157,1367,1112,5,35374,8737,17642,1340,827,0,27,230
6786,942,375,254,326,108,24255,3053,317,157,228,129,22,230
7089,0,217,146,274,149,16876,3247,112,54,91,50,25,231
13960,4650,9242,865,1301,0,34110,8269,9698,821,1198,66,29,231
5141,522,324,176,349,235,15238,2585,385,151,187,405,20,231
8196,1438,211,209,166,162,27965,4112,125,154,0,267,21,231
15108,1143,169,166,258,351,43645,3488,100,93,85,416,28,231
4545,1200,13663,1138,1740,271,15370,3848,18085,1355,2064,470,19,231
4116,34,206,187,260,108,16152,1323,89,147,87,46,17,231
5996,0,235,322,185,0,20254,793,231,283,0,59,22,231
5596,6035,260,166,309,107,20678,15033,207,142,130,10,19,231
5801,573,70,235,195,202,20309,1825,0,212,0,279,20,231
5765,510,94,0,303,259,16085,1769,0,0,176,284,24,231
16265,789,1738,374,419,103,47198,2305,1743,324,256,53,28,231
5783,1266,250,226,325,32,18672,3142,166,95,221,176,21,231
5336,919,182,154,186,1,15932,2635,180,125,0,99,22,231
8110,959,9057,698,1092,218,19233,2211,9395,672,906,654,32,231
8272,68,293,143,347,31,24592,870,264,75,329,20,22,231
3359,1409,13705,1109,1776,155,12153,4608,20826,1521,2360,106,16,231
14079,7413,67,0,230,15,26987,14126,64,0,57,28,31,231
8680,832,235,169,127,73,27818,3504,131,44,0,0,21,231
6805,408,12515,892,1068,228,19970,1859,14846,793,1155,308,22,231
5910,262,200,77,281,185,20323,1406,199,0,64,319,20,231
5541,487,20743,1547,1646,419,17509,3053,25345,1611,1779,656,22,231
6221,683,134,259,281,0,17817,1908,107,231,48,0,21,231
2996,360,6338,557,600,199,12406,2323,9968,716,569,109,15,231
4648,0,266,86,182,218,15233,772,243,0,0,194,17,231
5602,655,34898,2741,3273,162,15929,3705,43249,3035,4099,239,22,231
8482,1541,270,55,185,131,25041,4757,220,0,0,119,25,231
6683,1271,199,329,409,161,19243,3405,105,276,346,191,21,231
10028,758,52,193,318,146,25312,2619,0,144,77,115,26,231
5037,1436,188,125,269,194,18358,3862,150,0,63,194,19,231
4212,447,12537,1141,1249,288,14661,2609,18109,1421,1380,457,19,231
7705,0,11855,1045,1140,183,22767,523,13254,1234,1095,225,25,231
6643,500,131,71,171,223,20987,2713,31,0,84,290,21,231
5840,490,345,152,145,381,16255,3222,227,39,0,459,22,231
5598,643,124,205,347,0,18739,3274,0,167,102,137,19,231
10393,4612,251,146,285,261,31475,9329,138,149,184,181,25,231
4932,1007,31092,2903,3163,351,13530,3191,38483,3432,3269,592,22,231
3185,0,167,203,347,122,12229,1177,81,126,111,309,16,231
5578,651,308,163,171,250,15582,2409,288,109,23,275,22,231
7910,738,320,98,210,129,28977,3041,287,76,112,41,20,231
8437,788,9394,820,862,238,22140,4005,9888,768,710,225,27,231
5361,0,10714,1052,1371,228,18558,702,14151,1170,1465,380,20,232
7846,437,38,134,332,422,25797,1669,0,184,109,572,21,232
6524,694,10533,956,1200,0,26400,1693,13898,1156,2210,0,19,232
13520,1514,285,142,179,207,35625,4290,339,103,93,330,25,232
6740,975,86,131,277,0,21787,3337,12,19,63,35,21,232
6636,837,438,254,214,64,19057,3194,385,134,79,243,22,232
7454,729,203,157,306,0,22862,2051,67,117,140,222,22,232
3302,184,7438,910,901,153,12446,1374,11121,1094,920,87,17,232
6517,234,444,91,294,380,25334,942,475,0,75,362,19,232
10213,477,221,143,226,162,27220,2011,114,66,19,81,26,232
5462,317,9826,760,1337,185,14655,978,11651,785,1466,177,25,232
7553,585,248,185,294,32,18778,2918,144,133,86,0,24,232
7461,869,185,236,190,60,22272,2743,204,156,0,0,22,232
6366,3419,121,175,97,190,16481,6711,18,159,0,223,24,232
8440,1843,14106,1165,1392,199,20620,3628,15494,1074,1401,374,29,232
9786,1248,10976,1126,1081,0,28479,3801,14092,1329,1162,42,21,232
3693,729,8775,826,876,317,15098,2802,13436,1053,1005,408,16,232
10965,1318,197,83,306,138,35232,3894,184,1,72,257,20,232
7542,718,83,13,132,276,23374,1696,0,0,0,324,21,232
4661,442,94,268,336,145,14288,1894,51,218,179,88,20,232
4122,578,29147,2264,2236,36,18223,2615,47163,3475,3164,0,15,232
4336,847,13073,1193,965,39,13161,2332,17177,1456,927,35,19,232
11325,4635,836,353,207,0,30425,9276,971,285,46,118,24,232
6190,0,12904,1249,1323,0,16871,1261,15501,1367,1544,76,22,232
7855,0,8424,724,887,151,24944,1046,9331,701,656,159,24,232
4446,156,258,248,257,165,14389,1081,148,192,94,95,25,232
5283,2261,221,184,233,197,17525,5758,231,105,24,263,22,232
7987,5079,1037,244,417,84,19517,10553,1304,194,225,141,25,232
5108,3863,158,191,305,251,17173,9970,30,128,72,242,19,232
7958,6615,143,122,264,86,29252,14962,50,103,53,336,22,232
10377,1463,250,131,295,309,29443,4169,190,11,37,399,22,232
7879,613,5561,754,794,172,22670,2585,6974,750,841,215,22,232
5328,1080,181,152,134,67,17617,3873,75,51,0,390,21,232
5954,289,11587,1216,770,63,18019,993,13226,1251,502,211,24,232
6462,759,387,82,258,0,23956,2437,392,0,22,0,19,232
8345,5248,320,212,467,152,22438,11746,239,136,408,103,24,232
6683,282,202,146,274,80,22082,1439,119,61,100,133,23,233
13149,623,14,173,326,128,40635,2287,0,150,290,207,25,233
5812,573,194,178,236,129,20883,2178,94,109,0,143,20,233
6645,1358,70,214,221,179,23706,4849,0,136,90,178,21,233
6907,786,139,248,224,245,25602,2222,0,237,17,178,20,233
3137,123,12778,1009,2222,117,13241,2794,23544,1667,3739,359,15,233
5693,631,275,145,370,86,22882,2502,254,52,198,96,18,233
5882,901,296,98,299,206,17892,3008,293,76,179,231,20,233
6612,585,27694,2483,2543,210,18871,2440,36623,3146,3786,729,21,233
5295,4535,140,244,299,0,16815,10565,44,137,87,0,22,233
3056,48,13521,1222,1607,237,12125,762,20198,1650,2245,316,16,233
4696,686,10019,907,1210,292,17790,2780,14104,1115,1377,543,18,233
6817,3892,272,167,260,202,26241,10268,198,74,77,140,19,233
12529,2462,1166,236,675,155,33142,5652,1104,206,399,49,28,233
4342,437,17529,1588,1720,216,15035,1905,22299,1903,2093,254,20,233
5591,580,290,116,395,125,21170,2511,222,24,256,54,19,233
9093,327,299,55,212,192,27421,1320,232,45,56,221,26,233
7963,1074,1314,215,414,0,24860,3673,1599,146,212,203,25,233
10643,849,20370,1685,2087,261,29218,1885,24254,2067,2302,259,23,233
7017,723,269,0,236,190,25567,2875,195,0,33,217,22,233
6638,560,185,215,370,87,22610,1645,154,105,144,12,21,233
5200,561,13555,1043,1287,120,15954,2274,15498,982,1320,142,23,233
5404,974,179,209,289,244,15265,3638,182,126,349,185,20,233
4591,477,152,23,227,129,20089,1915,127,0,44,106,16,233
4883,352,9305,967,985,28,15211,1125,11423,1026,919,0,21,233
6346,0,300,230,250,163,22070,652,234,176,158,119,21,233
7127,4708,17822,1564,1301,541,24270,11747,23392,1781,1473,801,21,233
4551,1192,21604,1736,2189,0,15349,3309,29304,2240,2722,0,19,233
5743,5283,285,212,361,161,18913,11812,277,167,216,129,23,233
7714,651,236,262,130,446,19354,1864,115,183,8,314,25,233
11741,591,187,155,301,170,28015,1744,153,158,65,47,31,233
