3810,738,9940,842,1193,84,17150,2570,16837,1172,1509,127,15,207
4841,3396,133,157,336,189,15417,8880,130,174,165,84,19,207
7386,706,8774,868,925,203,22026,2366,10794,882,721,186,22,207
5095,704,425,220,180,52,19781,2815,519,269,4,16,18,207
4644,663,21445,1906,1799,105,12090,1888,23850,2070,1812,455,26,207
4243,0,10925,1004,1051,233,15025,1199,12703,969,1031,322,23,207
5684,708,18138,1774,2147,79,17817,3779,23340,2229,2567,341,21,207
5341,266,9157,914,981,156,16848,1010,11898,1060,933,232,20,207
7663,23,3335,433,292,217,22428,711,4059,326,55,156,21,207
6694,1609,17759,1454,2169,0,17465,5799,21600,1526,2263,135,23,207
6696,671,26996,2422,2429,217,19565,3287,33710,2979,3179,461,22,207
7927,443,53,263,255,57,23388,2359,12,198,39,14,25,207
2536,611,10615,922,1347,0,12991,3014,21169,1504,2485,0,12,207
5389,588,11737,1094,1492,64,19328,3823,16189,1325,1930,243,19,207
6324,428,0,226,206,111,18674,1733,0,248,0,169,20,207
3551,1017,279,140,465,21,14122,4064,243,72,324,16,16,207
3669,0,134,197,243,100,14406,1945,10,112,51,0,17,207
3691,2349,9588,748,752,0,15447,7077,14989,1151,903,0,16,207
6352,181,24505,2099,2523,0,18178,1808,30273,2469,3204,0,21,207
7272,0,1291,122,237,96,24434,2084,1422,15,48,39,21,207
6790,442,9650,823,904,240,22351,1879,12307,846,863,216,21,207
11138,1246,257,22,244,281,26944,2156,210,13,190,329,31,207
4670,784,18096,1559,1269,153,16438,3048,25453,1972,1423,42,18,207
3207,839,6248,745,964,83,13549,3508,9958,964,1163,165,15,207
2910,410,10552,1051,1327,216,13128,1851,18026,1534,1924,190,14,207
3419,201,12340,1241,1580,279,14639,2061,19316,1779,2211,313,15,207
4129,877,203,92,284,282,12136,2439,123,0,214,396,19,207
6872,713,18855,1817,1335,439,21331,1934,24457,2202,1341,638,20,207
4892,675,163,229,318,125,14897,3124,111,171,84,0,20,207
2462,869,2658,472,605,357,13381,4058,5201,692,668,460,12,207
4551,114,91,128,272,0,14679,1649,24,45,43,0,18,207
5723,871,17940,1769,1668,0,22128,3458,23801,2177,1952,119,19,207
3254,1627,2549,337,318,182,15930,6328,4511,411,76,191,13,207
4301,437,11226,965,1105,326,13349,2692,15771,1181,1360,580,18,207
3627,1014,15509,1261,1228,145,14797,4097,26234,1878,1902,382,16,207
4210,0,9341,850,908,302,13621,968,12619,934,834,353,19,207
4056,0,17057,1594,2159,0,13497,1681,24514,1923,2678,327,19,207
7674,0,10837,938,932,364,24286,1719,11502,807,839,404,28,207
4797,736,13240,1046,1496,186,14605,2235,16629,1181,1782,163,22,207
6460,866,14741,1379,1656,189,20958,2073,18114,1515,1788,310,22,207
6185,729,9064,889,862,52,17910,2838,11492,1088,791,145,22,207
4727,0,305,154,278,203,15902,1720,213,82,173,230,18,207
4806,565,7485,790,828,0,13786,2084,9460,818,951,45,21,207
10553,4937,384,61,212,439,31325,9835,418,47,0,512,26,208
6399,206,5522,352,670,33,19123,2947,6797,300,715,0,23,208
4081,0,19448,1664,2410,0,12790,1103,27679,2148,3284,0,18,208
3781,525,7480,736,590,348,14697,1959,10918,837,507,529,17,208
5866,2354,9049,883,592,0,16435,5914,9745,813,357,0,26,208
5361,2281,14027,914,1635,2,15880,5830,18904,1018,1803,103,19,208
8686,726,519,239,319,108,23969,1893,431,131,77,275,24,208
4433,1364,15213,1187,1034,156,14697,4622,20472,1459,1328,194,19,208
9295,809,18288,1685,1856,163,23469,2377,20758,1819,1875,250,25,208
6759,1220,37,140,220,244,23964,3286,0,75,0,193,19,208
5330,359,26905,2293,2948,170,15685,1262,35155,2785,3687,749,20,208
10107,236,26477,2191,2383,0,25955,2609,30763,2481,2605,0,30,208
7580,0,8516,869,1027,134,25110,763,9933,843,730,269,25,208
5926,1280,76,290,320,22,17256,3564,0,241,118,83,21,208
4936,566,18398,1354,1969,546,14732,1940,21945,1489,2240,784,23,208
6044,507,10669,700,1191,274,18227,2151,12709,726,1298,307,22,208
8657,0,1553,343,278,52,27704,608,1748,285,120,38,23,208
5911,137,14984,1250,1759,0,19532,952,20091,1637,2107,0,20,208
5730,71,7950,587,633,173,15201,1263,8875,655,476,181,26,208
7149,224,70,181,291,0,22143,1950,0,204,136,0,24,208
7602,796,4670,650,685,52,18606,3355,5453,554,589,275,27,208
7118,1138,26602,2332,2552,517,20785,2664,30283,2456,2615,412,24,208
4001,620,9302,751,802,283,14106,3365,12387,915,896,209,19,208
4709,507,9870,937,787,59,16857,2329,13405,1089,715,140,19,208
5475,1039,21283,1634,2397,200,18782,2885,26535,1809,3244,462,21,208
6071,382,25322,2165,2790,0,20123,1015,31093,2489,3134,0,21,208
4784,216,11892,1043,756,202,14067,2234,14579,1152,675,583,22,208
5756,560,9043,946,1242,115,13144,2271,10993,871,1063,198,26,208
5303,329,6913,677,979,0,20669,2455,9064,733,1090,0,19,208
6674,5243,14889,1369,1526,128,21985,12435,17583,1492,1659,136,23,208
4976,83,16291,1534,1629,0,15432,710,19934,1846,1649,187,21,208
6372,3461,1765,236,438,189,20795,8688,2200,126,353,113,20,208
4952,0,10036,902,930,76,16682,1283,14028,1104,903,231,18,208
7976,879,485,172,253,142,21173,4557,353,61,32,65,25,208
4593,786,6717,592,515,166,14178,2412,9543,624,511,99,18,208
3623,0,20484,1840,1792,0,17777,653,37399,3321,2684,0,13,208
8754,670,15524,1309,1733,0,21317,2437,16236,1226,1445,38,30,208
4826,2164,15009,1187,1656,227,14565,5669,21151,1404,1829,298,19,208
5426,350,251,79,404,77,16201,1135,261,68,231,92,21,208
11453,936,11271,808,1210,0,36497,2451,13394,904,1292,0,28,208
14305,1818,5426,758,610,77,34183,4216,5459,650,419,161,32,208
5092,952,8293,797,1017,0,18119,4135,10281,735,1045,64,20,208
4639,2126,9618,716,1074,528,18469,6149,14243,904,1163,900,17,208
9023,187,8989,707,1241,43,26646,1879,10539,688,1089,86,25,208
4301,395,7447,688,633,413,14594,1060,11129,857,597,451,18,208
7364,1498,29866,2656,3043,0,15122,3470,31934,2685,3404,63,26,208
5044,1369,447,143,356,134,16126,3845,475,96,282,127,19,208
4105,322,193,161,292,93,17243,2354,133,131,51,0,16,208
6130,949,8703,598,610,90,19227,2808,9964,492,453,243,24,208
6786,1616,27902,2219,2554,0,21400,3680,32961,2499,2824,0,22,208
7577,312,16698,1484,1443,259,22415,2803,22146,1690,1653,210,21,208
3702,696,9262,728,1010,0,12906,3555,13356,918,997,0,18,208
4586,756,14741,1193,1349,0,14222,2090,19818,1410,1844,59,19,208
6383,779,200,80,448,168,19285,2506,160,35,397,194,22,208
5259,404,18765,1433,2174,25,18311,2071,22286,1382,2205,198,23,208
5833,1411,134,103,234,151,15849,4371,39,138,14,235,23,208
3867,262,16011,1468,1382,0,15732,1884,24517,1947,1749,130,17,208
4589,279,14329,1382,992,114,15402,1293,21613,1720,2080,60,19,208
5979,460,32279,2459,3331,115,18184,2715,40631,2925,4236,165,22,208
8992,1010,176,227,200,259,23824,2885,77,102,40,301,24,208
3783,0,9503,895,1067,29,16272,631,13944,1078,1152,0,16,208
5101,3704,26577,2107,2390,433,16249,8929,35578,2865,2847,785,20,208
7536,1158,16632,1627,1448,316,24876,3301,18444,1765,1349,391,24,208
7758,2227,29583,2525,3009,261,28661,5212,36358,3022,3242,259,22,208
4384,635,10310,1118,999,275,15837,2066,13812,1285,1127,364,19,208
7008,0,6143,562,859,272,20106,825,7326,510,715,346,24,208
4769,2219,20976,1690,1922,341,16815,5566,29215,2231,2237,562,19,208
6220,74,9657,850,1176,0,16405,2887,11599,888,1310,0,22,208
7764,1168,158,110,308,0,20392,3066,69,111,220,0,24,208
6462,237,639,179,212,286,16700,1307,754,69,0,197,24,208
2805,234,7775,799,773,169,13415,999,13823,1228,979,211,13,208
3187,0,6431,586,883,5,12815,1590,9768,712,890,0,16,208
6038,754,116,167,268,158,18425,3045,39,79,105,67,21,208
4984,2040,16563,1276,2080,72,21689,6734,24966,1631,2935,141,16,208
4725,169,8721,766,992,135,17289,1071,12246,845,1090,84,18,208
9154,1710,25815,2192,2018,350,20233,4505,25283,2006,1760,664,34,208
4732,322,18213,1372,1764,292,17614,2553,25666,1873,2175,369,19,208
13109,5523,8856,815,1299,4,34783,10371,9728,754,1045,35,29,208
3573,967,10060,794,930,173,14312,3070,15651,975,1096,159,16,208
4345,1079,5620,613,938,245,16562,3571,7531,677,962,250,18,208
5226,605,14862,1180,1546,0,19700,1750,20346,1381,1710,0,19,208
4175,264,218,199,288,233,13634,2945,172,97,50,277,20,208
5059,680,15599,1280,1455,217,13357,1879,18599,1281,1704,146,22,208
3984,437,7929,815,1030,45,12885,1968,10240,968,960,4,19,208
4120,0,1821,277,373,281,16247,622,2390,358,284,293,17,208
4083,312,4197,476,600,346,17238,1474,6083,554,538,344,16,208
3533,588,4901,604,595,11,13368,1924,8109,679,611,0,17,208
3265,781,13097,1286,1424,332,12353,2517,19879,1717,2114,649,16,208
5990,590,432,131,195,104,21156,2414,424,26,2,107,19,208
14361,2442,363,173,281,66,38525,5355,218,174,126,0,27,208
3847,33,13563,1295,1371,334,12306,1050,19030,1538,1601,405,18,208
5794,66,6940,707,1050,0,18020,2601,8558,672,1082,0,22,208
5695,179,13308,1103,1693,416,17133,1356,16278,1249,1476,482,24,208
5372,1040,21484,1796,3085,421,15593,2844,29224,2253,3890,549,21,208
5853,977,19858,1325,1899,38,16295,2549,23193,1381,1960,30,28,208
5838,804,17933,1331,1540,713,17810,2523,22370,1539,1677,915,21,208
7041,2041,22697,1865,1936,29,21938,5367,28830,2104,2126,0,21,208
7186,691,395,40,419,169,21667,3955,336,17,293,78,21,208
5790,2241,14979,1315,1219,230,20296,7123,20223,1541,1430,113,19,208
7158,568,24234,2075,1714,0,21596,2528,30925,2374,1714,0,22,208
6993,1454,6166,481,1144,73,17336,4085,7368,527,1102,322,35,208
10820,716,4218,392,719,107,36121,2246,4675,247,461,140,24,208
11658,1489,11596,1046,1027,217,36057,3560,11856,1020,807,200,27,208
6938,2734,161,193,237,115,20195,6291,40,152,98,263,21,208
7041,2763,17415,1483,1252,0,19301,6307,21124,1734,1222,0,22,208
4518,1150,4607,509,1041,4,12587,4149,6266,509,1127,24,20,208
6342,345,21720,1859,2329,0,21389,1510,27501,2179,2404,358,21,208
7921,2568,13732,1037,2060,0,19130,5606,15335,1079,1969,0,26,208
6995,84,7590,688,665,0,19210,1853,8659,628,476,0,23,208
15960,1820,2542,292,422,233,42104,4915,2900,151,226,187,26,208
3707,864,7417,736,1340,216,13437,2503,10570,815,1652,246,17,208
6471,962,399,155,248,218,18949,3918,413,117,0,252,21,208
4672,340,1131,290,202,83,16157,1342,1563,180,0,310,19,208
3273,71,18125,1777,2007,142,12145,2504,25909,2446,2649,171,17,208
8020,184,18491,1390,1120,38,22920,1975,21988,1474,1087,234,26,208
7421,832,458,238,237,135,23365,2632,427,179,166,334,22,208
5955,650,12264,905,1651,0,22637,3081,16059,1021,1876,259,19,208
5249,726,6241,562,692,231,20928,2306,8379,561,706,249,19,208
5614,478,152,196,503,0,19712,1737,21,103,273,172,25,208
3370,0,7974,848,1194,35,13387,700,12099,1136,1667,23,16,208
8330,1355,13325,901,1362,52,27262,3390,16076,852,1444,0,23,208
4400,191,139,112,185,180,17698,1344,33,2,0,81,17,208
5407,447,205,74,325,69,21071,1309,93,0,123,29,18,209
4863,891,16797,1283,1426,0,14043,2276,20933,1375,1555,115,22,209
6176,1446,12758,1129,1475,103,21295,4262,16330,1182,1606,120,21,209
6746,349,640,239,265,0,18429,2370,614,188,198,0,26,209
4773,681,15467,1180,2083,15,16918,2792,23026,1603,3540,141,17,209
5185,44,83,100,514,118,17055,1578,17,0,320,133,20,209
3654,370,18355,1754,2008,299,14194,2357,26135,2398,2892,537,17,209
9577,457,8500,781,1050,79,28236,1373,10046,679,1161,166,26,209
3625,472,17616,1174,1796,172,14991,2149,26872,1472,2304,222,16,209
6146,405,20008,1732,1672,224,22376,1438,26288,2157,1798,190,19,209
7940,0,18413,1382,1511,293,22654,1587,22569,1608,1669,346,22,209
4611,418,9265,706,1144,226,15446,1744,11972,700,1315,229,20,209
4133,686,335,179,268,178,12029,2446,285,75,161,291,21,209
4098,69,19646,1741,2099,0,12467,905,26105,2045,2535,32,19,209
3139,814,14482,1310,2012,9,14346,3813,24524,2113,2947,303,14,209
6601,681,330,205,422,307,21366,2252,1281,149,616,403,23,209
4839,2094,7912,688,668,59,14997,6082,10964,746,530,78,19,209
9986,1754,35507,2989,3160,245,26015,4584,40513,3326,3083,226,26,209
4644,665,94,118,220,250,19704,2058,6,19,0,219,16,209
5506,3225,17726,1588,1894,442,19475,8529,22866,2016,2331,632,20,209
5682,0,11883,803,1280,0,15183,2166,13926,844,1283,89,24,209
4435,944,38,139,221,221,14088,2618,0,32,10,186,21,209
4604,2334,19683,1826,2521,24,15972,6479,26753,2278,3019,43,19,209
2552,299,9178,785,925,153,12923,1283,18300,1260,1277,185,12,209
5607,1303,6603,680,692,179,20895,4341,8603,647,641,281,19,209
3599,312,10445,1049,634,64,13318,3129,15087,1292,547,244,17,209
7245,380,401,116,228,86,21706,1944,357,43,126,43,23,209
10795,7102,15728,1217,1823,8,27237,16081,15751,1243,2167,524,36,209
4879,919,10497,865,1160,0,16033,3360,13307,948,1139,97,20,209
12040,8083,94,209,323,264,37405,16303,74,108,98,318,25,209
8339,1187,9036,634,852,295,25208,2973,11713,622,784,397,22,209
4938,565,2862,326,373,380,17753,2680,3953,372,187,334,18,209
4815,2595,11290,920,1412,114,14124,7480,14459,923,1823,320,21,209
4408,23,10707,1093,1040,0,13726,717,13265,1240,919,0,21,209
3229,703,383,127,226,251,14194,2629,535,97,87,234,14,209
6940,4196,151,134,322,156,20692,10790,149,120,65,219,24,209
3704,113,24763,1978,2568,64,17357,1811,42791,3136,4023,0,14,209
4564,1005,8165,806,706,330,16918,3383,11594,949,581,479,18,209
4848,251,13183,1114,686,100,14892,2140,15925,1293,602,225,21,209
6783,713,7588,704,1026,0,24454,2303,9968,783,1112,0,19,209
4881,271,10434,934,766,70,15645,2626,13457,1108,874,252,20,209
7323,4213,1616,160,342,132,23306,8716,1794,46,272,84,23,209
5880,1133,15258,1268,1699,244,16550,2870,17374,1185,1711,112,27,209
6891,2156,23839,2057,1923,35,24497,4904,27078,2208,1668,261,25,209
4534,824,244,245,329,24,13319,2459,156,132,171,0,19,209
6537,425,26652,2285,3075,0,21438,1305,33267,2481,3508,0,21,209
5748,359,425,142,214,141,22736,1974,444,55,0,50,18,209
6997,754,479,23,395,275,22060,2181,410,0,276,364,22,209
3177,1268,8136,692,1467,183,12353,4138,12467,802,2146,214,16,209
7149,1735,11885,1064,1881,28,24187,4448,16087,1180,2276,364,20,209
6931,533,14644,1246,1656,282,23845,1759,18041,1361,1667,302,21,209
5105,184,10933,1024,841,0,16129,1593,14838,1197,657,93,22,209
4578,0,8001,799,848,0,13040,1502,10338,791,844,56,20,209
5842,525,184,113,397,155,18596,2172,92,0,261,76,21,209
6902,588,238,272,295,306,20052,3644,144,203,88,222,24,209
6251,1039,18765,1586,2039,200,17750,3073,20560,1459,2016,151,26,209
5132,586,9733,835,1099,156,15013,2646,11739,919,1321,241,21,209
3291,1019,8638,688,718,142,12084,3287,12742,893,645,165,17,209
4045,799,429,101,214,142,19414,2557,637,0,98,48,14,209
8149,709,17502,1309,1330,57,18503,2156,18130,1203,1217,253,33,209
5295,443,13049,1061,1030,0,14176,1367,16630,1248,1112,0,22,209
6557,646,1079,241,230,31,20553,2439,1080,270,13,48,22,209
6790,359,14997,1303,1610,0,21701,895,18582,1334,1782,103,23,209
9784,1298,22951,2006,1840,218,27388,3768,28526,2305,2064,229,22,209
5486,196,13922,1202,1559,104,17094,918,17767,1378,1995,334,21,209
4657,430,432,242,315,211,15009,2203,423,176,154,283,19,209
4859,342,3751,374,647,151,14267,1348,4716,316,670,132,19,209
7377,548,16987,1348,1799,151,20540,2015,19634,1385,1842,252,24,209
4003,221,12582,1094,1697,152,14161,2368,17260,1298,2205,35,18,209
7912,159,282,214,268,0,23785,642,276,118,210,136,28,209
6088,76,14398,1439,1417,151,18454,1695,16899,1611,1342,245,23,209
3407,513,16906,1198,1813,0,13353,1708,25408,1777,2776,0,17,209
4281,0,15840,1232,1945,323,14455,1014,22278,1582,2158,539,19,209
7450,3185,20186,1766,2052,244,20524,5967,23367,1848,2068,370,31,209
8851,234,4354,274,404,89,22933,2398,5132,169,217,47,24,209
6740,487,20261,1726,1424,412,18286,1920,24372,1903,1416,788,23,209
4753,688,16880,1312,1019,0,15044,3835,21440,1503,860,31,20,209
5726,969,14600,1075,1738,115,12830,3203,16729,1127,1576,551,25,209
5706,947,88,143,234,38,23970,3800,33,221,81,0,17,209
4573,684,13097,1237,934,378,13587,2125,16780,1337,899,449,20,209
6915,1441,221,29,301,138,23927,3376,112,0,161,328,21,209
4175,5260,10175,806,1023,173,13175,15424,15946,1119,1183,93,18,209
4753,0,27701,2527,2678,364,13514,1157,33733,2951,2502,680,24,209
4881,568,14792,1094,1612,176,16501,1841,19872,1354,1972,436,19,209
5437,0,11268,934,815,111,18643,1224,14276,1097,881,556,21,209
4177,222,5072,499,590,261,15520,1667,7132,610,500,290,18,209
7492,683,2101,334,213,262,22739,2640,2267,299,143,280,23,209
4102,93,8982,941,948,0,12557,2521,11566,1039,988,211,19,209
7043,711,5402,542,821,477,22046,3266,6643,557,766,428,22,209
3546,272,7133,667,1006,91,15459,2558,11280,853,1231,159,15,209
6229,1002,1101,209,373,83,20461,2901,1213,195,238,28,21,209
6537,621,21622,2063,2330,274,19741,1467,25967,2297,2113,472,25,209
9726,907,20011,1525,2086,0,30559,3636,21943,1540,2153,94,29,209
8642,264,23453,2075,2326,440,22920,1710,26634,2199,2474,589,25,209
10342,0,140,125,397,292,24482,1802,98,77,322,293,34,209
5376,653,15045,1082,1867,262,14813,2176,19075,1229,2126,305,21,209
5759,4267,326,79,343,202,15580,10566,344,0,180,144,22,209
5198,1178,290,230,216,134,12966,3168,176,170,4,529,22,209
5396,0,13058,967,1081,2,15062,1055,15285,1051,1272,291,23,209
6284,869,464,268,275,93,20097,2796,466,213,260,117,19,209
6865,801,19063,1861,1822,247,22972,1990,22723,2141,2257,278,22,209
4578,483,6956,664,564,73,16046,1947,9263,643,438,74,19,209
4740,542,215,28,234,161,18896,1765,137,25,49,302,17,209
7646,784,15005,1484,1533,642,19416,3779,17826,1615,1390,739,26,209
5009,932,9215,802,958,118,12534,1887,10709,860,971,102,25,209
4875,4,10510,970,1499,310,15029,794,12763,1049,1615,431,22,209
4916,295,1259,202,303,24,12647,921,1514,119,95,0,22,209
6460,340,24460,2026,2489,19,18918,1197,29780,2393,3014,64,21,209
7531,447,4078,512,638,394,22099,1439,5129,465,632,362,21,209
4345,302,8959,994,1443,24,13775,2179,12080,1285,1809,121,20,209
4630,445,19217,1721,1723,207,12210,1763,23022,1860,1591,308,23,209
9783,1537,101,206,277,244,36138,4952,101,236,47,283,21,209
4643,2214,10301,844,955,33,16748,6454,13957,940,920,145,19,209
6529,2061,6718,538,948,187,17563,5895,8261,525,980,120,22,209
6748,776,18372,1316,1673,48,17330,2853,20855,1354,1319,87,25,209
5966,1474,22521,1984,2390,0,15061,4729,25872,2120,2610,8,24,209
4632,926,19640,1768,1895,596,14717,3973,27677,2365,2388,863,18,209
3878,119,12129,1193,1383,18,14529,1399,17876,1588,1577,0,17,209
5449,689,305,224,482,121,18929,2479,237,174,304,127,20,209
13204,1394,46698,4076,4325,507,34887,3929,53193,4397,5121,1154,26,209
6405,513,13235,1045,872,176,14519,1362,15324,1000,756,255,25,209
8299,834,20710,1709,1304,146,23901,2312,24090,1997,2038,98,24,209
5227,817,285,146,223,132,15417,2114,192,45,0,101,20,209
4793,1634,82,274,171,79,14013,4658,25,170,117,292,22,209
5878,528,11504,1159,1427,110,16590,2254,14540,1240,1815,170,21,209
3284,891,10653,899,1357,0,14302,3680,17516,1275,1821,6,15,209
8215,1012,290,4,161,21,21916,3431,425,0,0,16,25,209
5407,879,13240,1066,1772,288,18508,2316,17243,1195,2306,542,20,209
6152,1295,12105,1094,1132,0,18314,4067,15314,1234,1203,105,21,209
4996,169,21526,2041,2538,0,15661,1489,28722,2511,3123,429,20,209
5332,2455,209,97,381,245,15203,5519,164,110,150,384,25,209
3786,0,11978,1082,1535,0,14937,846,17143,1370,1809,0,17,209
9779,1577,540,23,589,72,22288,3672,611,3,376,103,34,210
7195,754,577,280,152,170,20568,1999,538,175,0,226,23,210
6683,555,12701,1156,1619,67,19627,2375,16188,1428,1964,125,20,210
4283,1403,17011,1313,1508,0,13805,4095,22392,1453,1602,327,20,210
5338,616,9982,847,952,0,16491,3631,13117,953,983,213,19,210
4683,345,4953,530,825,343,12444,1315,5741,469,752,616,23,210
4800,113,134,50,244,0,19366,2444,126,0,0,0,17,210
5083,18,21568,1867,1888,32,14472,2029,27212,2228,2058,0,20,210
5765,385,13021,1019,1183,259,24021,1395,18121,1235,1439,350,18,210
6447,271,23927,2282,2021,354,18169,2289,27283,2557,1933,291,24,210
7226,103,11132,901,976,135,19171,1712,13111,960,886,100,24,210
5385,4592,14933,1318,1143,124,19999,11178,18591,1493,1252,125,21,210
5877,960,12729,949,1506,326,14110,2618,14191,1007,1418,387,25,210
5220,1855,12126,1087,838,39,15464,4607,15630,1312,672,0,20,210
8651,1906,32657,2795,3745,0,22120,4111,36206,2896,4078,0,26,210
7501,254,10874,877,1530,0,23422,1755,13402,795,1780,0,21,210
5185,546,8847,722,1007,70,18475,1330,11994,897,1105,102,20,210
3878,709,26146,2227,2796,0,16553,2213,40064,3137,3787,0,16,210
4690,339,17693,1706,1881,0,12056,1220,19792,1804,1917,265,27,210
7408,4316,25,76,269,216,19567,8521,0,44,223,226,28,210
5640,1125,229,134,316,257,15920,3329,96,24,288,265,23,210
4894,0,27814,2225,2740,658,16685,1187,37460,2893,3175,843,20,210
8930,2088,51720,4295,4876,0,24094,4430,56649,4389,5347,0,28,210
5486,61,10711,923,1314,323,15906,771,14063,1031,1586,229,21,210
8574,123,6233,704,1017,399,24929,788,7876,786,1335,366,21,210
4555,886,11933,1226,1099,412,12826,2795,15799,1449,1080,581,20,210
7219,811,7980,787,1088,115,15376,2670,8515,776,909,262,32,210
6698,0,2390,145,579,90,17755,2238,2694,90,426,47,25,210
4993,537,11961,962,1200,387,21531,2268,19229,1317,1593,493,17,210
3599,432,11382,968,1160,214,13305,3151,17460,1201,1487,576,18,210
8616,1286,56,0,322,210,21280,3191,12,0,143,127,26,210
4853,591,248,365,66,100,16017,3237,184,282,0,52,21,210
4624,731,202,217,203,96,16002,2419,147,89,147,105,19,210
4433,1015,24194,2182,2323,233,13169,3142,33079,2839,3207,389,19,210
3671,134,6693,605,1071,139,12022,1003,9339,674,1180,290,18,210
8121,1606,27827,2377,2518,197,26566,3260,34016,2709,3115,297,30,210
4039,452,7576,646,862,0,15255,2523,11545,718,1090,0,17,210
5600,550,11454,1004,896,185,14550,1862,13501,1134,942,349,23,210
4566,204,7925,659,1149,128,15282,1393,10731,679,1213,329,18,210
4841,671,12885,1150,1007,206,22421,2866,20901,1575,1206,301,15,210
6676,1759,9674,934,1248,94,18558,4053,12986,883,1455,348,21,210
4780,0,9376,911,807,302,16139,1823,12281,985,824,301,19,210
7239,1097,23489,1729,1897,94,26860,3451,30130,2122,2311,167,20,210
5966,114,398,185,179,127,21437,3253,398,115,89,16,20,210
3342,432,8319,685,1112,40,12534,1379,11929,784,1505,96,17,210
11517,1674,98,86,463,115,21136,3747,11,62,412,156,35,210
4655,561,407,181,247,22,13563,1628,397,89,64,4,20,210
3077,126,9998,923,863,305,12770,1950,16435,1219,1373,328,15,210
5152,500,125,95,89,122,14734,2945,18,0,0,179,21,210
3511,0,10623,938,966,0,14418,2163,16345,1276,1180,0,16,210
8139,2327,580,167,275,235,23245,4296,522,112,122,470,26,210
6562,3052,22147,1835,1970,213,21498,7369,28782,2285,2324,419,20,210
5966,345,13946,1424,720,535,20848,1446,17928,1579,613,705,20,210
4472,159,11617,1022,1402,182,14650,1805,16540,1214,1494,488,18,210
5429,417,8745,913,607,176,16903,2911,10329,901,490,210,22,210
4006,370,15873,1303,2199,272,17315,1366,27204,2052,3248,386,15,210
3174,2851,170,230,322,213,14550,9240,55,177,131,234,14,210
4599,387,10927,866,1351,0,15054,2538,14183,1112,1613,0,20,210
6594,201,21351,1804,2035,4,20499,794,28037,2230,2317,102,20,210
5349,0,27311,2498,2510,24,19074,2424,35641,3017,3060,187,21,210
6548,734,14753,1387,1313,16,19865,2547,19071,1633,1274,146,20,210
3287,736,6593,514,757,0,12072,2560,9993,553,687,0,16,210
4345,251,10949,922,1461,224,16129,1616,14988,1131,1708,306,18,210
5006,452,22574,1855,2268,0,15204,1212,30152,2312,2813,148,20,210
8382,128,12551,773,814,216,23376,1654,14912,823,817,250,22,210
6337,4043,9361,769,1081,264,17386,7907,11482,760,1080,549,27,210
8594,1895,32230,2588,3078,49,22741,5108,38212,2850,3527,127,26,210
5171,1396,11275,1064,1102,142,14714,5491,14348,1191,1184,411,21,210
5393,1207,11546,974,1170,209,13875,3835,13531,1011,1266,360,24,210
8435,425,31998,3189,3805,251,23097,1938,37533,3593,4379,368,26,210
5858,728,14834,1478,1817,281,17150,2662,18704,1730,2169,413,21,210
4584,578,14515,1280,1552,107,13404,2227,17873,1394,1913,118,21,210
8724,400,19026,1417,1850,0,25098,1148,20284,1364,2011,82,28,210
2827,119,3583,431,409,538,12757,2086,6131,508,330,763,14,210
6735,1366,564,131,313,0,19131,4837,467,115,350,0,22,210
4967,836,12698,992,1945,461,15491,3391,16161,982,2261,680,21,210
4899,1118,13428,1373,1817,597,12810,4188,14806,1308,1794,801,28,210
4001,660,5176,488,583,317,13505,2823,7033,501,420,286,19,210
7213,380,11623,1180,1024,144,25655,2281,15897,1512,1275,293,19,210
3779,1783,11617,910,1341,202,16313,6571,18558,1165,1647,179,15,210
4362,154,8464,715,846,166,13048,1427,11225,813,786,102,19,210
5413,335,276,73,213,196,17216,2631,205,54,54,134,21,210
6152,558,13852,1025,1071,97,18152,2447,16811,1129,1066,215,22,210
7037,1805,34,4,363,282,14088,4715,5,45,330,316,36,210
9687,1629,4708,656,514,0,30488,3959,4745,530,281,324,27,210
12273,136,4241,545,702,96,33473,2274,4652,400,700,33,24,210
5292,881,16514,1279,1451,100,16078,2697,19764,1244,1644,200,25,210
3121,796,140,172,385,139,16703,4123,69,67,270,188,12,210
7472,304,23700,1712,2135,159,26115,1344,29424,1999,2589,306,21,210
5238,101,92,115,207,0,14752,1410,0,0,0,363,22,210
8455,344,11208,905,1242,117,24945,1262,13140,830,1069,313,25,210
10413,1587,119,128,245,221,30414,4489,0,110,218,320,25,210
5635,1517,15575,1316,1700,131,15612,4790,19967,1580,1839,187,25,210
4144,63,12588,1168,1396,128,18477,749,20751,1684,2063,72,15,210
6456,0,10115,968,931,19,19622,1065,11735,946,1053,10,23,210
4789,826,172,112,404,178,14864,3535,127,132,193,64,19,210
6990,827,7006,515,1335,243,21257,2469,8198,491,1229,173,23,210
13855,13325,0,95,350,235,14138,14268,0,144,408,196,57,210
3839,824,9617,787,1033,0,14441,5717,13344,935,1177,147,18,210
8763,0,15876,1367,1416,0,24922,1460,18323,1353,1497,65,26,210
4903,0,13216,1196,1798,90,16321,2002,18326,1528,2359,137,18,210
8123,4206,40063,3297,3859,1065,20903,8197,43222,3664,4362,1018,29,210
4080,936,9066,725,1262,149,12632,3569,12305,859,1371,42,20,210
6922,139,8497,917,718,161,21678,1318,10556,957,746,389,21,210
5209,174,10117,928,1197,250,16687,820,13095,1024,1365,702,20,210
