5816,0,23093,2057,2116,52,18487,2929,28155,2518,2362,177,22,184
6053,2367,16732,1405,1971,56,16001,4780,18052,1181,2134,142,35,184
5427,530,595,173,228,254,21307,2571,584,112,293,269,18,184
4505,0,18569,1493,1608,49,13862,1834,24367,1805,1589,302,21,184
7822,648,10736,893,915,293,21740,3033,13325,847,758,420,23,184
5303,798,9795,833,972,244,18655,2948,12445,983,965,383,20,184
3458,234,9295,830,1624,0,14590,2560,15480,1205,2340,0,15,184
7496,425,17659,1418,1269,623,20810,2376,19666,1495,1197,926,26,184
6685,277,287,23,216,0,22974,2558,257,0,109,136,20,184
6011,523,21333,1787,1697,64,20098,2821,26946,2182,1725,196,21,184
4743,2656,0,205,168,0,16897,7160,0,96,0,0,18,184
4709,0,514,136,214,98,14033,1330,555,60,55,157,19,184
3187,0,232,119,224,163,13392,1643,175,2,0,111,15,184
7929,517,9822,907,817,114,22850,3083,12049,948,993,58,22,184
5798,295,14210,1181,1167,209,16179,1203,17960,1306,1122,227,21,184
5754,81,9349,736,859,452,19510,1536,12522,804,769,470,20,184
5117,462,3007,440,360,33,19696,2317,4238,381,266,35,19,184
3716,0,238,263,336,223,13617,1346,240,194,242,158,17,184
6407,680,10224,962,1457,391,19530,2181,11405,956,1636,708,25,184
5007,751,16005,1280,1888,100,17492,1987,21539,1489,2222,236,19,184
3997,686,56,152,220,223,15155,2885,0,40,94,152,17,184
5741,2023,8048,970,1150,203,18074,5203,10711,1085,1055,339,20,184
13819,5049,880,197,332,67,34798,10732,855,126,216,132,27,184
4151,493,17633,1361,1758,268,15503,2111,24404,1719,2109,992,18,184
4276,917,13702,1297,1132,132,16932,3407,21201,1715,1728,713,17,184
6432,402,250,214,226,124,19828,1847,178,123,76,119,25,184
6080,14,323,0,223,100,17621,870,261,46,111,177,23,184
4399,116,438,164,405,158,13117,876,349,74,313,161,21,184
6234,1491,1339,256,450,0,19414,4394,1540,283,270,17,19,184
18183,889,273,203,418,264,36820,2575,271,125,125,482,41,184
7556,2663,25319,2123,2261,0,25277,6897,31827,2480,2426,84,22,184
6616,578,682,85,255,194,20146,2200,669,0,134,193,22,184
3869,495,7786,644,812,0,13325,1500,10845,700,814,244,18,184
5042,503,7729,820,966,46,15903,1465,9941,893,1081,109,21,184
8081,751,23819,2098,3077,320,26646,2841,29468,2543,3816,465,24,184
5312,201,146,104,233,104,15148,1790,94,8,0,133,21,184
6858,842,4253,518,802,49,17014,3055,4927,424,703,48,26,184
3975,3792,630,284,474,204,15089,11325,661,230,272,265,18,184
6876,1572,7967,730,825,49,19102,3437,10660,753,771,78,29,184
5086,357,3051,355,589,0,19127,1637,4130,310,463,12,18,184
4474,214,8332,848,954,281,18440,1452,12662,1035,1412,240,17,184
4949,392,5962,527,636,64,15756,1755,7931,488,473,525,19,184
3643,216,8501,778,965,258,13502,976,12536,934,1229,318,17,184
10723,407,7748,661,927,493,27237,1529,8617,441,714,420,31,184
5642,319,14502,1381,1492,288,18349,2258,18895,1638,1682,413,19,184
4393,186,16809,1352,1704,97,12873,793,21654,1546,1794,404,20,184
4934,374,7894,739,573,216,17309,1723,10534,864,600,379,19,184
7336,1087,348,101,402,105,24647,3552,238,0,201,9,22,184
8257,869,5763,314,655,0,20554,2022,6159,256,386,0,28,184
8073,1923,16500,1396,1392,203,26345,5263,19027,1336,1353,254,24,184
6462,404,251,157,278,276,21300,1321,144,125,34,340,22,184
7061,13,488,251,199,0,21399,2532,490,160,15,0,21,184
7494,9,11651,722,1177,209,19144,1077,13482,742,1341,221,25,184
4872,1128,6166,362,811,96,13748,3722,7659,326,807,236,20,184
3654,0,10972,1135,859,169,14749,1426,16612,1595,1215,220,16,184
6682,4794,721,184,422,148,24297,12756,938,90,322,81,18,184
5132,229,16150,1709,1399,251,14800,1419,20991,2045,1606,288,20,184
15238,234,6257,749,556,62,38260,809,6180,718,470,155,28,184
7813,713,18984,1361,1987,162,25237,2915,23397,1438,2082,300,22,184
3315,0,374,145,312,165,13100,775,385,93,154,359,16,184
9058,4628,14578,1355,1259,137,24602,9597,16138,1411,926,218,28,184
8046,520,0,236,353,182,18496,3124,0,216,173,111,30,184
3916,498,15731,1319,1611,0,13535,1869,22086,1689,1701,245,18,184
4384,174,6870,553,736,303,13478,590,8993,552,704,360,19,184
4947,339,276,173,285,104,16190,2026,179,49,147,94,18,184
7400,852,9913,814,1023,0,20548,3092,11612,782,957,0,24,184
5530,31,12430,889,1484,204,23268,1150,17970,995,1690,398,17,184
5358,596,11973,1094,1444,254,17731,1752,15886,1353,1461,259,19,184
8765,891,17602,1700,1361,197,23456,2335,19438,1682,1573,364,26,184
5954,0,12939,1267,1058,0,20746,1294,16741,1458,1167,0,21,184
6502,1193,12738,1039,1429,227,19051,2963,15136,1137,1452,195,22,184
7397,766,303,0,236,165,28039,3596,268,0,90,330,20,184
5679,0,8480,815,1218,250,17672,1177,10979,947,1357,329,21,184
6410,965,2886,502,262,217,24823,3193,3984,528,25,180,19,184
6106,497,23424,1744,2322,419,18345,3584,30632,2225,2664,470,20,184
3586,0,9400,791,1113,70,16773,1511,15742,1093,1492,126,14,184
5387,430,11174,959,978,148,16825,2134,14692,1179,937,51,20,184
4142,1411,7230,746,1046,484,17426,4429,11138,987,1563,642,16,184
4188,676,56,211,206,0,14319,2710,0,122,0,0,17,184
6773,566,390,128,185,155,18482,1801,358,51,153,295,25,184
6251,495,185,68,271,60,23410,2987,125,0,112,7,19,184
7644,1300,6238,665,839,149,21163,3592,7723,664,802,340,22,184
7826,4695,270,226,284,124,25035,10611,161,132,49,97,22,184
3594,364,8432,728,1070,149,14373,1336,13168,888,1517,88,16,184
10450,3152,6641,599,653,178,21361,6497,7389,567,715,222,37,184
5242,626,275,202,366,127,16786,1961,236,139,199,81,18,184
5906,2814,18589,1411,1453,50,15214,6691,22111,1689,1547,305,24,184
4756,0,203,136,330,378,15465,1286,119,47,127,428,18,184
5112,553,10771,1120,1026,73,17827,1976,15207,1351,1193,295,20,184
8987,423,22232,1526,1856,94,19556,1886,22250,1502,1715,408,37,184
5880,1637,64,146,183,66,20465,4835,0,24,42,0,22,184
4300,83,281,185,286,33,13484,1358,249,94,191,398,19,184
10184,1052,8513,887,1043,235,28141,4017,10073,837,815,149,26,184
148817,20476,13,442,562,552,135366,17810,142,128,168,518,94,184
5935,786,13524,1424,1628,9,18200,2348,17243,1699,2154,0,21,184
5057,3050,20388,1894,2111,139,12973,7543,24896,2039,2274,325,23,184
6847,290,10238,881,1265,267,27270,2092,13958,1024,1551,521,19,184
4644,711,8983,964,865,0,18163,3062,13458,1240,931,119,17,184
10237,171,20538,1544,1984,7,28718,1966,23657,1620,1968,158,28,184
4599,0,9323,992,958,182,19370,2138,13862,1308,1187,191,16,184
4393,563,23478,1882,2530,702,14470,2293,32723,2339,3401,1164,18,184
7008,1582,29170,2483,3173,443,19573,3979,33996,2895,3434,346,25,184
6693,786,293,88,469,0,17641,2739,170,41,363,227,26,184
6243,0,13359,1082,1355,283,20821,942,17599,1317,1657,249,20,184
3845,482,9927,904,1065,285,12700,1732,13188,1039,1201,267,19,184
8372,532,574,92,285,302,23513,2522,636,0,61,469,22,184
3306,113,276,205,315,91,12243,1678,242,148,361,106,17,184
4855,457,582,67,188,83,17431,1724,700,0,0,32,19,184
5319,84,16077,1429,1208,98,14840,1068,19826,1568,1228,128,23,184
8587,1945,14304,1331,1860,0,26105,4771,17283,1461,1951,123,24,184
2829,330,6624,793,579,0,12973,1193,11335,1063,658,0,14,184
2917,876,5605,454,701,158,12236,3153,9199,448,700,60,15,184
5941,615,18157,1424,1468,97,17825,2325,23302,1741,1430,172,21,184
5541,699,11816,964,1324,245,21299,2299,16065,1144,1533,716,18,184
4499,106,10738,775,1224,0,12980,831,13229,823,1248,7,20,184
3876,522,294,121,367,336,13099,1453,225,2,133,380,19,184
5405,826,455,127,284,97,19102,3014,402,23,212,141,19,184
4072,1070,11448,1010,1769,0,12950,3871,14632,1152,1979,120,20,184
5693,550,199,287,353,52,18149,1783,94,225,199,0,22,184
4575,41,11132,968,1150,330,15319,1685,16252,1244,1335,956,19,184
6454,625,13120,1367,1338,0,22107,2347,16082,1527,1318,280,21,184
4499,1840,13671,1448,1499,524,17901,5656,19540,1960,1913,758,17,184
4813,224,4335,392,1126,104,17982,1783,5588,373,1309,122,19,184
5589,907,82,7,493,35,15315,3300,0,0,497,113,22,184
137603,28064,350,110,702,655,145478,24492,197,78,313,403,75,185
6359,901,12229,1073,1455,240,23865,4352,14995,1114,1682,262,21,185
7670,1271,8224,775,1248,248,22376,2936,9726,888,1453,135,25,185
5792,1050,14175,1330,1631,278,24169,2951,21291,1812,1924,238,17,185
7742,2665,191,0,326,320,27196,6509,155,0,210,318,24,185
6867,603,12385,1271,1464,42,21815,2526,16891,1330,1730,236,25,185
4333,1328,15529,1351,1412,344,13419,3514,20868,1552,1817,302,20,185
6309,1968,13699,1229,1200,436,16533,4131,15889,1290,909,432,25,185
5728,581,308,161,145,166,21114,2598,296,89,28,339,20,185
4886,836,248,188,195,117,13371,2895,190,126,146,60,21,185
5658,590,288,215,343,210,16476,1887,170,92,212,120,21,185
6581,763,29779,2348,2434,0,18924,2255,40391,3113,3130,0,21,185
5211,749,14112,1190,1180,124,15187,3227,17117,1345,1225,118,22,185
5939,648,16930,1427,1218,176,17617,2136,22348,1675,1263,146,20,185
3806,394,311,115,296,175,16126,2134,411,0,99,184,16,185
5805,513,128,55,176,38,18047,2049,82,0,135,0,24,185
5490,0,19655,1747,2131,233,18954,717,24937,2113,2097,272,21,185
6330,2482,18413,1352,1287,488,17561,5435,22290,1539,1455,783,22,185
5470,1168,26080,1784,2176,0,16751,4577,35359,2294,2639,532,19,185
6269,1087,143,100,336,110,20410,3107,121,11,91,82,21,185
4831,1089,18981,1868,2394,247,15717,2672,25408,2240,2954,313,20,185
11317,4663,2616,506,380,409,30839,10786,2985,390,251,562,26,185
6100,266,11701,946,1375,282,20221,1209,13980,940,1496,322,22,185
4081,0,4560,478,653,217,16465,1343,6483,476,614,372,17,185
4571,477,311,128,260,128,12805,2127,211,8,28,116,20,185
6627,342,19238,1663,1984,274,24097,2521,23036,1787,2498,333,23,185
7355,1231,13246,1154,1615,200,21668,2823,16235,1308,1999,118,22,185
4433,136,188,200,343,169,17784,885,83,149,118,176,17,185
3528,271,12105,1045,1142,279,15975,3189,20209,1504,1472,272,15,185
5734,2972,8449,929,527,0,17586,8349,10322,1016,399,52,22,185
5937,623,154,269,333,31,17555,2189,83,225,200,0,25,185
3704,304,134,287,342,211,12689,1483,13,321,98,257,19,185
7289,859,44615,3450,3867,254,24800,3303,50565,3890,3919,575,24,185
3909,304,11180,896,1641,0,12568,1555,15755,1078,2133,0,18,185
3414,254,14451,1201,1306,288,14836,1853,23693,1808,1570,570,15,185
9617,2969,173,155,330,36,29106,7559,53,105,183,105,25,185
6258,1807,18710,1516,1458,480,20854,4186,22052,1612,1654,549,23,185
6454,0,10169,943,1546,0,20904,911,12685,996,1909,83,22,185
6418,804,20470,1681,1897,192,18151,2466,24384,1799,1788,473,22,185
5238,13,12484,1133,1184,22,15853,653,16146,1329,1561,299,19,185
4226,1978,5618,377,376,86,13955,5590,8509,349,359,72,17,185
4621,0,10516,680,894,199,14623,739,14169,951,991,429,20,185
9810,0,13585,1085,1471,224,31560,1192,16778,1268,1578,161,23,185
3786,282,12040,1043,1048,665,13105,1181,16297,1166,1099,926,19,185
4059,46,19710,1693,1593,141,17211,650,31268,2330,2127,307,16,185
4283,48,19667,1387,2287,45,13096,1567,25516,1596,2674,77,20,185
6110,1448,9227,917,1096,108,14666,3076,10199,908,835,368,27,185
4454,1381,8322,823,1019,117,13285,5012,11165,953,1023,269,19,185
3471,1577,7705,721,501,432,13616,5696,12095,892,505,511,16,185
5048,736,10082,980,901,107,17447,1778,13041,1183,924,142,20,185
4105,866,2997,392,821,35,13312,2504,3801,317,904,0,20,185
2873,512,10172,869,932,144,12774,2441,17253,1203,1148,117,14,185
3860,734,15258,1234,1416,0,12446,4106,23003,1705,1784,192,19,185
3287,680,14297,1213,1471,276,13033,2264,22287,1637,1900,217,16,185
5220,362,13421,1301,1297,153,18023,953,17430,1643,1468,318,20,185
3649,88,6733,709,569,251,14316,915,9576,854,435,259,17,185
4318,199,11467,950,1284,52,12051,959,14805,1089,1437,0,20,185
4356,171,18499,1705,1772,80,16919,1435,26044,2330,2179,0,18,185
3975,2543,16621,1495,1641,0,14326,6344,22424,1752,2192,107,19,185
3273,645,5871,571,483,29,14939,2563,10324,709,492,0,14,185
4599,0,6885,715,504,332,17272,636,8979,771,500,496,19,185
4820,1316,16424,1606,2229,0,14582,3249,21945,2076,2538,37,19,185
4177,2447,12166,878,1578,0,16902,7402,17593,1063,1787,158,18,185
5893,1255,24587,1997,2557,240,16247,3730,30852,2379,3174,391,21,185
6838,788,22077,2101,1774,235,20922,1639,25588,2548,1695,434,29,185
7232,440,28653,2173,2561,476,21859,2487,36349,2648,2915,437,21,185
6935,5285,1262,115,460,158,19983,11416,1299,20,395,269,27,185
4166,3348,20939,1564,2637,261,13618,9402,30799,2205,3735,211,19,185
4509,556,208,37,165,220,13370,2123,100,40,251,469,21,185
5015,272,308,244,231,26,17448,1095,273,234,44,0,20,185
2783,209,4145,508,571,76,12420,2098,6791,651,564,139,14,185
6748,3990,595,130,412,104,21584,10932,589,83,248,10,19,185
4874,781,10745,1025,733,380,17251,2400,13667,1134,805,342,20,185
11882,608,14174,1421,1764,0,34750,2220,15421,1472,1430,14,29,185
4732,342,10871,1091,753,12,15009,1539,14607,1275,776,98,19,185
5877,555,18107,1336,1829,0,17157,2215,21916,1384,1845,169,23,185
6960,803,18783,1610,2017,231,14045,2089,20350,1701,2089,387,36,185
5805,282,5780,406,746,103,21721,1305,7425,365,675,153,20,185
5022,851,269,200,135,128,19869,2982,156,142,39,60,18,185
4588,1012,202,73,245,189,14863,3263,164,34,155,131,19,185
6133,374,10992,907,1120,63,24775,1559,16024,1258,1366,170,19,185
4111,573,16840,1499,1142,149,17579,3621,25694,2211,1538,50,16,185
6742,1133,6432,643,781,2,17316,3406,7762,654,538,120,23,185
7690,786,10216,1145,1068,200,21958,3182,11750,1172,1057,165,25,185
4927,2663,12795,1244,2028,238,18270,8216,16627,1489,2566,254,19,185
5286,300,67,338,135,146,16091,1838,51,242,0,259,25,185
3959,397,18237,1651,1549,286,14352,1128,25562,2118,1679,353,18,185
8521,906,1628,359,267,261,26357,2645,1684,299,23,202,22,185
7290,307,22465,1816,2022,16,24219,1478,29061,2221,2301,49,23,185
4463,0,8147,625,1065,250,15535,1192,11241,606,1070,632,19,185
5906,54,7429,593,1104,296,16071,1283,8825,547,1196,279,23,185
4373,34,22581,2165,2654,0,12963,1029,28241,2557,2743,0,21,185
4798,1042,112,134,337,72,20990,3107,61,0,114,0,16,185
5636,0,163,97,233,176,17343,1112,109,61,58,153,21,185
5981,2051,6908,713,1084,98,17287,4260,8150,644,1247,99,23,185
6339,257,9124,764,763,310,25913,1570,13024,899,910,353,18,185
4094,119,15309,1559,1868,220,15369,565,22275,2040,2520,209,17,185
4327,3172,9295,914,1143,522,14893,8455,11940,1064,1390,555,20,185
6293,287,748,151,316,148,22132,1518,761,44,396,178,20,185
2937,1474,109,181,315,97,13776,5057,0,83,136,155,14,185
9194,6043,702,326,251,0,25552,14247,783,220,41,0,24,185
6102,492,260,133,254,83,16703,2499,164,66,12,24,22,185
6088,432,6603,761,520,97,23442,1794,8974,884,502,94,19,185
5961,771,11132,1024,1112,0,17606,2829,14934,1206,1524,48,20,185
8240,701,205,161,351,293,21745,2745,188,82,187,339,23,185
3979,1004,6027,547,1051,243,18855,3207,9908,673,1440,346,14,185
5123,453,22159,1763,2468,387,18398,1507,28317,2106,2997,278,20,185
6232,954,23807,1928,2205,79,17117,3179,26456,2042,2044,85,27,185
3262,166,11308,1069,1594,0,14561,1425,21559,1884,2921,0,14,185
5187,799,116,65,185,0,18638,2468,78,0,0,0,20,185
5994,635,646,152,330,110,20972,2120,650,91,186,68,21,185
6768,886,11165,1057,1267,93,17553,3373,12326,1006,1039,119,30,185
4279,88,21770,1835,2671,497,12182,1038,25108,1810,2919,555,26,185
8600,565,555,56,381,279,27483,2360,523,0,299,448,25,185
2702,29,5965,622,599,100,12747,1542,10460,852,832,0,13,185
5829,851,9729,854,1036,265,18592,2778,11968,902,1052,284,22,185
9240,1719,22494,2012,1754,0,25882,5043,25072,2260,1838,22,25,185
5655,2876,155,320,344,230,17816,7916,39,207,155,150,19,185
5602,147,8955,806,606,22,18053,1040,11204,774,527,428,21,185
3449,1305,152,53,294,207,16270,5190,75,0,194,127,14,185
4312,430,3187,341,678,40,15050,1693,4034,242,575,0,19,185
5972,432,215,137,356,230,20002,1591,168,53,94,227,19,185
5039,345,10208,833,1287,0,19763,2795,14400,950,1488,0,18,185
5327,0,482,314,226,16,17520,711,443,254,47,24,20,185
4424,588,11772,1058,832,159,13588,2954,15643,1170,864,273,20,185
10017,0,297,52,467,326,22674,1385,231,38,395,367,30,185
3821,1604,405,76,282,53,16897,5014,422,0,83,81,15,185
5459,781,6060,535,886,129,15113,3759,7870,676,866,131,21,185
4259,450,10695,1000,1422,73,17746,1931,16129,1359,1847,237,16,185
4782,262,10560,872,968,93,19691,1776,15887,1015,1026,87,17,185
6212,941,203,203,385,214,23135,3412,150,118,427,183,22,185
4224,0,12482,1040,1499,0,13610,960,16816,1215,1884,46,19,185
4248,1065,13524,1168,1156,120,15443,2663,18224,1397,1276,82,19,185
4215,367,15481,1352,1200,463,16546,1371,22612,1771,1331,721,17,185
8136,457,7308,541,828,278,27698,1689,7608,429,666,226,26,185
7010,2781,413,287,453,159,20564,5734,376,248,207,111,25,185
3176,1042,14425,1387,1424,55,13730,4610,25280,2071,1867,86,15,185
6973,207,20920,1850,1921,206,24246,1585,26285,2232,2159,429,21,185
10404,944,39447,3369,3017,138,32269,2536,45540,3745,2855,394,25,185
4586,18,282,193,207,48,17908,1502,198,134,0,0,17,185
6386,498,330,142,145,108,20347,1395,264,13,43,98,20,185
11204,1386,1272,289,323,223,29630,3202,1299,237,119,483,27,185
4406,734,377,217,380,0,14382,2257,386,147,238,0,20,185
4384,507,9284,946,838,9,16617,1483,12733,1206,843,0,18,185
14204,11456,258,467,374,228,25674,17068,180,245,176,260,43,185
7444,4262,419,106,244,320,27020,10114,475,4,19,369,21,185
6267,161,435,182,248,0,17608,857,366,103,61,203,22,185
5295,458,1010,308,418,93,19347,1736,1207,208,283,50,19,185
4958,259,15764,1411,1723,0,15556,1742,21724,1738,2021,0,18,185
3979,1082,291,67,295,117,12044,2846,284,21,195,283,19,185
7008,936,16478,1228,1195,57,21681,1902,18823,1140,962,453,25,185
3942,1102,14973,1378,1334,127,12067,3285,19666,1649,1580,287,21,185
4322,708,6840,658,457,309,16865,3034,9742,750,325,422,17,185
4477,1369,9870,781,670,433,14090,3884,14459,928,1166,382,18,185
6469,583,16473,1354,1567,285,18855,2531,20685,1395,2071,354,22,185
6434,558,3486,391,506,306,23322,3010,4499,333,425,283,20,185
4485,1009,10557,1102,1188,274,13092,3038,13816,1355,1403,251,20,185
4226,754,317,130,168,213,12537,3165,256,98,68,233,22,185
4023,88,15359,1361,1716,0,13479,1249,22421,1718,2105,0,17,185
6165,1631,18750,1451,2004,173,19451,4789,23430,1615,2003,275,21,185
8420,817,17264,1087,1618,372,23579,2725,21204,1124,1401,268,22,186
4558,508,583,244,428,16,16187,2585,583,156,326,38,18,186
2721,628,18958,1712,1693,248,12301,2396,31804,2661,2424,541,14,186
8662,156,18997,1616,1895,173,21800,1804,21080,1626,2228,157,25,186
4995,257,143,103,285,230,15177,1698,21,69,91,418,20,186
5831,0,16442,1342,1484,0,17490,2329,20916,1629,1537,62,20,186
3357,425,10819,1109,752,172,13027,2519,16262,1455,873,384,17,186
7738,507,53,89,353,0,23856,1741,0,0,185,0,21,186
6627,422,13286,991,1037,363,18188,1734,15385,1060,1037,324,24,186
8158,846,15045,1264,1429,197,26379,2059,20663,1443,1513,222,20,186
5638,630,11707,1226,992,185,14941,3605,14432,1265,1061,364,22,186
5706,450,1973,290,411,94,17037,1817,2443,193,210,122,21,186
6124,147,32422,2593,2866,285,17094,1662,39954,3019,3288,475,22,186
3408,0,336,221,251,312,13566,3152,351,164,0,306,16,186
6441,4232,190,112,404,40,26542,11189,103,6,267,0,18,186
9221,3478,230,164,453,111,23070,6486,137,83,215,179,28,186
3806,756,12633,1130,1437,275,14316,3677,16561,1373,1385,206,19,186
4831,309,11966,1043,1159,0,14508,3504,15329,1158,1250,0,20,186
7441,854,16532,1292,1472,129,26259,2399,20796,1522,1802,333,21,186
3408,1717,16015,1502,2025,0,12192,6173,23514,2130,2853,28,17,186
5114,206,134,50,86,124,15403,1998,109,0,0,101,22,186
5521,0,8013,598,603,161,17260,1151,10010,632,432,183,21,186
5488,94,8497,785,964,192,15302,1259,10236,785,1040,163,22,186
6256,385,133,113,214,0,16518,1866,70,69,63,0,26,186
4120,0,279,275,258,101,14886,877,345,272,87,117,17,186
5482,1212,15294,1228,1731,233,15091,4091,19297,1471,1991,263,22,186
4685,778,8950,649,733,100,12566,1952,10160,586,561,333,26,186
4320,0,130,193,278,122,13713,1384,35,96,40,84,19,186
5792,0,13777,1264,1628,185,17061,1407,16729,1428,1880,97,22,186
6401,789,16340,1391,1936,326,19382,2235,19963,1658,2137,478,22,186
4333,1955,9157,965,1211,264,12929,5474,12135,1018,1183,242,19,186
8807,71,396,277,152,70,23552,1341,311,217,0,262,24,186
5119,502,10500,878,1272,142,18623,1548,13913,1049,1400,311,20,186
5145,334,8349,892,893,0,12122,1236,10113,1001,766,0,26,186
5062,226,32,46,268,42,14605,1699,0,0,27,0,20,186
6904,578,18240,1510,2233,156,18888,3138,19283,1457,1885,383,27,186
7804,0,20173,1618,2592,421,26328,815,23286,1565,2552,505,23,186
5944,0,12681,1163,770,0,22338,1485,17642,1468,656,0,19,186
4298,113,13311,1117,1574,405,12189,1821,17602,1353,1818,581,20,186
4322,2013,351,62,367,118,13070,5585,341,0,123,57,19,186
5449,201,19333,1667,2486,0,17103,1217,25382,2084,3013,435,21,186
5150,490,12265,1070,1559,209,17419,1684,16320,1278,1864,255,19,186
6794,937,16267,1241,1793,207,20013,3468,20750,1521,1981,110,20,186
6199,824,12993,1192,1197,24,18933,3268,17700,1577,1833,95,19,186
5649,400,16382,1558,1518,142,18550,1519,19399,1581,1652,338,23,186
4058,123,290,284,262,59,17316,1972,246,218,40,69,16,186
4899,0,10404,880,990,127,15007,2453,13701,899,864,214,21,186
4841,349,17273,1432,1532,416,12942,1861,20703,1619,1595,502,22,186
21966,470,327,256,319,258,49092,3520,165,227,220,162,41,186
7826,4593,1402,209,422,209,20514,9454,1504,164,325,222,24,186
6385,1107,6681,524,743,216,16858,2600,7967,415,633,195,23,186
5334,1507,26577,2353,2774,163,18728,4055,36751,2977,3235,175,20,186
3535,207,8088,736,1081,326,13555,813,11873,917,1635,496,16,186
2772,1143,11639,967,1235,0,13478,4618,22663,1710,1997,0,13,186
310433,222668,375,184,354,186,278118,196090,252,208,305,601,109,186
5112,2545,11659,1003,1063,443,16217,7172,15657,1293,1210,507,19,186
4373,1108,227,31,350,29,14992,3236,189,0,145,0,20,186
13734,626,30377,2888,2998,259,35850,2784,35551,3073,2944,520,27,186
9001,4377,311,224,397,81,25680,8535,207,170,290,162,24,186
6487,467,9974,755,593,330,19102,2080,12552,734,435,361,21,186
7591,1996,7260,691,1053,327,20552,4245,8615,666,1015,372,24,186
5869,66,456,233,409,264,17709,1836,436,170,212,205,20,186
3418,347,736,283,425,103,14387,1201,857,258,440,27,16,186
4582,84,29695,2255,2561,169,14223,1183,41394,2980,2874,212,19,186
13940,462,344,161,67,5,37840,1634,255,70,0,76,31,186
5785,756,7708,587,1303,346,16506,1833,9786,531,1218,294,22,186
6007,518,7447,739,759,179,26076,1919,10769,899,780,201,17,186
10158,1562,19643,1634,2059,662,27814,2976,21740,1733,2028,862,27,186
3154,1403,7314,556,743,0,13187,4834,12092,697,1050,45,15,186
9561,88,9464,1057,1224,0,27683,1985,11460,1247,1386,90,22,186
6419,967,8287,734,1365,120,20023,2572,9229,707,1258,180,26,186
7775,997,16806,1354,1355,0,19117,3539,19971,1364,1409,0,25,186
6491,157,235,136,267,306,22249,1327,116,35,47,280,22,186
3412,0,16333,1531,1663,91,13614,2133,25725,2211,2107,0,16,186
8547,1183,29,245,180,279,21166,2950,90,126,0,226,29,186
8778,6420,0,338,207,91,27026,13273,39,372,101,61,24,186
4747,498,9747,1018,990,42,15232,2154,13591,1190,1160,74,18,186
18792,4048,9724,743,1150,368,51127,6684,9690,586,877,451,36,186
142729,8761,327,173,189,303,288523,14283,149,231,154,329,51,186
6339,1157,14024,1177,1081,510,17193,2998,17967,1361,951,623,22,186
8963,711,11729,929,1824,98,30092,2397,13722,948,2231,244,23,186
4569,816,9006,932,501,226,17588,2373,12940,1097,507,495,18,186
8284,967,115,82,303,0,25245,2608,92,8,159,0,25,186
6339,763,4874,586,441,87,17881,3798,5732,423,200,521,24,186
7424,1005,49797,4319,4420,401,25016,2714,60202,5214,5190,409,22,186
3584,776,13605,1205,1173,199,15787,3547,21690,1858,1409,283,15,186
3788,340,336,190,289,153,18064,1366,395,142,57,114,14,186
6229,1393,1309,221,302,0,18397,3320,1429,238,81,139,22,186
3924,0,9575,851,774,137,12681,2009,13152,924,746,132,19,186
4531,0,205,193,368,332,17823,1430,163,96,207,451,17,186
3205,327,6060,614,976,117,14109,1467,9881,819,1136,111,14,186
5792,1832,226,88,405,108,17740,4793,172,67,179,19,19,186
6159,876,9153,853,863,21,20305,2056,11544,964,690,11,20,186
5585,975,369,166,291,505,16042,3622,327,69,121,520,22,186
6898,101,11340,1082,1072,409,20640,694,13711,1198,1125,344,24,186
7190,1971,14973,1117,1454,199,27904,5808,21655,1305,1951,283,19,186
6104,862,509,307,262,158,19186,2722,582,349,45,114,19,186
5323,1044,197,175,507,148,21799,3980,195,107,386,127,17,186
5040,473,291,185,264,247,17377,1570,277,88,241,306,20,186
7529,204,10311,892,1344,235,22901,980,12590,889,1265,527,22,186
4661,3393,17562,1421,1765,0,19244,8847,25042,1856,2232,0,17,186
7547,761,2985,328,378,29,22906,2884,3523,343,146,16,23,186
5644,2997,3604,341,438,153,18217,8512,4836,294,337,85,18,186
5482,0,13216,1078,1251,57,15946,1467,15494,1172,1308,36,24,186
5726,209,22134,2218,1755,125,19469,1224,28858,2685,1817,213,20,186
4780,729,13403,1192,1284,367,16371,1884,17275,1362,1406,497,20,186
8286,704,19920,1537,1915,378,25435,2665,25027,1873,2170,496,21,186
5365,688,10958,898,869,459,17122,2092,13872,985,794,533,20,186
16252,1860,19963,1786,2702,0,28748,4302,17761,1358,2671,50,38,186
5317,314,13600,1232,1212,248,15403,2544,16107,1276,1115,200,22,186
3194,445,270,130,303,238,12280,2565,213,9,108,372,15,186
4589,0,5861,665,1337,108,15731,726,7652,715,1586,231,19,186
6562,764,12466,1157,1467,0,16397,2787,14266,1045,1575,44,25,186
4553,463,122,164,221,153,19748,1801,170,139,13,93,16,186
5658,2357,1041,140,429,319,17997,6075,1290,52,490,271,19,186
4333,894,983,275,333,24,15969,3011,1151,160,111,0,18,186
6185,799,16418,1255,1894,288,17440,2555,18793,1302,2040,449,24,186
4918,109,13193,1160,1651,0,17926,1667,18444,1552,2080,0,20,186
4444,149,12726,1097,1038,63,17622,1995,18507,1461,1093,50,17,186
5647,194,19523,1877,1150,0,17531,1785,27003,2444,1768,146,19,186
3993,0,8191,736,793,223,13326,687,11909,870,984,387,17,186
9638,1060,238,184,305,204,24924,4362,202,122,257,237,24,186
