7470,457,199,296,364,131,23119,1632,112,293,277,405,23,205
8290,1818,9193,763,561,353,23768,4593,11011,829,445,340,24,205
5589,139,182,224,541,168,17603,1623,57,115,394,240,19,205
4866,337,21863,1990,2056,0,15123,1736,26959,2311,2454,15,21,205
6284,1619,227,0,363,66,22419,4153,125,0,191,95,22,205
6309,826,13770,1075,1253,31,21280,2399,16317,1193,1277,52,22,205
7714,600,12728,970,1588,251,22801,1706,14775,1024,1982,210,23,205
7863,902,7073,731,917,79,19987,4208,8277,827,912,0,25,205
6885,596,236,125,267,272,23355,2905,136,1,9,194,23,205
5061,1727,59,73,179,156,16648,4363,0,0,0,187,20,205
10654,58,23445,1934,2110,128,28685,1643,26637,1946,2028,280,26,205
5642,81,344,280,204,341,15486,1424,283,299,30,419,23,205
4474,1399,9272,821,1070,129,14012,4275,12556,1015,1023,232,19,205
6478,86,317,331,202,176,20219,811,231,221,0,154,21,205
6038,234,103,56,202,0,19411,2509,38,130,52,0,20,205
6827,1198,25435,1967,2038,614,19017,3840,28754,1981,1750,852,25,205
5537,1069,315,116,274,180,15225,4086,303,181,62,243,21,205
6738,2535,238,133,261,178,24817,7199,134,0,50,517,20,205
5976,405,148,122,148,182,19485,1265,72,74,0,89,20,206
7193,408,267,191,154,275,23745,1360,148,174,0,297,20,206
3683,36,14566,1225,1980,320,15626,1395,22867,1698,2681,436,15,206
11547,1172,11108,1060,889,60,29749,2069,11033,969,863,305,37,206
5673,701,6504,712,992,113,21190,3467,8535,751,1046,26,19,206
5504,1963,281,97,179,4,20391,5270,180,0,0,59,19,206
7681,1065,27644,2222,3347,111,21903,3868,34453,2570,3997,243,22,206
4369,513,383,175,257,0,13033,1681,328,102,36,0,20,206
10155,5644,218,110,312,227,27357,13760,139,38,137,208,25,206
4252,746,7820,803,798,113,13023,2363,10403,870,907,527,19,206
5853,817,175,34,230,80,17203,2364,142,25,82,0,23,206
7417,0,327,178,431,237,21728,1415,193,116,242,232,23,206
6033,0,173,146,243,274,18169,1543,156,78,29,225,23,206
4800,221,241,239,162,93,15586,1794,186,210,3,98,20,206
5431,187,6217,593,793,283,17929,1043,7913,654,694,375,20,206
4558,96,10973,979,1181,274,18111,1475,16260,1242,1377,485,17,206
4235,620,16957,1573,1901,274,13123,2230,22775,1888,2155,350,19,206
6502,5411,146,107,221,658,20101,13698,113,140,3,757,22,206
2754,683,6009,485,658,187,12831,3171,10793,644,786,154,13,206
4738,387,94,118,327,64,14326,1200,0,146,212,113,22,206
7828,906,166,44,221,125,22722,2757,197,68,17,55,22,206
6060,763,199,91,329,94,20946,2162,173,4,140,64,20,206
7201,0,127,181,376,178,24469,1924,73,74,167,129,23,206
8928,0,323,143,271,121,27868,1497,247,102,49,157,22,206
12412,4114,238,128,309,0,40031,7131,197,86,170,0,27,206
4195,167,4000,418,582,73,13161,1855,4803,388,459,0,20,206
6533,0,657,275,376,159,19458,1493,676,169,158,287,22,206
4468,548,101,38,199,176,13381,1781,2,0,114,147,20,206
5103,831,263,239,115,0,16492,2907,183,117,0,0,24,206
7325,196,20406,1564,2350,0,21574,702,23696,1830,2306,559,26,206
6861,3809,276,130,244,137,19708,9377,223,10,22,149,21,206
6346,1353,45540,3858,3494,454,24609,3973,60906,4788,4111,916,19,206
9342,1364,303,260,286,72,23099,3699,233,211,113,176,25,206
4388,2392,208,131,206,194,15745,7063,160,20,0,105,17,206
5932,294,351,125,274,111,20316,678,247,31,131,58,20,206
6509,427,342,191,320,91,21060,1898,365,152,120,6,22,206
8147,176,193,172,459,70,24691,2128,164,53,518,0,23,206
4399,1566,8391,877,1074,12,12452,4654,10317,959,1388,0,21,206
5600,1202,253,142,182,142,19294,4349,144,33,3,97,19,206
6579,455,172,176,344,52,23425,3874,85,151,206,22,24,206
78363,26882,1062,493,931,238,62555,18860,390,252,425,348,101,207
5011,69,434,73,284,187,16196,2450,385,27,130,59,20,207
6225,294,335,118,340,81,17909,2040,295,41,159,0,22,207
6143,1981,26578,2332,2565,234,17534,4435,29372,2259,2490,190,27,207
5172,78,16562,1288,1829,0,18316,1403,21533,1491,2186,0,20,207
5770,3258,12681,1048,1778,207,14683,7344,15157,1126,2001,191,23,207
5046,302,345,121,243,173,20303,1560,292,54,12,274,17,207
6997,453,13666,1208,1521,135,19891,2813,16204,1292,1524,371,22,207
6214,949,7509,734,746,202,20663,3110,9247,779,621,152,21,207
10496,154,43,88,230,302,29884,1270,0,0,39,313,27,207
6432,1792,185,260,344,281,22702,4201,76,238,314,465,20,207
12779,1793,91,161,264,0,33164,4905,40,155,73,16,26,207
4787,537,8876,772,1020,0,18614,2536,11058,825,961,163,21,207
6047,1212,329,182,238,146,20351,3271,263,71,31,47,19,207
5189,1990,8245,659,942,214,14188,4681,10886,903,1039,293,21,207
4476,334,224,205,134,83,18470,1445,122,152,0,13,17,207
7096,269,751,212,269,360,25171,1197,728,119,120,327,21,207
7406,1120,32438,2500,2982,483,19014,2633,38006,2837,3352,480,25,207
6425,2849,236,0,326,67,19513,7444,170,0,118,94,20,207
5222,1213,244,88,195,276,21361,4047,185,20,0,463,17,207
3108,477,139,170,173,224,13604,2445,25,105,7,154,15,207
6759,272,294,79,277,107,18437,1838,240,0,151,142,22,207
7432,1335,13,154,336,199,20877,3728,0,133,177,293,21,207
4488,4656,0,26,436,235,12004,10964,0,0,176,260,23,207
4230,237,242,119,306,283,18453,1396,238,96,100,297,15,207
8818,1187,543,115,86,155,23594,3667,377,98,0,169,27,207
6137,231,8218,707,932,43,21331,1681,10032,725,974,87,21,207
5594,734,218,133,306,118,17904,2622,133,44,90,82,20,207
10061,1010,323,100,241,161,28364,3716,277,41,158,122,27,207
5847,332,74,209,138,149,15893,1545,0,93,0,136,24,207
5088,317,260,95,291,122,20706,1468,204,62,21,216,17,207
5220,118,10043,748,917,412,18960,2115,14160,931,968,486,19,207
5635,186,50,82,376,216,17760,1224,0,0,127,111,20,207
6916,784,23602,1916,1747,8,25291,3214,30167,2136,2131,104,21,208
5238,0,130,71,309,241,18180,1361,61,89,293,273,21,208
5165,997,67,106,354,192,19948,4649,0,18,149,150,18,208
8294,862,140,121,188,0,26504,3541,52,21,0,10,23,208
8319,458,15683,1223,1446,241,25510,2011,18582,1270,1570,237,24,208
9616,1650,6736,671,730,327,28933,3849,7289,777,654,271,31,208
6761,3717,67,169,507,313,20598,9831,11,81,342,396,23,208
18584,658,293,101,279,46,42098,1982,138,51,205,93,32,208
4406,1323,136,184,442,252,13862,3242,45,64,242,243,22,208
6894,1418,18812,1756,2097,316,13192,2415,20601,1584,2202,470,33,208
3601,804,28405,2522,2315,0,14567,3069,44317,3663,3215,264,16,208
9634,758,85,110,299,228,27743,2380,0,0,77,189,21,208
4100,1200,5464,493,539,230,16416,3340,7922,526,523,265,16,208
8669,1416,191,280,342,96,25113,3460,88,218,257,329,25,208
5178,224,6161,578,588,240,18133,1560,8350,621,539,486,19,208
6214,324,14340,1237,1398,214,13667,2952,14391,1206,1426,489,34,208
13544,673,4,92,125,299,32472,1338,166,148,17,313,33,208
5229,285,14840,1228,1321,717,16709,1781,20032,1492,1386,1042,19,208
6243,1162,6380,458,774,120,21009,2580,8567,465,1062,200,21,208
8926,635,175,148,277,81,29416,1899,144,45,100,55,27,208
6836,1273,7230,526,1007,158,17603,3156,8019,484,1012,62,26,208
6216,2181,214,188,207,42,21126,4871,154,128,163,85,22,208
7237,641,288,188,506,309,16403,1958,191,54,339,413,34,208
6812,5416,765,122,162,370,18767,11484,713,116,27,318,25,208
4710,177,23381,2030,2001,430,14221,1782,29728,2530,2468,642,21,208
10468,962,140,86,491,281,34684,3554,97,0,343,448,26,208
6198,761,100,137,554,76,18701,2583,43,69,457,0,20,208
9025,761,2753,380,257,81,25729,2528,2867,359,55,147,26,208
4158,314,15211,1274,1307,101,17572,1608,24424,1846,1445,129,16,208
5255,734,95,203,316,122,18903,2193,73,103,160,64,18,208
10166,716,35,88,361,0,24713,2439,11,61,180,0,30,208
7780,437,13475,1156,843,230,24987,983,16425,1265,659,348,22,208
5145,2818,7094,565,1000,223,17540,8626,10165,551,1212,199,18,208
6385,771,170,253,254,197,18905,2713,153,133,79,187,23,208
4925,1147,6596,553,561,72,15311,3132,8440,652,402,0,19,208
9038,872,113,340,421,317,25877,2522,35,266,253,388,24,209
4960,1346,16895,1505,1283,72,14884,3663,23333,1852,1404,174,19,209
4921,1315,13386,1195,1260,367,16813,3649,16281,1237,1313,361,23,209
5440,234,12096,1129,1159,93,22486,1150,17638,1485,1489,0,17,209
3986,71,3727,295,456,16,14996,1468,4936,242,347,100,18,209
5422,310,133,157,274,0,15640,2103,15,62,80,0,21,209
6918,1000,130,10,387,158,19927,2211,55,0,163,151,23,209
4439,355,176,176,660,43,16115,1484,72,95,626,61,18,209
4417,395,6711,574,643,409,12960,1241,7925,603,444,376,22,209
5305,485,285,191,172,69,20266,1376,222,103,0,0,18,209
8834,204,166,185,250,113,26372,928,76,70,67,207,25,209
6916,861,233,206,192,107,22230,3329,233,153,56,26,24,209
5444,48,306,7,392,149,15777,595,211,0,191,73,20,209
29987,131862,812,652,474,300,22760,91199,370,298,526,851,82,209
4809,906,10169,1021,858,0,13099,2591,12923,1150,915,54,22,209
13767,1537,3048,389,589,173,38182,3154,3123,257,416,129,31,209
6806,2189,13389,1216,1751,573,22221,4902,16105,1233,1759,847,22,209
5666,432,149,71,320,0,18072,1737,44,30,295,0,19,209
7498,137,0,257,357,118,25110,1302,0,164,181,101,22,209
5895,522,859,227,234,292,20127,2653,849,94,90,191,22,210
5191,1762,10575,1061,1116,0,16674,6608,14931,1245,1166,106,20,210
4008,2593,116,248,178,141,14721,7574,17,198,0,81,18,210
6214,520,341,152,344,194,18018,1453,337,67,192,506,28,210
4567,856,205,146,152,206,16217,2654,84,97,0,254,18,210
9363,340,79,322,72,295,26877,1208,0,291,0,163,24,210
7830,1416,206,244,226,161,25398,5652,125,185,26,171,21,210
6357,583,241,149,217,0,19723,1930,238,97,0,0,22,210
6161,232,229,44,204,226,25616,1210,283,0,98,460,18,210
4494,653,209,95,425,187,17228,2853,150,19,232,266,17,210
5268,764,320,229,397,283,19853,2588,269,263,224,358,19,210
3489,113,9229,902,1005,0,15374,1168,15105,1312,1154,0,15,210
3634,640,8085,803,1365,0,15061,2979,12823,1001,2235,0,16,210
8415,147,21527,1720,1912,461,23585,1330,27151,2043,2584,536,22,210
5283,289,390,250,459,152,19766,2444,299,193,445,131,19,210
4490,152,12509,1028,1382,0,12331,1965,16295,1068,1733,82,21,210
6264,372,312,131,189,161,22549,1951,350,79,0,73,21,210
5679,793,14939,1157,2003,282,18866,3051,20279,1392,2240,198,20,210
6614,266,15237,1247,1703,168,17750,1486,18187,1310,1792,223,23,210
5050,783,19355,1618,1858,309,14610,3294,23983,1846,1898,305,22,210
7268,3178,10678,931,1096,173,24884,7278,12370,969,1098,152,23,210
5726,219,209,163,405,194,18290,1623,125,132,256,210,21,210
5176,1491,10132,854,1235,271,14353,5037,13204,961,1363,286,21,210
9992,442,24719,1907,2034,165,27306,2044,29657,2244,2487,293,23,210
11646,4814,239,223,408,50,32880,10013,110,167,432,153,31,210
3476,89,14756,1409,1263,241,12764,896,22297,1894,1398,166,17,210
7058,0,321,307,173,252,19371,1127,218,313,4,241,22,210
6531,1537,10154,778,777,89,21574,4715,13228,796,864,14,20,210
5677,706,489,145,351,251,17633,2375,496,19,190,300,19,210
6089,139,413,274,279,146,23266,1255,347,271,107,113,19,210
4578,432,8202,808,879,103,14074,2238,11254,1047,796,94,20,210
6357,655,182,65,214,0,16968,1967,106,0,12,0,23,211
8691,1207,306,244,40,0,23013,2971,254,162,0,59,24,211
5121,4628,446,226,384,107,16518,11732,422,175,343,98,19,211
5794,4711,3422,370,583,0,15869,11271,4108,317,570,109,22,211
6100,977,20158,1622,2753,108,20295,3213,26322,1974,3247,0,20,211
6726,962,38,47,162,0,18861,2918,2,0,40,0,21,211
8323,2277,402,316,436,267,20068,6353,286,239,274,266,26,211
3953,754,22391,1733,1831,170,12290,3861,28571,2063,2054,168,20,211
4147,498,10049,815,887,42,13495,1619,13967,1006,1202,288,18,211
2789,575,12470,1133,1174,0,12350,2483,20774,1737,1667,0,14,211
8677,788,16638,1348,1545,251,27161,2237,18731,1451,1956,129,29,211
6977,314,241,173,335,235,20504,1950,132,206,221,274,25,211
8767,773,214,292,282,113,22146,1976,63,192,102,46,27,211
9667,1281,1799,295,327,230,32866,4659,2029,268,222,215,22,211
4958,277,6922,466,811,0,16727,3276,9551,807,727,0,20,211
5136,3895,31692,2879,3392,0,13829,9406,38175,3278,4142,329,22,211
5559,1084,0,116,248,29,21315,4035,0,0,2,220,20,211
4477,294,151,23,238,193,18201,1736,65,0,73,287,17,211
5526,468,606,199,152,306,17468,1651,573,71,0,321,21,211
7140,769,15009,1193,996,38,19466,3152,18635,1364,913,37,22,211
6366,467,65,32,219,83,21031,2109,0,0,154,26,21,211
13261,1832,7614,659,925,114,33179,5025,7878,673,908,474,29,211
29836,10213,0,152,291,367,41219,11535,166,70,217,247,52,211
26523,7027,0,355,271,183,35310,8348,0,118,88,161,50,211
4582,332,7742,557,736,180,16618,1153,10516,551,801,143,18,211
6456,320,10239,935,1060,0,17465,2754,12595,972,1152,0,23,211
8422,1127,217,194,418,0,22807,3117,116,136,268,88,30,211
8772,829,245,226,356,21,24280,2001,192,96,163,0,25,212
5147,941,368,376,409,103,16381,2571,334,391,171,84,18,212
5336,576,7989,719,819,124,17667,2841,10870,742,915,58,20,212
9102,3873,13208,1096,1696,233,27560,8877,16270,1237,2021,280,21,212
3962,781,6151,760,1129,169,12183,2673,7892,827,1585,160,20,212
5438,862,118,86,101,180,18922,2829,52,0,0,387,19,212
9152,1079,17572,1570,1320,145,24795,2947,21140,1726,1145,175,23,212
5536,142,380,118,330,163,18179,1445,340,76,243,81,19,212
4824,590,12877,1187,1347,0,13028,1831,16234,1253,1494,285,22,212
15971,477,190,175,86,299,32354,4384,95,193,165,447,44,212
13369,1308,154,82,158,60,33671,3870,16,7,81,197,28,212
7004,1047,199,184,301,169,21581,2876,209,66,86,185,22,212
3144,280,5554,521,804,31,14544,1955,10162,651,939,0,14,212
7503,485,73,283,97,209,25416,2206,0,223,0,486,22,212
2592,63,142,148,221,56,12215,803,57,23,0,10,13,212
6271,24,209,145,147,162,18121,2424,185,105,0,94,21,212
5272,656,398,220,46,70,16584,3482,315,193,0,0,20,212
18381,467,303,158,354,387,43442,1721,247,51,277,525,30,212
6062,769,1007,251,327,105,20355,2187,1004,165,148,133,21,212
8193,1067,255,190,226,83,23601,2134,156,78,102,30,26,212
6992,691,217,121,231,252,19512,2083,86,65,76,213,26,212
5636,613,7124,713,855,129,22636,2901,9625,781,948,319,18,212
6311,1218,197,73,483,46,23212,3142,186,0,355,0,20,212
4237,49,139,233,349,336,14566,984,226,143,155,392,19,212
5262,3481,131,190,368,129,17091,8867,71,206,136,16,20,212
7373,744,9730,1016,1386,216,25521,2828,12486,1167,1330,112,22,212
11589,1486,18589,1549,1856,625,22118,2911,20052,1417,1847,447,34,212
4753,1170,8946,941,1111,443,13116,3745,11079,1031,1112,425,22,212
8974,1335,248,154,284,231,26473,3488,161,90,107,474,22,212
4751,2244,272,119,473,409,14915,5134,200,84,447,469,20,212
9194,1772,83,170,230,83,24812,4099,23,32,51,17,24,212
5374,525,14463,1330,1648,0,17731,2211,18493,1562,1827,0,20,212
8092,944,9871,949,935,172,22983,2549,12170,1092,1006,204,22,212
7617,716,193,92,363,74,23552,2279,125,34,196,47,20,212
7545,837,5563,323,340,83,25844,3091,6703,258,91,28,23,212
6201,322,227,124,269,90,19865,2480,171,118,41,55,20,212
9874,507,874,335,398,210,27594,1528,897,312,173,460,26,212
4648,0,275,119,306,213,15160,989,182,41,167,388,19,212
4441,280,17488,1339,1464,255,13466,1378,20845,1469,1452,367,23,212
4670,2044,6626,529,776,418,14925,5331,9015,542,717,405,21,213
7987,962,19,161,424,110,25835,2911,0,166,218,137,23,213
7386,980,263,10,237,0,23263,2624,163,0,76,99,25,213
4177,2849,15332,1283,2130,194,14312,6813,20440,1542,2599,247,19,213
10738,1047,306,130,364,234,30804,3113,255,61,182,210,29,213
6447,666,239,221,178,392,18025,1938,147,151,22,351,21,213
5646,606,13,31,262,138,18194,2561,0,0,4,151,20,213
6170,631,360,115,278,73,25041,2514,267,31,65,0,18,213
7562,334,327,256,395,26,23341,1372,502,140,316,0,20,213
5194,104,378,155,414,29,17792,1093,347,69,230,196,17,213
5139,1253,27787,2174,2698,593,15311,3351,32552,2383,3499,803,25,213
6097,0,239,97,261,224,17216,2174,248,50,92,151,21,213
11473,530,270,4,247,197,32499,2270,204,0,22,228,23,213
6293,680,9721,727,1570,79,14491,2288,10601,686,1460,219,29,213
4758,0,16144,1205,2794,387,14275,861,21159,1424,3620,330,20,213
5515,1027,82,206,285,261,16601,2521,0,154,190,216,19,213
4452,1438,121,182,448,42,13354,5115,32,93,332,11,19,213
11567,2623,275,241,344,127,32554,6069,172,228,139,145,27,213
8767,0,122,277,162,0,28451,767,55,203,0,0,29,213
9926,1192,142,292,305,57,26037,2633,82,192,154,23,25,213
6509,633,154,95,302,293,24215,1847,37,70,222,243,19,213
5189,405,215,94,309,63,16848,1960,171,79,164,171,20,214
6863,1612,12666,1130,1009,162,20521,3661,16186,1171,838,295,21,214
5822,179,238,211,332,269,19003,2246,207,102,121,208,18,214
6854,1611,89,152,250,218,20613,4461,47,105,71,190,22,214
10930,556,13645,1139,1232,307,32351,1856,15483,1160,1063,393,24,214
5418,194,197,62,397,141,21034,962,134,0,228,102,19,214
2741,1002,8591,736,804,230,12226,3546,14409,1058,1063,331,14,214
5812,1160,8376,691,899,24,20332,3090,10746,726,959,27,20,214
5235,162,136,143,414,21,20222,799,82,116,340,0,18,214
9339,6836,22,239,288,202,30667,14538,0,230,144,107,24,214
9036,231,14735,1001,1785,165,19530,1527,15101,1059,1714,516,31,214
4503,284,8111,643,860,303,15395,1677,10076,675,1112,298,20,214
4685,51,128,302,371,200,15942,1484,15,252,316,145,20,214
8675,177,14160,1078,1526,353,29304,1283,17994,1231,1608,496,21,214
7677,2083,687,236,268,101,21530,5035,640,139,28,77,22,214
6770,199,98,121,271,226,23189,1409,0,124,361,135,21,214
4030,21,1092,101,376,148,15226,2174,1321,80,227,211,17,214
9491,5558,267,239,169,118,24577,11191,285,209,11,52,31,214
2543,219,145,134,282,59,12298,1753,38,12,108,0,13,214
6060,4972,193,44,248,91,20839,13528,168,52,0,338,21,214
5083,176,221,167,285,190,14612,1984,117,159,325,213,20,214
3707,490,163,76,279,230,14382,1435,57,0,62,344,17,214
6159,1222,359,205,296,11,17751,3659,350,154,115,0,22,214
5349,1137,6831,724,752,0,15652,4276,8624,729,765,15,22,214
4769,244,148,152,286,0,17727,1404,73,194,119,0,19,214
9526,2098,2568,346,433,118,30302,4892,2688,292,293,148,23,214
7793,354,218,178,306,28,27713,1279,148,168,153,0,21,214
8141,711,107,193,286,89,21432,1979,48,91,163,62,24,214
7406,566,131,178,337,56,27243,1674,108,96,221,198,20,214
7679,1220,492,5,441,128,19175,3889,448,0,217,114,25,214
7054,957,199,179,233,0,22879,2802,159,68,85,178,20,214
6022,588,121,212,155,134,18733,2667,84,143,0,122,19,214
10452,0,80,157,137,104,27466,1669,69,44,0,33,25,215
7054,191,82,161,330,169,18556,1715,35,90,200,192,26,215
6137,505,285,145,298,271,23823,2129,194,64,106,281,19,215
4050,159,166,62,417,223,12790,912,141,0,209,190,18,215
6018,530,203,139,207,29,16910,2524,89,100,0,0,22,215
5959,0,317,124,238,103,17701,2723,209,0,148,33,22,215
6194,246,309,164,199,245,20645,2013,309,32,122,468,20,215
5422,4,176,155,460,313,16251,1772,102,135,260,471,19,215
8334,543,326,1,247,49,22904,2008,263,0,250,69,26,215
4061,842,6290,625,612,286,14192,2579,8990,664,580,267,18,215
10083,5760,71,166,193,42,30120,11560,75,82,0,101,26,215
4721,294,11635,1021,849,0,14929,1164,14381,1052,676,83,22,215
5286,1074,208,214,212,138,14644,3110,185,102,0,158,21,215
7160,618,267,169,241,286,24263,1842,200,65,50,356,20,215
7241,231,0,32,230,24,17146,1803,0,70,68,73,30,215
3905,468,47,184,308,0,12713,1949,42,92,49,0,18,215
4318,0,8840,919,884,0,17674,546,13787,1168,954,0,17,215
5710,182,164,20,195,36,15618,3613,106,0,0,35,22,215
3595,455,5341,562,562,69,13720,3099,7709,654,498,7,17,215
6482,558,46,220,381,452,21840,1525,0,176,187,379,22,215
6091,630,4419,538,743,194,24131,2381,6194,583,812,212,18,215
5713,423,14096,1276,1426,26,16182,2235,17543,1338,1321,367,21,215
5886,1399,191,22,445,141,17014,3838,62,58,331,169,22,215
6748,277,218,31,344,132,18254,1198,95,46,226,150,24,215
6594,2754,19824,1840,1670,111,22651,7140,25801,2266,1821,68,20,215
8492,134,115,37,213,90,27401,3826,112,0,0,152,23,215
3012,405,238,100,339,60,12594,1797,161,17,154,0,15,215
7976,6236,26287,2140,2261,16,18870,14012,29472,2255,2311,89,27,216
8904,4525,399,148,603,322,24715,10928,265,67,507,283,23,216
3172,0,6844,676,644,162,12446,1086,10296,798,636,340,16,216
7859,957,8922,748,1005,0,21689,4554,11064,800,1130,0,22,216
11457,4407,504,202,139,213,33126,9810,354,94,0,295,25,216
10400,177,9075,922,1545,250,32963,720,10954,1047,2175,202,23,216
6366,229,282,200,120,165,16525,2599,238,129,110,223,24,216
7654,846,169,268,269,231,29358,2693,120,252,66,325,20,216
23781,1024,116,184,480,7,39122,3659,152,130,442,168,41,216
8638,738,47,281,148,129,25690,1831,19,196,0,54,21,216
5339,571,13150,940,1307,170,19463,2262,18732,1106,1469,184,19,216
11587,99,26086,2152,2027,445,36733,1832,29546,2187,1935,486,25,216
7914,703,16006,1202,1410,279,17531,1910,16323,1258,1066,439,31,216
6146,310,124,158,397,155,17322,1161,56,108,191,139,25,216
8011,990,68,178,272,238,24586,2492,0,173,105,207,23,216
7525,1649,103,188,186,36,22375,4033,0,109,56,0,21,216
6238,2156,267,77,254,108,24080,6004,202,145,114,96,18,216
4186,3945,185,182,173,187,14098,10356,103,92,45,125,18,216
7072,688,17961,1508,1750,193,18086,2700,21031,1658,1647,313,24,216
6249,871,238,269,340,216,20307,2374,202,213,226,246,20,216
4355,362,4278,341,783,7,12209,1290,6010,335,739,128,20,216
7606,359,19134,1862,1313,103,19601,805,23033,2049,1505,78,24,216
4963,71,19259,1591,1781,409,12557,1727,22535,1849,1841,568,23,216
13652,1478,308,139,212,233,39228,2673,186,129,8,299,31,216
6390,879,184,236,353,203,15782,2557,94,143,299,275,24,216
5926,2209,134,169,305,67,22664,8291,90,68,73,38,19,216
6801,433,12867,1045,1317,0,23312,2057,14110,997,1433,0,26,216
4560,227,19301,1747,1718,56,12099,1358,24666,2077,2462,277,21,216
4155,324,124,58,271,176,13386,1132,69,0,69,156,20,216
5444,658,95,173,231,56,15704,1974,4,139,51,0,20,217
5209,538,2167,386,551,26,13211,2778,2358,256,320,0,23,217
6192,196,14750,1334,1403,628,19726,1807,17831,1518,1331,693,24,217
6768,866,534,287,212,0,22943,2847,489,240,72,0,22,217
6676,1509,130,197,264,220,22579,3816,8,137,29,459,19,217
6174,279,315,217,433,295,19723,2574,305,135,342,321,25,217
4344,337,209,55,243,4,15964,2257,136,0,52,47,18,217
3878,0,8021,697,889,114,13098,1538,10659,802,796,173,19,217
6029,485,13093,1105,1512,252,19240,2113,16862,1283,1639,208,21,217
12216,274,284,125,408,206,31770,2819,335,22,294,80,27,217
5220,440,149,152,272,43,19197,1632,89,47,35,0,18,217
12381,12289,264,259,230,259,33677,22519,160,326,146,234,31,217
7406,9250,95,158,315,223,21978,20681,31,79,135,223,23,217
3876,377,357,142,277,98,14276,1447,396,53,193,59,17,217
12152,204,238,226,322,0,30495,1528,120,169,308,81,29,217
6161,1409,314,170,392,329,17194,3704,255,137,268,413,23,217
6298,769,25295,2539,2060,274,18688,2861,31318,2923,2289,373,22,217
6650,5526,320,121,361,53,21779,11744,257,84,191,145,23,217
6452,244,140,148,240,203,20085,1376,44,154,0,134,21,217
7492,862,7618,560,947,326,22068,2695,9558,459,787,632,22,217
6601,1130,8841,836,1106,156,20177,3491,10129,850,948,102,25,217
6643,6642,191,100,281,159,19254,15609,97,121,50,147,21,217
7274,803,11870,1232,937,9,17630,2304,12997,1238,997,207,27,217
4039,719,157,118,398,43,17508,2568,94,6,301,24,16,217
7967,289,260,151,441,480,21875,1363,155,47,296,704,23,217
10639,927,208,35,244,18,32865,3162,115,0,164,17,25,217
22846,5612,245,506,0,128,20915,5550,199,283,0,692,73,217
6749,101,229,115,374,165,24102,2084,135,12,212,103,18,217
5867,505,278,179,456,98,15531,3418,283,100,374,152,22,217
5746,0,15273,1216,1706,423,19498,2337,19621,1405,2275,382,19,217
9788,550,19,139,373,124,32754,3148,0,93,116,60,26,218
3273,650,10108,716,927,344,13934,2589,16218,913,1168,421,15,218
5424,151,100,86,378,230,19289,1745,0,0,209,251,18,218
4648,320,279,254,265,180,14821,2214,272,174,81,90,20,218
5998,1276,10939,1031,1160,194,24395,3478,15871,1205,1472,264,18,218
8106,729,10042,988,1194,5,22950,2561,11589,973,1104,42,24,218
7604,852,175,31,122,324,23264,2408,117,0,0,311,21,218
7157,0,21099,1901,2237,39,18224,1273,24731,2045,2196,197,24,218
11165,139,290,74,260,234,31090,1106,170,79,158,246,28,218
9533,1305,1666,262,500,105,28065,3561,1615,332,411,56,24,218
3960,1813,8230,611,913,165,16490,6262,12878,752,902,138,16,218
5756,2020,5578,440,539,46,15362,4339,6877,404,425,0,22,218
5163,448,282,130,253,25,22244,2160,231,21,126,89,16,218
5328,3651,182,52,383,152,15796,8198,93,38,221,138,23,218
6564,987,38,85,100,295,18117,3722,7,0,3,377,22,218
6557,1321,543,236,186,49,18366,3857,567,253,0,87,24,218
9678,7107,32734,2575,2941,220,24343,13244,34308,2587,2525,631,29,218
7720,894,244,230,284,192,24092,2240,168,110,107,168,23,218
6216,540,323,134,234,173,19987,2659,221,8,35,147,19,218
7294,1030,10310,1021,955,0,21026,4098,12168,1167,1128,0,22,218
3794,282,12747,1106,1414,327,16352,2358,20773,1533,1910,497,15,218
3636,217,11225,1043,1139,0,15277,886,16759,1370,1502,66,16,218
5866,428,15177,1093,1226,391,19563,3289,18953,1327,1159,428,21,218
6075,327,248,235,294,122,20503,2687,211,254,151,104,20,218
5625,1100,9242,791,911,0,14754,3084,10827,813,911,0,24,218
5459,743,212,125,310,131,17281,2282,181,86,99,73,20,218
10641,1276,258,142,149,237,24847,3501,136,67,0,321,34,218
6788,590,278,55,11,40,18277,2524,304,54,0,67,28,218
9889,8657,431,121,159,0,23687,17684,375,64,34,66,27,218
8295,94,276,20,175,218,22910,1020,211,18,32,350,25,218
5466,975,5214,712,299,118,18103,3744,6621,701,197,125,20,219
18839,5865,185,71,479,209,47325,12046,57,0,406,348,28,219
3476,874,5554,587,412,91,16490,3313,9726,836,628,0,14,219
4195,384,12883,1234,1316,0,17781,1714,19260,1632,1583,0,16,219
5629,0,200,182,220,272,18311,2357,119,144,48,177,21,219
8169,433,14946,1075,746,0,19155,1905,17143,1131,564,176,26,219
6874,1609,12296,1273,1364,412,15976,3405,13976,1451,1094,675,26,219
7320,786,215,193,288,155,22062,2414,135,140,151,94,24,219
7633,901,61,239,296,173,28157,2050,0,209,97,274,21,219
4589,492,6905,688,503,134,18058,1967,10181,851,418,161,17,219
6808,1557,0,178,342,233,19804,4153,0,99,204,203,20,219
4276,1652,8043,872,945,15,15233,6355,10674,1176,974,0,19,219
6964,751,239,95,247,0,23733,2251,239,38,64,0,21,219
7314,1855,306,358,234,111,24531,3876,234,314,73,100,23,219
